,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1333,1,2,1,2,zr,1333120201,15,21.6037006,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,338.6747733,-23.0557113,0.0002777525840902,3.741103895031e-06,3.741103895031e-06,-0.0002777525840902,338.6747733,-23.0557113,338.18688608,-22.61656407,339.14965081,-22.60463235,339.16584865,-23.4933517,338.19670765,-23.50536246,2020-12-09 00:00:00+00,-1,720351331
1,0,1333,5,2,17,2,zr,1333120217,15,21.6828003,2018-11-21 03:24:11.007+00,2022-07-19 09:46:43.986+00,1600.5,1600.5,338.6459398,-21.1431419,0.0002777470844172,4.129276551673e-06,4.129276551673e-06,-0.0002777470844172,338.6459398,-21.1431419,338.16382189,-20.70469108,339.1138914,-20.69151737,339.1309153,-21.58021985,338.17513058,-21.59347283,2020-12-09 00:00:00+00,-1,720351340
2,0,1333,15,3,58,2,zr,1333120258,16,21.7609005,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,334.6984147,-18.193513,0.0002777730992066,-1.61219860559e-06,-1.61219860559e-06,-0.0002777730992066,334.6984147,-18.193513,334.23450493,-17.74596038,335.16775459,-17.75110613,335.16470955,-18.63994574,334.22668972,-18.6347737,2020-12-09 00:00:00+00,-1,720351358
3,0,1333,16,4,63,2,zr,1333120263,15,21.6397991,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,333.6526428,-18.1805992,0.0002777498976012,-3.935506281385e-06,-3.935506281385e-06,-0.0002777498976012,333.6526428,-18.1805992,333.19271749,-17.7293764,334.1258225,-17.74193761,334.11495041,-18.63072191,333.17708081,-18.61809655,2020-12-09 00:00:00+00,-1,720351367
4,0,1333,12,1,44,2,zr,1333120244,15,21.8192997,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,333.6350849,-19.226083,0.0002777531865679,-3.696103158733e-06,-3.696103158733e-06,-0.0002777531865679,333.6350849,-19.226083,333.17197233,-18.77520305,334.1107227,-18.78699828,334.10074312,-19.67579266,333.15690147,-19.66393345,2020-12-09 00:00:00+00,-1,720351377
5,0,1333,5,1,16,2,zr,1333120216,16,21.7392998,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,339.5724604,-21.1280998,0.0002777168778507,5.816320486299e-06,5.816320486299e-06,-0.0002777168778507,339.5724604,-21.1280998,339.08754793,-20.69238895,340.03742085,-20.67383298,340.0602267,-21.56242268,339.1046461,-21.5810902,2020-12-09 00:00:00+00,-1,720351404
6,0,1333,14,3,54,2,zr,1333120254,15,21.6422997,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,336.6450975,-18.1965726,0.0002777777647852,8.495923296669e-08,8.495923296669e-08,-0.0002777777647852,336.6450975,-18.1965726,336.17831383,-17.75172088,337.111595,-17.75144971,337.11426688,-18.6402904,336.17621428,-18.64056296,2020-12-09 00:00:00+00,-1,720351292
7,0,1333,9,1,32,2,zr,1333120232,15,21.7446003,2018-11-21 03:24:11.007+00,2022-07-19 09:46:43.986+00,1600.5,1600.5,339.5309977,-19.2159647,0.000277720739995,5.628890098552e-06,5.628890098552e-06,-0.000277720739995,339.5309977,-19.2159647,339.05216818,-18.78001626,339.99075341,-18.76205297,340.01237007,-19.65066286,339.06869913,-19.66872352,2020-12-09 00:00:00+00,-1,720351301
8,0,1333,14,2,53,2,zr,1333120253,16,21.7376003,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,336.6449187,-17.3312734,0.0002777777745333,4.245513388942e-08,4.245513388942e-08,-0.0002777777745333,336.6449187,-17.3312734,336.18039936,-16.8863824,337.10929573,-16.88624688,337.11169196,-17.77508825,336.17828775,-17.77522444,2020-12-09 00:00:00+00,-1,720351310
9,0,1333,15,1,56,2,zr,1333120256,16,21.7572994,2018-11-21 03:24:11.007+00,2022-07-19 09:47:24.851+00,1600.5,1600.5,335.6098716,-17.329627,0.000277777681382,-2.314156028213e-07,-2.314156028213e-07,-0.000277777681382,335.6098716,-17.329627,335.14581547,-16.88429908,336.07470342,-16.8850378,336.07618141,-17.773881,335.14278611,-17.7731387,2020-12-09 00:00:00+00,-1,720351319
