,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1296,10,2,37,2,zr,1296120237,15,21.4095993,2018-11-20 09:33:02.506+00,2020-11-20 07:30:00.768+00,1600.5,1600.5,70.6618073,-19.2406157,0.000277772762133,1.669264543586e-06,1.669264543586e-06,-0.000277772762133,70.6618073,-19.2406157,70.18953017,-18.79826508,71.12842719,-18.79293804,71.13663309,-19.68174859,70.19263875,-19.68710456,2020-12-09 00:00:00+00,-1,479322094
1,16,1296,10,2,37,1,zg,1296120137,15,21.5132999,2018-11-08 09:30:09.068+00,2020-11-20 07:47:45.176+00,1600.5,1600.5,70.6597935,-19.2444602,0.0002777728644726,1.652147048059e-06,1.652147048059e-06,-0.0002777728644726,70.6597935,-19.2444602,70.18753442,-18.80208198,71.12645322,-18.79680956,71.13460186,-19.68562059,70.1905845,-19.69092163,2020-12-09 00:00:00+00,-1,479322402
2,0,1296,10,3,38,2,zr,1296120238,15,21.3710003,2018-11-20 09:33:02.506+00,2020-11-20 07:30:00.768+00,1600.5,1600.5,70.6672809,-20.107421,0.000277772339342,1.738195510439e-06,1.738195510439e-06,-0.000277772339342,70.6672809,-20.107421,70.19238789,-19.66515143,71.13625111,-19.65960515,71.14486165,-20.54841269,70.19562294,-20.55399056,2020-12-09 00:00:00+00,-1,479322236
3,16,1296,14,2,53,1,zg,1296120153,16,21.5046997,2018-11-08 09:30:09.068+00,2020-11-20 07:47:45.176+00,1600.5,1600.5,70.6518741,-17.3307361,0.0002777762934641,9.080839808914001e-07,9.080839808914001e-07,-0.0002777762934641,70.6518741,-17.3307361,70.18590777,-16.8872291,71.11479658,-16.88433035,71.12009422,-17.77316028,70.18669783,-17.7760731,2020-12-09 00:00:00+00,-1,479321782
4,16,1296,14,3,54,1,zg,1296120154,15,21.5506992,2018-11-08 09:30:09.068+00,2020-11-20 07:47:45.176+00,1600.5,1600.5,70.6549647,-18.1975161,0.0002777761391047,9.541337496326e-07,9.541337496326e-07,-0.0002777761391047,70.6549647,-18.1975161,70.1867175,-17.75405404,71.11999816,-17.75100868,71.12559771,-18.63983708,70.18754543,-18.64289801,2020-12-09 00:00:00+00,-1,479321949
5,0,1296,14,3,54,2,zr,1296120254,16,21.4111996,2018-11-20 09:33:02.506+00,2020-11-23 07:13:31.132+00,1600.5,1600.5,70.6572133,-18.1939423,0.0002777761326203,9.560196637046e-07,9.560196637046e-07,-0.0002777761326203,70.6572133,-18.1939423,70.18897228,-17.75048338,71.12223429,-17.747432,71.12783957,-18.63626037,70.18980705,-18.63932735,2020-12-09 00:00:00+00,-1,481494953
6,0,1296,14,2,53,2,zr,1296120253,15,21.3166008,2018-11-20 09:33:02.506+00,2020-11-20 07:30:00.768+00,1600.5,1600.5,70.6542061,-17.3269805,0.0002777762623526,9.175513713374001e-07,9.175513713374001e-07,-0.0002777762623526,70.6542061,-17.3269805,70.18823323,-16.88348879,71.11710345,-16.88055981,71.1224322,-17.76938957,70.18905552,-17.77233276,2020-12-09 00:00:00+00,-1,479227339
7,16,1296,1,1,0,1,zg,1296120100,15,21.1790009,2018-09-23 10:36:24.202+00,2020-12-16 06:30:17.189+00,1600.5,1600.5,73.6371829,-23.0314654,0.0002777027234532,6.456873376168e-06,6.456873376168e-06,-0.0002777027234532,73.6371829,-23.0314654,73.14474597999998,-22.59672962,74.10717004,-22.57613625,74.13280134,-23.46466748,73.16401422,-23.48539708,2020-12-09 00:00:00+00,-1,497022419
8,0,1296,1,1,0,2,zr,1296120200,15,21.2742996,2018-11-20 09:33:02.506+00,2020-12-11 07:26:01.551+00,1600.5,1600.5,73.6405835,-23.0276536,0.0002777040780068,6.398350222228e-06,6.398350222228e-06,-0.0002777040780068,73.6405835,-23.0276536,73.14825962,-22.59282247,74.11066169999998,-22.57241574,74.13608827999998,-23.46095193,73.16732437,-23.48149363,2020-12-09 00:00:00+00,-1,493442079
9,0,1296,5,4,19,2,zr,1296120219,15,21.2714996,2018-11-17 08:37:48.334+00,2020-11-23 07:13:31.132+00,1600.5,1600.5,73.615938,-21.9821957,0.0002776948021767,6.789011060805e-06,6.789011060805e-06,-0.0002776948021767,73.615938,-21.9821957,73.12658483,-21.5480408,74.08186498,-21.52638452,74.10828892,-22.41489099,73.14701325,-22.43668328,2020-12-09 00:00:00+00,-1,481494612
