,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1552,15,3,58,2,zr,1552120258,15,21.7217999,2018-08-26 08:54:12.073+00,2018-12-05 05:07:38.438+00,1600.5,1600.5,49.9524421,17.7856919,0.0002777585757608,3.266101418703e-06,3.266101418703e-06,-0.0002777585757608,49.9524421,17.7856919,49.47908053,18.22429039,50.41482835,18.23476764,50.42348155,17.34596151,49.49237797,17.33553627,2019-05-08 00:00:00+00,-1,143080309
1,16,1552,5,1,16,1,zg,1552120116,16,21.8174992,2018-09-23 08:27:43.44+00,2019-08-28 11:49:36.786+00,1600.5,1600.5,54.7100188,14.8110827,0.0002777531063176,-3.702128858426e-06,-3.702128858426e-06,-0.0002777531063176,54.7100188,14.8110827,54.2555325,15.26094406,55.17675822,15.24907329,55.16262002,14.36033407,54.24516445,14.37215626,2019-12-11 00:00:00+00,-1,245062090
2,16,1552,9,1,32,2,zr,1552120232,17,21.6818008,2018-08-26 08:54:12.073+00,2018-11-26 09:30:24.287+00,1600.5,1600.5,54.7359535,16.7237689,0.0002777513938584,-3.828450969226e-06,-3.828450969226e-06,-0.0002777513938584,54.7359535,16.7237689,54.2772464,17.17376935,55.2074518,17.1614901,55.19249829,16.27276116,54.2666175,16.28498332,2019-05-08 00:00:00+00,-1,139597292
3,16,1552,13,1,48,1,zg,1552120148,16,21.8407001,2018-09-24 09:29:33.256+00,2019-09-08 10:57:48.968+00,1600.5,1600.5,54.7693201,18.629155,0.0002777419519496,-4.461160656681e-06,-4.461160656681e-06,-0.0002777419519496,54.7693201,18.629155,54.30667589,19.08009358,55.24702822,19.06578093,55.22951282,18.1770916,54.29406345,18.19132961,2019-12-11 00:00:00+00,-1,250903911
4,16,1552,13,4,51,1,zg,1552120151,16,21.8663998,2018-09-24 09:29:33.256+00,2019-09-08 10:57:48.968+00,1600.5,1600.5,54.7547288,17.7701643,0.0002777425160868,-4.425899337185e-06,-4.425899337185e-06,-0.0002777425160868,54.7547288,17.7701643,54.29435957,18.22107509,55.22996941,18.20687739,55.2127788,17.31818385,54.28180741,17.33231114,2019-12-11 00:00:00+00,-1,250903814
5,16,1552,1,2,1,1,zg,1552120101,16,21.9167995,2018-09-23 08:27:43.44+00,2019-08-31 11:55:54.815+00,1600.5,1600.5,53.7954212,12.9023476,0.0002777609243979,-3.059853723765e-06,-3.059853723765e-06,-0.0002777609243979,53.7954212,12.9023476,53.34371292,13.35125156,54.25717396,13.34144292,54.24550956,12.45267132,53.33528835,12.46244518,2019-12-11 00:00:00+00,-1,246984299
6,16,1552,13,4,51,2,zr,1552120251,17,21.6254005,2018-08-26 08:54:12.073+00,2018-11-26 09:30:24.287+00,1600.5,1600.5,54.7532358,17.7712186,0.0002777424888058,-4.4276109969e-06,-4.4276109969e-06,-0.0002777424888058,54.7532358,17.7712186,54.2928667,18.22213206,55.22848212,18.20792887,55.21128551,17.31923542,54.28030886,17.33336818,2019-05-08 00:00:00+00,-1,139597384
7,16,1552,14,4,55,1,zg,1552120155,16,21.9507999,2018-09-23 08:27:43.44+00,2019-09-08 10:57:48.968+00,1600.5,1600.5,52.8037016,17.7869799,0.0002777688911986,-2.221915706227e-06,-2.221915706227e-06,-0.0002777688911986,52.8037016,17.7869799,52.33953997,18.23439729,53.27532975,18.22726966,53.26554056,17.33847422,52.33439612,17.34556646,2019-12-11 00:00:00+00,-1,250903724
8,16,1552,3,4,11,1,zg,1552120111,15,21.6322002,2018-09-23 08:27:43.44+00,2019-08-19 12:12:35.204+00,1600.5,1600.5,50.8807654,12.0457326,0.000277777108919,6.09579992675e-07,6.09579992675e-07,-0.000277777108919,50.8807654,12.0457326,50.42457452,12.48880834,51.33496183,12.49076217,51.3354519,11.60191798,50.42807335,11.59997061,2019-12-11 00:00:00+00,-1,239901404
9,16,1552,7,4,27,1,zg,1552120127,15,21.6805,2018-09-23 08:27:43.44+00,2019-08-19 12:12:35.204+00,1600.5,1600.5,50.8754155,13.9625934,0.0002777734573877,1.549257234279e-06,1.549257234279e-06,-0.0002777734573877,50.8754155,13.9625934,50.41401734,14.40409573,51.33170544,14.40906277,51.33504731,13.52022437,50.42089191,13.51527644,2019-12-11 00:00:00+00,-1,239901909
