,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,263,5,2,17,2,zr,263120217,15,21.2889004,2018-04-08 05:21:43+00,2020-02-13 06:31:03.922+00,1600.5,1600.5,136.5582252,-24.7400118,0.0002777193718365,5.695992788513e-06,5.695992788513e-06,-0.0002777193718365,136.5582252,-24.7400118,136.06068782,-24.30397244,137.03569508,-24.28581083,137.05925774,-25.17439746,136.07726013,-25.19268934,2020-06-24 00:00:00+00,-1,341441602
1,16,263,5,1,16,2,zr,263120216,15,21.2621994,2018-04-08 05:21:43+00,2020-11-24 11:34:21.372+00,1600.5,1600.5,137.5247717,-24.7269341,0.0002776696933132,7.748241250969998e-06,7.748241250969998e-06,-0.0002776696933132,137.5247717,-24.7269341,137.02375711,-24.29424651,137.9984914,-24.26954126,138.02927648,-25.15794555,137.04756177,-25.18282786,2020-12-09 00:00:00+00,-1,481877227
2,16,263,9,3,34,2,zr,263120234,15,21.4195004,2018-04-08 05:21:43+00,2020-02-26 05:31:08.867+00,1600.5,1600.5,136.5433672,-23.696992,0.0002777171118182,5.805138282084e-06,5.805138282084e-06,-0.0002777171118182,136.5433672,-23.696992,136.04961854,-23.2611693,137.01683057,-23.24265653,137.04041774,-24.13123837,136.06660192,-24.14987759,2020-06-24 00:00:00+00,-1,351287793
3,16,263,5,2,17,1,zg,263120117,15,21.1280994,2018-04-08 04:48:54+00,2020-04-02 05:35:32.643+00,1600.5,1600.5,136.5630382,-24.7404973,0.000277719901609,5.670103824869e-06,5.670103824869e-06,-0.000277719901609,136.5630382,-24.7404973,136.0655436,-24.3044158,137.04055643,-24.28633674,137.06402808,-25.17492536,136.08202466,-25.1931341,2020-06-24 00:00:00+00,-1,364757346
4,16,263,9,3,34,1,zg,263120134,15,21.2008991,2018-04-08 04:48:54+00,2020-12-02 11:34:02.634+00,1600.5,1600.5,136.550929,-23.694836,0.0002777181916787,5.753245848789e-06,5.753245848789e-06,-0.0002777181916787,136.550929,-23.694836,136.05727713,-23.25892891,137.02447724,-23.24058162,137.04788241,-24.12916749,136.07407919,-24.14764008,2020-12-09 00:00:00+00,-1,487626185
5,16,263,5,4,19,1,zg,263120119,15,21.1683006,2018-04-08 04:48:54+00,2020-11-24 12:09:33.853+00,1600.5,1600.5,137.5473728,-25.5863219,0.0002776714671483,7.684410113781e-06,7.684410113781e-06,-0.0002776714671483,137.5473728,-25.5863219,137.0429961,-25.15349664,138.02448816,-25.12899839,138.05540419,-26.01740514,137.06660271,-26.04208597,2020-12-09 00:00:00+00,-1,481877173
6,16,263,1,4,3,2,zr,263120203,15,21.1557999,2018-04-11 04:43:02+00,2021-01-05 11:03:45.166+00,1600.5,1600.5,137.6153006,-27.4899128,0.000277674281285,7.582040623865e-06,7.582040623865e-06,-0.000277674281285,137.6153006,-27.4899128,137.10282423,-27.05684496,138.10042886,-27.03268085,138.13181517,-27.9210889,137.1261341,-27.94544878,2020-12-09 00:00:00+00,-1,507720927
7,16,263,9,2,33,2,zr,263120233,15,21.2392006,2018-04-08 05:21:43+00,2020-01-28 07:33:56.038+00,1600.5,1600.5,136.5159583,-22.8269315,0.0002777212155846,5.605376111176e-06,5.605376111176e-06,-0.0002777212155846,136.5159583,-22.8269315,136.02569514,-22.39081576,136.98676163,-22.37293755,137.00936757,-23.26153761,136.04200883,-23.27953292,2020-06-24 00:00:00+00,-1,329373897
8,16,263,13,3,50,2,zr,263120250,15,21.2479,2018-04-08 05:21:43+00,2020-03-05 05:21:43.475+00,1600.5,1600.5,136.502075,-21.7812176,0.0002777283090854,5.242152203255e-06,5.242152203255e-06,-0.0002777283090854,136.502075,-21.7812176,136.01600372,-21.34454917,136.97008315,-21.32782669,136.99111104,-22.21645648,136.03110208,-22.23328293,2020-06-24 00:00:00+00,-1,356008640
9,16,263,13,1,48,2,zr,263120248,15,21.2063999,2018-04-08 05:21:43+00,2020-12-18 10:33:35.613+00,1600.5,1600.5,137.4149989,-20.8877831,0.0002776951992838,6.772748470198e-06,6.772748470198e-06,-0.0002776951992838,137.4149989,-20.8877831,136.92924807,-20.45364125,137.87755421,-20.43203314,137.9035626,-21.32054522,136.9496307,-21.34228159,2020-12-09 00:00:00+00,-1,497956216
10,16,263,13,4,51,2,zr,263120251,15,21.3281002,2018-04-08 05:21:43+00,2020-11-24 11:34:21.372+00,1600.5,1600.5,137.4325048,-21.7589565,0.0002776930942883,6.858513816165e-06,6.858513816165e-06,-0.0002776930942883,137.4325048,-21.7589565,136.94378283,-21.32492332,137.89759772,-21.30304456,137.92418622,-22.19154574,136.96445241,-22.21356035,2020-12-09 00:00:00+00,-1,481877182
11,16,263,13,4,51,1,zg,263120151,15,21.2917004,2018-04-08 04:48:54+00,2020-02-26 06:04:47.316+00,1600.5,1600.5,137.4242468,-21.7578442,0.0002776951373555,6.775287169042e-06,6.775287169042e-06,-0.0002776951373555,137.4242468,-21.7578442,136.93566843,-21.32367505,137.88948304,-21.30206178,137.91578452,-22.19057032,136.95605119,-22.21231779,2020-06-24 00:00:00+00,-1,351287747
12,16,263,13,1,48,1,zg,263120148,15,21.1280994,2018-04-08 04:48:54+00,2020-11-24 12:09:33.853+00,1600.5,1600.5,137.4186257,-20.8934193,0.0002776963048116,6.727266988575e-06,6.727266988575e-06,-0.0002776963048116,137.4186257,-20.8934193,136.93293306,-20.45920292,137.88127772,-20.43773994,137.90713219,-21.32625596,136.95315981,-21.34784638,2020-12-09 00:00:00+00,-1,481877191
13,16,263,9,1,32,2,zr,263120232,15,21.1947002,2018-04-08 05:21:43+00,2020-01-28 07:33:56.038+00,1600.5,1600.5,137.4531313,-22.8063848,0.000277677509485,7.462878356094e-06,7.462878356094e-06,-0.000277677509485,137.4531313,-22.8063848,136.95979161,-22.37330198,137.9205665,-22.34949922,137.9496115,-23.23794014,136.98255557,-23.26189861,2020-06-24 00:00:00+00,-1,329376546
14,16,263,9,1,32,1,zg,263120132,15,21.1345997,2018-04-08 04:48:54+00,2020-03-05 06:30:02.637+00,1600.5,1600.5,137.4589228,-22.8074355,0.0002776774344199,7.46567084379e-06,7.46567084379e-06,-0.0002776774344199,137.4589228,-22.8074355,136.96557466,-22.37435722,137.92635655,-22.35054556,137.95541162,-23.23898619,136.98834834,-23.26295364,2020-06-24 00:00:00+00,-1,356008621
15,16,263,16,2,61,1,zg,263120161,15,21.0072994,2018-03-27 05:16:58+00,2019-11-17 12:01:38.227+00,1600.5,1600.5,130.5181602,-20.9017677,0.0002777198360875,-5.673312137641e-06,-5.673312137641e-06,-0.0002777198360875,130.5181602,-20.9017677,130.05363825,-20.44773172,131.0021141,-20.46583209,130.98549837,-21.35454088,130.0313901,-21.33633298,2019-12-11 00:00:00+00,-1,299461298
16,0,263,12,3,46,2,zr,263120246,15,21.323,2018-04-08 05:21:43+00,2021-01-03 09:03:24.63+00,1600.5,1600.5,130.4727493,-23.6929935,0.000277720041012,-5.663271798097e-06,-5.663271798097e-06,-0.000277720041012,130.4727493,-23.6929935,129.99904721,-23.23887969,130.96624034,-23.25694005,130.94975271,-24.14565616,129.97595697,-24.12747246,2020-12-09 00:00:00+00,-1,505944005
17,16,263,12,2,45,2,zr,263120245,15,21.382,2018-04-08 05:21:43+00,2021-01-05 11:03:45.166+00,1600.5,1600.5,130.4950077,-22.8137765,0.0002777212873903,-5.601817333469e-06,-5.601817333469e-06,-0.0002777212873903,130.4950077,-22.8137765,130.02424254,-22.35978856,130.98521845,-22.37765546,130.96891667,-23.26637277,130.00165316,-23.24838893,2020-12-09 00:00:00+00,-1,507721172
18,16,263,12,4,47,1,zg,263120147,15,21.1555004,2018-03-27 05:16:58+00,2019-11-17 12:01:38.227+00,1600.5,1600.5,131.398096,-23.6956773,0.0002777488000057,-4.012221649165e-06,-4.012221649165e-06,-0.0002777488000057,131.398096,-23.6956773,130.92145015,-23.24415002,131.88876188,-23.25694512,131.87804502,-24.14573527,130.90412696,-24.13285277,2019-12-11 00:00:00+00,-1,299461261
19,16,263,16,3,62,2,zr,263120262,15,21.3619995,2018-04-08 05:21:43+00,2021-01-08 10:53:50.16+00,1600.5,1600.5,130.5190818,-21.7720425,0.0002777208059753,-5.62563378863e-06,-5.62563378863e-06,-0.0002777208059753,130.5190818,-21.7720425,130.05177632,-21.31805225,131.00577055,-21.33599806,130.98935017,-22.22471159,130.02943018,-22.20665426,2020-12-09 00:00:00+00,-1,510106301
20,16,263,16,2,61,2,zr,263120261,15,21.2633991,2018-04-11 04:43:02+00,2020-11-28 11:32:00.427+00,1600.5,1600.5,130.5359877,-20.9139716,0.0002777220306129,-5.564848548993e-06,-5.564848548993e-06,-0.0002777220306129,130.5359877,-20.9139716,130.07123936,-20.46010473,131.01979803,-20.47785902,131.00355437,-21.36657383,130.04935905,-21.348714,2020-12-09 00:00:00+00,-1,484489096
21,16,263,12,1,44,2,zr,263120244,15,21.4333,2018-04-08 05:21:43+00,2020-12-27 09:30:59.317+00,1600.5,1600.5,131.4309113,-22.8335045,0.0002777521820605,-3.770833830308e-06,-3.770833830308e-06,-0.0002777521820605,131.4309113,-22.8335045,130.95684808,-22.3823864,131.91806612,-22.39441337,131.90812322,-23.28321046,130.9406078,-23.27110468,2020-12-09 00:00:00+00,-1,502978918
22,16,263,16,3,62,1,zg,263120162,15,21.0816994,2018-03-27 05:16:58+00,2019-11-17 12:01:38.227+00,1600.5,1600.5,130.4992337,-21.768303,0.0002777188959815,-5.719146963966e-06,-5.719146963966e-06,-0.0002777188959815,130.4992337,-21.768303,130.03210447,-21.31416677,130.98606789,-21.33241091,130.9693251,-22.22111924,130.00943736,-22.20276176,2019-12-11 00:00:00+00,-1,299461251
23,16,263,12,4,47,2,zr,263120247,15,21.3987999,2018-04-08 05:21:43+00,2020-02-26 05:31:08.867+00,1600.5,1600.5,131.4141855,-23.7049997,0.0002777501270791,-3.919277311303e-06,-3.919277311303e-06,-0.0002777501270791,131.4141855,-23.7049997,130.93734164,-23.25361818,131.90472559,-23.26611685,131.89433429,-24.15491025,130.92034049,-24.14232616,2020-06-24 00:00:00+00,-1,351287830
24,16,263,12,1,44,1,zg,263120144,15,21.1718006,2018-03-27 05:16:58+00,2019-11-17 12:01:38.227+00,1600.5,1600.5,131.4116847,-22.8287837,0.0002777506428279,-3.882555326943e-06,-3.882555326943e-06,-0.0002777506428279,131.4116847,-22.8287837,130.93783413,-22.37749006,131.89901427,-22.38987337,131.88868306,-23.27866669,130.92120735,-23.26620226,2019-12-11 00:00:00+00,-1,299461289
25,16,263,12,2,45,1,zg,263120145,15,21.1144009,2018-03-27 05:16:58+00,2019-11-17 12:01:38.227+00,1600.5,1600.5,130.4741075,-22.8137296,0.0002777187546444,-5.726006106351e-06,-5.726006106351e-06,-0.0002777187546444,130.4741075,-22.8137296,130.00356239,-22.35954766,130.9645293,-22.37781066,130.9477963,-23.26652117,129.98054204,-23.24813863,2019-12-11 00:00:00+00,-1,299461280
