,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1624,12,1,44,1,zg,1624120144,15,21.7670002,2018-04-27 05:48:32.698+00,2020-08-08 05:35:48.449+00,1600.5,1600.5,204.2766119,23.9179434,0.0002777284401717,5.235202665713e-06,5.235202665713e-06,-0.0002777284401717,204.2766119,23.9179434,203.77967488,24.35311458,204.75522408,24.36992444,204.77020615,23.48118562,203.80134251,23.46449099,2020-12-09 00:00:00+00,-1,424039945
1,0,1624,16,3,62,1,zg,1624120162,16,21.7355003,2018-04-27 05:48:32.698+00,2022-02-17 11:26:51.941+00,1600.5,1600.5,203.3262995,24.9450267,0.000277689638281,6.997043551638e-06,6.997043551638e-06,-0.000277689638281,203.3262995,24.9450267,202.82217727,25.37726781,203.80572969,25.39973857,203.82688928,24.5111013,202.8504018,24.48879204,2020-12-09 00:00:00+00,-1,661276140
2,0,1624,7,2,25,1,zg,1624120125,16,21.7434998,2018-04-27 05:48:32.698+00,2022-06-11 05:51:49.309+00,1600.5,1600.5,205.4153333,22.0238054,0.000277763040236,2.861346891337e-06,2.861346891337e-06,-0.000277763040236,205.4153333,22.0238054,204.92949384,22.46291213,205.89129649,22.47209694,205.89816489,21.58327542,204.94237799,21.57414807,2020-12-09 00:00:00+00,-1,702269526
3,0,1624,7,2,25,2,zr,1624120225,15,21.9027004,2018-06-14 04:26:32.179+00,2021-05-07 05:24:17.381+00,1600.5,1600.5,205.4073914,22.0221319,0.000277762799187,2.884651608016e-06,2.884651608016e-06,-0.000277762799187,205.4073914,22.0221319,204.92151801,22.4612009,205.8833082,22.47046051,205.89025722,21.58163954,204.93448218,21.57243784,2020-12-09 00:00:00+00,-1,565175679
4,0,1624,12,4,47,1,zg,1624120147,15,21.8596992,2018-04-27 05:48:32.698+00,2022-02-17 11:26:51.941+00,1600.5,1600.5,204.3106532,23.0621188,0.0002777311464803,5.08960724095e-06,5.08960724095e-06,-0.0002777311464803,204.3106532,23.0621188,203.81724693,23.49756,204.78635951,23.51390011,204.80087119,22.62515607,203.8381352,22.6089235,2020-12-09 00:00:00+00,-1,661276011
5,0,1624,7,3,26,2,zr,1624120226,15,21.7579994,2018-06-14 04:26:32.179+00,2022-04-19 08:45:18.356+00,1600.5,1600.5,205.4192576,21.1593034,0.000277762952977,2.869804985534e-06,2.869804985534e-06,-0.000277762952977,205.4192576,21.1593034,204.93636108,21.59842731,205.89230762,21.60763802,205.89929316,20.71881757,204.94906855,20.709662,2020-12-09 00:00:00+00,-1,678608321
6,0,1624,3,1,8,2,zr,1624120208,16,21.7418995,2018-06-14 04:26:32.179+00,2022-04-19 08:45:18.356+00,1600.5,1600.5,206.3475302,20.1156459,0.0002777776487047,2.677819471479e-07,2.677819471479e-07,-0.0002777776487047,206.3475302,20.1156459,205.8724199,20.55900508,206.821728,20.55986439,206.81995122,19.67102164,205.87602168,19.67016719,2020-12-09 00:00:00+00,-1,678608349
7,0,1624,7,4,27,2,zr,1624120227,16,21.7929001,2018-06-14 04:26:32.179+00,2022-04-15 08:25:38.486+00,1600.5,1600.5,206.3458952,21.1647028,0.0002777752911457,1.175353570952e-06,1.175353570952e-06,-0.0002777752911457,206.3458952,21.1647028,205.86586623,21.60656545,206.82189131,21.61033778,206.82306179,20.72149413,205.87276148,20.71774439,2020-12-09 00:00:00+00,-1,676645752
8,16,1624,16,2,61,2,zr,1624120261,19,21.7849007,2018-06-14 04:26:32.179+00,2019-06-04 05:55:56.633+00,1600.5,1600.5,203.2808652,25.8175033,0.0002776872358919,7.091745192676e-06,7.091745192676e-06,-0.0002776872358919,203.2808652,25.8175033,202.77285202,26.24955446,203.76367074,26.27233265,203.78517774,25.38369915,202.80176034,25.36109122,2019-12-11 00:00:00+00,-1,268925425
9,0,1624,3,3,10,1,zg,1624120110,16,21.8829002,2018-04-27 05:48:32.698+00,2021-04-12 08:27:22.785+00,1600.5,1600.5,205.4189688,19.2341361,0.0002777720082151,1.790329382813e-06,1.790329382813e-06,-0.0002777720082151,205.4189688,19.2341361,204.94395836,19.67507379,205.88791194,19.68081819,205.89143163,18.79198008,204.95257327,18.78626669,2020-12-09 00:00:00+00,-1,554566889
