,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,625,1,3,2,3,zi,625120302,15,21.2250004,2018-02-24 09:37:42+00,2018-06-13 04:28:06.086+00,1600.5,1600.5,191.049546,22.8388166,0.0002777170580061,-5.807712080248e-06,-5.807712080248e-06,-0.0002777170580061,191.049546,22.8388166,190.57591278,23.29173575,191.54334322,23.27309083,191.52003117,22.38450623,190.5588968,22.40302975,2019-12-11 00:00:00+00,-1,56702735
1,0,625,3,1,8,3,zi,625120308,15,21.2464008,2018-02-24 09:37:42+00,2019-03-14 09:59:07.907+00,1600.5,1600.5,187.9646013,23.7219565,0.0002777770498308,6.359358525756e-07,6.359358525756e-07,-0.0002777770498308,187.9646013,23.7219565,187.47638075,24.16459653,188.45059924,24.16663841,188.44951256,23.27779464,187.48191266,23.27576663,2019-12-11 00:00:00+00,-1,175115138
2,0,625,4,3,14,2,zr,625120214,15,22.0226002,2018-02-06 09:18:48+00,2018-03-09 08:06:32+00,1600.5,1600.5,185.0129873,22.8157251,0.0002776901384873,6.977163756052e-06,6.977163756052e-06,-0.0002776901384873,185.0129873,22.8157251,184.51729318,23.24807995,185.48446127,23.27047915,185.5055387,22.38184714,184.54465608,22.3595936,2019-05-08 00:00:00+00,-1,31192738
3,0,625,2,3,6,1,zg,625120106,15,22.4097004,2018-02-17 09:42:57+00,2018-05-11 04:35:20.149+00,1600.5,1600.5,189.0376662,22.855518,0.0002777755100094,-1.122437579981e-06,-1.122437579981e-06,-0.0002777755100094,189.0376662,22.855518,188.5557362,23.30100933,189.52349371,23.29740588,189.51644255,22.40858531,188.55499233,22.41216528,2019-05-08 00:00:00+00,-1,46152614
4,0,625,3,1,8,1,zg,625120108,15,22.4521008,2018-02-17 09:42:57+00,2018-05-11 04:35:20.149+00,1600.5,1600.5,187.9635625,23.7227494,0.0002777770431885,6.388306674447e-07,6.388306674447e-07,-0.0002777770431885,187.9635625,23.7227494,187.47533387,24.16538474,188.44955838,24.16743592,188.44848169,23.27859214,187.48087606,23.2765549,2019-05-08 00:00:00+00,-1,46152622
5,0,625,1,1,0,3,zi,625120300,15,21.3036995,2018-02-24 09:37:42+00,2018-06-13 04:28:06.086+00,1600.5,1600.5,192.012941,23.6836904,0.0002776702212632,-7.729298209462998e-06,-7.729298209462998e-06,-0.0002776702212632,192.012941,23.6836904,191.5396699,24.13959048,192.51321833,24.11477321,192.48291484,23.22636229,191.5159609,23.25101133,2019-12-11 00:00:00+00,-1,56702581
6,0,625,14,2,53,1,zg,625120153,15,22.4074001,2018-02-17 09:42:57+00,2018-05-09 04:59:13.092+00,1600.5,1600.5,189.0729084,29.4665053,0.0002777708946496,-1.955482739671e-06,-1.955482739671e-06,-0.0002777708946496,189.0729084,29.4665053,188.56380294,29.91308069,189.58920041,29.90679585,189.57753999,29.01800951,188.56109025,29.02423951,2019-05-08 00:00:00+00,-1,45380816
7,0,625,14,3,54,2,zr,625120254,27,22.3069,2018-02-06 09:18:48+00,2018-03-09 08:56:58+00,1600.5,1600.5,189.0658604,28.5974405,0.0002777712130829,-1.909714527085e-06,-1.909714527085e-06,-0.0002777712130829,189.0658604,28.5974405,188.56101751,29.04397688,189.57766282,29.03784008,189.56642271,28.14905055,188.55833855,28.15513567,2019-05-08 00:00:00+00,-1,31192835
8,0,625,16,1,60,1,zg,625120160,16,22.4116001,2018-02-17 09:42:57+00,2018-05-10 05:02:59.833+00,1600.5,1600.5,185.806294,29.4418685,0.0002777078903831,6.230685844155e-06,6.230685844155e-06,-0.0002777078903831,185.806294,29.4418685,185.28239346,29.87518914,186.30730184,29.89521419,186.32573033,29.00651473,185.30975041,28.98666421,2019-05-08 00:00:00+00,-1,45714027
9,0,625,13,1,48,3,zi,625120348,17,21.3146992,2018-02-24 09:37:42+00,2018-06-23 04:18:33.449+00,1600.5,1600.5,192.1976571,29.4196505,0.0002776479343069,-8.492255426013e-06,-8.492255426013e-06,-0.0002776479343069,192.1976571,29.4196505,191.70102677,29.87653537,192.72548273,29.8492419,192.68983204,28.96094034,191.6742868,28.98799619,2019-12-11 00:00:00+00,-1,114295915
