,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,659,1,1,0,2,zr,659120200,15,21.6480999,2018-02-05 04:33:25+00,2018-08-17 10:45:39.215+00,1600.5,1600.5,89.97455669999998,30.8766705,0.0002776128444411,-9.570915759648002e-06,-9.570915759648002e-06,-0.0002776128444411,89.97455669999998,30.8766705,89.47247634,31.33517749,90.51231768,31.3044092,90.47184508,30.41624411,89.44158763,30.44672849,2019-05-08 00:00:00+00,-1,84062301
1,0,659,2,4,7,1,zg,659120107,15,22.0214996,2018-02-19 02:40:18+00,2018-09-10 12:10:00.867+00,1600.5,1600.5,87.7940865,30.0113888,0.0002777569962835,-3.39777024891e-06,-3.39777024891e-06,-0.0002777569962835,87.7940865,30.0113888,87.28484785,30.46023828,88.31588023,30.44931692,88.2987274,29.56059672,87.27689049999998,29.57142066,2019-05-08 00:00:00+00,-1,105320145
2,0,659,4,1,12,1,zg,659120112,15,22.3341007,2018-02-19 02:40:18+00,2018-09-12 12:21:11.527+00,1600.5,1600.5,83.483525,30.8562821,0.0002776720759759,7.662378894642e-06,7.662378894642e-06,-0.0002776720759759,83.483525,30.8562821,82.94932464999998,31.28718418,83.98916588,31.3118169,84.01293423,30.42320674,82.98267529,30.39880119,2019-05-08 00:00:00+00,-1,107482657
3,0,659,4,2,13,2,zr,659120213,15,21.9002991,2018-02-05 02:51:03+00,2018-02-11 03:35:21+00,1600.5,1600.5,82.48329169999998,30.862361,0.0002775907897908,1.019054711105e-05,1.019054711105e-05,-0.0002775907897908,82.48329169999998,30.862361,81.94449941,31.28906907,82.98409904,31.32182924,83.01729704,30.43344169,81.98727139,30.40098362,2019-05-08 00:00:00+00,-1,31193026
4,0,659,8,3,30,2,zr,659120230,15,21.8822994,2018-02-05 02:51:03+00,2018-08-06 11:12:46.604+00,1600.5,1600.5,82.43655699999998,31.9078927,0.0002775576620253,1.10561330557e-05,1.10561330557e-05,-0.0002775576620253,82.43655699999998,31.9078927,81.89006347999998,32.33310944,82.94137793,32.36865913,82.97800957,31.48035872,81.93677710999998,31.44515047,2019-05-08 00:00:00+00,-1,79279034
5,0,659,7,3,26,1,zg,659120126,15,22.2567005,2018-02-18 04:28:06+00,2018-09-12 12:21:11.527+00,1600.5,1600.5,84.62201539999998,31.9258771,0.0002777324698652,5.016872501777e-06,5.016872501777e-06,-0.0002777324698652,84.62201539999998,31.9258771,84.08646104,32.36108194,85.13865654999998,32.37721321,85.15251153,31.48844666,84.11043250999998,31.47247054,2019-05-08 00:00:00+00,-1,107482497
6,0,659,7,3,26,3,zi,659120326,15,21.6933002,2019-09-17 11:47:12.343+00,2020-11-18 09:08:31.876+00,1600.5,1600.5,84.6680534,31.9499532,0.0002777274042941,5.289870624094e-06,5.289870624094e-06,-0.0002777274042941,84.6680534,31.9499532,84.13185137,32.38470999,85.18430782,32.40171913,85.19919151,31.51296451,84.15686293999998,31.49611911,2020-12-09 00:00:00+00,-1,478706136
7,0,659,16,4,63,2,zr,659120263,15,21.6756001,2018-02-05 04:07:42+00,2018-08-14 11:24:22.717+00,1600.5,1600.5,83.322961,35.7612444,0.000277639394498,8.767009179324e-06,8.767009179324e-06,-0.000277639394498,83.322961,35.7612444,82.75518563,36.19009149,83.85616784,36.21830215,83.88462934,35.32975781,82.79586127999998,35.30186042,2019-05-08 00:00:00+00,-1,82450442
8,0,659,13,3,50,2,zr,659120250,15,21.7684994,2018-02-05 04:33:25+00,2018-08-30 12:12:33.949+00,1600.5,1600.5,89.1169885,35.7721958,0.0002776783839824,-7.43026890649e-06,-7.43026890649e-06,-0.0002776783839824,89.1169885,35.7721958,88.58099260999998,36.22716475,89.68228614999998,36.20325542,89.64687053,35.3148758,88.55780463,35.3385195,2019-05-08 00:00:00+00,-1,93538017
9,0,659,6,4,23,1,zg,659120123,15,22.1235008,2018-02-18 04:28:06+00,2018-09-10 12:10:00.867+00,1600.5,1600.5,87.8218107,31.9253757,0.000277754625165,-3.586366770187e-06,-3.586366770187e-06,-0.000277754625165,87.8218107,31.9253757,87.3024334,32.37444745,88.35470823999998,32.36291583,88.33612825,31.47421143,87.29397288,31.48563213,2019-05-08 00:00:00+00,-1,105320065
10,0,659,6,2,21,3,zi,659120321,15,21.4321995,2019-09-17 11:47:12.343+00,2020-11-14 10:37:54.228+00,1600.5,1600.5,86.85257629999998,32.8243916,0.0002777760708667,-9.73797189318e-07,-9.73797189318e-07,-0.0002777760708667,86.85257629999998,32.8243916,86.32290001,33.2692594,87.38596038999998,33.26612771,87.37696019,32.37731557,86.32448458999998,32.38041608,2020-12-09 00:00:00+00,-1,475859496
11,0,659,6,3,22,3,zi,659120322,15,21.4470997,2019-09-17 11:47:12.343+00,2020-11-14 10:37:54.228+00,1600.5,1600.5,86.848967,31.9579021,0.000277776310724,-9.027888739965e-07,-9.027888739965e-07,-0.000277776310724,86.848967,31.9579021,86.32430073,32.40269279,87.3770379,32.39978994,87.36856376,31.5109747,86.32596560999998,31.51384959,2020-12-09 00:00:00+00,-1,475859542
12,0,659,6,2,21,1,zg,659120121,15,22.1896,2018-02-18 04:28:06+00,2018-09-09 11:07:41.52+00,1600.5,1600.5,86.8061335,32.799081,0.0002777760893066,-9.685229335158e-07,-9.685229335158e-07,-0.0002777760893066,86.8061335,32.799081,86.27660056,33.24394143,87.33935311,33.24082672,87.33038068,32.3520144,86.27819963999998,32.35509812,2019-05-08 00:00:00+00,-1,104217345
13,0,659,6,1,20,3,zi,659120320,15,21.3812008,2019-09-17 11:47:12.343+00,2020-11-14 10:37:54.228+00,1600.5,1600.5,87.8812765,32.8172101,0.0002777542975936,-3.611647196668e-06,-3.611647196668e-06,-0.0002777542975936,87.8812765,32.8172101,87.35670756,33.26628497,88.41959595999998,33.2546701,88.40055658,32.36596982,87.34824587999998,32.37746909,2020-12-09 00:00:00+00,-1,475859533
14,0,659,5,1,16,2,zr,659120216,15,21.7709007,2018-02-05 04:33:25+00,2018-08-17 10:45:39.215+00,1600.5,1600.5,90.05313839999998,32.7885776,0.0002776141846417,-9.531962696936e-06,-9.531962696936e-06,-0.0002776141846417,90.05313839999998,32.7885776,89.54027985,33.24694914,90.60227602,33.21629509,90.56072622,32.3281376,89.50927143,32.35848703,2019-05-08 00:00:00+00,-1,84062247
15,0,659,5,1,16,1,zg,659120116,15,22.1812992,2018-02-17 04:03:51+00,2018-09-09 11:07:41.52+00,1600.5,1600.5,90.047847,32.751059,0.000277613571149,-9.549813663587e-06,-9.549813663587e-06,-0.000277613571149,90.047847,32.751059,89.53524355,33.20945977,90.59678215,33.17874853,90.55518957,32.29059303,89.50417265,32.32099952,2019-05-08 00:00:00+00,-1,104217249
