,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,311,12,2,45,2,zr,311120245,40,22.1914997,2018-11-07 13:03:57.203+00,2019-01-11 10:27:20.484+00,1600.5,1600.5,118.6014917,-15.6240882,0.0002777555070153,-3.517406692847e-06,-3.517406692847e-06,-0.0002777555070153,118.6014917,-15.6240882,118.14688361,-15.17360518,119.06778654,-15.18483615,119.05810129,-16.07363154,118.13319536,-16.06235173,2019-05-08 00:00:00+00,-1,160332795
1,0,311,14,2,53,2,zr,311120253,40,22.3187008,2018-11-07 13:03:57.203+00,2019-01-11 10:25:22.291+00,1600.5,1600.5,122.4468615,-13.727942,0.0002777772184126,5.57456819273e-07,5.57456819273e-07,-0.0002777772184126,122.4468615,-13.727942,121.9893053,-13.28399066,122.9025815,-13.28221023,122.90615153,-14.17104779,121.98940767,-14.17283498,2019-05-08 00:00:00+00,-1,160332894
2,0,311,10,1,36,3,zi,311120336,15,20.9729996,2020-12-01 09:12:47.972+00,2021-04-03 04:02:43.878+00,1600.5,1600.5,123.3785376,-15.6318932,0.0002777653351995,2.629142181825e-06,2.629142181825e-06,-0.0002777653351995,123.3785376,-15.6318932,122.91368503,-15.19120707,123.83465438,-15.18281231,123.84539308,-16.07159646,122.9204179,-16.08002774,2020-12-09 00:00:00+00,-1,548677700
3,0,311,11,1,40,2,zr,311120240,40,22.3955994,2018-11-17 09:27:25.741+00,2019-01-11 10:27:20.484+00,1600.5,1600.5,121.4286029,-15.6427108,0.000277777769555,-6.758835943032e-08,-6.758835943032e-08,-0.000277777769555,121.4286029,-15.6427108,120.96818643,-15.19769914,121.88924396,-15.19791495,121.89102421,-16.08675762,120.96595701,-16.08654087,2019-05-08 00:00:00+00,-1,160333238
4,0,311,10,1,36,2,zr,311120236,40,22.3999004,2018-11-17 09:27:25.741+00,2019-01-11 10:27:20.484+00,1600.5,1600.5,123.34944,-15.6353297,0.000277766227494,2.533118797393e-06,2.533118797393e-06,-0.000277766227494,123.34944,-15.6353297,122.88473792,-15.19448873,123.80572521,-15.18640057,123.81614551,-16.07518824,122.89115136,-16.0833116,2019-05-08 00:00:00+00,-1,160332923
5,16,311,10,1,36,1,zg,311120136,15,21.2889996,2018-03-27 04:47:56+00,2019-01-26 05:58:56.33+00,1600.5,1600.5,123.3449189,-15.6376027,0.0002777655365573,2.607782240107e-06,2.607782240107e-06,-0.0002777655365573,123.3449189,-15.6376027,122.88008891,-15.19688196,123.80108384,-15.18855541,123.81175263,-16.07734035,122.88675022,-16.08570313,2019-05-08 00:00:00+00,-1,165576985
6,0,311,10,2,37,2,zr,311120237,40,22.3694,2018-11-17 09:27:25.741+00,2019-01-11 10:27:20.484+00,1600.5,1600.5,122.4518236,-15.6415325,0.0002777747912269,1.288093944088e-06,1.288093944088e-06,-0.0002777747912269,122.4518236,-15.6415325,121.98916225,-15.19868997,122.91020483,-15.19457713,122.91648952,-16.08340085,121.99143779,-16.08753159,2019-05-08 00:00:00+00,-1,160332674
7,0,311,14,4,55,3,zi,311120355,15,20.8591995,2020-12-01 09:12:47.972+00,2021-02-26 07:34:49.776+00,1600.5,1600.5,123.368902,-14.5870771,0.0002777722948072,1.745297891242e-06,1.745297891242e-06,-0.0002777722948072,123.368902,-14.5870771,122.90771285,-14.1450028,123.82432057,-14.13942928,123.83194505,-15.02824297,122.91162953,-15.03383904,2020-12-09 00:00:00+00,-1,534377427
8,0,311,14,1,52,3,zi,311120352,15,20.8701,2020-12-01 09:12:47.972+00,2021-03-30 04:02:37.903+00,1600.5,1600.5,123.3649671,-13.721156,0.0002777724057797,1.727545815539e-06,1.727545815539e-06,-0.0002777724057797,123.3649671,-13.721156,122.90550455,-13.27908112,123.81873949,-13.2735636,123.82616242,-14.16237867,122.90946194,-14.16791713,2020-12-09 00:00:00+00,-1,545759925
9,0,311,14,1,52,2,zr,311120252,40,22.368,2018-11-07 13:03:57.203+00,2019-01-11 10:25:22.291+00,1600.5,1600.5,123.3363609,-13.7242607,0.0002777728979739,1.646504885898e-06,1.646504885898e-06,-0.0002777728979739,123.3363609,-13.7242607,122.87702514,-13.28205552,123.79027336,-13.27679683,123.79742987,-14.16561396,122.88071523,-14.17089261,2019-05-08 00:00:00+00,-1,160333209
