,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,461,5,3,18,1,zg,461120118,15,21.9493999,2018-09-07 12:05:30.329+00,2018-10-31 11:04:08.997+00,1600.5,1600.5,105.6505224,3.129524,0.0002777776752067,-2.3871301573630004e-07,-2.3871301573630004e-07,-0.0002777776752067,105.6505224,3.129524,105.20561691,3.5742338,106.09619286,3.57346962,106.09505036,2.68462603,105.20522947,2.68538957,2019-05-08 00:00:00+00,-1,124666007
1,0,461,5,1,16,1,zg,461120116,15,21.9176006,2018-09-07 12:05:30.329+00,2018-10-31 11:04:08.997+00,1600.5,1600.5,106.5186332,3.9942382,0.0002777771854742,-5.736350182787001e-07,-5.736350182787001e-07,-0.0002777771854742,106.5186332,3.9942382,106.07379509,4.43945727,106.9653113,4.4376207,106.96298871,3.5487794,106.0724377,3.55061398,2019-05-08 00:00:00+00,-1,124697234
2,0,461,9,2,33,2,zr,461120233,15,21.6973991,2018-02-11 05:35:07+00,2018-11-03 10:46:35.022+00,1600.5,1600.5,105.6604167,5.9133273,0.0002777775399457,-3.6349525624880004e-07,-3.6349525624880004e-07,-0.0002777775399457,105.6604167,5.9133273,105.21382951,6.35815245,106.10817322,6.35698836,106.10628595,5.46814602,105.21337812,5.46930824,2019-05-08 00:00:00+00,-1,126396600
3,0,461,13,4,51,1,zg,461120151,15,21.9528008,2018-09-07 12:05:30.329+00,2018-11-03 09:32:13.894+00,1600.5,1600.5,106.5277599,6.9544441,0.0002777750435084,-1.232489780964e-06,-1.232489780964e-06,-0.0002777750435084,106.5277599,6.9544441,106.08159732,7.40062522,106.97789543,7.39667764,106.97307528,6.5078462,106.07847157,6.51178632,2019-05-08 00:00:00+00,-1,126396603
4,0,461,13,1,48,2,zr,461120248,15,21.5790997,2018-02-11 05:35:07+00,2018-09-19 11:25:31.701+00,1600.5,1600.5,106.5320247,7.8257024,0.0002777749564115,-1.251965521407e-06,-1.251965521407e-06,-0.0002777749564115,106.5320247,7.8257024,106.084959,8.27188811,106.9831341,8.26787767,106.97813392,7.37904715,106.08187178,7.38304905,2019-05-08 00:00:00+00,-1,114279674
5,0,461,3,2,9,3,zi,461120309,16,21.5226002,2020-10-18 11:11:18.839+00,2020-11-18 09:06:07.458+00,1600.5,1600.5,101.9866168,2.1166738,0.000277777357609,4.831427695624e-07,4.831427695624e-07,-0.000277777357609,101.9866168,2.1166738,101.54097746,2.56025834,102.43070912,2.56180479,102.43200114,1.67296141,101.54277948,1.67141584,2020-12-09 00:00:00+00,-1,478706000
6,0,461,3,2,9,1,zg,461120109,15,22.0158005,2018-09-07 12:05:30.329+00,2018-11-03 09:32:13.894+00,1600.5,1600.5,101.9364632,2.0775661,0.0002777774575391,4.217940430534e-07,4.217940430534e-07,-0.0002777774575391,101.9364632,2.0775661,101.49093541,2.52125016,102.38064044,2.52260024,102.38174071,1.6337566,101.49253624,1.63240728,2019-05-08 00:00:00+00,-1,126396873
7,0,461,3,3,10,2,zr,461120210,15,21.7371998,2018-02-11 05:35:07+00,2018-11-08 11:03:58.778+00,1600.5,1600.5,101.9390124,1.2147577,0.0002777774186002,4.467022851029e-07,4.467022851029e-07,-0.0002777774186002,101.9390124,1.2147577,101.49368957,1.65842791,102.38290555,1.65985755,102.384189,0.77101415,101.49526549,0.7695849799999999,2019-05-08 00:00:00+00,-1,129929477
8,0,461,2,1,4,3,zi,461120304,15,21.4803009,2020-10-18 11:33:24.097+00,2020-11-20 08:38:36.203+00,1600.5,1600.5,104.7026008,2.1203605,0.0002777775792518,3.321026253933e-07,3.321026253933e-07,-0.0002777775792518,104.7026008,2.1203605,104.25720163,2.564187,105.14693657,2.56525001,105.14774452,1.67640605,104.25852047,1.67534366,2020-12-09 00:00:00+00,-1,479320944
9,0,461,3,1,8,1,zg,461120108,15,21.9972992,2018-09-07 12:05:30.329+00,2018-10-31 11:04:08.997+00,1600.5,1600.5,102.8019691,2.07826,0.0002777776153934,3.0035559170280004e-07,3.0035559170280004e-07,-0.0002777776153934,102.8019691,2.07826,102.35663524,2.52213864,103.24634125,2.52310002,103.2470526,1.63425599,102.35784731,1.63329515,2019-05-08 00:00:00+00,-1,124697250
10,0,461,3,1,8,2,zr,461120208,15,21.7306004,2018-02-11 05:35:07+00,2018-11-05 11:02:58.109+00,1600.5,1600.5,102.8030004,2.0829661,0.000277777604253,3.1048770669900003e-07,3.1048770669900003e-07,-0.000277777604253,102.8030004,2.0829661,102.35764872,2.52682837,103.24735792,2.52782218,103.24810115,1.63897817,102.35889381,1.63798492,2019-05-08 00:00:00+00,-1,127844881
11,0,461,3,4,11,3,zi,461120311,15,21.5433006,2020-10-18 11:11:18.839+00,2020-11-20 08:38:36.203+00,1600.5,1600.5,102.8508915,1.2523346,0.0002777775960803,3.177153044361e-07,3.177153044361e-07,-0.0002777775960803,102.8508915,1.2523346,102.40576625,1.69621037,103.29499988,1.6972272,103.29586599,0.8083833,102.40693388,0.8073668099999999,2020-12-09 00:00:00+00,-1,479320990
12,0,461,5,2,17,3,zi,461120317,15,21.6331005,2020-10-18 11:33:24.097+00,2020-11-23 11:11:17.539+00,1600.5,1600.5,105.6981894,4.0382365,0.00027777764017,-2.7649356000270003e-07,-2.7649356000270003e-07,-0.00027777764017,105.6981894,4.0382365,105.25284733,4.4829793,106.1444184,4.48209407,106.14304351,3.5932508,105.25244836,3.59413507,2020-12-09 00:00:00+00,-1,481494274
13,0,461,11,1,40,1,zg,461120140,15,22.0198002,2018-09-07 12:05:30.329+00,2018-11-06 08:04:27.409+00,1600.5,1600.5,102.7934678,5.9122569,0.0002777761245697,9.583559669630002e-07,9.583559669630002e-07,-0.0002777761245697,102.7934678,5.9122569,102.34475769,6.35496322,103.23909497,6.35803233,103.24146012,5.46919112,102.34855843,5.46612694,2019-05-08 00:00:00+00,-1,128440871
14,0,461,10,4,39,1,zg,461120139,15,22.0123997,2018-09-07 12:05:30.329+00,2018-11-03 09:32:13.894+00,1600.5,1600.5,104.6537468,5.0456118,0.0002777777686238,7.1312698012e-08,7.1312698012e-08,-0.0002777777686238,104.6537468,5.0456118,104.20716217,5.48976748,105.10010236,5.48999583,105.09972033,4.60115159,104.20800235,4.60092355,2019-05-08 00:00:00+00,-1,126396866
15,0,461,14,1,52,1,zg,461120152,15,21.9888992,2018-09-07 12:05:30.329+00,2018-11-03 09:32:13.894+00,1600.5,1600.5,104.6578661,7.823481,0.0002777765683163,-8.197082075484e-07,-8.197082075484e-07,-0.0002777765683163,104.6578661,7.823481,104.21010223,8.26897703,105.10827751,8.26635124,105.10467374,7.37751409,104.20841091,7.38013429,2019-05-08 00:00:00+00,-1,126396428
16,0,461,8,3,30,3,zi,461120330,15,21.6385002,2020-10-18 11:11:18.839+00,2020-11-17 09:05:54.645+00,1600.5,1600.5,100.1194772,3.1528956,0.0002777687469038,2.23988183699e-06,2.23988183699e-06,-0.0002777687469038,100.1194772,3.1528956,99.67060315,3.59362309,100.5611732,3.60079356,100.56797094,2.71197515,99.67816152,2.70481081,2020-12-09 00:00:00+00,-1,478134101
17,0,461,8,1,28,1,zg,461120128,15,22.0289993,2018-09-07 12:05:30.329+00,2018-11-08 10:26:49.206+00,1600.5,1600.5,100.9311078,3.9898341,0.0002777708765489,1.958052188427e-06,1.958052188427e-06,-0.0002777708765489,100.9311078,3.9898341,100.48222219,4.43099044,101.3737128,4.43725941,101.37951139,3.54843391,100.48898482,3.54217172,2019-05-08 00:00:00+00,-1,129929481
18,0,461,15,2,57,3,zi,461120357,16,21.4375,2020-10-18 11:11:18.839+00,2020-11-17 09:05:54.645+00,1600.5,1600.5,101.9619192,7.8581629,0.0002777698495029,2.098698218892e-06,2.098698218892e-06,-0.0002777698495029,101.9619192,7.8581629,101.50941334,8.29897281,102.40764599,8.30569563,102.41346456,7.41687,101.51715291,7.41016155,2020-12-09 00:00:00+00,-1,478134167
19,0,461,2,3,6,3,zi,461120306,16,21.5683002,2020-10-18 11:33:24.097+00,2020-11-23 11:11:17.539+00,1600.5,1600.5,103.8394876,1.2542458,0.0002777773144095,5.073722643848001e-07,5.073722643848001e-07,-0.0002777773144095,103.8394876,1.2542458,103.39405886,1.69781756,104.28329246,1.69944138,104.28476535,0.81059828,103.39583373,0.80897501,2020-12-09 00:00:00+00,-1,481494283
20,0,461,6,2,21,3,zi,461120321,15,21.6616001,2020-10-18 11:11:18.839+00,2020-11-20 08:38:36.203+00,1600.5,1600.5,103.8348121,4.0335326,0.0002777774307739,4.390669641441e-07,4.390669641441e-07,-0.0002777774307739,103.8348121,4.0335326,103.38832556,4.47712972,104.27989022,4.47853546,104.28081126,3.58969162,103.39022136,3.58828741,2020-12-09 00:00:00+00,-1,479320972
