,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,507,10,4,39,2,zr,507120239,15,21.8663998,2018-07-25 11:41:10.857+00,2018-11-15 08:21:19.432+00,1600.5,1600.5,59.0336103,12.2833821,0.0002777764942169,-8.444452298232e-07,-8.444452298232e-07,-0.0002777764942169,59.0336103,12.2833821,58.57937782,12.72877962,59.49060813,12.72607291,59.48630644,11.83723853,58.5781488,11.83993611,2019-05-08 00:00:00+00,-1,134085628
1,16,507,15,1,56,1,zg,507120156,28,22.4067001,2018-07-21 11:10:06.607+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,57.121344,15.0550991,0.0002777719531298,1.79885562308e-06,1.79885562308e-06,-0.0002777719531298,57.121344,15.0550991,56.65717958,15.49616324,57.57954789,15.50193142,57.58358812,14.61309567,56.66506041,14.6073515,2019-05-08 00:00:00+00,-1,139576537
2,16,507,11,1,40,1,zg,507120140,28,22.4638004,2018-07-21 11:10:06.607+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,57.1294656,13.142008,0.0002777751739216,1.202738505638e-06,1.202738505638e-06,-0.0002777751739216,57.1294656,13.142008,56.67027781,13.584095,57.58470138,13.58795063,57.58700038,12.69910912,56.67588283,12.69526744,2019-05-08 00:00:00+00,-1,139576529
3,0,507,16,4,63,2,zr,507120263,16,22.0055008,2018-07-25 11:41:10.857+00,2018-11-15 08:21:19.432+00,1600.5,1600.5,55.2179817,14.1799717,0.0002777578406161,3.328032972931e-06,3.328032972931e-06,-0.0002777578406161,55.2179817,14.1799717,54.75322088,14.61859045,55.67175888,14.62926072,55.68094622,13.74046103,54.76600082,13.7298325,2019-05-08 00:00:00+00,-1,134085938
4,0,507,12,1,44,2,zr,507120244,15,21.9785004,2018-07-25 11:41:10.857+00,2018-11-14 07:20:23.427+00,1600.5,1600.5,55.2288067,13.1346372,0.0002777550459883,3.553625643316e-06,3.553625643316e-06,-0.0002777550459883,55.2288067,13.1346372,54.76580428,13.57292412,55.68013281,13.58431598,55.6901576,12.69552527,54.77913211,12.68417457,2019-05-08 00:00:00+00,-1,133270201
5,0,507,9,4,35,1,zg,507120135,15,22.2010002,2018-02-18 02:47:23+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,60.9274537,12.2465566,0.0002777640034532,-2.766263323946e-06,-2.766263323946e-06,-0.0002777640034532,60.9274537,12.2465566,60.47645396,12.69501529,61.38751102,12.6861486,61.37692234,11.79736452,60.46892748,11.8062014,2019-05-08 00:00:00+00,-1,134085622
6,0,507,9,4,35,2,zr,507120235,15,21.9566994,2018-07-25 11:41:10.857+00,2018-11-10 07:10:50.385+00,1600.5,1600.5,60.929902,12.2629552,0.0002777640838527,-2.758178485943e-06,-2.758178485943e-06,-0.0002777640838527,60.929902,12.2629552,60.47885979,12.71140056,61.38997587,12.70255976,61.3794109,11.8137754,60.47136143,11.82258644,2019-05-08 00:00:00+00,-1,131369420
7,0,507,1,1,0,2,zr,507120200,15,21.8330994,2018-07-25 11:41:10.857+00,2018-11-12 08:58:03.571+00,1600.5,1600.5,60.8988906,9.3056416,0.0002777624154448,-2.9213684213e-06,-2.9213684213e-06,-0.0002777624154448,60.8988906,9.3056416,60.45271658,9.75443637,61.35453707,9.74507639,61.34392006,8.856293819999998,60.44438869,8.86563005,2019-05-08 00:00:00+00,-1,132269822
8,0,507,13,2,49,2,zr,507120249,15,21.8990993,2018-07-25 11:41:10.857+00,2018-11-06 06:37:32.254+00,1600.5,1600.5,60.0638466,15.0358368,0.000277767876848,-2.345297102318e-06,-2.345297102318e-06,-0.000277767876848,60.0638466,15.0358368,59.60659745,15.48353932,60.52886621,15.47601894,60.51917831,14.58722387,59.60074442,14.59471297,2019-05-08 00:00:00+00,-1,128441032
9,0,507,13,2,49,1,zg,507120149,15,22.2217007,2018-07-21 11:10:06.607+00,2018-11-03 08:25:40.709+00,1600.5,1600.5,60.0643556,15.031199,0.0002777679965736,-2.331074142445e-06,-2.331074142445e-06,-0.0002777679965736,60.0643556,15.031199,59.60709294,15.47887906,60.52934143,15.47140429,60.51970148,14.58260873,59.60128655,14.59005243,2019-05-08 00:00:00+00,-1,126396859
10,0,507,5,1,16,2,zr,507120216,15,22.1354008,2018-07-25 11:41:10.857+00,2018-11-01 08:26:47.367+00,1600.5,1600.5,60.9157666,11.1934734,0.0002777649264326,-2.671978853184e-06,-2.671978853184e-06,-0.0002777649264326,60.9157666,11.1934734,60.4663955,11.64181498,61.37385327,11.63325177,61.36374713,10.74446274,60.4590705,10.75299971,2019-05-08 00:00:00+00,-1,125278991
11,0,507,5,4,19,2,zr,507120219,16,22.0041008,2018-07-25 11:41:10.857+00,2018-11-12 08:58:03.571+00,1600.5,1600.5,60.9128586,10.3520373,0.0002777654707189,-2.614785549076e-06,-2.614785549076e-06,-0.0002777654707189,60.9128586,10.3520373,60.46470094,10.80031392,61.36952148,10.79193499,61.3597362,9.9031428,60.45747578,9.91149801,2019-05-08 00:00:00+00,-1,132269992
12,0,507,1,4,3,2,zr,507120203,15,21.7262993,2018-07-25 11:41:10.857+00,2018-11-15 08:21:19.432+00,1600.5,1600.5,60.887955,8.4437815,0.0002777627996906,-2.884603129262e-06,-2.884603129262e-06,-0.0002777627996906,60.887955,8.4437815,60.44282141,8.892544069999998,61.34241988,8.88330298,61.33205409,7.994517799999999,60.43452461,8.00373763,2019-05-08 00:00:00+00,-1,134085732
13,0,507,9,3,34,2,zr,507120234,15,21.9897003,2018-07-25 11:41:10.857+00,2018-11-10 07:10:50.385+00,1600.5,1600.5,60.0449775,12.2706725,0.0002777718577004,-1.813531592574e-06,-1.813531592574e-06,-0.0002777718577004,60.0449775,12.2706725,59.59236209,12.71761611,60.50353149,12.71180319,60.49605838,11.82298887,59.58795803,11.82878221,2019-05-08 00:00:00+00,-1,131369470
14,0,507,1,4,3,1,zg,507120103,15,22.2567997,2018-08-10 11:39:49.063+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,60.8936635,8.438255,0.0002777627956324,-2.884993868016e-06,-2.884993868016e-06,-0.0002777627956324,60.8936635,8.438255,60.44853727,8.88701835,61.34812216,8.87777602,61.33775593,7.98899085,60.44023864,7.99821194,2019-05-08 00:00:00+00,-1,134085625
15,16,507,4,3,14,1,zg,507120114,29,22.3194008,2018-07-31 11:41:36.323+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,54.3961534,8.418892299999998,0.0002777586457437,3.260144439257e-06,3.260144439257e-06,-0.0002777586457437,54.3961534,8.418892299999998,53.9411187,8.857806379999998,54.84064265,8.868250509999998,54.85015682,7.97945602,53.95269542,7.96903584,2019-05-08 00:00:00+00,-1,139576245
16,16,507,8,3,30,1,zg,507120130,26,22.3922997,2018-07-31 11:41:36.323+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,54.369266,10.3346895,0.0002777475296146,4.099221885429e-06,4.099221885429e-06,-0.0002777475296146,54.369266,10.3346895,53.91024469,10.77218065,54.81495434,10.78531633,54.82700985,9.89655114,53.92485513,9.88345256,2019-05-08 00:00:00+00,-1,139576489
17,0,507,3,4,11,2,zr,507120211,31,22.1250992,2018-07-25 11:41:10.857+00,2018-11-25 08:28:45.206+00,1600.5,1600.5,57.1473347,8.449497799999998,0.0002777773387071,4.938905874374001e-07,4.938905874374001e-07,-0.0002777773387071,57.1473347,8.449497799999998,56.69670597,8.89287179,57.59636574,8.894454019999998,57.59692799,8.00560987,56.69933911,8.00403129,2019-05-08 00:00:00+00,-1,139576551
18,0,507,3,2,9,2,zr,507120209,16,22.0294991,2018-07-25 11:41:10.857+00,2018-11-15 08:21:19.432+00,1600.5,1600.5,56.2727329,9.3152436,0.0002777751990008,1.196932431157e-06,1.196932431157e-06,-0.0002777751990008,56.2727329,9.3152436,55.81984827,9.75746106,56.72173641,9.76129601,56.72447153,8.87245579,55.8248754,8.86863059,2019-05-08 00:00:00+00,-1,134085793
19,0,507,3,3,10,2,zr,507120210,32,22.1858006,2018-07-25 11:41:10.857+00,2018-11-25 08:28:45.206+00,1600.5,1600.5,56.2747667,8.444825599999998,0.000277775123637,1.214296354408e-06,1.214296354408e-06,-0.000277775123637,56.2747667,8.444825599999998,55.82298211,8.88704225,56.7226232,8.89093236,56.72551648,8.00209265,55.82794502,7.99821149,2019-05-08 00:00:00+00,-1,139576548
20,0,507,4,4,15,2,zr,507120215,31,22.1823006,2018-07-25 11:41:10.857+00,2018-11-25 08:28:45.206+00,1600.5,1600.5,55.2730494,8.436942099999998,0.0002777672117086,2.422793169081e-06,2.422793169081e-06,-0.0002777672117086,55.2730494,8.436942099999998,54.81933275,8.87721058,55.71892878,8.88497221,55.72573235,7.99615336,54.82820372,7.98840957,2019-05-08 00:00:00+00,-1,139576549
21,16,507,7,3,26,1,zg,507120126,27,22.4055996,2018-07-21 11:10:06.607+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,56.2589464,10.3543099,0.0002777700652734,2.069943274571e-06,2.069943274571e-06,-0.0002777700652734,56.2589464,10.3543099,55.80315867,10.79508783,56.70800109,10.80172084,56.71345369,9.91289271,55.81117216,9.90627847,2019-05-08 00:00:00+00,-1,139575822
22,0,507,8,4,31,2,zr,507120231,16,21.9948997,2018-07-25 11:41:10.857+00,2018-11-15 08:21:19.432+00,1600.5,1600.5,55.2556932,10.3539693,0.000277758300052,3.289464902502e-06,3.289464902502e-06,-0.000277758300052,55.2556932,10.3539693,54.79794183,10.79277448,55.70274473,10.80331537,55.71216439,9.91451935,54.80992186,9.90400829,2019-05-08 00:00:00+00,-1,133716949
23,0,507,4,2,13,2,zr,507120213,16,21.8383999,2018-07-25 11:41:10.857+00,2018-11-15 08:21:19.432+00,1600.5,1600.5,54.3908622,9.2965602,0.0002777599999728,3.142648921893e-06,3.142648921893e-06,-0.0002777599999728,54.3908622,9.2965602,53.93487333,9.73563692,54.8366614,9.74570587,54.84570772,8.85690639,53.94620636,8.84686297,2019-05-08 00:00:00+00,-1,133717194
24,0,507,8,3,30,2,zr,507120230,15,22.0153008,2018-07-25 11:41:10.857+00,2018-11-09 07:03:32.264+00,1600.5,1600.5,54.370058,10.3369979,0.0002777475817985,4.095684584896e-06,4.095684584896e-06,-0.0002777475817985,54.370058,10.3369979,53.91103883,10.77449473,54.8157556,10.78761908,54.82779939,9.89885373,53.92563817,9.88576646,2019-05-08 00:00:00+00,-1,130692149
25,0,507,4,1,12,2,zr,507120212,34,22.2437992,2018-07-25 11:41:10.857+00,2018-11-25 08:28:45.206+00,1600.5,1600.5,55.2616755,9.3020651,0.000277765306646,2.632157102898e-06,2.632157102898e-06,-0.000277765306646,55.2616755,9.3020651,54.80649808,9.74196794,55.70831832,9.7504013,55.71570877,8.8615869,54.81617683,8.85317494,2019-05-08 00:00:00+00,-1,139576554
26,16,507,4,1,12,1,zg,507120112,26,22.4393997,2018-07-21 11:10:06.607+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,55.2573408,9.2989776,0.000277765093237,2.654582113903e-06,2.654582113903e-06,-0.000277765093237,55.2573408,9.2989776,54.80213158,9.73884427,55.70394279,9.74734947,55.71140627,8.85853567,54.81188257,8.850052039999998,2019-05-08 00:00:00+00,-1,139576487
27,16,507,4,4,15,1,zg,507120115,26,22.3603001,2018-07-31 11:41:36.323+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,55.2697207,8.427659699999998,0.0002777659654254,2.561694453302e-06,2.561694453302e-06,-0.0002777659654254,55.2697207,8.427659699999998,54.8157929,8.86770398,55.71536211,8.875910579999998,55.722616,7.98709523,54.82511179,7.97890747,2019-05-08 00:00:00+00,-1,139576424
28,0,507,9,1,32,1,zg,507120132,15,22.3609009,2018-08-10 11:39:49.063+00,2018-11-04 08:16:00.855+00,1600.5,1600.5,60.9363067,13.1129208,0.0002777636326109,-2.80325274887e-06,-2.80325274887e-06,-0.0002777636326109,60.9363067,13.1129208,60.48377502,13.56141126,61.39804834,13.5524249,61.38718963,12.66364349,60.47621381,12.67259744,2019-05-08 00:00:00+00,-1,127151395
29,0,507,13,4,51,1,zg,507120151,15,22.3181992,2018-08-07 10:15:20.731+00,2018-11-15 09:55:28.182+00,1600.5,1600.5,60.9489986,14.15492,0.0002777576936055,-3.340279938643e-06,-3.340279938643e-06,-0.0002777576936055,60.9489986,14.15492,60.49529361,14.60422921,61.41372643,14.5935197,61.40091079,13.70476226,60.48606356,13.71542994,2019-05-08 00:00:00+00,-1,134085695
30,0,507,13,1,48,1,zg,507120148,15,22.2884998,2018-08-07 10:15:20.731+00,2018-11-04 08:16:00.855+00,1600.5,1600.5,60.9597175,15.0211804,0.0002777573011334,-3.372757659892e-06,-3.372757659892e-06,-0.0002777573011334,60.9597175,15.0211804,60.50422038,15.47051378,61.42638851,15.4596988,61.41329956,14.57094438,60.49496155,14.58171444,2019-05-08 00:00:00+00,-1,127151267
31,0,507,2,1,4,2,zr,507120204,15,22.0583,2018-07-25 11:41:10.857+00,2018-11-06 06:37:32.254+00,1600.5,1600.5,59.0148339,9.3098439,0.0002777771185296,-6.051846823496e-07,-6.051846823496e-07,-0.0002777771185296,59.0148339,9.3098439,58.56487517,9.75495157,59.46675495,9.75301258,59.46364729,8.86417355,58.56405819,8.866107619999998,2019-05-08 00:00:00+00,-1,128440989
32,0,507,2,2,5,1,zg,507120105,15,22.2667999,2018-07-21 11:10:06.607+00,2018-11-06 07:57:04.958+00,1600.5,1600.5,58.1401704,9.2914352,0.0002777777719995,5.665823526358e-08,5.665823526358e-08,-0.0002777777719995,58.1401704,9.2914352,57.68916247,9.73548422,58.59099462,9.73566576,58.59003534,8.84682194,57.69048917,8.84664087,2019-05-08 00:00:00+00,-1,128441001
