,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1853,11,1,40,2,zr,1853120240,15,21.6539993,2018-12-24 11:33:42.043+00,2022-04-15 08:55:45.194+00,1600.5,1600.5,217.5682333,67.1452527,0.000277741573778,4.484642956074e-06,4.484642956074e-06,-0.000277741573778,217.5682333,67.1452527,216.38433287,67.57814267,218.71521299,67.59275953,218.71003966,66.70391748,216.46334969,66.68982863,2020-12-09 00:00:00+00,-1,676646434
1,0,1853,14,2,53,2,zr,1853120253,15,21.6063004,2018-12-24 11:33:42.043+00,2022-04-13 07:15:49.824+00,1600.5,1600.5,220.2250245,69.0454468,0.0002776585471454,-8.137875902086998e-06,-8.137875902086998e-06,-0.0002776585471454,220.2250245,69.0454468,218.99373254,69.4983712,221.52906635,69.47179836,221.40605736,68.58404461,218.97123657,68.60956325,2020-12-09 00:00:00+00,-1,675459585
2,0,1853,12,1,44,2,zr,1853120244,16,21.8001995,2018-12-24 11:33:42.043+00,2022-04-13 07:15:49.824+00,1600.5,1600.5,212.7898802,67.0389071,0.000276542663156,2.616580366972e-05,2.616580366972e-05,-0.000276542663156,212.7898802,67.0389071,211.52770798,67.43457718,213.8375777,67.51984479,214.01108238,66.63357236,211.78316396,66.55135636,2020-12-09 00:00:00+00,-1,675459714
3,0,1853,7,1,24,2,zr,1853120224,16,21.6590996,2018-12-24 11:33:42.043+00,2022-04-16 06:28:59.968+00,1600.5,1600.5,217.6388857,65.2301561,0.0002777412809528,4.502741590954e-06,4.502741590954e-06,-0.0002777412809528,217.6388857,65.2301561,216.54304836,65.66339447,218.70035468,65.67804698,218.6990788,64.78920282,216.6130624,64.77503458,2020-12-09 00:00:00+00,-1,677335500
4,0,1853,12,3,46,2,zr,1853120246,16,21.7355003,2018-12-24 11:33:42.043+00,2022-04-15 08:55:45.194+00,1600.5,1600.5,210.8727968,66.0889938,0.0002756146810562,3.459828627897e-05,3.459828627897e-05,-0.0002756146810562,210.8727968,66.0889938,209.62954249,66.46967688,211.84308218,66.5823259,212.07888088,65.69861219,209.93969401,65.5898061,2020-12-09 00:00:00+00,-1,676646565
5,0,1853,11,3,42,2,zr,1853120242,16,21.6401997,2018-12-24 11:33:42.043+00,2022-05-15 09:16:23.786+00,1600.5,1600.5,215.4649716,66.2542079,0.000277432005258,1.385555071718e-05,1.385555071718e-05,-0.000277432005258,215.4649716,66.2542079,214.28804579,66.67152717,216.5318681,66.71665107,216.60317306,65.82826982,214.43680471,65.78470717,2020-12-09 00:00:00+00,-1,690603587
6,0,1853,8,1,28,2,zr,1853120228,15,21.6648006,2018-12-24 11:33:42.043+00,2022-04-16 06:28:59.968+00,1600.5,1600.5,213.2127539,65.1392914,0.0002767295359925,2.410928734861e-05,2.410928734861e-05,-0.0002767295359925,213.2127539,65.1392914,212.05028762,65.53903238,214.19182774,65.61747681,214.34036323,64.73082238,212.26854449,64.65495076,2020-12-09 00:00:00+00,-1,677335481
7,0,1853,8,3,30,2,zr,1853120230,16,21.6674995,2018-12-24 11:33:42.043+00,2022-04-16 06:28:59.968+00,1600.5,1600.5,211.404482,64.1868699,0.0002759367677741,3.192795041244e-05,3.192795041244e-05,-0.0002759367677741,211.404482,64.1868699,210.25723317,64.57282407,212.31723128,64.67663044,212.51986492,63.7921601,210.52360699,63.69160824,2020-12-09 00:00:00+00,-1,677335469
8,0,1853,8,2,29,2,zr,1853120229,15,21.7161999,2018-12-24 11:33:42.043+00,2022-04-13 07:15:49.824+00,1600.5,1600.5,211.16219,65.0408374,0.0002758131406647,3.297886086249e-05,3.297886086249e-05,-0.0002758131406647,211.16219,65.0408374,209.97419684,65.42470812,212.10024625,65.53199746,212.31607279,64.64781257,210.25825402,64.54401515,2020-12-09 00:00:00+00,-1,675459605
9,0,1853,8,4,31,2,zr,1853120231,16,21.6247997,2018-12-24 11:33:42.043+00,2022-06-14 08:53:32.034+00,1600.5,1600.5,213.3937634,64.2760915,0.0002768020217353,2.326229976609e-05,2.326229976609e-05,-0.0002768020217353,213.3937634,64.2760915,212.27127041,64.67749723,214.34485252,64.7531379,214.48375031,63.86633486,212.47518664,63.7930823,2020-12-09 00:00:00+00,-1,703575133
10,0,1853,13,2,49,2,zr,1853120249,16,21.6487007,2018-12-24 11:33:42.043+00,2022-02-19 11:26:49.897+00,1600.5,1600.5,225.3847558,68.9171415,0.0002760780385976,-3.068241240829e-05,-3.068241240829e-05,-0.0002760780385976,225.3847558,68.9171415,224.26858938,69.40436627,226.7736257,69.3042033,226.45240937,68.42293499,224.04438022,68.51917222,2020-12-09 00:00:00+00,-1,662842335
11,0,1853,16,2,61,2,zr,1853120261,15,21.3868999,2018-12-24 11:33:42.043+00,2022-07-14 06:52:49.031+00,1600.5,1600.5,209.9411984,68.8295812,0.0002750732563128,3.866778360092e-05,3.866778360092e-05,-0.0002750732563128,209.9411984,68.8295812,208.52738964,69.20203446,211.01268115,69.32824496,211.307633,68.44577051,208.91711235,68.32446709,2020-12-09 00:00:00+00,-1,718223465
12,0,1853,12,2,45,2,zr,1853120245,15,21.7535,2018-12-24 11:33:42.043+00,2021-04-24 06:00:06.9+00,1600.5,1600.5,210.5945537,66.9401039,0.0002754582329316,3.582255905615e-05,3.582255905615e-05,-0.0002754582329316,210.5945537,66.9401039,209.30293663,67.31833556,211.59372762,67.43505342,211.84620524,66.55170165,209.63536011,66.43912536,2020-12-09 00:00:00+00,-1,559974357
13,0,1853,12,4,47,2,zr,1853120247,16,21.6931,2018-12-24 11:33:42.043+00,2022-04-16 06:28:59.968+00,1600.5,1600.5,213.0043201,66.1824783,0.0002766345301691,2.517599144525e-05,2.517599144525e-05,-0.0002766345301691,213.0043201,66.1824783,211.78936497,66.58010718,214.01991359,66.66208969,214.18123654,65.77562831,212.02677461,65.69646492,2020-12-09 00:00:00+00,-1,677335422
14,0,1853,7,4,27,2,zr,1853120227,16,21.5356007,2018-12-24 11:33:42.043+00,2022-07-15 08:21:50.399+00,1600.5,1600.5,217.6814104,64.3626815,0.0002777436374226,4.354962504758e-06,4.354962504758e-06,-0.0002777436374226,217.6814104,64.3626815,216.62148401,64.79631745,218.70914736,64.8104799,218.70815,63.92163569,216.68686144,63.90792358,2020-12-09 00:00:00+00,-1,718735487
