,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,689,13,1,48,2,zr,689120248,15,21.6310005,2018-04-10 11:44:58+00,2018-07-18 10:09:12.554+00,1600.5,1600.5,325.6592424,36.6197206,0.0002775341487666,-1.163142706337e-05,-1.163142706337e-05,-0.0002775341487666,325.6592424,36.6197206,325.12598282,37.08118176,326.23887034,37.04374734,326.18613997,36.15591163,325.08597635,36.19291732,2019-05-08 00:00:00+00,-1,70519229
1,0,689,4,4,15,2,zr,689120215,15,21.8234997,2018-04-10 12:19:21+00,2018-11-07 03:12:37.192+00,1600.5,1600.5,318.927128,30.0410852,0.0002776976059358,6.673341343425e-06,6.673341343425e-06,-0.0002776976059358,318.927128,30.0410852,318.39923335,30.47365278,319.43035665,30.4951028,319.45042199,29.60642818,318.42850005,29.58516967,2019-05-08 00:00:00+00,-1,129188659
2,0,689,4,4,15,1,zg,689120115,15,22.2173996,2018-04-20 11:42:10.383+00,2018-07-18 09:04:06.419+00,1600.5,1600.5,318.9249663,30.0427085,0.0002776980341185,6.6554995194e-06,6.6554995194e-06,-0.0002776980341185,318.9249663,30.0427085,318.39709502,30.47530537,319.42823713,30.49669805,319.44823651,29.60802231,318.42629658,29.58682064,2019-05-08 00:00:00+00,-1,70519228
3,0,689,3,3,10,2,zr,689120210,18,21.8253994,2018-05-04 11:11:03.442+00,2018-11-10 02:42:11.176+00,1600.5,1600.5,320.0727907,30.0508115,0.0002777591199397,3.219490244631e-06,3.219490244631e-06,-0.0002777591199397,320.0727907,30.0508115,319.55111123,30.48902791,320.58256913,30.4993763,320.58986316,29.6105544,319.5676193,29.60029846,2019-05-08 00:00:00+00,-1,131370106
4,0,689,4,3,14,2,zr,689120214,15,21.7022991,2018-04-10 11:44:58+00,2018-08-14 10:11:14.645+00,1600.5,1600.5,317.9265805,30.026669,0.000277626214181,9.174912896409e-06,9.174912896409e-06,-0.000277626214181,317.9265805,30.026669,317.39427582,30.45510262,318.42497781,30.4845933,318.4542926,29.5961113,317.43277584,29.56688371,2019-05-08 00:00:00+00,-1,82450446
5,0,689,2,4,7,1,zg,689120107,16,22.3292999,2018-04-20 11:42:10.383+00,2018-08-08 09:06:56.851+00,1600.5,1600.5,323.2105441,30.0562251,0.000277744804927,-4.27985551648e-06,-4.27985551648e-06,-0.000277744804927,323.2105441,30.0562251,322.7027242,30.50647094,323.73418561,30.49271422,323.71375666,29.60404581,322.6915099,29.61767961,2019-05-08 00:00:00+00,-1,80298789
6,0,689,1,3,2,1,zg,689120102,15,22.2537994,2018-04-20 11:42:10.383+00,2018-07-24 10:09:19.272+00,1600.5,1600.5,324.3522298,30.0380831,0.0002776657493916,-7.888310464708e-06,-7.888310464708e-06,-0.0002776657493916,324.3522298,30.0380831,323.85132194,30.49400247,324.88229354,30.46864722,324.84853976,29.58028345,323.82676391,29.60541237,2019-05-08 00:00:00+00,-1,73361434
7,0,689,13,1,48,1,zg,689120148,15,22.2282009,2018-04-20 11:42:10.383+00,2018-07-15 09:07:36.16+00,1600.5,1600.5,325.659551,36.6111132,0.0002775339318056,-1.163660275213e-05,-1.163660275213e-05,-0.0002775339318056,325.659551,36.6111132,325.12636271,37.07258272,326.2391231,37.0351317,326.18638,36.14729671,325.08633805,36.18431893,2019-05-08 00:00:00+00,-1,69576058
8,0,689,13,4,51,2,zr,689120251,15,21.8097992,2018-04-10 11:44:58+00,2018-09-04 04:54:34.426+00,1600.5,1600.5,325.6149691,35.7442942,0.0002775406757209,-1.147463060585e-05,-1.147463060585e-05,-0.0002775406757209,325.6149691,35.7442942,325.08741371,36.20555102,326.18775961,36.16862793,326.13643115,35.28076087,325.04827181,35.31727435,2019-05-08 00:00:00+00,-1,98852273
9,0,689,9,3,34,1,zg,689120134,15,22.3432007,2018-04-20 11:42:10.383+00,2018-07-18 09:04:06.419+00,1600.5,1600.5,324.4807784,33.8613237,0.0002776669292175,-7.846671015078e-06,-7.846671015078e-06,-0.0002776669292175,324.4807784,33.8613237,323.95810456,34.31702567,325.03368682,34.29178612,324.99788985,33.40343912,323.9334323,33.42841743,2019-05-08 00:00:00+00,-1,70519180
10,0,689,10,3,38,1,zg,689120138,15,22.3178997,2018-04-20 11:42:10.383+00,2018-07-24 10:09:19.272+00,1600.5,1600.5,322.2417224,33.8965507,0.0002777718327702,-1.81734602515e-06,-1.81734602515e-06,-0.0002777718327702,322.2417224,33.8965507,321.70700174,34.34272202,322.7834485,34.3368763,322.77086257,33.44809338,321.70557677,33.45387848,2019-05-08 00:00:00+00,-1,73361430
11,0,689,6,4,23,1,zg,689120123,15,22.3609009,2018-04-20 11:42:10.383+00,2018-07-24 10:09:19.272+00,1600.5,1600.5,323.2455675,31.9674468,0.0002777415169305,-4.488162244294e-06,-4.488162244294e-06,-0.0002777415169305,323.2455675,31.9674468,322.72767399,32.41794568,323.78038867,32.40351431,323.75839161,31.51486594,322.71581569,31.52915828,2019-05-08 00:00:00+00,-1,73361428
12,0,689,6,3,22,2,zr,689120222,15,21.8575001,2018-05-14 11:41:46.738+00,2018-11-10 02:42:11.176+00,1600.5,1600.5,322.2300232,31.9665463,0.0002777720989131,-1.776201718466e-06,-1.776201718466e-06,-0.0002777720989131,322.2300232,31.9665463,321.70696185,32.41273408,322.75978365,32.40702283,322.74801315,31.51823461,321.70533413,31.52389084,2019-05-08 00:00:00+00,-1,131370102
13,0,689,6,1,20,2,zr,689120220,17,21.8638,2018-05-04 11:11:03.442+00,2018-11-10 02:42:11.176+00,1600.5,1600.5,323.2641867,32.833839,0.0002777413580222,-4.497985223469e-06,-4.497985223469e-06,-0.0002777413580222,323.2641867,32.833839,322.74123056,33.28431768,323.80427109,33.26985235,323.7818506,32.38120772,322.72939451,32.39552899,2019-05-08 00:00:00+00,-1,131370105
14,0,689,10,4,39,2,zr,689120239,40,22.5391006,2018-05-28 09:19:00.742+00,2018-11-27 03:36:14.426+00,1600.5,1600.5,323.294715,33.8706526,0.0002777384309578,-4.675232206144e-06,-4.675232206144e-06,-0.0002777384309578,323.294715,33.8706526,322.76573165,34.32136795,323.84171479,34.30632958,323.81812766,33.41770108,322.75328585,33.43258369,2019-05-08 00:00:00+00,-1,139583344
15,0,689,2,1,4,2,zr,689120204,15,21.9897995,2018-05-14 11:41:46.738+00,2018-08-29 08:12:02.663+00,1600.5,1600.5,323.2274298,30.9313653,0.0002777447564155,-4.283002553018e-06,-4.283002553018e-06,-0.0002777447564155,323.2274298,30.9313653,322.71494419,31.38158144,323.75589168,31.3678124,323.73510117,30.47914703,322.70378213,30.49278868,2019-05-08 00:00:00+00,-1,92328577
16,0,689,6,2,21,2,zr,689120221,18,21.8808002,2018-05-14 11:41:46.738+00,2018-11-10 02:42:11.176+00,1600.5,1600.5,322.2342637,32.8328651,0.0002777716561623,-1.844142064933e-06,-1.844142064933e-06,-0.0002777716561623,322.2342637,32.8328651,321.70620169,33.27912497,322.76934809,33.27319429,322.75703142,32.38441022,321.70447358,32.39028184,2019-05-08 00:00:00+00,-1,131370107
17,0,689,10,1,36,2,zr,689120236,15,21.9204006,2018-04-10 11:44:58+00,2018-11-07 03:12:37.192+00,1600.5,1600.5,323.3019059,34.7342737,0.0002777379881587,-4.701463676614e-06,-4.701463676614e-06,-0.0002777379881587,323.3019059,34.7342737,322.76741341,35.18499335,323.85470312,35.16986801,323.83058494,34.28124474,322.75492208,34.2962083,2019-05-08 00:00:00+00,-1,129188650
18,0,689,9,3,34,2,zr,689120234,15,21.8710003,2018-04-10 11:44:58+00,2018-11-10 02:42:11.176+00,1600.5,1600.5,324.4826014,33.8605446,0.0002776676112732,-7.822498129105e-06,-7.822498129105e-06,-0.0002776676112732,324.4826014,33.8605446,323.9598845,34.31620882,325.03545946,34.29104702,324.99975607,33.40269744,323.9353055,33.42759879,2019-05-08 00:00:00+00,-1,131370101
