,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1246,16,3,62,2,zr,1246120262,15,21.4137993,2020-11-15 07:25:32.605+00,2021-09-13 10:44:04.699+00,1600.5,1600.5,46.5371757,-25.354351,0.0002776949509459,-6.782923133607e-06,-6.782923133607e-06,-0.0002776949509459,46.5371757,-25.354351,46.05932381,-24.898435,47.03904445,-24.9200601,47.01863866,-25.80871315,46.03169592,-25.78692855,2020-12-09 00:00:00+00,-1,622845166
1,0,1246,13,1,48,1,zg,1246120148,15,21.1784,2020-10-07 09:17:38.115+00,2021-09-13 10:58:54.97+00,1600.5,1600.5,53.6272745,-24.4760682,0.0002776603855924,8.074905559104e-06,8.074905559104e-06,-0.0002776603855924,53.6272745,-24.4760682,53.12668528,-24.04392588,54.09947504,-24.018178,54.1313064,-24.90654997,53.15163125,-24.93248025,2020-12-09 00:00:00+00,-1,622846235
2,0,1246,13,1,48,2,zr,1246120248,15,21.3442993,2020-11-15 07:25:32.605+00,2021-09-19 11:00:04.064+00,1600.5,1600.5,53.627724,-24.4740088,0.0002776618751999,8.023520896963998e-06,8.023520896963998e-06,-0.0002776618751999,53.627724,-24.4740088,53.12723055,-24.04178225,54.10000988,-24.01619821,54.13165982,-24.90457554,53.15199571,-24.9303408,2020-12-09 00:00:00+00,-1,626008838
3,0,1246,6,3,22,2,zr,1246120222,16,21.6383991,2020-11-15 07:25:32.605+00,2021-10-01 10:54:37.839+00,1600.5,1600.5,50.6721241,-29.223937,0.0002777707143652,1.980926092561e-06,1.980926092561e-06,-0.0002777707143652,50.6721241,-29.223937,50.16145453,-28.78172168,51.17553091,-28.77541036,51.18721287,-29.6641962,50.16429809,-29.67056254,2020-12-09 00:00:00+00,-1,631833973
4,0,1246,6,3,22,1,zg,1246120122,15,21.2665005,2020-10-07 09:17:38.115+00,2021-10-01 09:51:38.261+00,1600.5,1600.5,50.6726136,-29.2276276,0.0002777701726397,2.055485074805e-06,2.055485074805e-06,-0.0002777701726397,50.6726136,-29.2276276,50.16179025,-28.78553178,51.17590056,-28.77898291,51.18785694,-29.66776598,50.16490665,-29.67437194,2020-12-09 00:00:00+00,-1,631833836
5,16,1246,6,2,21,1,zg,1246120121,15,21.2935009,2020-10-07 09:17:38.115+00,2021-10-01 09:51:38.261+00,1600.5,1600.5,50.6653629,-28.3603951,0.000277770685827,1.984923764313e-06,1.984923764313e-06,-0.000277770685827,50.6653629,-28.3603951,50.15882219,-27.91822022,51.1646862,-27.91189519,51.1761326,-28.80068244,50.16181059,-28.80706065,2020-12-09 00:00:00+00,-1,631833782
6,0,1246,6,2,21,2,zr,1246120221,15,21.6352005,2020-11-15 07:25:32.605+00,2021-09-16 11:29:26.022+00,1600.5,1600.5,50.6645144,-28.3568144,0.0002777714046631,1.881642529427e-06,1.881642529427e-06,-0.0002777714046631,50.6645144,-28.3568144,50.15817694,-27.91447395,51.16401022,-27.90847803,51.17508012,-28.79726897,50.16079031,-28.8033153,2020-12-09 00:00:00+00,-1,624622385
7,0,1246,10,3,38,2,zr,1246120238,16,21.6865005,2020-11-15 07:25:32.605+00,2021-09-16 11:29:26.022+00,1600.5,1600.5,50.6556208,-27.3046921,0.0002777706424879,1.990979416921e-06,1.990979416921e-06,-0.0002777706424879,50.6556208,-27.3046921,50.15388228,-26.8625678,51.15018996,-26.85622232,51.16136456,-27.74501117,50.1570464,-27.75140767,2020-12-09 00:00:00+00,-1,624622380
8,16,1246,10,3,38,1,zg,1246120138,15,21.3994007,2020-10-07 09:17:38.115+00,2021-10-15 10:29:03.23+00,1600.5,1600.5,50.6571214,-27.3067682,0.0002777702093348,2.050520233503e-06,2.050520233503e-06,-0.0002777702093348,50.6571214,-27.3067682,50.15526723,-26.8647394,51.15159166,-26.85820415,51.16298121,-27.74699085,50.15864548,-27.75357865,2020-12-09 00:00:00+00,-1,636273175
9,0,1246,7,1,24,2,zr,1246120224,15,21.5832996,2020-11-15 07:25:32.605+00,2021-09-13 10:44:04.699+00,1600.5,1600.5,49.5393535,-28.3541706,0.0002777777174518,-1.8306951124380002e-07,-1.8306951124380002e-07,-0.0002777777174518,49.5393535,-28.3541706,49.03677067,-27.90853052,50.04260195,-27.90911387,50.0461644,-28.79795267,49.03187697,-28.7973644,2020-12-09 00:00:00+00,-1,622845940
