,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1870,16,3,62,2,zr,1870120262,15,21.2914009,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,139.9362541,75.03115649999998,0.000271520000507,5.862920050443e-05,5.862920050443e-05,-0.000271520000507,139.9362541,75.03115649999998,137.84556591,75.36245214,141.30184511,75.55544931,141.93606511,74.68164337,138.66167112,74.49928183999998,2020-06-24 00:00:00+00,-1,322942650
1,0,1870,11,2,41,2,zr,1870120241,16,21.4925995,2018-11-17 08:49:16.925+00,2020-11-26 08:27:40.549+00,1600.5,1600.5,147.479886,74.2757551,0.0002767821860719,2.349713387583e-05,2.349713387583e-05,-0.0002767821860719,147.479886,74.2757551,145.66199531,74.6736532,149.02078587,74.75093305,149.20873113,73.86354248,146.02807909,73.79038911,2020-12-09 00:00:00+00,-1,482940875
2,0,1870,15,1,56,2,zr,1870120256,16,21.4044991,2018-11-17 08:49:16.925+00,2020-01-12 06:54:46.597+00,1600.5,1600.5,150.3974108,76.23527079999998,0.0002775737362101,1.064494215326e-05,1.064494215326e-05,-0.0002775737362101,150.3974108,76.23527079999998,148.39926733,76.65452440999998,152.25270462,76.68968137,152.2776321,75.80085678999998,148.66007647,75.76785424,2020-06-24 00:00:00+00,-1,321442231
3,0,1870,2,2,5,2,zr,1870120205,16,21.3551006,2018-11-17 08:49:16.925+00,2020-01-12 06:54:46.597+00,1600.5,1600.5,153.9669601,70.4933543,0.000277700009401,-6.57256463106e-06,-6.57256463106e-06,-0.000277700009401,153.9669601,70.4933543,152.6382784,70.94342653,155.35856127,70.92192967,155.23741751,70.03400725,152.6335776,70.05458359,2020-06-24 00:00:00+00,-1,321442195
4,16,1870,14,3,54,2,zr,1870120254,16,21.3598995,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,154.4342211,75.3685372,0.0002776158615661,-9.482997102409e-06,-9.482997102409e-06,-0.0002776158615661,154.4342211,75.3685372,152.6825753,75.82152713,156.30576716,75.79026847999998,156.08154636,74.90323418,152.66696959,74.93269153,2020-06-24 00:00:00+00,-1,322942632
5,0,1870,14,1,52,2,zr,1870120252,16,21.3497009,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,158.17461,76.1766705,0.0002764578602267,-2.704709496406e-05,-2.704709496406e-05,-0.0002764578602267,158.17461,76.1766705,156.44535993,76.65640714,160.2653251,76.56710302,159.7887608,75.68562738,156.19890285,75.76950352,2020-06-24 00:00:00+00,-1,322942641
6,0,1870,5,2,17,2,zr,1870120217,16,21.4272995,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,160.2332612,72.2645226,0.0002754953959758,-3.553562470705e-05,-3.553562470705e-05,-0.0002754953959758,160.2332612,72.2645226,158.93793427,72.75801477999998,161.90140869,72.64153763999998,161.46011392,71.76298142,158.63354497,71.87398993,2020-06-24 00:00:00+00,-1,322942851
7,0,1870,9,2,33,2,zr,1870120233,15,21.4192009,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,161.1266174,74.15898319999998,0.0002749360906039,-3.963129963311e-05,-3.963129963311e-05,-0.0002749360906039,161.1266174,74.15898319999998,159.70361436,74.65776939,163.01347427,74.52747780999998,162.46418958,73.65147141999998,159.3251164,73.7749031,2020-06-24 00:00:00+00,-1,322942761
8,0,1870,10,1,36,2,zr,1870120236,15,21.4500008,2018-11-17 08:49:16.925+00,2020-11-14 12:47:27.851+00,1600.5,1600.5,157.4956655,74.2741096,0.0002768263395549,-2.297110262334e-05,-2.297110262334e-05,-0.0002768263395549,157.4956655,74.2741096,155.95153718,74.74849378,159.31055592,74.67294389,158.95066303,73.78949262,155.76985952,73.86100822,2020-12-09 00:00:00+00,-1,475860340
9,0,1870,10,4,39,2,zr,1870120239,15,21.4752998,2018-11-17 08:49:16.925+00,2020-11-14 12:47:27.851+00,1600.5,1600.5,157.2429247,73.4118275,0.0002769237264582,-2.176565072889e-05,-2.176565072889e-05,-0.0002769237264582,157.2429247,73.4118275,155.77204868,73.88468498,158.95740614,73.8132064,158.63370651,72.9291989,155.60850203,72.99706281,2020-12-09 00:00:00+00,-1,475860349
10,0,1870,13,4,51,2,zr,1870120251,15,21.2264996,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,165.0305419,75.03845359999998,0.0002716233139747,-5.814868126251e-05,-5.814868126251e-05,-0.0002716233139747,165.0305419,75.03845359999998,163.6605859,75.56211942999998,167.11999239,75.37069916,166.30925499,74.5071604,163.03220402,74.6880228,2020-06-24 00:00:00+00,-1,322942614
11,0,1870,10,3,38,2,zr,1870120238,15,21.3449001,2018-11-17 08:49:16.925+00,2020-11-11 12:58:21.174+00,1600.5,1600.5,154.2178166,73.4566022,0.0002776705993432,-7.715703957413e-06,-7.715703957413e-06,-0.0002776705993432,154.2178166,73.4566022,152.65946824,73.90756675999998,155.86274611,73.88222462,155.69476627,72.99467002,152.65427291,73.01872367,2020-12-09 00:00:00+00,-1,473874401
12,0,1870,14,2,53,2,zr,1870120253,15,21.3924007,2018-11-17 08:49:16.925+00,2020-01-11 06:12:59.541+00,1600.5,1600.5,154.5518479,76.2348243,0.0002775968643402,-1.002370867863e-05,-1.002370867863e-05,-0.0002775968643402,154.5518479,76.2348243,152.69227082,76.68824617999998,156.54593367,76.65514091,156.29343494,75.76833406999998,152.67571702,75.79941057,2020-06-24 00:00:00+00,-1,320910996
13,0,1870,15,2,57,2,zr,1870120257,15,21.3869991,2018-11-17 08:49:16.925+00,2020-01-12 06:54:46.597+00,1600.5,1600.5,146.7786295,76.1761572,0.0002764146573495,2.748510559318e-05,2.748510559318e-05,-0.0002764146573495,146.7786295,76.1761572,144.6853932,76.56579825,148.50456004,76.65654802,148.75693978,75.76973884999998,145.1677177,75.68450387999998,2020-06-24 00:00:00+00,-1,321442139
14,0,1870,15,4,59,2,zr,1870120259,16,21.4186001,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,150.5349647,75.3678055,0.0002775972717189,1.001242035313e-05,1.001242035313e-05,-0.0002775972717189,150.5349647,75.3678055,148.66029856,75.78863497,152.28304282,75.82163862999998,152.30537552,74.93281217,148.89116932,74.90171014,2020-06-24 00:00:00+00,-1,322942742
15,0,1870,16,4,63,2,zr,1870120263,15,21.4218006,2018-11-17 08:49:16.925+00,2020-01-12 06:54:46.597+00,1600.5,1600.5,143.2422712,75.1900217,0.0002743791142026,4.331968970941e-05,4.331968970941e-05,-0.0002743791142026,143.2422712,75.1900217,141.20477115,75.55095862,144.73844783,75.6936491,145.18276959,74.81202390999998,141.84320277,74.67736368,2020-06-24 00:00:00+00,-1,321442159
16,0,1870,11,3,42,2,zr,1870120242,16,21.5025005,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,147.7249566,73.4093546,0.0002768659968931,2.248807665298e-05,2.248807665298e-05,-0.0002768659968931,147.7249566,73.4093546,146.0070461,73.80945638999998,149.19121228,73.88330671,149.36290027,72.99580956,146.3387043,72.92569251,2020-06-24 00:00:00+00,-1,322942711
17,0,1870,9,3,34,2,zr,1870120234,15,21.4134007,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,160.6952132,73.30119519999998,0.0002752275205008,-3.755403821304e-05,-3.755403821304e-05,-0.0002752275205008,160.6952132,73.30119519999998,159.33234306,73.79728982,162.47570805,73.67400442,161.9809931,72.79668139,158.99175088,72.91381174,2020-06-24 00:00:00+00,-1,322942669
18,16,1870,8,4,31,2,zr,1870120231,15,21.3222008,2018-11-17 08:49:16.925+00,2020-01-12 06:54:46.597+00,1600.5,1600.5,145.0909213,71.3985169,0.0002756014898816,3.470320737653e-05,3.470320737653e-05,-0.0002756014898816,145.0909213,71.3985169,143.50311733,71.77741365,146.33098826,71.89102753,146.61652628,71.00683515,143.91308796,70.89829823,2020-06-24 00:00:00+00,-1,321442037
19,16,1870,8,3,30,2,zr,1870120230,16,21.3663006,2018-11-17 08:49:16.925+00,2020-11-16 09:19:23.112+00,1600.5,1600.5,142.4257995,71.2707621,0.0002737874716662,4.691390183918e-05,4.691390183918e-05,-0.0002737874716662,142.4257995,71.2707621,140.79777622,71.62683623,143.58680642,71.7803772,143.99412662,70.90113281,141.32453276,70.75436007,2020-12-09 00:00:00+00,-1,477444144
20,0,1870,7,4,27,2,zr,1870120227,16,21.4521999,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,150.9282454,71.5407538,0.0002776657473126,7.888383642048998e-06,7.888383642048998e-06,-0.0002776657473126,150.9282454,71.5407538,149.45228713,71.96679357,152.32457537,71.99262858,152.33907946,71.1037961,149.59704807,71.07913339,2020-06-24 00:00:00+00,-1,322942833
21,0,1870,12,3,46,2,zr,1870120246,15,21.4403,2018-11-17 08:49:16.925+00,2020-11-11 12:58:21.174+00,1600.5,1600.5,141.3258503,73.1568496,0.0002728099257747,5.229950502594e-05,5.229950502594e-05,-0.0002728099257747,141.3258503,73.1568496,139.49396277,73.50168802,142.5809417,73.67330192,143.08474802,72.79640983999998,140.14382288,72.63321537999998,2020-12-09 00:00:00+00,-1,473874383
22,0,1870,9,4,35,2,zr,1870120235,16,21.4085999,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,163.6571695,73.1630232,0.0002730279626078,-5.114905142232e-05,-5.114905142232e-05,-0.0002730279626078,163.6571695,73.1630232,162.39393884,73.67793648,165.48470681,73.51009252999998,164.84703976,72.64083582,161.90291965,72.80043575,2020-06-24 00:00:00+00,-1,322942806
23,0,1870,6,2,21,2,zr,1870120221,15,21.4216995,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,154.115454,72.4059888,0.0002776824830023,-7.275469800951e-06,-7.275469800951e-06,-0.0002776824830023,154.115454,72.4059888,152.64759302,72.85661596,155.66023556,72.83275912,155.51147741,71.94505433,152.64250055,71.96777297,2020-06-24 00:00:00+00,-1,322942724
24,0,1870,5,1,16,2,zr,1870120216,15,21.3108006,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,163.0285762,72.1336977,0.0002735562808175,-4.824370479627e-05,-4.824370479627e-05,-0.0002735562808175,163.0285762,72.1336977,161.82001288,72.64493482999998,164.73972147,72.48686057,164.17159961,71.61541924,161.38291624,71.76617904,2020-06-24 00:00:00+00,-1,322942698
25,0,1870,1,3,2,2,zr,1870120202,15,21.2768002,2018-11-17 08:49:16.925+00,2020-01-11 06:12:59.541+00,1600.5,1600.5,159.2027315,69.5106765,0.0002760186625691,-3.121204480169e-05,-3.121204480169e-05,-0.0002760186625691,159.2027315,69.5106765,158.05757682,69.99855537,160.63295709,69.89659931,160.29649382,69.01562877,157.82387711,69.11346562,2020-06-24 00:00:00+00,-1,320910986
26,0,1870,5,4,19,2,zr,1870120219,15,21.3694,2018-11-17 08:49:16.925+00,2020-11-11 12:58:21.174+00,1600.5,1600.5,162.5577864,71.2804623,0.0002739283430838,-4.608423464112e-05,-4.608423464112e-05,-0.0002739283430838,162.5577864,71.2804623,161.3912822,71.78894369,164.18327575,71.63811438,163.66436079,70.765132,160.99218341,70.90930565,2020-12-09 00:00:00+00,-1,473874365
27,0,1870,2,1,4,2,zr,1870120204,16,21.4216995,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,156.5504218,70.4537954,0.0002771725194872,-1.832725479206e-05,-1.832725479206e-05,-0.0002771725194872,156.5504218,70.4537954,155.28329549,70.92225621,157.99265628,70.86231873,157.75999976,69.97689911,155.16572029,70.03428023,2020-06-24 00:00:00+00,-1,322942824
28,0,1870,2,3,6,2,zr,1870120206,16,21.4235992,2018-11-17 08:49:16.925+00,2020-01-11 06:12:59.541+00,1600.5,1600.5,153.9047492,69.627131,0.0002777076719705,-6.24041311815e-06,-6.24041311815e-06,-0.0002777076719705,153.9047492,69.627131,152.63007205,70.076896,155.23673259,70.05650604,155.12614638,69.16849661,152.62604132,69.18805279,2020-06-24 00:00:00+00,-1,320911045
29,0,1870,1,4,3,2,zr,1870120203,15,21.2378998,2018-11-17 08:49:16.925+00,2020-11-28 08:44:51.283+00,1600.5,1600.5,161.6442856,69.3924407,0.0002745375046967,-4.230428278633e-05,-4.230428278633e-05,-0.0002745375046967,161.6442856,69.3924407,160.56326434,69.89608263,163.10957544,69.75792644,162.6756145,68.88238752,160.22866087,69.01502531,2020-12-09 00:00:00+00,-1,484490750
30,0,1870,1,1,0,2,zr,1870120200,15,21.2250004,2018-11-17 08:49:16.925+00,2020-01-12 06:54:46.597+00,1600.5,1600.5,162.0342609,70.2480739,0.0002742435627428,-4.416969686593e-05,-4.416969686593e-05,-0.0002742435627428,162.0342609,70.2480739,160.91747024,70.7541346,163.568871,70.60975105,163.09709056,69.7354232,160.55357814,69.87377959,2020-06-24 00:00:00+00,-1,321442046
31,0,1870,5,3,18,2,zr,1870120218,16,21.4680004,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,159.8821124,71.4049336,0.0002757118822578,-3.381496427636e-05,-3.381496427636e-05,-0.0002757118822578,159.8821124,71.4049336,158.63656237,71.89616561,161.46661106,71.78545774,161.06528405,70.90592666,158.35995827,71.0116837,2020-06-24 00:00:00+00,-1,322942842
32,0,1870,1,2,1,2,zr,1870120201,16,21.3792,2018-11-17 08:49:16.925+00,2020-01-14 07:51:20.481+00,1600.5,1600.5,159.4961786,70.367409,0.0002758554961662,-3.262267711345e-05,-3.262267711345e-05,-0.0002758554961662,159.4961786,70.367409,158.30939019,70.85715421,160.99335051,70.75048728,160.62701534,69.87025023,158.05493211,69.97241,2020-06-24 00:00:00+00,-1,322942770
33,16,1870,4,1,12,2,zr,1870120212,15,21.3001003,2018-11-17 08:49:16.925+00,2020-01-12 06:54:46.597+00,1600.5,1600.5,145.4709428,70.3618106,0.0002759035663653,3.221359796719e-05,3.221359796719e-05,-0.0002759035663653,145.4709428,70.3618106,143.97588598,70.74563618,146.65959213,70.85096524,146.91006709,69.96609584,144.33825191,69.86521681,2020-06-24 00:00:00+00,-1,321442056
