,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,254,13,2,49,1,zg,254120149,17,21.9053001,2018-09-17 11:31:18.83+00,2018-11-12 09:28:01.142+00,1600.5,1600.5,70.202541,-20.9073375,0.0002777293806749,5.18506866223e-06,5.18506866223e-06,-0.0002777293806749,70.202541,-20.9073375,69.71938957,-20.47060756,70.66793213,-20.45406492,70.68850994,-21.34270133,69.73433234,-21.35934228,2019-05-08 00:00:00+00,-1,139530457
1,0,254,13,2,49,2,zr,254120249,16,21.6618004,2018-09-08 12:02:18.647+00,2018-11-21 08:02:55.729+00,1600.5,1600.5,70.2046712,-20.9070426,0.0002777287519763,5.218635152767e-06,5.218635152767e-06,-0.0002777287519763,70.2046712,-20.9070426,69.72146428,-20.47036722,70.67000289,-20.45371749,70.69069556,-21.34235157,69.73652206,-21.35910025,2019-05-08 00:00:00+00,-1,139529520
2,0,254,11,1,40,2,zr,254120240,15,21.6469002,2018-09-08 12:02:18.647+00,2018-12-14 07:32:25.539+00,1600.5,1600.5,67.1579401,-22.8461509,0.0002777776645943,-2.507582069676e-07,-2.507582069676e-07,-0.0002777776645943,67.1579401,-22.8461509,66.67767903,-22.40060518,67.63907183,-22.40140497,67.64135325,-23.2902468,66.67365629,-23.28944177,2019-05-08 00:00:00+00,-1,146428059
3,16,254,15,3,58,1,zg,254120158,15,21.8642006,2018-09-17 11:31:18.83+00,2018-11-12 09:28:01.142+00,1600.5,1600.5,66.2273946,-21.7976131,0.0002777744412523,-1.361474992903e-06,-1.361474992903e-06,-0.0002777744412523,66.2273946,-21.7976131,65.75256894,-21.35033751,66.7069121,-21.35468061,66.70518981,-22.24352349,65.74490756,-22.23915337,2019-05-08 00:00:00+00,-1,139520364
4,16,254,16,1,60,2,zr,254120260,17,21.6369991,2018-09-08 12:02:18.647+00,2018-11-21 08:02:55.729+00,1600.5,1600.5,65.1723106,-20.9180211,0.0002777505959085,-3.885910394372e-06,-3.885910394372e-06,-0.0002777505959085,65.1723106,-20.9180211,64.70462603,-20.46678667,65.65330644,-20.4791844,65.64281533,-21.3679747,64.68849461,-21.35550325,2019-05-08 00:00:00+00,-1,139530944
5,16,254,10,3,38,2,zr,254120238,17,21.8064995,2018-09-08 12:02:18.647+00,2018-11-17 08:39:07.312+00,1600.5,1600.5,68.2325605,-23.7118675,0.0002777717282715,1.833248540178e-06,1.833248540178e-06,-0.0002777717282715,68.2325605,-23.7118675,67.74560297,-23.26962365,68.71311125,-23.26377738,68.72282523,-24.1525772,67.74870254,-24.15846344,2019-05-08 00:00:00+00,-1,139531092
6,16,254,10,3,38,1,zg,254120138,17,21.9067993,2018-09-17 11:31:18.83+00,2018-11-12 09:28:01.142+00,1600.5,1600.5,68.2300735,-23.7121684,0.000277772065862,1.78136293909e-06,1.78136293909e-06,-0.000277772065862,68.2300735,-23.7121684,67.74320496,-23.26984126,68.71071658,-23.26416046,68.72024931,-24.15296193,67.74612314,-24.15868157,2019-05-08 00:00:00+00,-1,139529630
7,16,254,10,4,39,1,zg,254120139,17,21.9200993,2018-09-17 11:31:18.83+00,2018-11-12 09:28:01.142+00,1600.5,1600.5,69.1750112,-23.7037876,0.0002777546612238,3.583573021638e-06,3.583573021638e-06,-0.0002777546612238,69.1750112,-23.7037876,68.68505432,-23.26436226,69.65244511,-23.25293415,69.66827299,-24.1416603,68.69427237,-24.15316651,2019-05-08 00:00:00+00,-1,139531025
8,16,254,6,1,20,2,zr,254120220,16,21.8528004,2018-09-08 12:02:18.647+00,2018-11-17 08:39:07.312+00,1600.5,1600.5,69.1918021,-24.7557008,0.0002777525784877,3.741519827438e-06,3.741519827438e-06,-0.0002777525784877,69.1918021,-24.7557008,68.69758882,-24.31649182,69.672832,-24.30456206,69.68951518,-25.19327725,68.70727238,-25.20529265,2019-05-08 00:00:00+00,-1,139530952
9,16,254,6,1,20,1,zg,254120120,17,21.8838005,2018-09-17 11:31:18.83+00,2018-11-12 09:28:01.142+00,1600.5,1600.5,69.1899941,-24.7559045,0.000277753239759,3.692103799569e-06,3.692103799569e-06,-0.000277753239759,69.1899941,-24.7559045,68.69586594,-24.31661568,69.67111298,-24.30484348,69.68762214,-25.19356135,68.70537533,-25.20541805,2019-05-08 00:00:00+00,-1,139530951
