,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,493,3,4,11,2,zr,493120211,24,22.1788998,2018-05-08 10:52:46.936+00,2018-11-09 03:57:52.94+00,1600.5,1600.5,322.6655047,1.2521883,0.0002777772678163,-5.322703121872001e-07,-5.322703121872001e-07,-0.0002777772678163,322.6655047,1.2521883,322.22174023,1.69742371,323.11097274,1.69572021,323.10911843,0.8068778199999999,322.2201874,0.8085807499999998,2019-05-08 00:00:00+00,-1,139572262
1,0,493,9,4,35,3,zi,493120335,15,21.3609009,2018-06-05 08:34:25.767+00,2018-09-18 03:02:25.92+00,1600.5,1600.5,326.390768,5.0718547,0.000277773968383,-1.454756309487e-06,-1.454756309487e-06,-0.000277773968383,326.390768,5.0718547,325.94662094,5.51844682,326.83958829,5.51378853,326.83430077,4.62495982,325.942562,4.62961169,2019-12-11 00:00:00+00,-1,114280295
2,0,493,13,2,49,2,zr,493120249,15,21.9426003,2018-05-08 10:52:46.936+00,2018-09-04 08:06:56.111+00,1600.5,1600.5,325.5388345,7.869856,0.0002777734813575,-1.544953609983e-06,-1.544953609983e-06,-0.0002777734813575,325.5388345,7.869856,325.09219417,8.31650727,325.99046537,8.31155827,325.9845128,7.422733509999999,325.08816565,7.42767191,2019-05-08 00:00:00+00,-1,98850241
3,0,493,13,1,48,2,zr,493120248,15,21.9120007,2018-05-08 10:52:46.936+00,2018-09-04 08:06:56.111+00,1600.5,1600.5,326.4116455,7.8538892,0.000277770259944,-2.043653034195e-06,-2.043653034195e-06,-0.000277770259944,326.4116455,7.8538892,325.965834,8.30133456,326.8640582,8.29478806,326.85649703,7.405975299999999,325.96019276,7.4125078,2019-05-08 00:00:00+00,-1,98850273
4,0,493,5,4,19,2,zr,493120219,15,22.2152004,2018-05-18 10:06:52.71+00,2018-09-13 07:42:33.615+00,1600.5,1600.5,326.3846454,3.169059,0.0002777745467339,-1.339781291561e-06,-1.339781291561e-06,-0.0002777745467339,326.3846454,3.169059,325.94148995,3.61552502,326.83209445,3.61123601,326.82741854,2.72240395,325.93757865,2.72668928,2019-05-08 00:00:00+00,-1,108521233
5,0,493,5,1,16,3,zi,493120316,17,21.4260006,2018-06-05 08:34:25.767+00,2018-09-18 03:02:25.92+00,1600.5,1600.5,326.3859499,4.0263637,0.0002777744448465,-1.360741478609e-06,-1.360741478609e-06,-0.0002777744448465,326.3859499,4.0263637,325.94235917,4.47283744,326.83390551,4.46848082,326.82905414,3.57964968,325.93848078,3.58400154,2019-12-11 00:00:00+00,-1,114280190
6,16,493,9,1,32,3,zi,493120332,17,21.4489002,2018-06-05 08:34:25.767+00,2018-09-18 03:02:25.92+00,1600.5,1600.5,326.3953988,5.9381412,0.0002777736992095,-1.505275601966e-06,-1.505275601966e-06,-0.0002777736992095,326.3953988,5.9381412,325.95063281,6.38478772,326.84500736,6.37996709,326.83944383,5.49114,325.9465112,5.49595285,2019-12-11 00:00:00+00,-1,114280427
7,0,493,1,1,0,1,zg,493120100,15,22.2611008,2018-05-08 11:32:42.157+00,2018-09-04 06:36:47.926+00,1600.5,1600.5,326.3762913,2.1132114,0.0002777728831256,-1.649007934894e-06,-1.649007934894e-06,-0.0002777728831256,326.3762913,2.1132114,325.93407389,2.5602012,326.82378881,2.55492302,326.81825414,1.66609591,325.92904836,1.67137106,2019-05-08 00:00:00+00,-1,98850177
8,0,493,4,4,15,3,zi,493120315,15,21.0062008,2018-06-05 08:34:25.767+00,2019-08-17 05:06:28.859+00,1600.5,1600.5,320.8078732,1.2274591,0.0002777774509753,4.2609482020960004e-07,4.2609482020960004e-07,-0.0002777774509753,320.8078732,1.2274591,320.36258043,1.67116195,321.25180224,1.67252564,321.25301821,0.7836821499999999,320.36409193,0.78231892,2019-12-11 00:00:00+00,-1,238793584
9,0,493,14,1,52,2,zr,493120252,15,22.0252991,2018-05-08 10:52:46.936+00,2018-09-07 06:35:54.225+00,1600.5,1600.5,324.5384127,7.871385,0.0002777732303466,-1.589443283727e-06,-1.589443283727e-06,-0.0002777732303466,324.5384127,7.871385,324.09184289,8.31810708,324.99011678,8.31301556,324.98402029,7.42419176,324.08767083,7.429272369999999,2019-05-08 00:00:00+00,-1,102078961
