,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1445,8,1,28,2,zr,1445120228,16,21.6853008,2018-08-23 09:20:04.44+00,2019-10-05 09:29:01.75+00,1600.5,1600.5,30.5508241,0.4075968999999999,0.0002777757989232,1.048503573511e-06,1.048503573511e-06,-0.0002777757989232,30.5508241,0.4075968999999999,30.10467842,0.85032598,30.99361469,0.8536812799999999,30.99692073,-0.03515689,30.10808256,-0.03851182,2019-12-11 00:00:00+00,-1,265528521
1,16,1445,4,3,14,1,zg,1445120114,15,21.9398994,2018-09-03 11:26:32.637+00,2019-09-20 11:03:33.302+00,1600.5,1600.5,29.7067205,-2.3687363,0.0002777777772634,-1.69049682362e-08,-1.69049682362e-08,-0.0002777777772634,29.7067205,-2.3687363,29.26207465,-1.92421582,30.15142049,-1.9242699,30.1516518,-2.81311419,29.26173506,-2.81306008,2019-12-11 00:00:00+00,-1,258106716
2,16,1445,4,2,13,1,zg,1445120113,16,22.1114006,2018-09-03 11:26:32.637+00,2019-09-23 09:08:40.305+00,1600.5,1600.5,29.7070138,-1.5052227,0.0002777777774231,1.403632568956e-08,1.403632568956e-08,-0.0002777777774231,29.7070138,-1.5052227,29.262493,-1.06077771,30.15148967,-1.0607328,30.15171584,-1.94957709,29.26235669,-1.94962202,2019-12-11 00:00:00+00,-1,260039981
3,16,1445,8,3,30,1,zg,1445120130,15,22.0734005,2018-09-03 11:26:32.637+00,2019-09-20 11:03:33.302+00,1600.5,1600.5,29.7056481,-0.4576973999999999,0.0002777759914911,9.961818658640001e-07,9.961818658640001e-07,-0.0002777759914911,29.7056481,-0.4576973999999999,29.25963494,-0.0148580699999999,30.14847357,-0.01167058,30.15171634,-0.90050899,29.26276755,-0.90369687,2019-12-11 00:00:00+00,-1,258106515
4,16,1445,8,4,31,2,zr,1445120231,16,21.6245003,2018-08-23 09:20:04.44+00,2019-10-18 06:35:20.475+00,1600.5,1600.5,30.5539201,-0.4546909,0.0002777760833648,9.702255887960002e-07,9.702255887960002e-07,-0.0002777760833648,30.5539201,-0.4546909,30.10794833,-0.0118099899999999,30.99678724,-0.0087055499999999,30.99994659,-0.8975442599999999,30.11099824,-0.9006490799999999,2019-12-11 00:00:00+00,-1,274419740
5,16,1445,4,4,15,1,zg,1445120115,15,22.0142002,2018-09-03 11:26:32.637+00,2019-09-20 11:03:33.302+00,1600.5,1600.5,30.5715315,-2.3683442,0.0002777777701579,6.506296503735001e-08,6.506296503735001e-08,-0.0002777777701579,30.5715315,-2.3683442,30.12675451,-1.92395485,31.01610012,-1.92374672,31.01659389,-2.8125909,30.12667748,-2.81279917,2019-12-11 00:00:00+00,-1,258106668
6,16,1445,4,1,12,2,zr,1445120212,15,21.5193005,2018-08-23 09:20:04.44+00,2019-10-18 06:35:20.475+00,1600.5,1600.5,30.5547359,-1.5018451,0.000277777737245,1.500604929056e-07,1.500604929056e-07,-0.000277777737245,30.5547359,-1.5018451,30.10999795,-1.05761786,30.99899352,-1.05713778,30.99965468,-1.94598186,30.11029745,-1.94646213,2019-12-11 00:00:00+00,-1,274420224
7,0,1445,1,4,3,2,zr,1445120203,16,21.5277004,2018-08-23 09:20:04.44+00,2019-10-05 09:29:01.75+00,1600.5,1600.5,36.1218044,-2.3640277,0.0002777777589547,-1.0226077781930001e-07,-1.0226077781930001e-07,-0.0002777777589547,36.1218044,-2.3640277,35.67729649,-1.91937087,36.56663981,-1.91969799,36.56659719,-2.80854231,35.67668411,-2.80821498,2019-12-11 00:00:00+00,-1,265542302
8,16,1445,1,1,0,1,zg,1445120100,16,22.0566998,2018-09-03 11:26:32.637+00,2019-10-02 10:33:31.783+00,1600.5,1600.5,36.139341,-1.4959556,0.0002777777497782,-1.2472073934320002e-07,-1.2472073934320002e-07,-0.0002777777497782,36.139341,-1.4959556,35.69504364,-1.05128897,36.58403758,-1.05168799,36.58381848,-1.94053228,35.69446431,-1.9401331,2019-12-11 00:00:00+00,-1,263592081
9,0,1445,1,3,2,2,zr,1445120202,16,21.6051006,2018-08-23 09:20:04.44+00,2019-10-18 06:35:20.475+00,1600.5,1600.5,35.2587772,-2.3591389,0.0002777777166325,-1.8430820992830002e-07,-1.8430820992830002e-07,-0.0002777777166325,35.2587772,-2.3591389,34.814402,-1.91435106,35.70374265,-1.91494064,35.70343669,-2.80378491,34.81352746,-2.80319495,2019-12-11 00:00:00+00,-1,274421669
10,0,1445,5,1,16,2,zr,1445120216,16,21.7147999,2018-08-23 09:20:04.44+00,2019-10-05 09:29:01.75+00,1600.5,1600.5,36.1219417,0.4150911999999999,0.0002777777188198,1.8098190398120002e-07,1.8098190398120002e-07,-0.0002777777188198,36.1219417,0.4150911999999999,35.67718006,0.8592112,36.56612422,0.8597903599999999,36.56665339,-0.0290538099999999,35.67780914,-0.0296329,2019-12-11 00:00:00+00,-1,265528519
11,16,1445,9,3,34,1,zg,1445120134,16,22.0888996,2018-09-03 11:26:32.637+00,2019-09-23 09:08:40.305+00,1600.5,1600.5,35.2747808,1.4618067,0.0002777776172761,2.986092938384e-07,2.986092938384e-07,-0.0002777776172761,35.2747808,1.4618067,34.82963492,1.90570675,35.71897087,1.90666246,35.71975067,1.01781848,34.83076673,1.01686315,2019-12-11 00:00:00+00,-1,260214139
12,16,1445,5,1,16,1,zg,1445120116,15,22.1653996,2018-09-03 11:26:32.637+00,2019-09-23 09:08:40.305+00,1600.5,1600.5,36.1400925,0.4170227,0.0002777777114401,1.919745669089e-07,1.919745669089e-07,-0.0002777777114401,36.1400925,0.4170227,35.69531306,0.86112504,36.58425764,0.86173937,36.58482175,-0.02710477,35.69597754,-0.0277190299999999,2019-12-11 00:00:00+00,-1,260040542
13,16,1445,9,2,33,1,zg,1445120133,16,22.0937004,2018-09-03 11:26:32.637+00,2019-09-23 09:08:40.305+00,1600.5,1600.5,35.274022,2.3282844,0.0002777777083083,1.9645375941380002e-07,1.9645375941380002e-07,-0.0002777777083083,35.274022,2.3282844,34.8287645,2.77232193,35.71865036,2.77295076,35.71899894,1.88410651,34.8296742,1.88347807,2019-12-11 00:00:00+00,-1,260212267
14,16,1445,13,1,48,2,zr,1445120248,15,21.4853001,2018-08-23 09:20:04.44+00,2019-09-22 09:02:52.509+00,1600.5,1600.5,36.1242984,4.2533129,0.0002777773518536,-4.864404671991e-07,-4.864404671991e-07,-0.0002777773518536,36.1242984,4.2533129,35.67915937,4.69838484,36.57099824,4.69682738,36.56892325,3.80798547,35.67811274,3.80954113,2019-12-11 00:00:00+00,-1,259388155
