,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,740,2,2,5,1,zg,740120105,15,22.0811005,2018-07-05 11:19:01.703+00,2018-09-12 09:41:28.704+00,1600.5,1600.5,43.0598576,45.317823,0.0002777700390588,-2.073458076002e-06,-2.073458076002e-06,-0.0002777700390588,43.0598576,45.317823,42.42756722,45.76381965,43.70158211,45.75713254,43.68223454,44.86839236,42.42804648,44.87497539,2019-05-08 00:00:00+00,-1,107483953
1,0,740,3,1,8,1,zg,740120108,15,22.0897999,2018-07-05 11:19:01.703+00,2018-09-21 10:49:26.489+00,1600.5,1600.5,41.655995,45.3176253,0.0002777669618454,2.451271967866e-06,2.451271967866e-06,-0.0002777669618454,41.655995,45.3176253,41.01342047,45.75632069,42.2874164,45.76422628,42.28865668,44.87538239,41.03448651,44.86759983,2019-05-08 00:00:00+00,-1,115264263
2,0,740,3,4,11,1,zg,740120111,15,22.1298008,2018-07-05 11:19:01.703+00,2018-11-06 07:18:57.954+00,1600.5,1600.5,41.6672389,44.4410233,0.0002777677262474,2.363066339983e-06,2.363066339983e-06,-0.0002777677262474,41.6672389,44.4410233,41.0347248,44.8799164,42.28916369,44.88753571,42.29028416,43.99869175,41.054783,43.99118746,2019-05-08 00:00:00+00,-1,128441687
3,0,740,5,3,18,1,zg,740120118,15,22.0130005,2018-07-05 11:19:01.703+00,2018-08-14 11:53:29.092+00,1600.5,1600.5,45.7607825,46.3345041,0.0002775276592938,-1.178525154597e-05,-1.178525154597e-05,-0.0002775276592938,45.7607825,46.3345041,45.13973431,46.79571502,46.4364409,46.75769593,46.37140596,45.86998732,45.09554849,45.90739405,2019-05-08 00:00:00+00,-1,82450174
4,0,740,1,3,2,1,zg,740120102,15,22.0011997,2018-07-05 11:19:01.703+00,2018-08-16 11:09:39.372+00,1600.5,1600.5,45.6427641,44.4168967,0.0002775281168303,-1.177447220816e-05,-1.177447220816e-05,-0.0002775281168303,45.6427641,44.4168967,45.04273164,44.87819979,46.29553824,44.84023544,46.23337206,43.95250161,44.99941419,43.98989378,2019-05-08 00:00:00+00,-1,83483606
5,0,740,1,4,3,2,zr,740120203,15,21.8167992,2018-07-02 10:43:19.355+00,2018-11-15 07:21:30.474+00,1600.5,1600.5,46.8581267,44.355805,0.0002773249949715,-1.585373745286e-05,-1.585373745286e-05,-0.0002773249949715,46.8581267,44.355805,46.26832543,44.82336264,47.51886798,44.77224666,47.43856085,43.88526057,46.20675217,43.93560835,2019-05-08 00:00:00+00,-1,134087556
6,0,740,1,1,0,1,zg,740120100,15,21.9612999,2018-07-05 11:19:01.703+00,2018-08-13 10:21:15.646+00,1600.5,1600.5,46.9219486,45.2384391,0.0002773034245738,-1.622666160313e-05,-1.622666160313e-05,-0.0002773034245738,46.9219486,45.2384391,46.3238031,45.70651607,47.59382149,45.65418533,47.51028801,44.76729117,46.25988138,44.81881109,2019-05-08 00:00:00+00,-1,81902728
7,16,740,12,1,44,2,zr,740120244,30,22.2138004,2018-06-19 11:12:58.88+00,2018-11-25 09:09:54.081+00,1600.5,1600.5,38.766528,49.0865813,0.0002774246853791,1.400134884449e-05,1.400134884449e-05,-0.0002774246853791,38.766528,49.0865813,38.04850081,49.50582919,39.41615837,49.55103441,39.47246954,48.66295479,38.12898382,48.61855051,2019-05-08 00:00:00+00,-1,139585225
8,0,740,12,1,44,1,zg,740120144,15,22.1886997,2018-07-05 11:19:01.703+00,2018-08-19 10:48:38.987+00,1600.5,1600.5,38.7568232,49.1067782,0.0002774277597233,1.394029992704e-05,1.394029992704e-05,-0.0002774277597233,38.7568232,49.1067782,38.03864083,49.52612797,39.40687928,49.57113638,39.46290585,48.68304843,38.11886738,48.63883805,2019-05-08 00:00:00+00,-1,85190127
9,16,740,8,2,29,2,zr,740120229,33,22.2642994,2018-06-19 11:12:58.88+00,2018-11-25 09:09:54.081+00,1600.5,1600.5,37.6269037,47.1241883,0.0002772076253416,1.778837484494e-05,1.778837484494e-05,-0.0002772076253416,37.6269037,47.1241883,36.92779497,47.53712756,38.24236998,47.59452515,38.31518842,46.70706132,37.02226199,46.6506128,2019-05-08 00:00:00+00,-1,139585209
