,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1618,1,2,1,1,zg,1618120101,20,22.3572006,2018-02-17 07:46:45+00,2019-04-28 05:56:31.197+00,1600.5,1600.5,165.4853594,20.1068889,0.0002777352979234,-4.857789061509e-06,-4.857789061509e-06,-0.0002777352979234,165.4853594,20.1068889,165.01908182,20.55840461,165.96818955,20.54281596,165.94895076,19.65415527,165.00521547,19.66965566,2019-05-08 00:00:00+00,-1,268924737
1,0,1618,1,1,0,3,zi,1618120300,7,20.7548008,2018-02-24 08:03:08+00,2018-02-25 09:57:05+00,1600.5,1600.5,166.403394,20.0920152,0.0002777056344322,-6.330436931636e-06,-6.330436931636e-06,-0.0002777056344322,166.403394,20.0920152,165.93972164,20.5458468,166.88863481,20.52553247,166.86438369,19.63698002,165.92083583,19.65717943,2019-12-11 00:00:00+00,-1,27595192
2,0,1618,1,1,0,2,zr,1618120200,40,22.2227001,2018-02-05 07:51:05+00,2019-04-24 05:50:17.194+00,1600.5,1600.5,166.4012781,20.0899021,0.000277705205782,-6.349213236567e-06,-6.349213236567e-06,-0.000277705205782,166.4012781,20.0899021,165.93764487,20.54376321,166.88654346,20.52338864,166.86222902,19.63483772,165.91869503,19.65509705,2019-05-08 00:00:00+00,-1,268924936
3,16,1618,5,3,18,1,zg,1618120118,20,22.3253002,2018-02-17 07:46:45+00,2019-04-28 05:56:31.197+00,1600.5,1600.5,165.5052736,21.151935,0.0002777429025984,-4.401577366481e-06,-4.401577366481e-06,-0.0002777429025984,165.5052736,21.151935,165.03491016,21.60269592,165.99073841,21.58856897,165.97277813,20.6998825,165.02266769,20.71392492,2019-05-08 00:00:00+00,-1,268924751
4,0,1618,7,3,26,3,zi,1618120326,7,20.9752998,2018-02-24 08:03:08+00,2018-02-25 09:57:05+00,1600.5,1600.5,161.5254906,21.1646019,0.0002777605580277,3.092932471623e-06,3.092932471623e-06,-0.0002777605580277,161.5254906,21.1646019,161.04219776,21.60336372,161.998171,21.61329057,162.00592169,20.72447564,161.05567196,20.71460823,2019-12-11 00:00:00+00,-1,27595318
5,0,1618,6,3,22,2,zr,1618120222,40,22.2553005,2018-02-05 07:51:05+00,2019-04-20 06:26:02.532+00,1600.5,1600.5,163.5074876,21.1660457,0.0002777768900717,-7.022601108381e-07,-7.022601108381e-07,-0.0002777768900717,163.5074876,21.1660457,163.03067265,21.61092399,163.98671216,21.60867006,163.98143988,20.71983934,163.03112571,20.72207977,2019-05-08 00:00:00+00,-1,268924946
6,0,1618,7,4,27,3,zi,1618120327,7,20.9710007,2018-02-24 08:03:08+00,2018-02-25 09:57:05+00,1600.5,1600.5,162.4522115,21.1715944,0.0002777742950101,1.390992026773e-06,1.390992026773e-06,-0.0002777742950101,162.4522115,21.1715944,161.97179142,21.61310916,162.92785859,21.6175736,162.92976809,20.72873106,161.9794279,20.72429337,2019-12-11 00:00:00+00,-1,27595210
7,16,1618,7,4,27,1,zg,1618120127,21,22.2567997,2018-02-17 07:46:45+00,2019-04-28 05:56:31.197+00,1600.5,1600.5,162.4538004,21.1688556,0.0002777732884879,1.579249757078e-06,1.579249757078e-06,-0.0002777732884879,162.4538004,21.1688556,161.97306818,21.61006674,162.92911375,21.61513539,162.93166963,20.72629426,161.98135004,20.72125597,2019-05-08 00:00:00+00,-1,268924796
8,0,1618,2,2,5,1,zg,1618120105,20,22.3640003,2018-02-17 07:46:45+00,2019-04-28 05:56:31.197+00,1600.5,1600.5,163.5092062,20.118841,0.0002777767292621,-7.632218253220999e-07,-7.632218253220999e-07,-0.0002777767292621,163.5092062,20.118841,163.03584421,20.56385285,163.98516901,20.56140366,163.97987842,19.67257322,163.03593316,19.67500853,2019-05-08 00:00:00+00,-1,268924742
9,0,1618,2,1,4,1,zg,1618120104,20,22.3530998,2018-02-17 07:46:45+00,2019-04-28 05:56:31.197+00,1600.5,1600.5,164.4296288,20.1141523,0.0002777685024276,-2.269996985713e-06,-2.269996985713e-06,-0.0002777685024276,164.4296288,20.1141523,163.95886275,20.56156877,164.90813005,20.55428434,164.89770616,19.66549391,163.95381623,19.67273708,2019-05-08 00:00:00+00,-1,268924739
