,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1387,4,1,12,1,zg,1387120112,15,21.8260994,2020-08-14 10:28:48.621+00,2020-11-19 02:54:24.868+00,1600.5,1600.5,349.0225353,-15.8651444,0.0002777599768461,-3.14469228069e-06,-3.14469228069e-06,-0.0002777599768461,349.0225353,-15.8651444,348.5667766,-15.41524164,349.48875479,-15.4252822,349.48033055,-16.31408958,348.55427927,-16.30400466,2020-12-09 00:00:00+00,-1,479106629
1,0,1387,3,3,10,1,zg,1387120110,15,21.7394009,2020-08-14 10:28:48.621+00,2020-11-19 02:54:24.868+00,1600.5,1600.5,350.048729,-16.7397796,0.0002777684717331,-2.273749802896e-06,-2.273749802896e-06,-0.0002777684717331,350.048729,-16.7397796,349.58952126,-16.29122568,350.51553419,-16.29848451,350.51010195,-17.18731361,349.57975861,-17.18002083,2020-12-09 00:00:00+00,-1,479106565
2,0,1387,3,3,10,2,zr,1387120210,15,21.3854008,2018-09-01 09:15:32.108+00,2021-08-01 10:22:57.09+00,1600.5,1600.5,350.0451305,-16.7401885,0.0002777682824059,-2.296762159901e-06,-2.296762159901e-06,-0.0002777682824059,350.0451305,-16.7401885,349.58596056,-16.29159814,350.51197479,-16.29893043,350.50646571,-17.1877591,349.57612095,-17.18039251,2020-12-09 00:00:00+00,-1,602564905
3,0,1387,4,3,14,1,zg,1387120114,16,21.5519009,2020-08-14 10:28:48.621+00,2020-11-19 02:54:24.868+00,1600.5,1600.5,348.108799,-16.7199398,0.0002777425600727,-4.423138188789e-06,-4.423138188789e-06,-0.0002777425600727,348.108799,-16.7199398,347.65327117,-16.26799706,348.57910465,-16.28211774,348.5664883,-17.17087993,347.6363319,-17.15669331,2020-12-09 00:00:00+00,-1,479106550
4,0,1387,8,3,30,2,zr,1387120230,15,21.5279007,2018-09-01 09:15:32.108+00,2020-11-30 02:30:07.255+00,1600.5,1600.5,348.1386792,-14.8076208,0.0002777571784507,-3.382845886651e-06,-3.382845886651e-06,-0.0002777571784507,348.1386792,-14.8076208,347.68554993,-14.35737556,348.60300467,-14.36817817,348.59369317,-15.2569769,347.67246904,-15.2461299,2020-12-09 00:00:00+00,-1,485986034
5,0,1387,4,2,13,2,zr,1387120213,15,21.3759003,2018-09-01 09:15:32.108+00,2021-08-20 08:29:44.371+00,1600.5,1600.5,348.1230173,-15.8523029,0.0002777433443157,-4.373615832496e-06,-4.373615832496e-06,-0.0002777433443157,348.1230173,-15.8523029,347.66935805,-15.40046526,348.59122442,-15.41442963,348.57871075,-16.30319244,347.65277599,-16.28916643,2020-12-09 00:00:00+00,-1,609851360
6,0,1387,4,1,12,2,zr,1387120212,15,21.4915009,2018-09-01 09:15:32.108+00,2021-08-01 10:22:57.09+00,1600.5,1600.5,349.0189333,-15.8656771,0.0002777597841414,-3.161667422771e-06,-3.161667422771e-06,-0.0002777597841414,349.0189333,-15.8656771,348.56320199,-15.41574753,349.4851819,-15.42584229,349.47670124,-16.31464918,348.55064808,-16.30450982,2020-12-09 00:00:00+00,-1,602564887
7,0,1387,4,2,13,1,zg,1387120113,15,21.5457993,2020-08-14 10:28:48.621+00,2020-10-29 06:11:38.807+00,1600.5,1600.5,348.1230863,-15.8536607,0.0002777433723627,-4.371834362987e-06,-4.371834362987e-06,-0.0002777433723627,348.1230863,-15.8536607,347.66942108,-15.40182582,348.59129356,-15.41578449,348.57878592,-16.30454738,347.65284465,-16.29052709,2020-12-09 00:00:00+00,-1,468258804
8,0,1387,3,4,11,1,zg,1387120111,15,21.7441998,2020-08-14 10:28:48.621+00,2020-11-19 02:54:24.868+00,1600.5,1600.5,350.9509507,-16.744878,0.0002777756329111,-1.09159882664e-06,-1.09159882664e-06,-0.0002777756329111,350.9509507,-16.744878,350.4897441,-16.29819944,351.41580483,-16.30168431,351.41432349,-17.19052749,350.48393038,-17.18702632,2020-12-09 00:00:00+00,-1,479106461
9,0,1387,3,4,11,2,zr,1387120211,16,21.4554996,2018-09-01 09:15:32.108+00,2021-08-01 10:22:57.09+00,1600.5,1600.5,350.9473459,-16.7452694,0.0002777755385696,-1.115347237415e-06,-1.115347237415e-06,-0.0002777755385696,350.9473459,-16.7452694,350.48617822,-16.29855307,351.41224048,-16.30211375,351.41067983,-17.19095682,350.48028507,-17.18737947,2020-12-09 00:00:00+00,-1,602564923
