,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1348,8,2,29,2,zr,1348120229,16,21.3425007,2018-11-10 08:55:14.822+00,2020-10-12 11:25:48.406+00,1600.5,1600.5,78.3227258,-13.9633091,0.0002777651683349,-2.64671249173e-06,-2.64671249173e-06,-0.0002777651683349,78.3227258,-13.9633091,77.87002368,-13.51425289,78.78415470999998,-13.5227058,78.77719415999998,-14.41152445,77.85953066,-14.40303888,2020-12-09 00:00:00+00,-1,458169223
1,0,1348,6,2,21,2,zr,1348120221,15,21.3658009,2018-11-10 08:55:14.822+00,2019-10-20 11:14:24.632+00,1600.5,1600.5,82.14465959999998,-13.9817424,0.0002777748260833,1.280555171928e-06,1.280555171928e-06,-0.0002777748260833,82.14465959999998,-13.9817424,81.6854316,-13.53894148,82.59966498999998,-13.53485173,82.60565665,-14.42367704,81.68788515,-14.42778261,2019-12-11 00:00:00+00,-1,275887037
2,16,1348,5,3,18,1,zg,1348120118,15,21.5912991,2018-11-08 08:40:52.597+00,2020-11-16 08:27:56.159+00,1600.5,1600.5,84.0829856,-14.8104717,0.0002777547858268,3.573902276205e-06,3.573902276205e-06,-0.0002777547858268,84.0829856,-14.8104717,83.61834195999998,-14.37133785,84.53580053999998,-14.35992514,84.54951427,-15.24867057,83.62828562,-15.26013019,2020-12-09 00:00:00+00,-1,477442914
3,0,1348,6,1,20,2,zr,1348120220,15,21.3712997,2018-11-10 08:55:14.822+00,2019-10-20 11:14:24.632+00,1600.5,1600.5,83.0352773,-13.9761049,0.0002777676296307,2.374396023757e-06,2.374396023757e-06,-0.0002777676296307,83.0352773,-13.9761049,82.57426854,-13.53506239,83.48845672999998,-13.5274792,83.49805413999998,-14.41627473,82.58032978999998,-14.42388725,2019-12-11 00:00:00+00,-1,275887117
4,0,1348,5,1,16,2,zr,1348120216,15,21.3272991,2018-11-10 08:55:14.822+00,2019-10-20 11:14:24.632+00,1600.5,1600.5,84.9512466,-13.9504919,0.0002777413130881,4.500758963412e-06,4.500758963412e-06,-0.0002777413130881,84.9512466,-13.9504919,84.48682511,-13.51288785,85.40082893999998,-13.49851358,85.41743193,-14.38721183,84.49990040999998,-14.40164159,2019-12-11 00:00:00+00,-1,275887069
5,16,1348,5,1,16,1,zg,1348120116,15,21.6441994,2018-11-08 08:40:52.597+00,2020-11-23 06:30:08.804+00,1600.5,1600.5,84.962337,-13.9315755,0.0002777405226046,4.549278010566e-06,4.549278010566e-06,-0.0002777405226046,84.962337,-13.9315755,84.49787363999998,-13.49405082,85.41180247,-13.47952155,85.42856154,-14.36821701,84.51111034,-14.38280229,2020-12-09 00:00:00+00,-1,481494781
6,0,1348,5,3,18,2,zr,1348120218,16,21.3633995,2018-11-10 08:55:14.822+00,2020-01-12 07:59:50.54+00,1600.5,1600.5,84.07202499999998,-14.8293809,0.0002777555846554,3.511270412428e-06,3.511270412428e-06,-0.0002777555846554,84.07202499999998,-14.8293809,83.60744439,-14.39014515,84.52498319999998,-14.37893247,84.53849334999998,-15.26768084,83.61717906,-15.27893966,2020-06-24 00:00:00+00,-1,321441002
7,16,1348,6,1,20,1,zg,1348120120,16,21.559,2018-11-08 08:40:52.597+00,2020-11-16 08:27:56.159+00,1600.5,1600.5,83.0458165,-13.9627397,0.0002777673860128,2.402726518209e-06,2.402726518209e-06,-0.0002777673860128,83.0458165,-13.9627397,82.58478730999998,-13.52174325,83.49892341,-13.51406957,83.50861191,-14.40286416,82.59094338,-14.4105675,2020-12-09 00:00:00+00,-1,477443198
8,16,1348,5,4,19,1,zg,1348120119,16,21.5242004,2018-11-08 08:40:52.597+00,2020-11-26 05:46:55.203+00,1600.5,1600.5,84.9778555,-14.8058302,0.0002777395798603,4.606474377417e-06,4.606474377417e-06,-0.0002777395798603,84.9778555,-14.8058302,84.51153773,-14.36836952,85.42892736,-14.35365943,85.44605722999998,-15.24234944,84.52489968,-15.25711997,2020-12-09 00:00:00+00,-1,482939233
9,16,1348,6,2,21,1,zg,1348120121,16,21.5414009,2018-11-08 08:40:52.597+00,2020-11-16 08:27:56.159+00,1600.5,1600.5,82.15485479999998,-13.9679616,0.0002777747055124,1.306447335459e-06,1.306447335459e-06,-0.0002777747055124,82.15485479999998,-13.9679616,81.69561089,-13.52520266,82.60979098,-13.52103021,82.61586583,-14.40985498,81.69815149,-14.41404356,2020-12-09 00:00:00+00,-1,477443216
