,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,748,14,3,54,1,zg,748120154,15,22.0487003,2018-02-17 04:13:48+00,2018-10-06 11:44:43.882+00,1600.5,1600.5,120.312606,50.1827936,0.0002777624607087,-2.917061574407e-06,-2.917061574407e-06,-0.0002777624607087,120.312606,50.1827936,119.61937365,50.62981508,121.02041244,50.62039352,120.99292575,49.73172351,119.61771203,49.74097139,2019-05-08 00:00:00+00,-1,121546044
1,16,748,14,4,55,3,zi,748120355,19,20.8504009,2018-02-24 03:44:00+00,2018-05-23 03:52:53.419+00,1600.5,1600.5,121.6663146,50.1818211,0.000277666547785,-7.860157017129e-06,-7.860157017129e-06,-0.000277666547785,121.6663146,50.1818211,120.98569328,50.63667182,122.38620568,50.61128509,122.33404176,49.72306897,120.95931734,49.7479879,2019-12-11 00:00:00+00,-1,114311005
2,0,748,14,4,55,2,zr,748120255,15,22.0172997,2018-02-05 05:46:13+00,2018-04-15 04:27:17+00,1600.5,1600.5,121.6633515,50.1803629,0.0002776661337996,-7.874767800998e-06,-7.874767800998e-06,-0.0002776661337996,121.6633515,50.1803629,120.98278887,50.63523666,122.38325569,50.60980275,122.33102111,49.72158837,120.95633999,49.74655364,2019-05-08 00:00:00+00,-1,37213933
3,0,748,14,4,55,1,zg,748120155,15,22.0601997,2018-02-17 04:13:48+00,2018-09-17 11:48:26.561+00,1600.5,1600.5,121.661179,50.1674891,0.000277665322476,-7.903323438984e-06,-7.903323438984e-06,-0.000277665322476,121.661179,50.1674891,120.98087611,50.62240858,122.38095549,50.59688255,122.32859838,49.70867148,120.95428568,49.73372738,2019-05-08 00:00:00+00,-1,112661089
4,0,748,16,4,63,1,zg,748120163,16,22.1695004,2018-02-17 04:13:48+00,2018-11-03 12:25:27.239+00,1600.5,1600.5,115.8782347,50.1298802,0.0002774155702646,1.418080399185e-05,1.418080399185e-05,-0.0002774155702646,115.8782347,50.1298802,115.14401524,50.54874001,116.54168294,50.59453999,116.59964469,49.70647188,115.22759654,49.66151356,2019-05-08 00:00:00+00,-1,126397508
5,16,748,16,4,63,3,zi,748120363,20,20.8764,2018-02-24 03:44:00+00,2018-05-23 03:52:53.419+00,1600.5,1600.5,115.8785456,50.1366852,0.0002774140418682,1.421067209858e-05,1.421067209858e-05,-0.0002774140418682,115.8785456,50.1366852,115.14414957,50.55549377,116.54201127,50.60139032,116.60012752,49.71332613,115.22789464,49.66827322,2019-12-11 00:00:00+00,-1,114311333
6,0,748,16,3,62,2,zr,748120262,19,21.9391003,2018-02-05 04:42:44+00,2018-03-13 03:47:55+00,1600.5,1600.5,114.5295886,50.0833724,0.0002771112574256,1.923135031994e-05,1.923135031994e-05,-0.0002771112574256,114.5295886,50.0833724,113.7842892,50.4935938,115.17900439,50.55570403,115.26216833,49.66846098,113.8928933,49.60748904,2019-05-08 00:00:00+00,-1,31194431
7,16,748,16,3,62,3,zi,748120362,20,20.7984009,2018-02-24 03:44:00+00,2018-05-23 03:52:53.419+00,1600.5,1600.5,114.5325611,50.0848558,0.0002771102950378,1.924521268316e-05,1.924521268316e-05,-0.0002771102950378,114.5325611,50.0848558,113.78720622,50.49505315,115.18196028,50.55720818,115.26519542,49.66996777,113.89588329,49.60895192,2019-12-11 00:00:00+00,-1,114311058
8,0,748,15,4,59,2,zr,748120259,15,21.9983006,2018-02-05 05:46:13+00,2018-04-15 04:27:17+00,1600.5,1600.5,118.7763139,50.1946937,0.0002777468850966,4.14266174306e-06,4.14266174306e-06,-0.0002777468850966,118.7763139,50.1946937,118.0653063,50.63028856,119.46661897,50.64366863,119.47440328,49.75483827,118.09892723,49.74170495,2019-05-08 00:00:00+00,-1,37213960
9,0,748,15,3,58,2,zr,748120258,17,21.9039993,2018-02-05 04:42:44+00,2018-03-13 03:47:55+00,1600.5,1600.5,117.4256812,50.1737171,0.0002776254899359,9.196801891295e-06,9.196801891295e-06,-0.0002776254899359,117.4256812,50.1737171,116.70268213,50.60095754,118.10274034,50.63066124,118.1358,49.74206899,116.76150273,49.7129124,2019-05-08 00:00:00+00,-1,31194688
10,0,748,15,3,58,1,zg,748120158,15,22.2040997,2018-02-17 04:13:48+00,2018-11-01 11:25:22.122+00,1600.5,1600.5,117.4242006,50.1611121,0.0002776314836549,9.014050737581e-06,9.014050737581e-06,-0.0002776314836549,117.4242006,50.1611121,116.70183589,50.58865825,118.10155013,50.61777159,118.13369308,49.72916568,116.75972369,49.70058835,2019-05-08 00:00:00+00,-1,125279895
11,0,748,8,4,31,3,zi,748120331,18,21.1074009,2018-02-24 03:44:00+00,2018-05-23 03:52:53.419+00,1600.5,1600.5,116.1504069,46.3154574,0.000277463748257,1.32046291236e-05,1.32046291236e-05,-0.000277463748257,116.1504069,46.3154574,115.47185273,46.73625893,116.76779506,46.77885661,116.81855687,45.89070349,115.54342331,45.84879131,2019-12-11 00:00:00+00,-1,114310987
12,0,748,4,3,14,1,zg,748120114,15,22.0375004,2018-02-17 04:13:48+00,2018-10-31 11:13:05.824+00,1600.5,1600.5,115.0588573,44.3142209,0.0002773077816369,1.615202992532e-05,1.615202992532e-05,-0.0002773077816369,115.0588573,44.3142209,114.39796401,44.73015692,115.64752703,44.78223407,115.71040639,43.89452814,114.47953214,43.84323247,2019-05-08 00:00:00+00,-1,124699198
13,16,748,4,2,13,3,zi,748120313,20,20.8763008,2018-02-24 03:44:00+00,2018-05-23 03:52:53.419+00,1600.5,1600.5,114.9920559,45.2235901,0.0002772834959964,1.656371562057e-05,1.656371562057e-05,-0.0002772834959964,114.9920559,45.2235901,114.31964227,45.63876199,115.58923036,45.69217948,115.65467433,44.80453005,114.40467707,44.75193974,2019-12-11 00:00:00+00,-1,114310972
14,0,748,8,3,30,1,zg,748120130,16,22.1165009,2018-02-17 04:13:48+00,2018-10-31 11:13:05.824+00,1600.5,1600.5,114.8967196,46.2232627,0.0002772193898152,1.760408298005e-05,1.760408298005e-05,-0.0002772193898152,114.8967196,46.2232627,114.20973392,46.63658396,115.50229723,46.69337223,115.57338858,45.80588835,114.30145917,45.75001023,2019-05-08 00:00:00+00,-1,124698921
