,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1545,16,4,63,1,zg,1545120163,19,22.3644009,2018-08-07 09:45:29.442+00,2018-11-14 03:58:28.166+00,1600.5,1600.5,359.1017908,17.7534604,0.0002777539615572,3.637398306957e-06,3.637398306957e-06,-0.0002777539615572,359.1017908,17.7534604,358.6279009,18.19145708,359.56345988,18.20312534,359.57336364,17.31433106,358.64243878,17.3027206,2019-05-08 00:00:00+00,-1,139592668
1,16,1545,15,4,59,1,zg,1545120159,19,22.3020992,2018-08-07 09:45:29.442+00,2018-11-14 03:58:28.166+00,1600.5,1600.5,1.0534998,17.7687952,0.0002777738255508,1.481777992129e-06,1.481777992129e-06,-0.0002777738255508,1.0534998,17.7687952,0.583156,18.2102806,1.51886475,18.21503395,1.52152354,17.32619324,0.5904549199999999,17.32146346,2019-05-08 00:00:00+00,-1,139592450
2,0,1545,13,4,51,1,zg,1545120151,21,22.1604996,2018-07-15 11:45:02.568+00,2018-11-08 07:04:39.503+00,1600.5,1600.5,4.9456637,17.7441935,0.0002777360943842,-4.812037339082e-06,-4.812037339082e-06,-0.0002777360943842,4.9456637,17.7441935,4.48602264,18.19571419,5.42147126,18.18027788,5.4029897,17.29160788,4.47217119,17.30696777,2019-05-08 00:00:00+00,-1,139592779
3,0,1545,13,3,50,2,zr,1545120250,19,22.2717991,2018-08-05 09:42:47.116+00,2018-11-02 06:13:32.791+00,1600.5,1600.5,4.0360135,17.7608953,0.0002777563716842,-3.448451246454e-06,-3.448451246454e-06,-0.0002777563716842,4.0360135,17.7608953,3.5740032,18.2102608,4.50961028,18.19919864,4.49570552,17.31045297,3.56473499,17.3214603,2019-05-08 00:00:00+00,-1,139593085
4,16,1545,14,3,54,1,zg,1545120154,22,22.2707005,2018-07-15 11:45:02.568+00,2018-11-14 03:58:28.166+00,1600.5,1600.5,2.0869145,17.7692059,0.0002777751281915,-1.213254014945e-06,-1.213254014945e-06,-0.0002777751281915,2.0869145,17.7692059,1.62109512,18.21501603,2.55681049,18.21112407,2.55041372,17.32230062,1.61933867,17.32617328,2019-05-08 00:00:00+00,-1,139592734
5,0,1545,14,4,55,1,zg,1545120155,15,22.2621002,2018-07-15 11:45:02.568+00,2018-11-06 04:51:21.215+00,1600.5,1600.5,2.9934014,17.7848543,0.0002777653333365,-2.629339007362e-06,-2.629339007362e-06,-0.0002777653333365,2.9934014,17.7848543,2.52993603,18.23291955,3.46570229,18.22448496,3.45454454,17.33570414,2.52342273,17.34409687,2019-05-08 00:00:00+00,-1,128442062
6,16,1545,12,1,44,2,zr,1545120244,20,22.2779999,2018-08-05 09:42:47.116+00,2018-09-19 07:12:54.744+00,1600.5,1600.5,359.112206,16.7137576,0.0002777503568691,3.902958646162e-06,3.902958646162e-06,-0.0002777503568691,359.112206,16.7137576,358.64061042,17.15135799,359.57076213,17.1638762,359.58164079,16.27509294,358.65581066,16.2626329,2019-05-08 00:00:00+00,-1,139594014
7,16,1545,12,2,45,2,zr,1545120245,22,22.1910992,2018-08-05 09:42:47.116+00,2018-11-21 03:02:11.52+00,1600.5,1600.5,358.2099572,16.6999951,0.0002777314805219,5.071346394977e-06,5.071346394977e-06,-0.0002777314805219,358.2099572,16.6999951,357.73647679,17.13569204,358.6664959,17.15195766,358.68127945,16.26322613,357.75557667,16.24703602,2019-05-08 00:00:00+00,-1,139593706
8,16,1545,12,3,46,1,zg,1545120146,20,22.2728004,2018-08-07 09:45:29.442+00,2018-11-14 03:58:28.166+00,1600.5,1600.5,358.2288481,15.8286373,0.0002777323677731,5.022521113078e-06,5.022521113078e-06,-0.0002777323677731,358.2288481,15.8286373,357.75760282,16.26444357,358.68338904,16.28055053,358.69806294,15.39181831,357.77633761,15.37578203,2019-05-08 00:00:00+00,-1,139592440
9,0,1545,12,2,45,3,zi,1545120345,15,21.6949997,2018-09-08 08:29:53.786+00,2021-10-02 07:24:18.851+00,1600.5,1600.5,358.2495423,16.7127609,0.0002777312095729,5.086163217609e-06,5.086163217609e-06,-0.0002777312095729,358.2495423,16.7127609,357.77600506,17.14843321,358.7060872,17.16474638,358.7209195,16.27601558,357.79515745,16.2597782,2020-12-09 00:00:00+00,-1,632571362
