,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1755,4,2,13,3,zi,1755120313,8,20.9804001,2018-02-24 09:44:06+00,2018-02-25 12:09:31+00,1600.5,1600.5,187.7629082,41.6394367,0.0002774261159342,1.397297480257e-05,1.397297480257e-05,-0.0002774261159342,187.7629082,41.6394367,187.13496259,42.05924261,188.33103305,42.10426378,188.38269316,41.21625774,187.20294425,41.17185245,2019-12-11 00:00:00+00,-1,27610944
1,0,1755,2,3,6,3,zi,1755120306,8,20.9307995,2018-02-24 09:44:06+00,2018-02-25 12:09:31+00,1600.5,1600.5,192.7200337,40.8498319,0.0002777683340585,-2.290506822227e-06,-2.290506822227e-06,-0.0002777683340585,192.7200337,40.8498319,192.13339373,41.29642779,193.31636199,41.28904907,193.29879315,40.40030411,192.13158589,40.40758452,2019-12-11 00:00:00+00,-1,27609863
2,0,1755,4,3,14,2,zr,1755120214,40,22.2206001,2018-02-05 12:51:23+00,2019-05-05 06:14:41.998+00,1600.5,1600.5,187.8171756,40.7767052,0.000277437104843,1.375306087595e-05,1.375306087595e-05,-0.000277437104843,187.8171756,40.7767052,187.19801791,41.19693402,188.37822498,41.2412375,188.4285193,40.35320897,187.26394044,40.30949356,2019-05-08 00:00:00+00,-1,268939384
3,16,1755,4,3,14,1,zg,1755120114,19,21.9087009,2018-02-17 10:14:31+00,2019-04-14 05:24:38.672+00,1600.5,1600.5,187.8219365,40.7741407,0.000277445385779,1.358498204092e-05,1.358498204092e-05,-0.000277445385779,187.8219365,40.7741407,187.20314016,41.19465363,188.3833369,41.23841566,188.43291893,40.35036424,187.26835024,40.30718306,2019-05-08 00:00:00+00,-1,268939454
4,0,1755,3,2,9,1,zg,1755120109,19,22.0470009,2018-02-17 10:14:31+00,2019-04-14 05:24:38.672+00,1600.5,1600.5,190.2487147,41.7078554,0.0002777269664062,5.312810737473e-06,5.312810737473e-06,-0.0002777269664062,190.2487147,41.7078554,189.63798608,42.14209022,190.83667407,42.15920861,190.85121861,41.27043059,189.66898013,41.2535472,2019-05-08 00:00:00+00,-1,268939669
5,0,1755,4,4,15,3,zi,1755120315,7,20.9729996,2018-02-24 09:44:06+00,2018-02-25 12:09:31+00,1600.5,1600.5,188.9607302,40.8116595,0.0002775948759748,1.007862389973e-05,1.007862389973e-05,-0.0002775948759748,188.9607302,40.8116595,188.34866557,41.23805698,189.53018904,41.27052419,189.56494919,40.38206911,188.39911717,40.35003363,2019-12-11 00:00:00+00,-1,27610444
6,0,1755,12,4,47,2,zr,1755120247,40,22.3344994,2018-02-05 10:43:16+00,2019-05-15 05:03:46.291+00,1600.5,1600.5,188.7659669,44.6392042,0.0002775369680438,1.15639610945e-05,1.15639610945e-05,-0.0002775369680438,188.7659669,44.6392042,188.11111219,45.06288201,189.3688249,45.10016982,189.41128641,44.21183881,188.17264437,44.17511734,2019-05-08 00:00:00+00,-1,268939406
7,0,1755,6,1,20,1,zg,1755120120,17,21.9839001,2018-02-17 10:14:31+00,2019-04-14 05:24:38.672+00,1600.5,1600.5,193.9468937,43.6155038,0.0002777043953608,-6.384561409338e-06,-6.384561409338e-06,-0.0002777043953608,193.9468937,43.6155038,193.34273511,44.06844476,194.57926707,44.04786328,194.54198799,43.15942895,193.32358448,43.17970854,2019-05-08 00:00:00+00,-1,268939658
8,0,1755,12,1,44,3,zi,1755120344,15,21.5888004,2018-02-24 09:44:06+00,2020-04-16 08:24:44.865+00,1600.5,1600.5,188.7174926,45.5028249,0.0002775254369453,1.183746913046e-05,1.183746913046e-05,-0.0002775254369453,188.7174926,45.5028249,188.05192066,45.92598593,189.32902801,45.96416459,189.37308956,45.07585653,188.11593249,45.03827532,2019-12-11 00:00:00+00,-1,370562656
9,0,1755,11,2,41,2,zr,1755120241,40,22.3976994,2018-02-05 10:43:16+00,2019-05-15 05:03:46.291+00,1600.5,1600.5,190.1321651,45.5361429,0.0002776993427356,6.600672041004e-06,6.600672041004e-06,-0.0002776993427356,190.1321651,45.5361429,189.47774284,45.96802484,190.75643831,45.98931389,190.77656969,45.10058138,189.51790974,45.07962608,2019-05-08 00:00:00+00,-1,268939694
