,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1808,3,1,8,1,zg,1808120108,40,22.4792995,2018-08-03 10:28:15.394+00,2019-10-10 05:00:09.383+00,1600.5,1600.5,351.6835391,48.8890924,0.0002777687216867,2.243006844235e-06,2.243006844235e-06,-0.0002777687216867,351.6835391,48.8890924,350.99613325,49.3278865,352.36003115,49.33512798,352.3589309,48.44628395,351.01906118,48.43917005,2019-05-08 00:00:00+00,-1,268945331
1,0,1808,3,1,8,2,zr,1808120208,40,22.1954002,2018-07-27 09:27:54.849+00,2019-08-31 07:41:08.436+00,1600.5,1600.5,351.6569556,48.8886485,0.0002777689285237,2.217244675535e-06,2.217244675535e-06,-0.0002777689285237,351.6569556,48.8886485,350.9696181,49.32748455,352.33350475,49.33464286,352.33227931,48.4457989,350.99242033,48.43876671,2019-05-08 00:00:00+00,-1,268945394
2,0,1808,2,2,5,1,zg,1808120105,40,22.4209003,2018-07-30 10:54:28.589+00,2019-10-10 05:00:09.383+00,1600.5,1600.5,353.1856323,48.8881825,0.0002777622132866,-2.940526706603e-06,-2.940526706603e-06,-0.0002777622132866,353.1856323,48.8881825,352.51086609,49.33533369,353.87470597,49.3258403,353.84838609,48.4371645,352.50857094,48.44649065,2019-05-08 00:00:00+00,-1,268945276
3,0,1808,4,3,14,1,zg,1808120114,40,22.3110008,2018-08-08 09:27:32.066+00,2019-10-10 05:00:09.383+00,1600.5,1600.5,347.6323158,47.9247591,0.0002772304247517,1.742944115849e-05,1.742944115849e-05,-0.0002772304247517,347.6323158,47.9247591,346.92309816,48.33825351,348.25831903,48.39450631,348.33022653,47.50696762,347.01762008,47.45167128,2019-05-08 00:00:00+00,-1,268945363
4,0,1808,4,1,12,2,zr,1808120212,40,22.1800003,2018-07-27 09:27:15.192+00,2019-09-14 08:50:42.819+00,1600.5,1600.5,348.8328348,48.8398562,0.0002774643288046,1.319242464927e-05,1.319242464927e-05,-0.0002774643288046,348.8328348,48.8398562,348.12026992,49.26049251,349.48127234,49.30308277,349.53347094,48.41490207,348.19632649,48.37306005,2019-05-08 00:00:00+00,-1,268945414
5,0,1808,4,1,12,1,zg,1808120112,40,22.4705009,2018-08-03 10:28:15.394+00,2019-10-10 05:00:09.383+00,1600.5,1600.5,348.8597724,48.8370945,0.0002774726799899,1.301559396681e-05,1.301559396681e-05,-0.0002774726799899,348.8597724,48.8370945,348.14765611,49.25802981,349.50862439,49.30004917,349.55996032,48.41184679,348.22284926,48.37056559,2019-05-08 00:00:00+00,-1,268945333
6,0,1808,1,1,0,1,zg,1808120100,40,22.3341999,2018-07-30 10:56:27.049+00,2019-10-10 05:00:09.383+00,1600.5,1600.5,357.3162978,48.78678,0.0002771379004667,-1.884351220008e-05,-1.884351220008e-05,-0.0002771379004667,357.3162978,48.78678,356.68309906,49.25860931,358.04099657,49.1977768,357.93765815,48.31154711,356.60343673,48.37131412,2019-05-08 00:00:00+00,-1,268945325
7,0,1808,2,3,6,1,zg,1808120106,40,22.3890991,2018-08-03 10:28:15.394+00,2019-10-10 05:00:09.383+00,1600.5,1600.5,353.1729813,48.0217066,0.0002777632209455,-2.843750537051e-06,-2.843750537051e-06,-0.0002777632209455,353.1729813,48.0217066,352.50957896,48.46876228,353.84998622,48.45958377,353.82492872,47.5708975,352.50743121,47.57991912,2019-05-08 00:00:00+00,-1,268945335
8,0,1808,2,1,4,2,zr,1808120204,40,22.1954994,2018-07-27 09:27:54.849+00,2019-09-14 08:50:42.819+00,1600.5,1600.5,354.4727622,48.870738,0.0002776703530757,-7.72456147421e-06,-7.72456147421e-06,-0.0002776703530757,354.4727622,48.870738,353.8101011,49.32546594,355.17299493,49.30052766,355.12343823,48.41228152,353.78451425,48.43678089,2019-05-08 00:00:00+00,-1,268945391
9,0,1808,13,2,49,1,zg,1808120149,40,22.3274002,2018-07-30 10:54:28.589+00,2019-10-10 05:00:09.383+00,1600.5,1600.5,356.5005935,54.5680519,0.0002773171548159,-1.599029305453e-05,-1.599029305453e-05,-0.0002773171548159,356.5005935,54.5680519,355.7710031,55.03515173,357.31841968,54.98342447,357.21357898,54.09666325,355.6993711,54.14727681,2019-05-08 00:00:00+00,-1,268945379
