,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1638,1,2,1,1,zg,1638120101,20,21.9944992,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,311.9441819,20.07747,0.0002777247594851,-5.426950904608e-06,-5.426950904608e-06,-0.0002777247594851,311.9441819,20.07747,311.47898169,20.52988304,312.42787058,20.51246803,312.40670106,19.62384614,311.46317425,19.64116271,2019-12-11 00:00:00+00,-1,268926473
1,0,1638,6,4,23,1,zg,1638120123,20,22.007,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,310.9004042,21.1336251,0.0002777622328187,-2.938681124272e-06,-2.938681124272e-06,-0.0002777622328187,310.9004042,21.1336251,310.42755747,21.58206997,311.383332,21.57263824,311.37039429,20.68387584,310.42033303,20.69325119,2019-12-11 00:00:00+00,-1,268925564
2,0,1638,5,4,19,1,zg,1638120119,21,22.0135994,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,312.8938816,21.1039541,0.0002776977562769,-6.66708226486e-06,-6.66708226486e-06,-0.0002776977562769,312.8938816,21.1039541,312.42763738,21.55827997,313.38299251,21.536882,313.35727679,20.64836155,312.4076197,20.66963182,2019-12-11 00:00:00+00,-1,268926515
3,0,1638,2,4,7,1,zg,1638120107,21,22.0095005,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,310.8807851,19.2203958,0.0002777637057533,-2.795995941476e-06,-2.795995941476e-06,-0.0002777637057533,310.8807851,19.2203958,310.41360031,19.66867845,311.35744452,19.6597073,311.34542476,18.77093545,310.4066708,18.77985821,2019-12-11 00:00:00+00,-1,268926479
4,0,1638,1,1,0,1,zg,1638120100,21,21.9941006,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,312.8651523,20.057935,0.0002776912902696,-6.93117129672e-06,-6.93117129672e-06,-0.0002776912902696,312.8651523,20.057935,312.40263107,20.51270864,313.35128361,20.49046668,313.32499694,19.60196544,312.38169755,19.62408182,2019-12-11 00:00:00+00,-1,268925504
5,0,1638,8,1,28,1,zg,1638120128,19,21.9274006,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,306.9055659,21.9943523,0.000277735613851,4.839692754711e-06,4.839692754711e-06,-0.000277735613851,306.9055659,21.9943523,306.41646401,22.43024103,307.37796651,22.44577616,307.39166618,21.5570226,306.43616691,21.54158449,2019-12-11 00:00:00+00,-1,268926481
6,0,1638,11,1,40,1,zg,1638120140,20,21.9631996,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,308.909904,23.9272223,0.0002777765019222,8.419067570834999e-07,8.419067570834999e-07,-0.0002777765019222,308.909904,23.9272223,308.42053475,24.36952331,309.3963261,24.37222661,309.39592645,23.48338237,308.4268287,23.4806976,2019-12-11 00:00:00+00,-1,268925835
7,0,1638,4,1,12,2,zr,1638120212,24,21.7380009,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,306.9388905,20.0938399,0.0002777473767309,4.109567649457e-06,4.109567649457e-06,-0.0002777473767309,306.9388905,20.0938399,306.45735538,20.53098726,307.40642374,20.54417485,307.41774106,19.65539407,306.47404184,19.6422811,2019-05-08 00:00:00+00,-1,268926560
8,0,1638,8,2,29,1,zg,1638120129,21,21.9284992,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,305.9739091,21.9767332,0.0002777022752118,6.476123018221e-06,6.476123018221e-06,-0.0002777022752118,305.9739091,21.9767332,305.48210428,22.40994282,306.44336826,22.43073074,306.46271678,21.54206751,305.5074471,21.52140928,2019-12-11 00:00:00+00,-1,268925568
9,0,1638,8,1,28,2,zr,1638120228,34,22.0060997,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,306.9065222,22.0078816,0.0002777357676208,4.830860303064e-06,4.830860303064e-06,-0.0002777357676208,306.9065222,22.0078816,306.41738759,22.44378426,307.37898442,22.45929107,307.39265287,21.57053708,306.43706394,21.55512718,2019-05-08 00:00:00+00,-1,268926690
10,0,1638,11,2,41,1,zg,1638120141,21,21.9529991,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,307.9650273,23.9221572,0.0002777654107937,2.62114359811e-06,2.62114359811e-06,-0.0002777654107937,307.9650273,23.9221572,307.47258328,24.36158414,308.4482962,24.37000046,308.45412599,23.48117211,307.48510374,23.47281351,2019-12-11 00:00:00+00,-1,268926509
11,0,1638,15,3,58,1,zg,1638120158,21,21.9689007,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,307.9560933,24.9666685,0.0002777572747001,3.374933827973e-06,3.374933827973e-06,-0.0002777572747001,307.9560933,24.9666685,307.45815178,25.40483313,308.44212284,25.41567166,308.4504948,24.52685974,307.4736038,24.51609921,2019-12-11 00:00:00+00,-1,268926553
12,0,1638,16,4,63,2,zr,1638120263,35,21.9974003,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,306.8608207,24.9604272,0.000277735673431,4.83627242826e-06,4.83627242826e-06,-0.000277735673431,306.8608207,24.9604272,306.36036481,25.39621098,307.34420761,25.41174256,307.35773885,24.52298288,306.38097155,24.50756304,2019-05-08 00:00:00+00,-1,268926854
13,0,1638,16,1,60,2,zr,1638120260,40,21.9419003,2018-06-07 11:29:27.044+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,306.8439123,25.8266046,0.0002777335206323,4.958361046309e-06,4.958361046309e-06,-0.0002777335206323,306.8439123,25.8266046,306.33956765,26.26215559,307.33063108,26.27808153,307.34455205,25.38932552,306.36089845,25.37351869,2019-05-08 00:00:00+00,-1,268926487
14,0,1638,16,1,60,1,zg,1638120160,21,21.9904995,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,306.8423897,25.8216708,0.0002777331482335,4.979176584477e-06,4.979176584477e-06,-0.0002777331482335,306.8423897,25.8216708,306.33803015,26.25718795,307.32905012,26.27318074,307.34304533,25.38442569,306.35943322,25.36855248,2019-12-11 00:00:00+00,-1,268926556
15,0,1638,16,4,63,1,zg,1638120163,21,22.0391998,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,306.8593742,24.9554198,0.0002777353707304,4.853624663576e-06,4.853624663576e-06,-0.0002777353707304,306.8593742,24.9554198,306.358909,25.39117543,307.34270988,25.40676271,307.35630264,24.51800382,306.37957531,24.50252864,2019-12-11 00:00:00+00,-1,268926554
16,0,1638,8,2,29,2,zr,1638120229,40,21.9829998,2018-05-19 11:39:38.228+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,305.9756778,21.9751492,0.0002777025484394,6.464396133776e-06,6.464396133776e-06,-0.0002777025484394,305.9756778,21.9751492,305.48389834,22.40837814,306.44515231,22.42912841,306.46446038,21.54046442,305.50920019,21.5198436,2019-05-08 00:00:00+00,-1,268926686
17,0,1638,15,3,58,2,zr,1638120258,34,21.9627991,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,307.9567879,24.9715825,0.0002777574031204,3.364348215377e-06,3.364348215377e-06,-0.0002777574031204,307.9567879,24.9715825,307.45884454,25.40976415,308.44285616,25.42056869,308.45119029,24.53175648,307.47426062,24.5210297,2019-05-08 00:00:00+00,-1,268926714
18,0,1638,5,1,16,1,zg,1638120116,20,22.0338993,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,312.915918,21.9700792,0.000277696066971,-6.737077704553e-06,-6.737077704553e-06,-0.000277696066971,312.915918,21.9700792,312.44694238,22.42448585,313.40813861,22.40286031,313.38189788,21.51434922,312.42669312,21.53583989,2019-12-11 00:00:00+00,-1,268925503
19,0,1638,9,2,33,2,zr,1638120233,36,22.1678009,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,312.0221385,23.9164138,0.0002777293284987,-5.187862641147e-06,-5.187862641147e-06,-0.0002777293284987,312.0221385,23.9164138,311.54344768,24.36832031,312.51898825,24.35166246,312.49748677,23.46303551,311.52863129,23.47957917,2019-05-08 00:00:00+00,-1,268926632
20,0,1638,1,3,2,2,zr,1638120202,39,22.1226997,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,311.9273442,19.2245645,0.0002777267960837,-5.321706892644e-06,-5.321706892644e-06,-0.0002777267960837,311.9273442,19.2245645,311.46448997,19.67683992,312.40823227,19.65976485,312.38765399,18.77113296,311.44900056,18.78811592,2019-05-08 00:00:00+00,-1,268926622
21,0,1638,7,1,24,1,zg,1638120124,21,21.9930992,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,308.9140167,22.0120284,0.0002777762762961,9.133204253181e-07,9.133204253181e-07,-0.0002777762762961,308.9140167,22.0120284,308.43155702,22.45428327,309.39332421,22.45721498,309.39346996,21.56837067,308.43771561,21.56545729,2019-12-11 00:00:00+00,-1,268926505
22,0,1638,10,4,39,2,zr,1638120239,30,22.1061001,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,310.9240768,23.0646959,0.0002777605728048,-3.091605134017e-06,-3.091605134017e-06,-0.0002777605728048,310.9240768,23.0646959,310.44483507,23.51331692,311.41407032,23.50339136,311.40012842,22.6146396,310.43727338,22.62449983,2019-05-08 00:00:00+00,-1,268926617
23,0,1638,10,3,38,2,zr,1638120238,29,22.0245991,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,309.9840557,23.0713735,0.0002777749716843,-1.248572344824e-06,-1.248572344824e-06,-0.0002777749716843,309.9840557,23.0713735,309.50155934,23.5170588,310.47089448,23.51305027,310.4633601,22.62423298,309.50040887,22.62821511,2019-05-08 00:00:00+00,-1,268926606
24,0,1638,6,4,23,2,zr,1638120223,34,22.1166992,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,310.9006405,21.1497333,0.0002777621547504,-2.94605084837e-06,-2.94605084837e-06,-0.0002777621547504,310.9006405,21.1497333,310.42775394,21.59818932,311.38363451,21.58873392,311.37066772,20.69997187,310.42050581,20.70937071,2019-05-08 00:00:00+00,-1,268926532
25,0,1638,5,3,18,1,zg,1638120118,21,22.0335999,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,311.9671741,21.1222603,0.0002777332831699,-4.971644273239e-06,-4.971644273239e-06,-0.0002777332831699,311.9671741,21.1222603,311.49790147,21.57392164,312.45350053,21.55796513,312.43359319,20.66931483,311.4837012,20.68517602,2019-12-11 00:00:00+00,-1,268926378
26,0,1638,9,4,35,2,zr,1638120235,40,22.1921005,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,312.944678,23.0287884,0.0002776925091633,-6.882164032235e-06,-6.882164032235e-06,-0.0002776925091633,312.944678,23.0287884,312.47227624,23.48338652,313.44100772,23.46129155,313.41389915,22.57279747,312.45152885,22.59474727,2019-05-08 00:00:00+00,-1,268926710
27,0,1638,9,3,34,1,zg,1638120134,20,22.0081005,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,312.0039459,23.033721,0.0002777322333442,-5.02994918162e-06,-5.02994918162e-06,-0.0002777322333442,312.0039459,23.033721,311.52823647,23.48540926,312.49714414,23.46926075,312.47647203,22.58062006,311.51393094,22.59666243,2019-12-11 00:00:00+00,-1,268926517
28,0,1638,10,3,38,1,zg,1638120138,20,21.9685001,2018-06-10 11:22:42.09+00,2019-07-20 09:19:47.876+00,1600.5,1600.5,309.9830369,23.0583603,0.0002777749721376,-1.248471504597e-06,-1.248471504597e-06,-0.0002777749721376,309.9830369,23.0583603,309.50058803,23.5040459,310.46982742,23.5000377,310.46229613,22.61122039,309.49943602,22.61520221,2019-12-11 00:00:00+00,-1,268925833
29,0,1638,5,2,17,2,zr,1638120217,38,22.1616001,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,311.9843768,22.0047997,0.0002777309558334,-5.099999897771e-06,-5.099999897771e-06,-0.0002777309558334,311.9843768,22.0047997,311.51239791,22.45663354,312.47395656,22.44026281,312.45335246,21.55162381,311.49780025,21.56789226,2019-05-08 00:00:00+00,-1,268926654
30,0,1638,3,3,10,2,zr,1638120210,24,21.7541008,2018-05-19 11:38:18.972+00,2019-09-28 05:00:47.106+00,1600.5,1600.5,308.0022423,19.2417681,0.0002777728306194,1.657828963553e-06,1.657828963553e-06,-0.0002777728306194,308.0022423,19.2417681,307.52743235,19.68291941,308.47143372,19.68823868,308.4745034,18.79939909,307.53559973,18.79410854,2019-05-08 00:00:00+00,-1,268926584
31,0,1638,3,1,8,2,zr,1638120208,32,22.0979996,2018-05-19 11:38:18.972+00,2019-10-01 05:50:49.176+00,1600.5,1600.5,308.9178828,20.1190632,0.0002777777395853,1.4566420306820002e-07,1.4566420306820002e-07,-0.0002777777395853,308.9178828,20.1190632,308.44296978,20.56261835,309.39229944,20.56308578,309.39010598,19.67424385,308.446156,19.67377906,2019-05-08 00:00:00+00,-1,268926580
