,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,442,4,2,13,2,zr,442120213,27,22.1660004,2018-05-18 11:43:49.947+00,2018-11-21 02:32:19.054+00,1600.5,1600.5,323.3212148,-5.0672133,0.0002777746604493,-1.315993695295e-06,-1.315993695295e-06,-0.0002777746604493,323.3212148,-5.0672133,322.87746095,-4.62053931,323.76919609,-4.62474747,323.76558238,-5.5135845,322.87261978,-5.50937055,2019-05-08 00:00:00+00,-1,139570646
1,16,442,6,4,23,2,zr,442120223,28,22.2700996,2018-05-18 11:43:49.947+00,2018-11-21 02:32:19.054+00,1600.5,1600.5,327.9125666,-4.0316041,0.0002777776718678,2.4256728305490004e-07,2.4256728305490004e-07,-0.0002777776718678,327.9125666,-4.0316041,327.46688316,-3.58744857,328.35747195,-3.5866728,328.35873719,-4.47551623,327.4671741,-4.47629284,2019-05-08 00:00:00+00,-1,139570811
2,0,442,6,4,23,3,zi,442120323,15,21.4382,2018-06-11 09:05:48.942+00,2018-09-29 06:56:08.614+00,1600.5,1600.5,327.9106899,-4.0397676,0.0002777776616957,2.539487644861e-07,2.539487644861e-07,-0.0002777776616957,327.9106899,-4.0397676,327.46498424,-3.59563004,328.35558095,-3.59481787,328.35688371,-4.48366124,327.4653107,-4.4844743,2019-12-11 00:00:00+00,-1,120840493
3,16,442,6,1,20,2,zr,442120220,31,22.3178005,2018-05-18 11:43:49.947+00,2018-11-21 02:32:19.054+00,1600.5,1600.5,327.9118115,-3.1633911,0.0002777776626229,2.529325954336e-07,2.529325954336e-07,-0.0002777776626229,327.9118115,-3.1633911,327.46648338,-2.71927841,328.35632905,-2.71846939,328.35752126,-3.60731292,327.46691231,-3.60812262,2019-05-08 00:00:00+00,-1,139570978
4,0,442,6,1,20,1,zg,442120120,15,22.3076992,2018-05-25 11:04:03.556+00,2018-09-05 06:03:19.085+00,1600.5,1600.5,327.9098469,-3.1576702,0.00027777765192,2.6442558357370003e-07,2.6442558357370003e-07,-0.00027777765192,327.9098469,-3.1576702,327.46450249,-2.71357608,328.35434391,-2.7127303,328.35557225,-3.60157378,327.46496895,-3.60242028,2019-05-08 00:00:00+00,-1,99909890
5,0,442,6,1,20,3,zi,442120320,15,21.3990993,2018-06-11 09:05:48.942+00,2018-09-14 07:37:35.235+00,1600.5,1600.5,327.9099394,-3.1732547,0.000277777645926,2.706491339115001e-07,2.706491339115001e-07,-0.000277777645926,327.9099394,-3.1732547,327.46457927,-2.72917007,328.35443217,-2.72830439,328.35568236,-3.61714783,327.46506379,-3.61801426,2019-12-11 00:00:00+00,-1,114279536
6,0,442,14,3,54,1,zg,442120154,15,22.3572998,2018-05-25 11:04:03.556+00,2018-09-11 06:05:53.617+00,1600.5,1600.5,327.045736,-0.1940002,0.0002777769278937,-6.871368801663e-07,-6.871368801663e-07,-0.0002777769278937,327.045736,-0.1940002,326.60241031,0.25152579,327.49126041,0.24932708,327.48908503,-0.63951458,326.60018825,-0.6373157499999998,2019-05-08 00:00:00+00,-1,106368898
7,16,442,14,3,54,2,zr,442120254,28,22.1951008,2018-05-18 11:43:49.947+00,2018-11-21 02:32:19.054+00,1600.5,1600.5,327.0473064,-0.1991769999999999,0.0002777769011745,-6.978546229086e-07,-6.978546229086e-07,-0.0002777769011745,327.0473064,-0.1991769999999999,326.60399808,0.24636625,327.49284774,0.24413325,327.49063869,-0.64470833,326.6017411,-0.6424752,2019-05-08 00:00:00+00,-1,139570763
8,16,442,10,2,37,2,zr,442120237,30,22.3332005,2018-05-18 11:43:49.947+00,2018-11-21 02:32:19.054+00,1600.5,1600.5,327.0456993,-1.2473929,0.0002777777777715,-1.8544123302569999e-09,-1.8544123302569999e-09,-0.0002777777777715,327.0456993,-1.2473929,326.60123646,-0.8029302499999998,327.49016807,-0.80293618,327.4903123,-1.69178049,326.60108036,-1.69177455,2019-05-08 00:00:00+00,-1,139570887
9,0,442,2,1,4,1,zg,442120104,15,22.3216,2018-05-25 11:04:03.556+00,2018-09-05 06:03:19.085+00,1600.5,1600.5,327.9121938,-5.0723363,0.0002777774896725,4.000729594726e-07,4.000729594726e-07,-0.0002777774896725,327.9121938,-5.0723363,327.46567588,-4.62840136,328.35742653,-4.62712205,328.35932611,-5.51596436,327.46634668,-5.51724543,2019-05-08 00:00:00+00,-1,99909827
