,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1573,7,4,27,2,zr,1573120227,18,21.8773003,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,198.7480255,13.9735768,0.0002777767838029,7.431064948244001e-07,7.431064948244001e-07,-0.0002777767838029,198.7480255,13.9735768,198.28792817,14.41637639,199.20567254,14.41875885,199.20635487,13.52991477,198.29214643,13.52754149,2019-05-08 00:00:00+00,-1,139597785
1,0,1573,15,3,58,2,zr,1573120258,15,21.3337002,2018-02-11 10:18:30+00,2019-04-09 06:28:10.776+00,1600.5,1600.5,197.8351339,17.7944447,0.0002777648167148,2.683360295144e-06,2.683360295144e-06,-0.0002777648167148,197.8351339,17.7944447,197.36271708,18.23398756,198.29853319,18.24259546,198.30522706,17.35377399,197.37405828,17.34520884,2019-05-08 00:00:00+00,-1,184413767
2,16,1573,11,2,41,1,zg,1573120141,15,21.8964005,2018-02-17 10:55:23+00,2020-08-09 05:32:08.577+00,1600.5,1600.5,197.8502909,16.7344476,0.0002777714481586,1.875210653387e-06,1.875210653387e-06,-0.0002777714481586,197.8502909,16.7344476,197.38199479,17.17533291,198.31232141,17.18134741,198.3164225,16.29251176,197.3904249,16.28652525,2020-12-09 00:00:00+00,-1,424772935
3,0,1573,11,2,41,2,zr,1573120241,18,21.9256001,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,197.8405592,16.750909,0.0002777709907789,1.941779818157e-06,1.941779818157e-06,-0.0002777709907789,197.8405592,16.750909,197.37211103,17.19168627,198.30251878,17.1979143,198.30684043,16.30907961,197.38076656,16.30288059,2019-05-08 00:00:00+00,-1,139597856
4,0,1573,11,3,42,2,zr,1573120242,18,21.9729996,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,197.8469353,15.8844499,0.0002777709171839,1.95227917012e-06,1.95227917012e-06,-0.0002777709171839,197.8469353,15.8844499,197.38059819,16.32523904,198.30677755,16.33149995,198.31123273,15.44266596,197.38913273,15.43643263,2019-05-08 00:00:00+00,-1,139598290
5,16,1573,11,4,43,1,zg,1573120143,16,21.8862,2018-02-17 10:55:23+00,2020-05-10 06:56:23.896+00,1600.5,1600.5,198.7494177,15.8834197,0.0002777769551023,6.76048255034e-07,6.76048255034e-07,-0.0002777769551023,198.7494177,15.8834197,198.28519579,16.32626495,199.21139054,16.32843302,199.21159991,15.43958873,198.28948456,15.43743021,2020-06-24 00:00:00+00,-1,384504200
6,0,1573,6,4,23,2,zr,1573120223,18,21.9055004,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,200.6550018,13.965797,0.0002777720246488,-1.787777861331e-06,-1.787777861331e-06,-0.0002777720246488,200.6550018,13.965797,200.19910091,14.41264633,201.11679744,14.40691457,201.10913593,13.51810135,200.19497292,13.52381104,2019-05-08 00:00:00+00,-1,139597855
7,16,1573,7,1,24,1,zg,1573120124,15,21.7584991,2018-02-17 10:55:23+00,2021-04-12 08:28:43.676+00,1600.5,1600.5,198.7696291,14.8331724,0.0002777760882838,9.688162440095001e-07,9.688162440095001e-07,-0.0002777760882838,198.7696291,14.8331724,198.30732598,15.27558118,199.22872535,15.27868768,199.23004339,14.38984427,198.31242168,14.38675051,2020-12-09 00:00:00+00,-1,554566479
8,16,1573,2,2,5,1,zg,1573120105,15,21.8577995,2018-02-17 10:55:23+00,2020-08-08 05:33:07.065+00,1600.5,1600.5,199.7698928,12.9052662,0.0002777767753027,-7.462771649045999e-07,-7.462771649045999e-07,-0.0002777767753027,199.7698928,12.9052662,199.31435546,13.35048724,200.22787995,13.34809497,200.22380946,12.45925951,199.31352633,12.46164328,2020-12-09 00:00:00+00,-1,424039860
9,16,1573,2,4,7,1,zg,1573120107,16,21.8120995,2018-02-17 10:55:23+00,2021-04-12 08:28:43.676+00,1600.5,1600.5,200.6680088,12.0336697,0.0002777726459098,-1.688493842202e-06,-1.688493842202e-06,-0.0002777726459098,200.6680088,12.0336697,200.21560582,12.48042158,201.125936,12.47500962,201.11890911,11.58619187,200.21158427,11.59158596,2020-12-09 00:00:00+00,-1,554566699
10,0,1573,2,3,6,2,zr,1573120206,17,21.8579006,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,199.7585941,12.0562709,0.0002777768816682,-7.055762257693001e-07,-7.055762257693001e-07,-0.0002777768816682,199.7585941,12.0562709,199.30453657,12.50145362,200.21496024,12.4991921,200.21114584,11.61035561,199.30373375,11.61260965,2019-05-08 00:00:00+00,-1,139597331
11,0,1573,2,2,5,2,zr,1573120205,18,21.9227009,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,199.7615396,12.9228711,0.0002777767627648,-7.509294200939e-07,-7.509294200939e-07,-0.0002777767627648,199.7615396,12.9228711,199.30597668,13.36809902,200.21956778,13.36569184,200.21547944,12.47685645,199.30513451,12.47925508,2019-05-08 00:00:00+00,-1,139598259
12,16,1573,6,2,21,1,zg,1573120121,15,21.6574001,2018-02-17 10:55:23+00,2021-04-08 08:00:32.296+00,1600.5,1600.5,199.7709323,14.8290026,0.0002777766907604,-7.771082902139001e-07,-7.771082902139001e-07,-0.0002777766907604,199.7709323,14.8290026,199.31152689,15.27421162,200.23290996,15.27171984,200.22844945,14.38288597,199.3108429,14.38536754,2020-12-09 00:00:00+00,-1,551957853
13,16,1573,16,1,60,1,zg,1573120160,16,22.0214005,2018-02-17 10:55:23+00,2021-04-12 08:28:43.676+00,1600.5,1600.5,196.8040304,18.6478143,0.000277754656076,3.583971990089e-06,3.583971990089e-06,-0.000277754656076,196.8040304,18.6478143,196.32772796,19.08586704,197.26822959,19.09736546,197.27787801,18.20856815,196.34228605,18.19712976,2020-12-09 00:00:00+00,-1,554566777
14,0,1573,16,4,63,2,zr,1573120263,19,21.8666992,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,196.7900226,17.7930851,0.0002777561393197,3.467116581319e-06,3.467116581319e-06,-0.0002777561393197,196.7900226,17.7930851,196.31630729,18.23135703,197.25208662,18.24247912,197.26141475,17.35367917,196.33028175,17.34261231,2019-05-08 00:00:00+00,-1,139598737
15,0,1573,11,1,40,2,zr,1573120240,18,21.9500999,2018-02-09 10:40:33+00,2018-06-14 04:28:31.056+00,1600.5,1600.5,198.7431166,16.7551072,0.0002777767448755,7.575180137333e-07,7.575180137333e-07,-0.0002777767448755,198.7431166,16.7551072,198.27662679,17.19779272,199.20707505,17.20022238,199.20743866,16.31137812,198.28132589,16.30895979,2019-05-08 00:00:00+00,-1,139598282
