,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1770,1,1,0,2,zr,1770120200,40,22.2152996,2018-06-07 11:33:24.686+00,2019-09-19 08:56:51.185+00,1600.5,1600.5,335.1507901,41.6085093,0.0002773691366452,-1.506173508772e-05,-1.506173508772e-05,-0.0002773691366452,335.1507901,41.6085093,334.58539696,42.07500071,335.78063427,42.02647197,335.70804182,41.13928762,334.52908708,41.18715335,2019-05-08 00:00:00+00,-1,268941246
1,0,1770,5,3,18,1,zg,1770120118,35,22.2758999,2018-07-03 11:30:30.27+00,2019-10-10 06:16:25.42+00,1600.5,1600.5,334.0580522,42.6937862,0.0002775577232492,-1.105459596071e-05,-1.105459596071e-05,-0.0002775577232492,334.0580522,42.6937862,333.47357419,43.1540684,334.69065192,43.11844093,334.63390313,42.23057632,333.43407935,42.26569794,2019-05-08 00:00:00+00,-1,268941298
2,0,1770,3,3,10,1,zg,1770120110,31,22.1809998,2018-07-03 11:30:30.27+00,2019-10-10 06:16:25.42+00,1600.5,1600.5,329.0735071,40.8137647,0.0002777312637869,5.083201987063e-06,5.083201987063e-06,-0.0002777312637869,329.0735071,40.8137647,328.47168563,41.24842632,329.65383947,41.26480138,329.66746662,40.37601688,328.50103678,40.35985969,2019-12-11 00:00:00+00,-1,268941279
3,0,1770,2,2,5,1,zg,1770120105,32,22.2509003,2018-07-03 11:30:30.27+00,2019-10-10 06:16:25.42+00,1600.5,1600.5,331.5181449,41.688612,0.0002777662915203,-2.526088320926e-06,-2.526088320926e-06,-0.0002777662915203,331.5181449,41.688612,330.92430785,42.13553961,332.12280484,42.12740034,332.10376054,41.23866982,330.92170633,41.24669741,2019-05-08 00:00:00+00,-1,268941272
4,0,1770,2,3,6,2,zr,1770120206,37,22.2830009,2018-06-07 11:33:24.686+00,2019-10-07 07:09:10.519+00,1600.5,1600.5,331.5011867,40.8254481,0.0002777670122019,-2.445559145381e-06,-2.445559145381e-06,-0.0002777670122019,331.5011867,40.8254481,330.91509657,41.27229289,332.09761719,41.26441473,332.07940613,40.37567725,330.91262686,40.38345054,2019-05-08 00:00:00+00,-1,268941352
5,0,1770,2,3,6,1,zg,1770120106,34,22.2712002,2018-07-03 11:30:30.27+00,2019-10-10 06:16:25.42+00,1600.5,1600.5,331.5080255,40.8221868,0.0002777670329019,-2.443206920479e-06,-2.443206920479e-06,-0.0002777670329019,331.5080255,40.8221868,330.92195963,41.26902801,332.10442128,41.26115743,332.08622197,40.37241982,330.91949909,40.38018564,2019-05-08 00:00:00+00,-1,268941290
6,0,1770,3,1,8,2,zr,1770120208,40,22.2026997,2018-06-07 11:33:24.686+00,2019-10-07 07:08:31.59+00,1600.5,1600.5,330.1891755,41.7033677,0.0002777740567582,1.437782727768e-06,1.437782727768e-06,-0.0002777740567582,330.1891755,41.7033677,329.58668949,42.14392095,330.7855,42.14855363,330.78343306,41.25971065,329.60107948,41.25514157,2019-05-08 00:00:00+00,-1,268941248
7,0,1770,3,3,10,2,zr,1770120210,25,21.9671993,2018-06-07 11:33:24.686+00,2019-09-19 08:57:30.257+00,1600.5,1600.5,329.0547524,40.8152292,0.0002777314315975,5.07402502862e-06,5.07402502862e-06,-0.0002777314315975,329.0547524,40.8152292,328.45293647,41.24990579,329.63511754,41.26625129,329.64870578,40.37746645,328.4822499,40.36133843,2019-05-08 00:00:00+00,-1,268941276
8,0,1770,3,4,11,2,zr,1770120211,24,21.9503002,2018-06-07 11:33:24.686+00,2019-09-19 08:57:30.257+00,1600.5,1600.5,330.1978426,40.8250097,0.0002777744558405,1.358495363731e-06,1.358495363731e-06,-0.0002777744558405,330.1978426,40.8250097,329.6036981,41.2657392,330.78624312,41.27011548,330.78411576,40.38127262,329.61731344,40.3769546,2019-12-11 00:00:00+00,-1,268941265
9,0,1770,3,1,8,1,zg,1770120108,34,22.2516994,2018-07-03 11:30:30.27+00,2019-10-10 06:16:25.42+00,1600.5,1600.5,330.1950323,41.690567,0.0002777740063126,1.447495838873e-06,1.447495838873e-06,-0.0002777740063126,330.1950323,41.690567,329.59264737,42.13110523,330.79121533,42.13576919,330.78919413,41.24692615,329.6070724,41.24232619,2019-05-08 00:00:00+00,-1,268941285
