,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1824,6,4,23,2,zr,1824120223,40,22.6557999,2018-04-18 04:46:08+00,2019-05-15 04:54:57.526+00,1600.5,1600.5,189.4876955,57.1487666,0.0002775815359772,-1.043957430706e-05,-1.043957430706e-05,-0.0002775815359772,189.4876955,57.1487666,188.68986595,57.60707764,190.34708673,57.57326864,190.26589661,56.68551711,188.64793168,56.71852418,2019-05-08 00:00:00+00,-1,268947399
1,0,1824,5,3,18,1,zg,1824120118,15,21.3687,2018-03-29 06:42:03+00,2021-02-28 08:21:29.388+00,1600.5,1600.5,191.3281628,57.0816018,0.0002771886117001,-1.808223910087e-05,-1.808223910087e-05,-0.0002771886117001,191.3281628,57.0816018,190.55551083,57.55166561,192.20725202,57.49310834,192.08138256,56.60690404,190.46850403,56.66407784,2020-12-09 00:00:00+00,-1,535705742
2,0,1824,10,3,38,1,zg,1824120138,15,21.4181004,2018-03-29 06:42:03+00,2021-02-28 08:21:29.388+00,1600.5,1600.5,187.9615013,59.0696987,0.0002777465455079,-4.165367391741e-06,-4.165367391741e-06,-0.0002777465455079,187.9615013,59.0696987,187.09860594,59.51790786,188.85031864,59.50440547,188.80202023,58.61590802,187.09505986,58.62906541,2020-12-09 00:00:00+00,-1,535705904
3,0,1824,9,3,34,2,zr,1824120234,40,22.6317997,2018-04-18 04:45:29+00,2019-05-05 06:16:00.107+00,1600.5,1600.5,191.5588492,59.0085898,0.000277123794969,-1.904983173462e-05,-1.904983173462e-05,-0.000277123794969,191.5588492,59.0085898,190.74578353,59.47993297,192.490256,59.41818506,192.34983086,58.5322918,190.64952403,58.5924692,2019-05-08 00:00:00+00,-1,268947410
4,0,1824,9,4,35,2,zr,1824120235,40,22.5603008,2018-04-18 04:45:29+00,2019-05-05 06:16:00.107+00,1600.5,1600.5,193.2312111,58.9384956,0.0002765569157299,-2.601473023249e-05,-2.601473023249e-05,-0.0002765569157299,193.2312111,58.9384956,192.44326843,59.42022571,194.18043444,59.33590712,193.99735567,58.4521085,192.30378268,58.53429269,2019-05-08 00:00:00+00,-1,268947397
5,0,1824,16,3,62,2,zr,1824120262,40,22.4251995,2018-04-18 04:44:10+00,2019-05-15 04:54:57.526+00,1600.5,1600.5,180.3817156,60.84659,0.0002763981811364,2.765030364476e-05,2.765030364476e-05,-0.0002763981811364,180.3817156,60.84659,179.37060782,61.2408172,181.21127584,61.33052796,181.36795585,60.44495768,179.5770273,60.3576951,2019-05-08 00:00:00+00,-1,268947381
6,0,1824,14,4,55,1,zg,1824120155,15,21.6009007,2018-03-29 06:42:03+00,2021-02-28 08:21:29.388+00,1600.5,1600.5,189.8073805,60.9550261,0.0002774854586643,-1.274025341063e-05,-1.274025341063e-05,-0.0002774854586643,189.8073805,60.9550261,188.92203515,61.41650327,190.7766606,61.37516297,190.66725979,60.487909,188.86356437,60.52811178,2020-12-09 00:00:00+00,-1,535705922
7,0,1824,9,1,32,2,zr,1824120232,40,22.4459991,2018-04-18 04:45:29+00,2019-05-05 06:16:00.107+00,1600.5,1600.5,193.3925904,59.8008724,0.000276490122516,-2.671527612151e-05,-2.671527612151e-05,-0.000276490122516,193.3925904,59.8008724,192.5864125,60.28354769,194.36865237,60.19692,194.17565035,59.31340688,192.4396427,59.39776668,2019-05-08 00:00:00+00,-1,268947342
8,0,1824,7,3,26,2,zr,1824120226,40,22.8131008,2018-04-18 04:43:31+00,2019-05-15 04:54:57.526+00,1600.5,1600.5,184.4800117,57.1533852,0.0002775846561112,1.035627919373e-05,1.035627919373e-05,-0.0002775846561112,184.4800117,57.1533852,183.62074738,57.57802659,185.27819791,57.61156591,185.31964179,56.72300562,183.70146073,56.69026198,2019-05-08 00:00:00+00,-1,268947423
9,0,1824,6,2,21,2,zr,1824120221,40,22.6228008,2018-04-18 04:50:05+00,2019-05-15 04:54:57.526+00,1600.5,1600.5,187.9167349,58.0375134,0.0002777487359801,-4.016651413911e-06,-4.016651413911e-06,-0.0002777487359801,187.9167349,58.0375134,187.07887414,58.48559875,188.77886709,58.47258511,188.73373017,57.58406211,187.07546775,57.59675625,2019-05-08 00:00:00+00,-1,268947421
