,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,510,12,1,44,2,zr,510120244,28,22.1229,2018-02-11 03:54:51+00,2018-11-26 09:52:39.063+00,1600.5,1600.5,76.1809374,13.1328677,0.0002777541074745,3.626238849961e-06,3.626238849961e-06,-0.0002777541074745,76.1809374,13.1328677,75.71782068999998,13.57103679,76.6321393,13.58266142,76.64240284999998,12.69387329,75.73138676,12.68229066,2019-05-08 00:00:00+00,-1,139576723
1,0,510,15,3,58,1,zg,510120158,15,22.3705997,2018-02-19 02:48:20+00,2018-11-09 10:22:44.095+00,1600.5,1600.5,77.1932151,14.178392,0.000277762656271,2.89838030279e-06,2.89838030279e-06,-0.000277762656271,77.1932151,14.178392,76.72915861,14.61770728,77.64770602,14.62700001,77.65547539,13.7381876,76.74052039,13.72893122,2019-05-08 00:00:00+00,-1,130712191
2,0,510,8,2,29,1,zg,510120129,15,22.2285995,2018-02-18 02:52:04+00,2018-11-09 10:22:44.095+00,1600.5,1600.5,75.31357649999998,11.1935788,0.0002777462725022,4.183531793699e-06,4.183531793699e-06,-0.0002777462725022,75.31357649999998,11.1935788,74.85305504999998,11.6309052,75.76045193,11.64431266,75.77270774,10.75554965,74.86809128,10.74218328,2019-05-08 00:00:00+00,-1,130712013
3,16,510,8,2,29,2,zr,510120229,31,22.0926991,2018-02-11 03:54:51+00,2018-11-26 09:52:39.063+00,1600.5,1600.5,75.31625719999998,11.2047992,0.0002777459985871,4.201677756951e-06,4.201677756951e-06,-0.0002777459985871,75.31625719999998,11.2047992,74.85568802999998,11.64209572,75.76312063,11.65556136,75.77543468,10.76679911,74.87078545999998,10.75337479,2019-05-08 00:00:00+00,-1,139576734
4,16,510,12,3,46,2,zr,510120246,29,22.0695,2018-02-11 03:54:51+00,2018-11-26 09:52:39.063+00,1600.5,1600.5,75.308113,12.2542252,0.0002777413903198,4.495990476623e-06,4.495990476623e-06,-0.0002777413903198,75.308113,12.2542252,74.84524718999998,12.69100863,75.75625717,12.70541962,75.76944718,11.81666876,74.86150046999998,11.80230624,2019-05-08 00:00:00+00,-1,139572235
5,16,510,16,4,63,2,zr,510120263,30,22.0983009,2018-02-11 03:54:51+00,2018-11-26 09:52:39.063+00,1600.5,1600.5,76.16914769999998,14.1782594,0.000277757344612,3.369175150615e-06,3.369175150615e-06,-0.000277757344612,76.16914769999998,14.1782594,75.70432343999998,14.61681146,76.62285262,14.62761364,76.63217591999998,13.73881528,75.71723883,13.72805535,2019-05-08 00:00:00+00,-1,139571948
6,0,510,12,4,47,1,zg,510120147,15,22.3262005,2018-02-19 02:48:20+00,2018-11-16 09:49:16.787+00,1600.5,1600.5,76.1915062,12.2644462,0.0002777555486061,3.51412088893e-06,3.51412088893e-06,-0.0002777555486061,76.1915062,12.2644462,75.73020601999998,12.70282554,76.64129930999998,12.71408937,76.65127305999998,11.82529848,75.74324641,11.81407257,2019-05-08 00:00:00+00,-1,134616616
7,16,510,12,3,46,1,zg,510120146,31,22.2338009,2018-02-18 02:52:04+00,2018-11-16 09:49:16.787+00,1600.5,1600.5,75.30646679999998,12.2513171,0.0002777418393429,4.468165794177e-06,4.468165794177e-06,-0.0002777418393429,75.30646679999998,12.2513171,74.84365108999998,12.68814594,75.75465212999998,12.70246774,75.76775125999998,11.81371559,74.85981271999998,11.79944195,2019-05-08 00:00:00+00,-1,139576674
8,0,510,16,1,60,1,zg,510120160,15,22.3925991,2018-02-19 02:48:20+00,2018-11-16 09:49:16.787+00,1600.5,1600.5,76.1569575,15.0369436,0.0002777562125806,3.461242550783e-06,3.461242550783e-06,-0.0002777562125806,76.1569575,15.0369436,75.6901062,15.47531786,76.61234091999998,15.48641661,76.62189153,14.59762014,75.70349136,14.58656755,2019-05-08 00:00:00+00,-1,134616629
9,16,510,16,1,60,2,zr,510120260,30,22.0116997,2018-02-11 03:54:51+00,2018-11-26 09:52:39.063+00,1600.5,1600.5,76.15799629999998,15.0445853,0.0002777561752734,3.464235073094e-06,3.464235073094e-06,-0.0002777561752734,76.15799629999998,15.0445853,75.69112285999998,15.48295445,76.61339153,15.49406281,76.62295138,14.60526643,75.70451944,14.59420429,2019-05-08 00:00:00+00,-1,139576854
10,0,510,16,2,61,2,zr,510120261,15,21.7584991,2018-02-11 05:39:38+00,2018-11-19 08:02:53.098+00,1600.5,1600.5,75.2623449,15.032316,0.0002777415668429,4.485072445005e-06,4.485072445005e-06,-0.0002777415668429,75.2623449,15.032316,74.79383244999998,15.46902549,75.71599761,15.48340722,75.72894114999998,14.5946508,74.81060841,14.58032886,2019-05-08 00:00:00+00,-1,136620499
