,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1860,4,4,15,2,zr,1860120215,28,21.8377991,2018-08-06 09:41:28.352+00,2019-09-19 09:58:47.699+00,1600.5,1600.5,318.832863,62.3359992,0.0002769670642999,2.120705354898e-05,2.120705354898e-05,-0.0002769670642999,318.832863,62.3359992,317.79123035,62.74135322,319.72840451,62.81022214,319.8464994,61.9230667,317.96532198,61.85619991,2019-12-11 00:00:00+00,-1,268950631
1,0,1860,4,4,15,1,zg,1860120115,15,21.4218998,2018-08-30 10:18:33.947+00,2020-08-05 08:12:40.799+00,1600.5,1600.5,318.8199055,62.334827,0.0002769660542634,2.1220240642e-05,2.1220240642e-05,-0.0002769660542634,318.8199055,62.334827,317.77827248,62.74015819,319.71536224,62.80906988,319.83354517,61.92191709,317.95244636,61.85500867,2020-12-09 00:00:00+00,-1,422379620
2,0,1860,2,4,7,2,zr,1860120207,40,21.8542004,2018-07-29 09:19:03.718+00,2019-09-19 09:58:47.699+00,1600.5,1600.5,326.8039804,62.3880826,0.0002774514620021,-1.346031426262e-05,-1.346031426262e-05,-0.0002774514620021,326.8039804,62.3880826,325.87834829,62.85049527,327.82249862,62.80678095,327.70130403,61.91971582,325.81376792,61.96215433,2019-05-08 00:00:00+00,-1,268950780
3,0,1860,1,4,3,2,zr,1860120203,40,21.7661991,2018-07-29 09:19:03.718+00,2019-09-19 09:58:47.699+00,1600.5,1600.5,330.7838325,62.2402982,0.0002759936019896,-3.14328727282e-05,-3.14328727282e-05,-0.0002759936019896,330.7838325,62.2402982,329.92984738,62.72957652,331.8536667,62.62751118,331.6104105,61.74594173,329.74139933,61.84506193,2019-05-08 00:00:00+00,-1,268950802
4,0,1860,4,3,14,1,zg,1860120114,15,21.2751007,2018-08-30 10:18:33.947+00,2019-11-08 03:45:00.98+00,1600.5,1600.5,316.9668829,62.2481037,0.0002762348114309,2.923735249492e-05,2.923735249492e-05,-0.0002762348114309,316.9668829,62.2481037,315.90342899,62.63926493,317.82951265,62.73420292,318.00282227,61.84901821,316.13177339,61.75682295,2019-12-11 00:00:00+00,-1,291996914
5,0,1860,3,3,10,1,zg,1860120110,15,21.2908993,2018-08-30 10:18:33.947+00,2019-11-08 03:45:00.98+00,1600.5,1600.5,320.9537467,62.3872022,0.0002775349918741,1.161129245731e-05,1.161129245731e-05,-0.0002775349918741,320.9537467,62.3872022,319.94133275,62.80903664,321.88603654,62.84674615,321.93782245,61.95822556,320.04979743,61.9216169,2019-12-11 00:00:00+00,-1,291996809
6,0,1860,4,2,13,1,zg,1860120113,15,21.3707008,2018-08-03 09:30:14.871+00,2019-11-08 03:45:00.98+00,1600.5,1600.5,316.7652946,63.1098017,0.0002761390060075,3.012877674821e-05,3.012877674821e-05,-0.0002761390060075,316.7652946,63.1098017,315.66709243,63.49920904,317.65044306,63.59709496,317.83414656,62.71212942,315.90950304,62.61717501,2019-12-11 00:00:00+00,-1,291996859
7,0,1860,7,3,26,1,zg,1860120126,16,21.5818005,2018-08-30 10:18:33.947+00,2020-08-10 11:21:19.156+00,1600.5,1600.5,320.7743053,64.3071121,0.0002774568523528,1.334874187181e-05,1.334874187181e-05,-0.0002774568523528,320.7743053,64.3071121,319.6845147,64.72567599,321.76562805,64.76908396,321.83119586,63.88069361,319.81588625,63.83866117,2020-12-09 00:00:00+00,-1,424773079
8,0,1860,3,1,8,1,zg,1860120108,16,21.4906998,2018-08-03 09:30:14.871+00,2019-11-08 03:45:00.98+00,1600.5,1600.5,322.7855321,63.2772335,0.0002777534999165,3.672480266193e-06,3.672480266193e-06,-0.0002777534999165,322.7855321,63.2772335,321.76882921,63.71217267,323.77611505,63.72410666,323.77179055,62.83526447,321.82539444,62.82369251,2019-12-11 00:00:00+00,-1,291997064
9,0,1860,7,4,27,2,zr,1860120227,26,21.9216995,2018-08-05 09:09:35.593+00,2019-09-19 09:58:47.699+00,1600.5,1600.5,322.7748128,64.3364175,0.0002777406542443,4.541234089418e-06,4.541234089418e-06,-0.0002777406542443,322.7748128,64.3364175,321.71524157,64.7697503,323.80084977,64.78451823,323.80126927,63.89567392,321.78189184,63.88137504,2019-12-11 00:00:00+00,-1,268950528
