,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1799,3,1,8,1,zg,1799120108,15,21.8374004,2018-08-03 05:32:21.003+00,2020-08-30 06:36:18.116+00,1600.5,1600.5,259.3228692,48.8958422,0.0002777735523587,1.532134848072e-06,1.532134848072e-06,-0.0002777735523587,259.3228692,48.8958422,258.63708659,49.33579106,260.00119589,49.34073752,259.99663243,48.45189826,258.65656194,48.44703897,2020-12-09 00:00:00+00,-1,435503710
1,16,1799,3,1,8,2,zr,1799120208,28,22.0358009,2018-05-25 08:19:29.283+00,2019-06-21 07:47:25.471+00,1600.5,1600.5,259.2993149,48.9286435,0.0002777730054238,1.628276692995e-06,1.628276692995e-06,-0.0002777730054238,259.2993149,48.9286435,258.61284216,49.36843394,259.97785866,49.37369084,259.97374656,48.48485063,258.63281228,48.47968646,2019-05-08 00:00:00+00,-1,268944344
2,16,1799,3,4,11,2,zr,1799120211,25,21.9783001,2018-05-25 08:19:29.283+00,2019-07-12 05:30:15.534+00,1600.5,1600.5,259.3072658,48.0623002,0.0002777734839943,1.544479469534e-06,1.544479469534e-06,-0.0002777734839943,259.3072658,48.0623002,258.63280335,48.50228774,259.97433469,48.50727278,259.97024633,47.61843266,258.65167889,47.61353295,2019-05-08 00:00:00+00,-1,268944340
3,0,1799,1,2,1,1,zg,1799120101,16,21.9673996,2018-08-03 05:32:21.003+00,2021-06-21 07:25:21.578+00,1600.5,1600.5,263.6496114,48.8486928,0.0002773821189759,-1.482072533965e-05,-1.482072533965e-05,-0.0002773821189759,263.6496114,48.8486928,263.00522286,49.31441564,264.36605504,49.26656859,264.28207903,48.37944533,262.94508811,48.42645178,2020-12-09 00:00:00+00,-1,585072930
4,16,1799,1,2,1,2,zr,1799120201,33,22.1688995,2018-05-25 08:19:29.283+00,2019-07-12 05:30:15.534+00,1600.5,1600.5,263.6249392,48.8711549,0.0002773884725081,-1.470133146154e-05,-1.470133146154e-05,-0.0002773884725081,263.6249392,48.8711549,262.97995025,49.33669376,264.34143485,49.28923182,264.25799135,48.40208524,262.9203798,48.44871267,2019-05-08 00:00:00+00,-1,268944320
5,0,1799,1,3,2,1,zg,1799120102,16,21.9428005,2018-08-03 05:32:21.003+00,2021-06-21 07:25:21.578+00,1600.5,1600.5,263.5808055,47.9834901,0.0002773995437366,-1.449092687994e-05,-1.449092687994e-05,-0.0002773995437366,263.5808055,47.9834901,262.94663741,48.44876239,264.2842371,48.40199245,264.20360213,47.51478975,262.88874487,47.56076237,2020-12-09 00:00:00+00,-1,585072948
6,0,1799,2,1,4,1,zg,1799120104,15,21.9069996,2018-08-03 05:32:21.003+00,2021-05-08 09:25:49.069+00,1600.5,1600.5,262.1445576,48.8737756,0.0002776495243673,-8.440109347441e-06,-8.440109347441e-06,-0.0002776495243673,262.1445576,48.8737756,261.4836484,49.32962506,262.84652129,49.30237667,262.7934833,48.41421751,261.45457709,48.44098632,2020-12-09 00:00:00+00,-1,565755415
7,16,1799,2,1,4,2,zr,1799120204,33,22.2080002,2018-05-25 08:19:29.283+00,2019-07-12 05:30:15.534+00,1600.5,1600.5,262.1180628,48.9067053,0.0002776527886627,-8.332033062434e-06,-8.332033062434e-06,-0.0002776527886627,262.1180628,48.9067053,261.45643988,49.36238333,262.82024119,49.33548358,262.76767985,48.44731126,261.42788996,48.47373702,2019-05-08 00:00:00+00,-1,268944401
8,0,1799,2,2,5,1,zg,1799120105,15,21.8405991,2018-08-03 05:32:21.003+00,2020-08-30 06:36:18.116+00,1600.5,1600.5,260.825408,48.8923858,0.0002777534959551,-3.672779854859e-06,-3.672779854859e-06,-0.0002777534959551,260.825408,48.8923858,260.15238773,49.34070479,261.5163001,49.32884732,261.48641456,48.44022026,260.14652947,48.45186881,2020-12-09 00:00:00+00,-1,435503720
9,16,1799,2,2,5,2,zr,1799120205,28,22.0834999,2018-05-25 08:19:29.283+00,2019-06-21 07:47:25.471+00,1600.5,1600.5,260.801704,48.9306701,0.0002777550085609,-3.556549799927e-06,-3.556549799927e-06,-0.0002777550085609,260.801704,48.9306701,260.12787278,49.37880124,261.49285473,49.36731888,261.46349581,48.4786839,260.12259255,48.48996368,2019-05-08 00:00:00+00,-1,268944350
10,0,1799,2,4,7,2,zr,1799120207,30,22.0695992,2018-05-30 09:23:15.606+00,2019-07-16 06:24:15.237+00,1600.5,1600.5,262.0795606,48.0046352,0.0002776562296961,-8.216564859811e-06,-8.216564859811e-06,-0.0002776562296961,262.0795606,48.0046352,261.42949182,48.46019146,262.76891886,48.43367185,262.71820264,47.54547579,261.4016288,47.57154256,2019-05-08 00:00:00+00,-1,268944358
11,0,1799,2,4,7,1,zg,1799120107,15,21.8820992,2018-08-03 05:32:21.003+00,2021-05-08 09:25:49.069+00,1600.5,1600.5,262.105151,48.0073476,0.0002776533862251,-8.312096296109e-06,-8.312096296109e-06,-0.0002776533862251,262.105151,48.0073476,261.45528294,48.46305331,262.79476744,48.43622534,262.7435911,47.54804104,261.42696224,47.57441085,2020-12-09 00:00:00+00,-1,565755621
12,0,1799,16,3,62,2,zr,1799120262,40,22.2271004,2018-05-28 07:23:07.792+00,2019-09-02 05:42:08.518+00,1600.5,1600.5,254.6577392,53.6592498,0.0002770358468059,2.028875086581e-05,2.028875086581e-05,-0.0002770358468059,254.6577392,53.6592498,253.84710741,54.06731324,255.35884196,54.1329215,255.45272489,53.24581725,253.97228382,53.18157428,2019-05-08 00:00:00+00,-1,268944486
13,0,1799,16,3,62,1,zg,1799120162,15,21.8015003,2018-08-03 05:32:21.003+00,2022-06-19 10:00:24.894+00,1600.5,1600.5,254.6797122,53.6818628,0.0002770410230666,2.021794661679e-05,2.021794661679e-05,-0.0002770410230666,254.6797122,53.6818628,253.86881532,54.09004673,255.38140374,54.15542661,255.47494045,53.26830769,253.99369057,53.20428949,2020-12-09 00:00:00+00,-1,705503908
14,0,1799,16,2,61,2,zr,1799120261,40,22.1536999,2018-05-28 07:23:07.792+00,2019-09-02 05:42:08.518+00,1600.5,1600.5,254.553752,54.5221242,0.0002770041218824,2.071739093712e-05,2.071739093712e-05,-0.0002770041218824,254.553752,54.5221242,253.72473357,54.92935546,255.26857855,54.99637242,255.36628857,54.10933606,253.85540877,54.04375796,2019-05-08 00:00:00+00,-1,268944497
15,16,1799,4,2,13,2,zr,1799120213,32,22.0862999,2018-05-25 08:19:29.283+00,2019-07-16 06:24:15.237+00,1600.5,1600.5,255.1590118,48.8399526,0.0002772351410833,1.735426102433e-05,1.735426102433e-05,-0.0002772351410833,255.1590118,48.8399526,254.4369075,49.25350451,255.79675819,49.30953037,255.86922686,48.42196524,254.53315529,48.36692285,2019-05-08 00:00:00+00,-1,268944140
16,0,1799,4,2,13,1,zg,1799120113,16,21.8551006,2018-08-03 05:32:21.003+00,2021-06-21 07:25:21.578+00,1600.5,1600.5,255.1935671,48.8136543,0.0002772559693405,1.701826349083e-05,1.701826349083e-05,-0.0002772559693405,255.1935671,48.8136543,254.47261099,49.22778395,255.83184194,49.28272468,255.90264762,48.39510279,254.56716848,48.34112567,2020-12-09 00:00:00+00,-1,585072876
17,0,1799,10,4,39,2,zr,1799120239,27,22.1224003,2018-05-25 08:19:29.283+00,2019-07-12 05:30:15.534+00,1600.5,1600.5,262.2647414,51.8700312,0.0002776279543938,-9.122103172231e-06,-9.122103172231e-06,-0.0002776279543938,262.2647414,51.8700312,261.56182259,52.32673568,263.01492437,52.29725613,262.95346485,51.40922276,261.52875332,51.43812576,2019-05-08 00:00:00+00,-1,268944362
18,0,1799,10,4,39,1,zg,1799120139,15,21.8469009,2018-08-03 05:32:21.003+00,2021-05-08 09:25:49.069+00,1600.5,1600.5,262.2924662,51.8369465,0.0002776246037504,-9.223514489237e-06,-9.223514489237e-06,-0.0002776246037504,262.2924662,51.8369465,261.59034409,52.29381197,263.04234281,52.26400505,262.98042092,51.37598515,261.5567565,51.40520981,2020-12-09 00:00:00+00,-1,565755482
19,0,1799,11,3,42,1,zg,1799120142,16,21.9195995,2018-08-03 05:32:21.003+00,2021-06-21 07:25:21.578+00,1600.5,1600.5,257.9008267,51.8572043,0.0002776741884202,7.585440808745e-06,7.585440808745e-06,-0.0002776741884202,257.9008267,51.8572043,257.15471614,52.28698724,258.60764617,52.31150074,258.63274346,51.42279151,257.20820142,51.3987573,2020-12-09 00:00:00+00,-1,585072957
20,0,1799,11,4,43,1,zg,1799120143,15,21.8225002,2018-08-03 05:32:21.003+00,2021-05-08 09:25:49.069+00,1600.5,1600.5,259.2986667,51.8615961,0.0002777690002173,2.208244879915e-06,2.208244879915e-06,-0.0002777690002173,259.2986667,51.8615961,258.56615443,52.30021893,260.01973958,52.30735524,260.01696199,51.41851257,258.59181091,51.41151586,2020-12-09 00:00:00+00,-1,565755327
21,16,1799,12,4,47,2,zr,1799120247,35,22.2229996,2018-05-25 08:19:29.283+00,2019-07-16 06:24:15.237+00,1600.5,1600.5,256.2737707,51.8079072,0.0002774199402432,1.40950552546e-05,1.40950552546e-05,-0.0002774199402432,256.2737707,51.8079072,255.51233255,52.22676964,256.96227903,52.27231874,257.02110769,51.38421823,255.59936426,51.33955733,2019-05-08 00:00:00+00,-1,268944441
22,0,1799,12,4,47,1,zg,1799120147,15,21.8778992,2018-08-03 05:32:21.003+00,2021-05-08 09:25:49.069+00,1600.5,1600.5,256.2942661,51.8092685,0.0002774219868282,1.405471634037e-05,1.405471634037e-05,-0.0002774219868282,256.2942661,51.8092685,255.53290346,52.22819927,256.98290545,52.27361804,257.04152604,51.38551223,255.61973017,51.34097917,2020-12-09 00:00:00+00,-1,565755362
