,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,799,8,2,29,2,zr,799120229,15,22.1499004,2018-03-09 12:30:19+00,2018-06-18 10:52:57.577+00,1600.5,1600.5,285.5591768,54.329893,0.0002769506322948,2.142057652461e-05,2.142057652461e-05,-0.0002769506322948,285.5591768,54.329893,284.73232095,54.73592156,286.26851701,54.80520774,286.3697565,53.91832273,284.86611422,53.85051345,2019-05-08 00:00:00+00,-1,58751028
1,0,799,7,2,25,1,zg,799120125,15,22.3645,2018-03-27 12:25:29+00,2018-06-04 10:48:51.555+00,1600.5,1600.5,288.74819,54.436701,0.0002776447430193,8.595958400743e-06,8.595958400743e-06,-0.0002776447430193,288.74819,54.436701,287.95242373,54.86457006,289.4966752,54.89237617,289.52740744,54.00371145,288.01625424,53.97650185,2019-05-08 00:00:00+00,-1,52869505
2,0,799,8,4,31,2,zr,799120231,15,22.1191998,2018-03-09 12:30:19+00,2018-08-13 07:58:26.362+00,1600.5,1600.5,287.1255771,53.5202199,0.0002773571410721,1.528103803489e-05,1.528103803489e-05,-0.0002773571410721,287.1255771,53.5202199,286.33021915,53.93690714,287.83871106,53.9863198,287.9053468,53.0983578,286.42803236,53.04996942,2019-05-08 00:00:00+00,-1,81904861
3,0,799,8,4,31,1,zg,799120131,15,22.2688999,2018-03-27 12:25:29+00,2018-06-11 09:45:41.764+00,1600.5,1600.5,287.1205367,53.5251475,0.0002773578118065,1.526885906323e-05,1.526885906323e-05,-0.0002773578118065,287.1205367,53.5251475,286.32511569,53.94185503,287.83378969,53.9912284,287.90036468,53.10326459,286.42287769,53.05491486,2019-05-08 00:00:00+00,-1,55793750
4,0,799,8,1,28,2,zr,799120228,15,22.1341991,2018-03-09 12:30:19+00,2018-06-18 10:52:57.577+00,1600.5,1600.5,287.038408,54.3839351,0.0002773367880146,1.564608068596e-05,1.564608068596e-05,-0.0002773367880146,287.038408,54.3839351,286.22520042,54.79991443,287.76566665,54.85052451,287.83519363,53.96260171,286.32757239,53.91307406,2019-05-08 00:00:00+00,-1,58751038
5,0,799,8,1,28,1,zg,799120128,15,22.4871998,2018-03-27 12:25:29+00,2018-06-07 08:52:16.533+00,1600.5,1600.5,287.0388761,54.3916746,0.0002773364722554,1.565167671556e-05,1.565167671556e-05,-0.0002773364722554,287.0388761,54.3916746,286.2254983,54.80764359,287.76625802,54.85827193,287.83582424,53.97034982,286.32792493,53.92080461,2019-05-08 00:00:00+00,-1,53904402
6,0,799,3,2,9,2,zr,799120209,15,21.9155006,2018-03-09 12:30:19+00,2018-06-06 09:53:19.658+00,1600.5,1600.5,288.8411622,52.5297334,0.0002776799162886,7.372782180331e-06,7.372782180331e-06,-0.0002776799162886,288.8411622,52.5297334,288.08404229,52.9598113,289.55951077,52.98364334,289.5835172,52.09491894,288.13757895,52.07156418,2019-05-08 00:00:00+00,-1,53474375
7,0,799,4,1,12,2,zr,799120212,15,21.9269009,2018-04-11 11:37:11+00,2018-09-01 04:20:38.31+00,1600.5,1600.5,287.2138477,52.4819017,0.0002774065430056,1.435631306591e-05,1.435631306591e-05,-0.0002774065430056,287.2138477,52.4819017,286.43996956,52.90026005,287.91231214,52.94666462,287.97306065,52.05858978,286.53004925,52.01311205,2019-05-08 00:00:00+00,-1,95633090
8,0,799,7,3,26,2,zr,799120226,15,22.0638008,2018-03-09 12:30:19+00,2018-07-06 09:24:13.289+00,1600.5,1600.5,288.7962586,53.5555909,0.0002776490684728,8.455093337483e-06,8.455093337483e-06,-0.0002776490684728,288.7962586,53.5555909,288.01778568,53.9837778,289.52919851,54.01111881,289.55904386,53.12245121,288.07900689,53.09567827,2019-05-08 00:00:00+00,-1,66845874
9,0,799,7,4,27,1,zg,799120127,15,22.2234993,2018-03-27 12:25:29+00,2018-06-10 08:49:02.326+00,1600.5,1600.5,290.2498362,53.5829759,0.0002777649778287,2.666630635605e-06,2.666630635605e-06,-0.0002777649778287,290.2498362,53.5829759,289.48612162,54.02070473,290.99918094,54.02932788,290.99781079,53.14048393,289.51623162,53.1320402,2019-05-08 00:00:00+00,-1,55324345
