,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,655,14,1,52,2,zr,655120252,30,22.1359997,2018-07-04 11:20:03.653+00,2018-11-25 09:08:32.62+00,1600.5,1600.5,56.7398907,36.6280602,0.0002777353071813,-4.857259725922e-06,-4.857259725922e-06,-0.0002777353071813,56.7398907,36.6280602,56.19265807,37.07894187,57.30648875,37.06330924,57.28074024,36.17470519,56.17967569,36.1901586,2019-05-08 00:00:00+00,-1,139583096
1,0,655,13,3,50,2,zr,655120250,31,22.1212997,2018-07-04 11:20:03.653+00,2018-11-25 09:08:32.62+00,1600.5,1600.5,57.9461311,35.7465087,0.0002776747508856,-7.564823051088e-06,-7.564823051088e-06,-0.0002776747508856,57.9461311,35.7465087,57.41058369,36.20168945,58.51150126,36.17734727,58.47557272,35.28898153,57.38686664,35.31305352,2019-05-08 00:00:00+00,-1,139583100
2,0,655,12,1,44,1,zg,655120144,15,22.3887005,2018-02-19 02:56:13+00,2018-09-21 10:59:58.269+00,1600.5,1600.5,52.188598,34.6890081,0.0002776396352664,8.759381041125e-06,8.759381041125e-06,-0.0002776396352664,52.188598,34.6890081,51.62840845,35.11791979,52.71470233,35.14609977,52.74299536,34.25755984,51.66828594,34.22968066,2019-05-08 00:00:00+00,-1,115258405
3,0,655,12,1,44,2,zr,655120244,27,22.1054001,2018-07-04 11:20:03.653+00,2018-11-25 09:08:32.62+00,1600.5,1600.5,52.1911575,34.6966434,0.0002776387223539,8.788269272404e-06,8.788269272404e-06,-0.0002776387223539,52.1911575,34.6966434,51.63086104,35.12550679,52.71725317,35.15377975,52.74565966,34.26524221,51.67085621,34.23727114,2019-05-08 00:00:00+00,-1,139583068
4,0,655,15,3,58,3,zi,655120358,15,21.0224991,2018-09-26 08:25:24.801+00,2022-07-02 11:36:38.963+00,1600.5,1600.5,53.4314996,35.771184,0.0002777152065125,5.895582993807e-06,5.895582993807e-06,-0.0002777152065125,53.4314996,35.771184,52.86916103,36.20477174,53.97058884,36.22374273,53.98772144,35.33500709,52.89852715,35.31624689,2020-12-09 00:00:00+00,-1,711636912
5,0,655,16,4,63,2,zr,655120263,27,22.1455994,2018-07-04 11:20:03.653+00,2018-11-25 09:08:32.62+00,1600.5,1600.5,52.1528974,35.7502107,0.0002776438618024,8.624374214344e-06,8.624374214344e-06,-0.0002776438618024,52.1528974,35.7502107,51.58547416,36.17929496,52.68631923,36.20704658,52.71421654,35.31849056,51.62557976,35.29104699,2019-05-08 00:00:00+00,-1,139583093
6,0,655,11,1,40,2,zr,655120240,24,22.1371002,2018-07-04 11:20:03.653+00,2018-11-25 09:08:32.62+00,1600.5,1600.5,54.4501814,34.730712,0.0002777684762645,2.273196164216e-06,2.273196164216e-06,-0.0002777684762645,54.4501814,34.730712,53.90207466,35.1702613,54.98943803,35.17757452,54.99247319,34.2887337,53.91673974,34.2814987,2019-05-08 00:00:00+00,-1,139583074
7,0,655,14,3,54,2,zr,655120254,26,22.0690002,2018-07-04 11:20:03.653+00,2018-11-25 09:08:32.62+00,1600.5,1600.5,55.6560685,35.775327,0.000277772341156,-1.737905597533e-06,-1.737905597533e-06,-0.000277772341156,55.6560685,35.775327,55.10863712,36.22128759,56.2103537,36.2156953,56.19737683,35.32691333,55.10790634,35.33244347,2019-05-08 00:00:00+00,-1,139583062
8,0,655,5,1,16,1,zg,655120116,16,22.2987995,2018-02-19 02:56:13+00,2018-09-18 11:24:27.889+00,1600.5,1600.5,58.8792896,32.7573752,0.0002776110559579,-9.622652290953e-06,-9.622652290953e-06,-0.0002776110559579,58.8792896,32.7573752,58.3667926,33.21588881,59.42839801,33.1849433,59.38652426,32.29679705,58.33544346,32.32743542,2019-05-08 00:00:00+00,-1,114301128
9,0,655,8,1,28,1,zg,655120128,15,22.3036003,2018-02-19 02:56:13+00,2018-11-04 08:24:39.798+00,1600.5,1600.5,52.2537202,32.7928841,0.0002776498469447,8.429491008769998e-06,8.429491008769998e-06,-0.0002776498469447,52.2537202,32.7928841,51.70658444,33.22243117,52.7687714,33.2495398,52.79558147,32.36098116,51.74394357,32.334142,2019-05-08 00:00:00+00,-1,127152116
