,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,702,12,3,46,1,zg,702120146,15,22.1798,2018-02-19 03:36:43+00,2018-09-15 11:13:46.526+00,1600.5,1600.5,67.3503375,40.9700459,0.0002773925442858,1.462430175311e-05,1.462430175311e-05,-0.0002773925442858,67.3503375,40.9700459,66.7275931,41.38878879,67.91111186,41.43590095,67.96519652,40.54799454,66.79744877,40.50151188,2019-05-08 00:00:00+00,-1,110398785
1,0,702,16,3,62,1,zg,702120162,15,22.1096992,2018-02-19 03:36:43+00,2018-09-09 11:09:01.676+00,1600.5,1600.5,67.2111413,42.8987542,0.0002773747693351,1.495764565163e-05,1.495764565163e-05,-0.0002773747693351,67.2111413,42.8987542,66.56829925,43.31681403,67.78865536,43.36502275,67.84528859,42.4771464,66.64232231,42.4296266,2019-05-08 00:00:00+00,-1,104218065
2,0,702,16,4,63,3,zi,702120363,16,21.6047993,2018-02-25 02:44:22+00,2020-10-30 07:04:46.386+00,1600.5,1600.5,68.4455335,42.9425941,0.0002775534953919,1.116024295847e-05,1.116024295847e-05,-0.0002775534953919,68.4455335,42.9425941,67.81012364,43.36705659,69.03216598,43.40302679,69.07220647,42.5146656,67.86763814,42.47921055,2020-12-09 00:00:00+00,-1,468960480
3,0,702,16,4,63,2,zr,702120263,15,21.8591995,2018-02-11 05:22:54+00,2018-11-03 07:43:47.427+00,1600.5,1600.5,68.3948804,42.9410889,0.0002775577469415,1.105400108112e-05,1.105400108112e-05,-0.0002775577469415,68.3948804,42.9410889,67.75970891,43.36572949,68.98174003,43.40135726,69.02131514,42.51298493,67.81675774,42.47786739,2019-05-08 00:00:00+00,-1,126397386
4,0,702,14,4,55,1,zg,702120155,15,21.9388008,2018-02-19 03:36:43+00,2018-08-19 10:39:37.642+00,1600.5,1600.5,73.4582575,42.9888129,0.000277708708561,-6.194111438888e-06,-6.194111438888e-06,-0.000277708708561,73.4582575,42.9888129,72.85996677,43.44148832,74.08364077999998,43.42152397,74.04777081999998,42.53306713,72.8416515,42.55274493,2019-05-08 00:00:00+00,-1,85190101
5,0,702,16,3,62,3,zi,702120362,15,21.6068993,2018-02-25 02:44:22+00,2020-10-28 08:20:06.176+00,1600.5,1600.5,67.2681571,42.9006125,0.0002773673635946,1.509435125253e-05,1.509435125253e-05,-0.0002773673635946,67.2681571,42.9006125,66.62501349,43.31844007,67.84537366,43.36708941,67.90260605,42.47923359,66.69963551,42.4312795,2020-12-09 00:00:00+00,-1,467392615
6,0,702,12,1,44,1,zg,702120144,15,22.0827007,2018-02-19 03:36:43+00,2018-09-03 11:18:06.864+00,1600.5,1600.5,68.4447489,41.9007349,0.0002775538431783,1.11515902031e-05,1.11515902031e-05,-0.0002775538431783,68.4447489,41.9007349,67.81998395,42.32527488,69.02157717,42.3612079,69.06122903,41.4728534,67.87620566,41.43741667,2019-05-08 00:00:00+00,-1,97779441
7,0,702,15,2,57,3,zi,702120357,16,21.6198997,2018-02-25 02:44:22+00,2020-10-28 08:20:06.176+00,1600.5,1600.5,69.7746952,43.8371085,0.0002776775683892,7.460686335112e-06,7.460686335112e-06,-0.0002776775683892,69.7746952,43.8371085,69.13761703,44.26767691,70.37868081,44.29172879,70.40260846,43.40305198,69.17987466,43.37935558,2020-12-09 00:00:00+00,-1,467392624
8,0,702,15,2,57,2,zr,702120257,16,21.8705997,2018-02-11 05:22:54+00,2018-09-19 10:54:02.416+00,1600.5,1600.5,69.7204537,43.8154811,0.0002776768021732,7.489149616215e-06,7.489149616215e-06,-0.0002776768021732,69.7204537,43.8154811,69.08354845,44.24600374,70.32415217,44.27014724,70.34820439,43.38147231,69.12590997,43.35768537,2019-05-08 00:00:00+00,-1,114305985
9,0,702,16,1,60,3,zi,702120360,15,21.5884991,2018-02-25 02:44:22+00,2020-10-23 07:55:16.398+00,1600.5,1600.5,68.3991734,43.7964111,0.0002775441569655,1.13901168316e-05,1.13901168316e-05,-0.0002775441569655,68.3991734,43.7964111,67.75413174,44.22043487,68.99372755,44.25715398,69.03508703,43.36881083,67.81374753,43.33263338,2020-12-09 00:00:00+00,-1,465103333
