,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1882,14,1,52,2,zr,1882120252,15,21.3402004,2019-08-20 10:25:01.558+00,2019-10-18 07:12:44.568+00,1600.5,1600.5,46.9384983,83.30567189999998,0.0002721420388185,-5.567049968233e-05,-5.567049968233e-05,-0.0002721420388185,46.9384983,83.30567189999998,43.71940555,83.82048195999998,51.67136567,83.63048107999998,49.69256434,82.77292717999998,42.66745662,82.93991215,2019-12-11 00:00:00+00,-1,274422153
1,0,1882,14,1,52,1,zg,1882120152,16,21.4164009,2019-09-08 11:44:08.685+00,2020-09-29 08:35:17.687+00,1600.5,1600.5,46.9694586,83.3090521,0.000272163462677,-5.556566755421e-05,-5.556566755421e-05,-0.000272163462677,46.9694586,83.3090521,43.74680647,83.82371229999998,51.7037757,83.63406200999998,49.72646129,82.77642711999998,42.69758817,82.94309138,2020-12-09 00:00:00+00,-1,451080644
2,0,1882,2,4,7,2,zr,1882120207,15,21.4092007,2019-08-20 10:25:01.558+00,2019-10-18 07:12:44.568+00,1600.5,1600.5,41.2504743,76.76283379999998,0.0002764115433435,-2.751640480805e-05,-2.751640480805e-05,-0.0002764115433435,41.2504743,76.76283379999998,39.44683345,77.24299320999998,43.43774811,77.15200912999998,42.92857001,76.27089540999998,39.18863505,76.3561045,2019-12-11 00:00:00+00,-1,274422028
3,0,1882,9,2,33,1,zg,1882120133,15,21.4153996,2019-09-08 11:44:08.685+00,2020-09-28 07:54:14.676+00,1600.5,1600.5,50.871479,81.2227891,0.0002681289490788,-7.257658364154998e-05,-7.257658364154998e-05,-0.0002681289490788,50.871479,81.2227891,48.68744052,81.76199923,54.56975949,81.51826314999998,52.80218134,80.6724745,47.42523263,80.89371611,2020-12-09 00:00:00+00,-1,450408631
4,0,1882,9,1,32,1,zg,1882120132,15,21.5151997,2019-09-08 11:44:08.685+00,2020-10-07 09:47:44.954+00,1600.5,1600.5,56.1856239,80.96008469999998,0.0002603964261315,-9.671708786489e-05,-9.671708786489e-05,-0.0002603964261315,56.1856239,80.96008469999998,54.40796378,81.52742893999998,59.92440935,81.20354023999998,57.75368874,80.38518867,52.6551205,80.68082264999998,2020-12-09 00:00:00+00,-1,456328197
5,0,1882,10,1,36,1,zg,1882120136,16,21.5051003,2019-09-08 11:44:08.685+00,2020-09-29 08:35:17.687+00,1600.5,1600.5,44.4154561,81.42782789999998,0.0002745140602013,-4.245614889477e-05,-4.245614889477e-05,-0.0002745140602013,44.4154561,81.42782789999998,41.77096321,81.92648221999998,47.96619445,81.78355736999998,46.76695212,80.91316449,41.15676801,81.04229069,2020-12-09 00:00:00+00,-1,451080635
6,0,1882,10,1,36,2,zr,1882120236,16,21.4449005,2019-08-20 10:25:01.558+00,2019-10-18 07:12:44.568+00,1600.5,1600.5,44.3960363,81.4248123,0.0002744943263467,-4.258354882629e-05,-4.258354882629e-05,-0.0002744943263467,44.3960363,81.4248123,41.75414175,81.92365264,47.94658345,81.78030205,46.74522599,80.90998885,41.13724625,81.03950532,2019-12-11 00:00:00+00,-1,274422180
7,16,1882,6,1,20,2,zr,1882120220,16,21.4430008,2019-08-20 10:25:01.558+00,2019-11-01 06:20:40.697+00,1600.5,1600.5,42.7546903,79.5258833,0.0002755963981936,-3.474361998828e-05,-3.474361998828e-05,-0.0002755963981936,42.7546903,79.5258833,40.53172962,80.01505179999998,45.58690041,79.89915752999998,44.77874347,79.02266903999998,40.12103445,79.12931566999998,2019-12-11 00:00:00+00,-1,285833187
8,0,1882,9,1,32,2,zr,1882120232,16,21.3862,2019-08-20 10:25:01.558+00,2019-10-18 07:12:44.568+00,1600.5,1600.5,56.160696,80.9511353,0.0002603611941692,-9.681189182107e-05,-9.681189182107e-05,-0.0002603611941692,56.160696,80.9511353,54.38628773,81.51858548,59.89624796,81.19439611999998,57.72605718,80.37615295,52.63288282,80.67209209,2019-12-11 00:00:00+00,-1,274422226
9,0,1882,9,3,34,1,zg,1882120134,15,21.3925991,2019-09-08 11:44:08.685+00,2020-09-28 07:54:14.676+00,1600.5,1600.5,49.5175262,80.3833144,0.0002697724667763,-6.620657064519e-05,-6.620657064519e-05,-0.0002697724667763,49.5175262,80.3833144,47.45444968,80.91507436,52.84337811,80.69361553,51.36426998,79.84059675999998,46.40715707,80.04323773,2020-12-09 00:00:00+00,-1,450409201
