,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1820,1,3,2,1,zg,1820120102,15,21.9125004,2018-11-05 09:54:14.281+00,2020-11-10 10:18:05.484+00,1600.5,1600.5,143.1454699,55.1724675,0.0002772560312979,-1.701725406915e-05,-1.701725406915e-05,-0.0002772560312979,143.1454699,55.1724675,142.40771874,55.64108123,143.9785412,55.58601839,143.86599838,54.69950415,142.32961998,54.75335516,2020-12-09 00:00:00+00,-1,473223990
1,16,1820,1,3,2,2,zr,1820120202,16,21.6142998,2018-11-17 08:18:38.06+00,2019-10-01 11:34:13.132+00,1600.5,1600.5,143.1216512,55.1833904,0.0002772654020748,-1.686388565663e-05,-1.686388565663e-05,-0.0002772654020748,143.1216512,55.1833904,142.38323714,55.65177009,143.95455219,55.59720324,143.84282852,54.71065387,142.30598567,54.76401929,2019-05-08 00:00:00+00,-1,268946993
2,16,1820,13,1,48,1,zg,1820120148,16,21.8038998,2018-11-05 09:54:14.281+00,2020-11-10 10:18:05.484+00,1600.5,1600.5,145.7906165,61.6991717,0.000276350124516,-2.812654452876e-05,-2.812654452876e-05,-0.000276350124516,145.7906165,61.6991717,144.93953197,62.18371379,146.83145283,62.09241275,146.6152445,61.20951607,144.77623165,61.29823774,2020-12-09 00:00:00+00,-1,473224040
3,16,1820,16,3,62,2,zr,1820120262,17,21.4347,2018-11-20 08:17:55.576+00,2019-10-01 11:34:13.132+00,1600.5,1600.5,132.3859424,60.8241393,0.0002763097422603,2.852052172004e-05,2.852052172004e-05,-0.0002763097422603,132.3859424,60.8241393,131.37300765,61.2168171,133.21174712,61.30934966,133.3740821,60.42402512,131.58493725,60.33401464,2019-05-08 00:00:00+00,-1,268947021
4,16,1820,16,1,60,1,zg,1820120160,16,21.7001991,2018-11-05 09:54:14.281+00,2019-11-18 12:20:19.379+00,1600.5,1600.5,134.0178527,61.7611312,0.0002769348849952,2.162321206094e-05,2.162321206094e-05,-0.0002769348849952,134.0178527,61.7611312,132.99477386,62.16585152,134.89476064,62.23604699,135.01412993,61.34899483,133.16775034,61.28079168,2019-12-11 00:00:00+00,-1,300335825
5,0,1820,10,1,36,1,zg,1820120136,16,21.9808006,2018-11-05 09:54:14.281+00,2021-02-08 06:27:49.533+00,1600.5,1600.5,141.7320438,59.9094171,0.0002775696880896,-1.074998050812e-05,-1.074998050812e-05,-0.0002775696880896,141.7320438,59.9094171,140.86861879,60.36792263,142.66405145,60.33306059,142.57180707,59.44542151,140.82369636,59.47936341,2020-12-09 00:00:00+00,-1,523635096
6,16,1820,12,3,46,2,zr,1820120246,17,21.5669994,2018-11-20 08:17:55.576+00,2019-10-01 11:34:13.132+00,1600.5,1600.5,132.7628758,58.9209445,0.0002764639137455,2.69851482055e-05,2.69851482055e-05,-0.0002764639137455,132.7628758,58.9209445,131.81143928,59.31663725,133.54710035,59.40409999,133.69257317,58.51842566,132.00039369,58.43317466,2019-05-08 00:00:00+00,-1,268947012
7,0,1820,6,3,22,2,zr,1820120222,16,21.5277004,2018-11-17 08:18:38.06+00,2019-10-01 11:34:13.132+00,1600.5,1600.5,139.9129189,57.1571839,0.0002777597116317,-3.168031158881e-06,-3.168031158881e-06,-0.0002777597116317,139.9129189,57.1571839,139.09290831,57.60400447,140.75161545,57.59374455,140.7132401,56.70514399,139.09391142,56.71516032,2019-05-08 00:00:00+00,-1,268946918
8,0,1820,3,1,8,2,zr,1820120208,16,21.3880997,2018-11-17 08:18:38.06+00,2019-10-01 11:34:13.132+00,1600.5,1600.5,138.1201474,56.108863,0.0002777527527501,3.728560959749e-06,3.728560959749e-06,-0.0002777527527501,138.1201474,56.108863,137.30322653,56.54461446,138.9156783,56.55668404,138.91866844,55.66784128,137.34301666,55.65604719,2019-05-08 00:00:00+00,-1,268946954
9,0,1820,8,3,30,1,zg,1820120130,16,21.6261005,2018-11-05 09:54:14.281+00,2019-11-18 12:20:19.379+00,1600.5,1600.5,133.0873732,57.010076,0.0002766229147602,2.530329734839e-05,2.530329734839e-05,-0.0002766229147602,133.0873732,57.010076,132.19053314,57.40899534,133.83555682,57.49093249,133.96503188,56.60488218,132.35837337,56.52487176,2019-12-11 00:00:00+00,-1,300335969
