,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,696,5,4,19,2,zr,696120219,15,22.0862007,2018-06-14 11:16:53.329+00,2018-11-01 07:14:35.787+00,1600.5,1600.5,24.5303141,39.0733099,0.0002774850585475,-1.274896505549e-05,-1.274896505549e-05,-0.0002774850585475,24.5303141,39.0733099,23.98110835,39.53638191,25.13206247,39.49532901,25.07233957,38.60769548,23.93574583,38.6482351,2019-05-08 00:00:00+00,-1,125279742
1,0,696,16,2,61,1,zg,696120161,15,21.9570999,2018-06-05 10:48:59.598+00,2018-08-10 11:12:21.09+00,1600.5,1600.5,15.9212284,43.7715295,0.0002773842098609,1.478154075019e-05,1.478154075019e-05,-0.0002773842098609,15.9212284,43.7715295,15.26931098,44.18983254,16.50765282,44.23748431,16.56405061,43.3495727,15.34389953,43.30262286,2019-05-08 00:00:00+00,-1,80788444
2,0,696,16,3,62,1,zg,696120162,15,22.1012993,2018-06-05 10:48:59.598+00,2018-09-03 09:47:22.771+00,1600.5,1600.5,15.985549,42.9057742,0.0002773962076089,1.455464981742e-05,1.455464981742e-05,-0.0002773962076089,15.985549,42.9057742,15.34346462,43.3245173,16.56405825,43.37142727,16.61893278,42.48349151,15.41574065,42.43725213,2019-05-08 00:00:00+00,-1,97779057
3,0,696,6,4,23,1,zg,696120123,15,22.1473999,2018-06-08 11:08:33.799+00,2018-08-22 10:15:54.235+00,1600.5,1600.5,22.1294577,39.1419283,0.0002777280724772,-5.254672705166e-06,-5.254672705166e-06,-0.0002777280724772,22.1294577,39.1419283,21.56373575,39.59331959,22.71685693,39.57639868,22.68794952,38.68783723,21.54928852,38.70454588,2019-05-08 00:00:00+00,-1,87106610
4,0,696,6,4,23,2,zr,696120223,15,22.0984993,2018-06-14 11:16:53.329+00,2018-11-10 06:20:22.091+00,1600.5,1600.5,22.1355894,39.1497923,0.0002777296836433,-5.168815198145e-06,-5.168815198145e-06,-0.0002777296836433,22.1355894,39.1497923,21.5696227,39.60104755,22.72288158,39.58440308,22.69432297,38.69583478,21.55553028,38.7122704,2019-05-08 00:00:00+00,-1,131370128
5,0,696,7,1,24,3,zi,696120324,15,21.5863991,2018-07-13 09:26:48.732+00,2018-09-26 09:49:39.428+00,1600.5,1600.5,19.7335227,40.0094839,0.0002777665240274,2.500391338798e-06,2.500391338798e-06,-0.0002777665240274,19.7335227,40.0094839,19.14428013,40.44840511,20.31232046,40.45645838,20.31521069,39.56761682,19.16227956,39.55966772,2019-12-11 00:00:00+00,-1,118629576
6,0,696,7,2,25,2,zr,696120225,15,22.0858002,2018-06-11 11:23:49.116+00,2018-11-10 06:20:22.091+00,1600.5,1600.5,18.6077831,39.9997663,0.0002777134832564,5.976206547562e-06,5.976206547562e-06,-0.0002777134832564,18.6077831,39.9997663,18.01148073,40.43300574,19.17912479,40.45225386,19.19654035,39.56350964,18.04398662,39.54451038,2019-05-08 00:00:00+00,-1,131370130
7,0,696,12,3,46,1,zg,696120146,15,22.1075001,2018-06-05 10:48:59.598+00,2018-09-03 09:47:22.771+00,1600.5,1600.5,16.116665,40.9965949,0.0002774137176548,1.421699982817e-05,1.421699982817e-05,-0.0002774137176548,16.116665,40.9965949,15.49448334,41.41602614,16.67857831,41.4618265,16.7309483,40.57386083,15.5626503,40.52867308,2019-05-08 00:00:00+00,-1,97779201
8,0,696,7,1,24,2,zr,696120224,15,22.1133995,2018-06-11 11:23:49.116+00,2018-09-13 08:55:22.452+00,1600.5,1600.5,19.7365485,40.0130625,0.0002777665482042,2.49770412532e-06,2.49770412532e-06,-0.0002777665482042,19.7365485,40.0130625,19.14728011,40.45198789,20.31538275,40.46003251,20.31826094,39.57119092,19.16527023,39.56325038,2019-05-08 00:00:00+00,-1,108602273
9,0,696,7,2,25,1,zg,696120125,15,22.0235004,2018-06-05 10:48:59.598+00,2018-09-12 09:33:54.867+00,1600.5,1600.5,18.6027505,40.003834,0.000277714704513,5.919182748609e-06,5.919182748609e-06,-0.000277714704513,18.6027505,40.003834,18.00652853,40.43716701,19.17424849,40.45623148,19.19142568,39.56748453,18.03879939,39.54866658,2019-05-08 00:00:00+00,-1,107483249
