,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,319,13,2,49,2,zr,319120249,15,21.4060001,2018-04-10 06:36:50+00,2018-12-24 12:19:24.127+00,1600.5,1600.5,180.6008298,-13.7178824,0.0002777592185419,3.210972154111e-06,3.210972154111e-06,-0.0002777592185419,180.6008298,-13.7178824,180.13895199,-13.27819765,181.05213151,-13.26794228,181.06443959,-14.15670617,180.14779611,-14.16700044,2019-05-08 00:00:00+00,-1,152506269
1,16,319,13,1,48,1,zg,319120148,15,21.2387009,2018-03-26 07:17:23+00,2019-03-26 05:33:59.33+00,1600.5,1600.5,181.4897472,-13.7048554,0.0002777447080253,4.286139409131e-06,4.286139409131e-06,-0.0002777447080253,181.4897472,-13.7048554,181.02614732,-13.26691125,181.93923044,-13.25322193,181.9550769,-14.14193291,181.03853413,-14.15567411,2019-05-08 00:00:00+00,-1,179537162
2,16,319,15,2,57,1,zg,319120157,15,21.3635998,2018-03-26 07:17:23+00,2019-03-15 07:30:11.226+00,1600.5,1600.5,176.7825754,-13.726793,0.0002777762676119,-9.159577974462001e-07,-9.159577974462001e-07,-0.0002777762676119,176.7825754,-13.726793,176.32744954,-13.28049029,177.2407183,-13.28341572,177.23943491,-14.17225917,176.32269885,-14.16932263,2019-05-08 00:00:00+00,-1,175664972
3,0,319,15,1,56,2,zr,319120256,15,21.4134007,2018-04-10 06:36:50+00,2018-12-29 12:04:32.559+00,1600.5,1600.5,177.672247,-13.7308854,0.0002777776482015,2.683036064258e-07,2.683036064258e-07,-0.0002777776482015,177.672247,-13.7308854,177.21516077,-13.28647153,178.12844946,-13.28561461,178.13106747,-14.17445529,177.2143103,-14.17531546,2019-05-08 00:00:00+00,-1,153810365
4,0,319,16,1,60,2,zr,319120260,15,21.5825996,2018-04-10 06:36:50+00,2019-01-04 12:37:29.949+00,1600.5,1600.5,175.7607273,-13.7191818,0.0002777642350957,-2.74290517974e-06,-2.74290517974e-06,-0.0002777642350957,175.7607273,-13.7191818,175.30864413,-13.26998108,176.22184493,-13.27874151,176.21454276,-14.16755752,175.29787738,-14.15876386,2019-05-08 00:00:00+00,-1,156518354
5,0,319,15,1,56,3,zi,319120356,15,21.1560001,2020-12-05 11:36:58.361+00,2021-04-03 04:48:25.742+00,1600.5,1600.5,177.7046275,-13.7299297,0.0002777776670496,2.480233740946e-07,2.480233740946e-07,-0.0002777776670496,177.7046275,-13.7299297,177.24757644,-13.28548344,178.16086159,-13.28469129,178.16341267,-14.17353216,177.24665929,-14.17432731,2020-12-09 00:00:00+00,-1,548677585
6,16,319,13,1,48,3,zi,319120348,15,21.0650005,2020-12-05 11:36:58.361+00,2021-05-20 04:33:16.944+00,1600.5,1600.5,181.5223318,-13.7044383,0.0002777448932349,4.274120850519e-06,4.274120850519e-06,-0.0002777448932349,181.5223318,-13.7044383,181.0587522,-13.26647467,181.97183437,-13.25282374,181.98764116,-14.14153539,181.07109946,-14.15523805,2020-12-09 00:00:00+00,-1,570427906
7,0,319,15,2,57,3,zi,319120357,15,21.1236992,2020-12-05 11:36:58.361+00,2021-04-03 04:48:25.742+00,1600.5,1600.5,176.815535,-13.728754,0.0002777764224435,-8.677336292020001e-07,-8.677336292020001e-07,-0.0002777764224435,176.815535,-13.728754,176.36032578,-13.28252799,177.27360244,-13.2852994,177.27247814,-14.17414305,176.35573364,-14.17136112,2020-12-09 00:00:00+00,-1,548677576
8,16,319,14,2,53,1,zg,319120153,15,21.2803001,2018-03-26 07:17:23+00,2019-03-15 07:30:11.226+00,1600.5,1600.5,178.6880453,-13.7274966,0.0002777777262491,1.6919511610830002e-07,1.6919511610830002e-07,-0.0002777777262491,178.6880453,-13.7274966,178.23112855,-13.28292444,179.14440474,-13.28238406,179.14669583,-14.17122559,178.22995208,-14.17176803,2019-05-08 00:00:00+00,-1,175666872
9,0,319,14,1,52,3,zi,319120352,15,21.0918007,2020-12-05 11:36:58.361+00,2021-03-07 08:03:05.598+00,1600.5,1600.5,179.6120622,-13.727986,0.0002777747033139,1.306914690677e-06,1.306914690677e-06,-0.0002777747033139,179.6120622,-13.727986,179.15327572,-13.28523551,180.06654386,-13.28106143,180.07258245,-14.16988639,179.15584677,-14.17407632,2020-12-09 00:00:00+00,-1,539037029
10,16,319,13,4,51,3,zi,319120351,15,21.1457996,2020-12-05 11:36:58.361+00,2021-04-17 07:32:43.66+00,1600.5,1600.5,181.5362108,-14.5713715,0.0002777442851358,4.313455871657e-06,4.313455871657e-06,-0.0002777442851358,181.5362108,-14.5713715,181.0708541,-14.13344318,181.98730668,-14.11966833,182.00341843,-15.00837585,181.08326398,-15.02220635,2020-12-09 00:00:00+00,-1,556782695
11,16,319,13,3,50,3,zi,319120350,15,21.0470009,2020-12-05 11:36:58.361+00,2021-04-17 07:32:43.66+00,1600.5,1600.5,180.6433674,-14.5822348,0.0002777585784627,3.265871632902e-06,3.265871632902e-06,-0.0002777585784627,180.6433674,-14.5822348,180.17969684,-14.14261054,181.09624006,-14.13218113,181.10889081,-15.02094113,180.1886419,-15.03141271,2020-12-09 00:00:00+00,-1,556782710
12,0,319,16,3,62,2,zr,319120262,15,21.4713993,2018-04-10 06:36:50+00,2019-01-26 11:02:09.558+00,1600.5,1600.5,174.8585711,-14.5748071,0.0002777505085516,-3.892149334897e-06,-3.892149334897e-06,-0.0002777505085516,174.8585711,-14.5748071,174.40676175,-14.12376658,175.32324858,-14.13619599,175.31223204,-15.02497637,174.39204204,-15.01249672,2019-05-08 00:00:00+00,-1,165577121
13,0,319,16,4,63,3,zi,319120363,15,21.2353992,2020-12-05 11:36:58.361+00,2021-05-15 06:04:15.468+00,1600.5,1600.5,175.7846661,-14.5859575,0.0002777636555086,-2.80098296671e-06,-2.80098296671e-06,-0.0002777636555086,175.7846661,-14.5859575,175.33100917,-14.13663789,176.24758404,-14.1455827,176.24017654,-15.03439811,175.31989465,-15.02541713,2020-12-09 00:00:00+00,-1,568588373
14,16,319,15,3,58,1,zg,319120158,15,21.5282001,2018-03-26 07:17:23+00,2019-03-31 07:05:20.127+00,1600.5,1600.5,176.7795583,-14.5934904,0.0002777763325845,-8.960373940648e-07,-8.960373940648e-07,-0.0002777763325845,176.7795583,-14.5934904,176.32271624,-14.14719195,177.23936307,-14.1500534,177.23825527,-15.03889707,176.31789862,-15.03602404,2019-05-08 00:00:00+00,-1,181178032
15,16,319,15,4,59,2,zr,319120259,15,21.5769997,2018-04-10 06:36:50+00,2018-12-29 12:04:32.559+00,1600.5,1600.5,177.6724933,-14.5978134,0.000277777688251,2.230181478606e-07,2.230181478606e-07,-0.000277777688251,177.6724933,-14.5978134,177.21379024,-14.15329947,178.13045895,-14.15258727,178.13305192,-15.04142805,177.2126721,-15.04214313,2019-05-08 00:00:00+00,-1,153813503
16,16,319,15,3,58,3,zi,319120358,15,21.0869999,2020-12-05 11:36:58.361+00,2021-03-07 08:03:05.598+00,1600.5,1600.5,176.8123393,-14.5951904,0.0002777764811536,-8.487314476713e-07,-8.487314476713e-07,-0.0002777764811536,176.8123393,-14.5951904,176.35541537,-14.14896719,177.27206954,-14.15167757,177.27111838,-15.04052142,176.35075391,-15.03780007,2020-12-09 00:00:00+00,-1,539037039
17,16,319,16,4,63,1,zg,319120163,15,21.3722992,2018-03-26 07:17:23+00,2019-03-18 06:01:57.334+00,1600.5,1600.5,175.7525515,-14.5835722,0.000277762647913,-2.89918117138e-06,-2.89918117138e-06,-0.000277762647913,175.7525515,-14.5835722,175.29906331,-14.13409749,176.21562527,-14.14335588,176.20789283,-15.03216871,175.28762459,-15.02287287,2019-05-08 00:00:00+00,-1,177192953
18,16,319,16,3,62,3,zi,319120362,15,21.1588001,2020-12-05 11:36:58.361+00,2021-05-15 06:04:15.468+00,1600.5,1600.5,174.8924166,-14.5746277,0.0002777509821157,-3.858206954016e-06,-3.858206954016e-06,-0.0002777509821157,174.8924166,-14.5746277,174.44055072,-14.12364062,175.35703838,-14.13596164,175.34613405,-15.02474332,174.42594325,-15.0123725,2020-12-09 00:00:00+00,-1,568589640
19,16,319,16,3,62,1,zg,319120162,15,21.2865009,2018-03-26 07:17:23+00,2019-03-15 07:30:11.226+00,1600.5,1600.5,174.8592446,-14.5727395,0.0002777492742365,-3.979257245057e-06,-3.979257245057e-06,-0.0002777492742365,174.8592446,-14.5727395,174.40758537,-14.12156193,175.32405983,-14.13426952,175.31275509,-15.02304651,174.39257812,-15.01028757,2019-05-08 00:00:00+00,-1,175666820
20,16,319,13,4,51,2,zr,319120251,15,21.3908005,2018-04-10 06:36:50+00,2018-12-24 12:19:24.127+00,1600.5,1600.5,181.5045542,-14.5731707,0.0002777433589169,4.372688498867e-06,4.372688498867e-06,-0.0002777433589169,181.5045542,-14.5731707,181.03909742,-14.13533838,181.95555421,-14.12137438,181.97186214,-15.01007855,181.05170302,-15.02409897,2019-05-08 00:00:00+00,-1,152506147
21,0,319,14,3,54,3,zi,319120354,15,21.1919003,2020-12-05 11:36:58.361+00,2021-04-17 07:32:43.66+00,1600.5,1600.5,178.7236853,-14.5974012,0.0002777776418092,2.748418006045e-07,2.748418006045e-07,-0.0002777776418092,178.7236853,-14.5974012,178.26489747,-14.1529701,179.18156436,-14.15209241,179.18432863,-15.0409327,178.26395074,-15.04181395,2020-12-09 00:00:00+00,-1,556782677
