,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1300,2,4,7,2,zr,1300120207,15,21.3250008,2018-11-17 08:56:13.567+00,2021-10-10 10:57:32.735+00,1600.5,1600.5,100.5723848,-23.9294514,0.0002777549079655,3.564397319069e-06,3.564397319069e-06,-0.0002777549079655,100.5723848,-23.9294514,100.0816262,-23.48998682,101.05066577,-23.47862028,101.06648956,-24.36734691,100.09075765,-24.37879196,2020-12-09 00:00:00+00,-1,634465520
1,0,1300,6,2,21,2,zr,1300120221,15,21.3705006,2018-11-17 08:56:13.567+00,2021-01-03 07:29:08.924+00,1600.5,1600.5,99.608178,-21.1594398,0.000277772678948,1.683049969628e-06,1.683049969628e-06,-0.000277772678948,99.608178,-21.1594398,99.13016144,-20.71704534,100.08041989,-20.71167589,100.08905595,-21.60048372,99.13307472,-21.60588551,2020-12-09 00:00:00+00,-1,505944316
2,0,1300,8,3,30,2,zr,1300120230,15,21.4235992,2018-11-17 08:56:13.567+00,2021-10-10 10:57:32.735+00,1600.5,1600.5,95.6107562,-22.0005499,0.0002777372688921,-4.743763858112e-06,-4.743763858112e-06,-0.0002777372688921,95.6107562,-22.0005499,95.14116882,-21.54793223,96.09671455,-21.56306433,96.08334635000001,-22.45182224,95.1217951,-22.43659501,2020-12-09 00:00:00+00,-1,634465704
3,0,1300,8,4,31,2,zr,1300120231,16,21.5254993,2018-11-17 08:56:13.567+00,2021-11-03 09:11:47.843+00,1600.5,1600.5,96.5430608,-22.0118053,0.0002777604038901,-3.106743953326e-06,-3.106743953326e-06,-0.0002777604038901,96.5430608,-22.0118053,96.07057261000001,-21.5617612,97.02627138,-21.57167136,97.01855469,-22.46048689,96.05684453,-22.45051439,2020-12-09 00:00:00+00,-1,642382967
4,0,1300,7,3,26,2,zr,1300120226,16,21.4549007,2018-11-17 08:56:13.567+00,2021-01-19 04:22:47.456+00,1600.5,1600.5,97.61727250000001,-22.0220653,0.0002777748166665,-1.282596215802e-06,-1.282596215802e-06,-0.0002777748166665,97.61727250000001,-22.0220653,97.14157821,-21.5749072,98.09739377,-21.57899853,98.09597488,-22.46784188,97.13414315,-22.4637248,2020-12-09 00:00:00+00,-1,518844311
5,0,1300,7,2,25,2,zr,1300120225,15,21.3990993,2018-11-17 08:56:13.567+00,2021-01-03 07:29:08.924+00,1600.5,1600.5,97.6213069,-21.1561604,0.0002777747538454,-1.296130128724e-06,-1.296130128724e-06,-0.0002777747538454,97.6213069,-21.1561604,97.14840795,-20.70901048,98.09865287,-20.71314554,98.09706678,-21.60198863,97.14110001,-21.59782867,2020-12-09 00:00:00+00,-1,505944242
6,0,1300,10,4,39,2,zr,1300120239,15,21.4323006,2018-11-17 08:56:13.567+00,2021-01-19 04:22:47.456+00,1600.5,1600.5,100.5217232,-20.0950055,0.0002777587487762,3.251354401418e-06,3.251354401418e-06,-0.0002777587487762,100.5217232,-20.0950055,100.04431204,-19.65517222,100.98805643,-19.64479768,101.00181955,-20.53354802,100.05270476,-20.5439816,2020-12-09 00:00:00+00,-1,518844320
7,0,1300,8,1,28,2,zr,1300120228,15,21.4680004,2018-11-17 08:56:13.567+00,2021-01-03 07:29:08.924+00,1600.5,1600.5,96.5530253,-21.1489353,0.0002777609359792,-3.058802226669e-06,-3.058802226669e-06,-0.0002777609359792,96.5530253,-21.1489353,96.08319603,-20.69899599,97.03334881,-20.70875454,97.02571372000001,-21.59757034,96.06984265,-21.58775306,2020-12-09 00:00:00+00,-1,505944297
8,0,1300,11,3,42,2,zr,1300120242,16,21.5522995,2018-11-17 08:56:13.567+00,2021-01-19 04:22:47.456+00,1600.5,1600.5,97.6308268,-20.104907,0.0002777737486053,-1.496132634187e-06,-1.496132634187e-06,-0.0002777737486053,97.6308268,-20.104907,97.16144916,-19.65747517,98.10530234,-19.66224907,98.10289183,-20.55109051,97.15366387,-20.54628942,2020-12-09 00:00:00+00,-1,518844277
9,0,1300,10,3,38,2,zr,1300120238,16,21.4318008,2018-11-17 08:56:13.567+00,2021-01-03 07:29:08.924+00,1600.5,1600.5,99.6010826,-20.1075008,0.0002777721093554,1.774567929731e-06,1.774567929731e-06,-0.0002777721093554,99.6010826,-20.1075008,99.12612777,-19.66528963,100.06999069,-19.65962728,100.07872517,-20.54843376,99.12948676,-20.55412835,2020-12-09 00:00:00+00,-1,505940288
