,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1804,1,3,2,2,zr,1804120202,40,22.1005001,2018-06-02 10:11:30.93+00,2019-10-06 03:28:24.453+00,1600.5,1600.5,315.5355728,47.9891727,0.0002774142779478,-1.420606271404e-05,-1.420606271404e-05,-0.0002774142779478,315.5355728,47.9891727,314.90061641,48.45400851,316.23843858,48.40815788,316.15915178,47.52090032,314.84408394,47.56596911,2019-05-08 00:00:00+00,-1,268944957
1,0,1804,2,4,7,1,zg,1804120107,25,21.9554996,2018-06-05 10:29:14.148+00,2019-10-07 03:27:45.259+00,1600.5,1600.5,314.0586147,48.0083589,0.00027766265427,-7.996514919961e-06,-7.996514919961e-06,-0.00027766265427,314.0586147,48.0083589,313.40795618,48.46357009,314.74751324,48.43776067,314.69784311,47.54953804,313.381146,47.57490667,2019-05-08 00:00:00+00,-1,268944771
2,0,1804,5,3,18,1,zg,1804120118,27,22.1145,2018-06-05 10:29:14.148+00,2019-10-07 03:27:45.259+00,1600.5,1600.5,315.687571,49.9043722,0.00027740919904,-1.430489828986e-05,-1.430489828986e-05,-0.00027740919904,315.687571,49.9043722,315.02760542,50.36923722,316.41859303,50.32303987,316.33488917,49.43583349,314.96919579,49.48118859,2019-05-08 00:00:00+00,-1,268944793
3,0,1804,2,1,4,1,zg,1804120104,28,22.0820999,2018-06-05 10:29:14.148+00,2019-10-07 03:27:45.259+00,1600.5,1600.5,314.096435,48.8954131,0.0002776592148841,-8.115061128333e-06,-8.115061128333e-06,-0.0002776592148841,314.096435,48.8954131,313.43441983,49.35075193,314.79794063,49.32455274,314.74645068,48.43635359,313.40692855,48.46209128,2019-05-08 00:00:00+00,-1,268944781
4,0,1804,1,2,1,2,zr,1804120201,40,22.2166996,2018-06-02 10:11:30.93+00,2019-10-06 03:27:45.465+00,1600.5,1600.5,315.6010663,48.8622264,0.0002773985539169,-1.450986257519e-05,-1.450986257519e-05,-0.0002773985539169,315.6010663,48.8622264,314.95570336,49.32747289,316.31699206,49.28062921,316.23449659,48.3934448,314.89707265,48.43946508,2019-05-08 00:00:00+00,-1,268944954
5,0,1804,9,4,35,2,zr,1804120235,40,22.2968006,2018-06-02 10:11:30.93+00,2019-10-06 03:28:24.453+00,1600.5,1600.5,317.2438732,51.7603714,0.0002770338356146,-2.031619432441e-05,-2.031619432441e-05,-0.0002770338356146,317.2438732,51.7603714,316.57321774,52.2342202,318.01953699,52.16856909,317.90054393,51.28278579,316.48219311,51.34716063,2019-05-08 00:00:00+00,-1,268944981
6,0,1804,5,1,16,1,zg,1804120116,28,22.1277008,2018-06-05 10:29:14.148+00,2019-10-07 03:27:45.259+00,1600.5,1600.5,317.1226573,50.7159858,0.0002770773093248,-1.97144232583e-05,-1.97144232583e-05,-0.0002770773093248,317.1226573,50.7159858,316.46567663,51.18900214,317.87924996,51.12531845,317.76645995,50.23935152,316.37924177,50.30184194,2019-05-08 00:00:00+00,-1,268944765
7,0,1804,5,4,19,2,zr,1804120219,40,22.2485008,2018-06-02 10:11:30.93+00,2019-10-06 03:28:24.453+00,1600.5,1600.5,317.0276658,49.8381225,0.0002770996644255,-1.939767517998e-05,-1.939767517998e-05,-0.0002770996644255,317.0276658,49.8381225,316.38204773,50.31071981,317.76950562,50.24807745,317.66073964,49.36200906,316.2983694,49.42351326,2019-05-08 00:00:00+00,-1,268944987
8,0,1804,5,2,17,2,zr,1804120217,40,22.3260994,2018-06-02 10:11:30.93+00,2019-10-06 03:27:45.465+00,1600.5,1600.5,315.755505,50.7772945,0.000277388796125,-1.469522410486e-05,-1.469522410486e-05,-0.000277388796125,315.755505,50.7772945,315.08413327,51.24269833,316.50122516,51.19522671,316.4135929,50.30811308,315.023068,50.35469228,2019-05-08 00:00:00+00,-1,268944953
9,0,1804,2,3,6,2,zr,1804120206,36,21.9584999,2018-06-02 10:11:30.93+00,2019-09-02 06:27:45.257+00,1600.5,1600.5,312.7630235,48.0546736,0.0002777584502325,-3.276759308273e-06,-3.276759308273e-06,-0.0002777584502325,312.7630235,48.0546736,312.1002379,48.50241823,313.44149292,48.49184204,313.41433435,47.60318315,312.09602871,47.61357837,2019-05-08 00:00:00+00,-1,268943358
