,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1487,7,3,26,1,zg,1487120126,16,21.6058006,2018-08-03 09:57:02.432+00,2021-06-26 10:28:20.512+00,1600.5,1600.5,322.7160819,-0.4186861,0.0002777776663046,2.488562836655e-07,2.488562836655e-07,-0.0002777776663046,322.7160819,-0.4186861,322.27126172,0.0253503399999999,323.16010577,0.02614661,323.16095247,-0.8626973,322.27200764,-0.8634936699999999,2020-12-09 00:00:00+00,-1,586587006
1,0,1487,3,2,9,1,zg,1487120109,16,21.6753006,2018-08-03 09:57:02.432+00,2020-10-15 06:15:26.731+00,1600.5,1600.5,322.7138752,-1.4646125,0.0002777766032531,-8.077823269811999e-07,-8.077823269811999e-07,-0.0002777766032531,322.7138752,-1.4646125,322.27067726,-1.018856,323.15965873,-1.02144031,323.15724948,-1.91028137,322.26791533,-1.90769603,2020-12-09 00:00:00+00,-1,460282799
2,0,1487,3,3,10,1,zg,1487120110,15,21.6366005,2018-08-03 09:57:02.432+00,2020-10-03 06:00:26.119+00,1600.5,1600.5,322.7112347,-2.3083034,0.0002777766194412,-8.021963272038001e-07,-8.021963272038001e-07,-0.0002777766194412,322.7112347,-2.3083034,322.26786362,-1.86253056,323.15717473,-1.86509671,323.15488392,-2.75393808,322.26501652,-2.75137033,2020-12-09 00:00:00+00,-1,453884349
3,0,1487,13,1,48,1,zg,1487120148,15,21.6728992,2018-08-03 09:57:02.432+00,2020-10-03 06:00:26.119+00,1600.5,1600.5,327.3026391,4.295102,0.0002777754769153,-1.130597896755e-06,-1.130597896755e-06,-0.0002777754769153,327.3026391,4.295102,326.85850977,4.7412009,327.75039631,4.73758099,327.74624916,3.84874629,326.85540116,3.85236199,2020-12-09 00:00:00+00,-1,453886389
4,0,1487,1,4,3,2,zr,1487120203,15,21.5641994,2018-09-01 09:12:46.087+00,2021-08-20 08:26:56.067+00,1600.5,1600.5,327.2999467,-2.34577,0.0002777767042597,-7.722679292455e-07,-7.722679292455e-07,-0.0002777767042597,327.2999467,-2.34577,326.85651804,-1.90004377,327.74584854,-1.90251417,327.74365803,-2.79135579,326.85376219,-2.78888383,2020-12-09 00:00:00+00,-1,609851377
5,16,1487,1,4,3,1,zg,1487120103,16,21.4412003,2018-08-03 09:57:02.432+00,2020-11-28 04:27:08.213+00,1600.5,1600.5,327.2830931,-2.3451052,0.0002777767611955,-7.515097399482e-07,-7.515097399482e-07,-0.0002777767611955,327.2830931,-2.3451052,326.83963128,-1.8994121,327.72896162,-1.9018161,327.72683751,-2.79065788,326.83694199,-2.78825236,2020-12-09 00:00:00+00,-1,484490439
6,0,1487,1,1,0,2,zr,1487120200,15,21.6357002,2018-09-01 09:12:46.087+00,2021-08-02 09:51:46.573+00,1600.5,1600.5,327.3044299,-1.4795288,0.0002777766522478,-7.907547713639999e-07,-7.907547713639999e-07,-0.0002777766522478,327.3044299,-1.4795288,326.86120256,-1.03379901,327.75018834,-1.03632884,327.74783537,-1.92517005,326.85849332,-1.92263921,2020-12-09 00:00:00+00,-1,603138079
7,0,1487,5,1,16,2,zr,1487120216,15,21.6574001,2018-09-01 09:12:46.087+00,2020-11-28 02:58:01.433+00,1600.5,1600.5,327.3000102,0.4340778,0.0002777774075192,-4.535405730968e-07,-4.535405730968e-07,-0.0002777774075192,327.3000102,0.4340778,326.85626203,0.87921199,327.74520965,0.8777606199999999,327.74370613,-0.01108243,326.85486298,-0.0096312299999999,2020-12-09 00:00:00+00,-1,484490447
8,0,1487,9,1,32,1,zg,1487120132,15,21.6753998,2018-08-03 09:57:02.432+00,2020-10-15 06:15:26.731+00,1600.5,1600.5,327.2952723,2.3809626,0.0002777772888418,-5.211821584218e-07,-5.211821584218e-07,-0.0002777772888418,327.2952723,2.3809626,326.8511446,2.82614642,327.74106912,2.82447815,327.73911307,1.93563598,326.8497624,1.93730317,2020-12-09 00:00:00+00,-1,460284406
9,0,1487,9,1,32,2,zr,1487120232,15,21.5517006,2018-09-01 09:12:46.087+00,2020-11-28 02:58:01.433+00,1600.5,1600.5,327.3025164,2.3457894,0.0002777772734378,-5.293284681414001e-07,-5.293284681414001e-07,-0.0002777772734378,327.3025164,2.3457894,326.85841515,2.79098729,327.74831282,2.78929295,327.74633498,1.90045083,326.85700265,1.90214409,2020-12-09 00:00:00+00,-1,484490458
