,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1444,3,1,8,1,zg,1444120108,16,21.8908997,2018-09-02 09:30:36.226+00,2019-10-02 08:57:00.844+00,1600.5,1600.5,25.5347415,-1.5073819,0.0002777777543682,-1.140407797491e-07,-1.140407797491e-07,-0.0002777777543682,25.5347415,-1.5073819,25.09042541,-1.062732,25.97942263,-1.06309685,25.97923909,-1.95194115,25.08987888,-1.95157616,2019-12-11 00:00:00+00,-1,263591810
1,16,1444,8,4,31,1,zg,1444120131,16,22.0569,2018-09-02 09:30:36.226+00,2019-10-02 08:57:00.844+00,1600.5,1600.5,23.6742384,-0.4607416999999999,0.0002777763036391,9.049661607115e-07,9.049661607115e-07,-0.0002777763036391,23.6742384,-0.4607416999999999,23.22837067,-0.01775585,24.11721031,-0.01486023,24.12016157,-0.90369965,23.23121104,-0.90659563,2019-12-11 00:00:00+00,-1,263591675
2,0,1444,3,3,10,2,zr,1444120210,16,21.5095997,2018-08-23 09:15:20.355+00,2019-10-20 07:06:28.27+00,1600.5,1600.5,24.6643877,-2.3672499,0.0002777776819704,-2.3070825990540002e-07,-2.3070825990540002e-07,-0.0002777776819704,24.6643877,-2.3672499,24.22008475,-1.92238765,25.1094295,-1.92312566,25.10897592,-2.81196987,24.21906063,-2.81123139,2019-12-11 00:00:00+00,-1,275888246
3,0,1444,7,3,26,2,zr,1444120226,17,21.7038002,2018-08-23 09:15:20.355+00,2019-10-20 07:06:28.27+00,1600.5,1600.5,24.6763569,-0.4534330999999999,0.0002777766292058,7.988079784564e-07,7.988079784564e-07,-0.0002777766292058,24.6763569,-0.4534330999999999,24.23065852,-0.01027711,25.11949917,-0.00772116,25.12210985,-0.8965616499999999,24.23316006,-0.8991179099999999,2019-12-11 00:00:00+00,-1,275889062
4,0,1444,3,2,9,2,zr,1444120209,15,21.4918995,2018-08-23 09:15:20.355+00,2019-10-18 06:05:14.797+00,1600.5,1600.5,24.6628221,-1.4993097,0.0002777776855169,-2.263977829257e-07,-2.263977829257e-07,-0.0002777776855169,24.6628221,-1.4993097,24.2186871,-1.05448043,25.10768178,-1.05520473,25.10713763,-1.94404889,24.2177819,-1.94332429,2019-12-11 00:00:00+00,-1,274421667
5,16,1444,4,4,15,1,zg,1444120115,16,22.0109005,2018-09-02 09:30:36.226+00,2019-10-02 08:57:00.844+00,1600.5,1600.5,23.6761422,-2.3746665,0.0002777777768979,2.210847346251e-08,2.210847346251e-08,-0.0002777777768979,23.6761422,-2.3746665,23.23143233,-1.93020824,24.12078126,-1.93013752,24.12113823,-2.81898177,23.23121697,-2.81905254,2019-12-11 00:00:00+00,-1,263591643
6,0,1444,4,1,12,2,zr,1444120212,16,21.5774994,2018-08-23 09:15:20.355+00,2019-10-20 07:06:28.27+00,1600.5,1600.5,23.6705986,-1.5021781,0.0002777777510362,1.218870036564e-07,1.218870036564e-07,-0.0002777777510362,23.6705986,-1.5021781,23.22590567,-1.05790576,24.11490138,-1.05751582,24.1154724,-1.94635995,23.22611495,-1.94675006,2019-12-11 00:00:00+00,-1,275888980
7,16,1444,1,1,0,2,zr,1444120200,16,21.6613007,2018-08-23 09:15:20.355+00,2019-10-03 09:23:23.587+00,1600.5,1600.5,29.2353498,-1.4966228,0.0002777777362541,-1.518838768909e-07,-1.518838768909e-07,-0.0002777777362541,29.2353498,-1.4966228,28.79109584,-1.05191272,29.68008992,-1.05239864,29.67978396,-1.94124291,28.79042948,-1.94075679,2019-12-11 00:00:00+00,-1,264050758
8,16,1444,5,4,19,2,zr,1444120219,15,21.5300999,2018-08-23 09:15:20.355+00,2019-09-22 08:47:00.459+00,1600.5,1600.5,29.2364052,-0.4499359,0.0002777777259066,1.697565302466e-07,1.697565302466e-07,-0.0002777777259066,29.2364052,-0.4499359,28.79171152,-0.00577187,29.68055568,-0.0052287,29.68115303,-0.8940728199999999,28.79220058,-0.89461606,2019-12-11 00:00:00+00,-1,259514372
9,0,1444,2,3,6,2,zr,1444120206,15,21.5872993,2018-08-23 09:15:20.355+00,2019-10-18 06:05:14.797+00,1600.5,1600.5,26.5191257,-2.3689752,0.0002777775327416,3.689595864993e-07,3.689595864993e-07,-0.0002777775327416,26.5191257,-2.3689752,26.07386231,-1.92507227,26.96320748,-1.92389202,26.96467457,-2.81273513,26.07475844,-2.81391614,2019-12-11 00:00:00+00,-1,274421697
