,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1857,14,1,52,2,zr,1857120252,17,21.5902996,2018-05-30 09:55:51.155+00,2019-07-16 07:25:48.838+00,1600.5,1600.5,282.7383734,68.9822828,0.0002771145460941,-1.918390393565e-05,-1.918390393565e-05,-0.0002771145460941,282.7383734,68.9822828,281.56256143,69.45238434,284.08519267,69.38974927,283.86462343,68.50444215,281.44110411,68.56460511,2019-12-11 00:00:00+00,-1,268950454
1,0,1857,10,1,36,2,zr,1857120236,15,21.6574993,2018-05-30 09:55:51.155+00,2020-07-08 09:29:20.588+00,1600.5,1600.5,282.4015622,67.0767598,0.0002772706098826,-1.677804286834e-05,-1.677804286834e-05,-0.0002772706098826,282.4015622,67.0767598,281.31043911,67.54355943,283.63042456,67.4888796,283.45112897,66.602789,281.21424882,66.65550331,2020-12-09 00:00:00+00,-1,408311270
2,0,1857,10,1,36,1,zg,1857120136,15,21.5804996,2018-08-03 05:30:56.347+00,2021-08-22 07:50:57.774+00,1600.5,1600.5,282.4469653,67.0981954,0.000277257491788,-1.699344210456e-05,-1.699344210456e-05,-0.000277257491788,282.4469653,67.0981954,281.35579661,67.56532115,283.67776492,67.50993832,283.49650531,66.62390358,281.2577869,66.67729367,2020-12-09 00:00:00+00,-1,610417540
3,0,1857,10,2,37,2,zr,1857120237,15,21.6483994,2018-05-30 09:55:51.155+00,2020-07-08 09:29:20.588+00,1600.5,1600.5,280.1809616,67.1145419,0.0002776916104995,-6.918329665568e-06,-6.918329665568e-06,-0.0002776916104995,280.1809616,67.1145419,279.04569708,67.56594094,281.3731105,67.54339262,281.27427605,66.65538046,279.03075969,66.67711558,2020-12-09 00:00:00+00,-1,408311320
4,0,1857,10,4,39,2,zr,1857120239,15,21.6527996,2018-05-30 09:55:51.155+00,2020-07-08 09:29:20.588+00,1600.5,1600.5,282.2715292,66.2117979,0.0002773034393855,-1.622640847856e-05,-1.622640847856e-05,-0.0002773034393855,282.2715292,66.2117979,281.21640907,66.67790317,283.45529007,66.6250603,283.28813353,65.73878213,281.12627803,65.7898011,2020-12-09 00:00:00+00,-1,408311338
5,0,1857,11,4,43,2,zr,1857120243,15,21.5723,2018-05-30 09:55:51.155+00,2020-08-03 08:05:59.97+00,1600.5,1600.5,277.7156763,66.2550556,0.0002777492727017,3.979364377886e-06,3.979364377886e-06,-0.0002777492727017,277.7156763,66.2550556,276.57657377,66.68896382,278.82317702,66.70192384,278.81587205,65.81308439,276.64708388,65.80057329,2020-12-09 00:00:00+00,-1,421236703
6,0,1857,7,2,25,2,zr,1857120225,15,21.6201992,2018-05-30 09:55:51.155+00,2020-08-02 07:37:14.56+00,1600.5,1600.5,275.6562742,65.1795529,0.000277461161039,1.325888162984e-05,1.325888162984e-05,-0.000277461161039,275.6562742,65.1795529,274.53036001,65.59810679,276.68117933,65.6412505,276.7468392,64.75283294,274.66672245,64.7111105,2020-12-09 00:00:00+00,-1,420664184
7,0,1857,13,4,51,2,zr,1857120251,18,21.6086998,2018-05-30 09:55:51.155+00,2019-07-22 07:48:13.975+00,1600.5,1600.5,287.5325233,67.9266923,0.0002748929169884,-3.992966336813e-05,-3.992966336813e-05,-0.0002748929169884,287.5325233,67.9266923,286.51006732,68.42727608,288.89472168,68.29706454,288.5115953,67.42002336,286.21368935,67.54539863,2019-12-11 00:00:00+00,-1,268950491
8,0,1857,13,3,50,1,zg,1857120150,15,21.5419006,2018-08-03 05:30:56.347+00,2021-08-25 06:11:43.985+00,1600.5,1600.5,285.285593,68.0609998,0.0002761618237129,-2.991890624212e-05,-2.991890624212e-05,-0.0002761618237129,285.285593,68.0609998,284.20833816,68.54726985,286.61888909,68.44968237,286.31808792,67.56800128,283.99704146,67.66192362,2020-12-09 00:00:00+00,-1,612097416
9,0,1857,9,2,33,2,zr,1857120233,15,21.6040993,2018-05-30 09:55:51.155+00,2020-07-08 09:29:20.588+00,1600.5,1600.5,284.9488733,66.9925156,0.0002763550407333,-2.807819952199e-05,-2.807819952199e-05,-0.0002763550407333,284.9488733,66.9925156,283.91186976,67.47627642,286.21558911,67.3847817,285.9451771,66.5022668,283.72284533,66.59049645,2020-12-09 00:00:00+00,-1,408311282
10,0,1857,9,3,34,1,zg,1857120134,16,21.5555992,2018-08-03 05:30:56.347+00,2022-06-17 10:18:40.898+00,1600.5,1600.5,284.7781088,66.1518287,0.00027644683086,-2.715959378582e-05,-2.715959378582e-05,-0.00027644683086,284.7781088,66.1518287,283.77241325,66.63437391,285.99861396,66.54593534,285.74596083,65.66300065,283.59543721,65.74840444,2020-12-09 00:00:00+00,-1,704367973
11,0,1857,9,1,32,1,zg,1857120132,16,21.6306,2018-08-03 05:30:56.347+00,2021-08-25 06:11:43.985+00,1600.5,1600.5,287.1932096,66.9110195,0.0002751850218876,-3.786419886679e-05,-3.786419886679e-05,-0.0002751850218876,287.1932096,66.9110195,286.20477591,67.40886155,288.49038677,67.28549696,288.1419272,66.40727263,285.93573302,66.5262701,2020-12-09 00:00:00+00,-1,612097263
12,0,1857,9,3,34,2,zr,1857120234,15,21.5979004,2018-05-30 09:55:51.155+00,2020-08-03 08:05:59.97+00,1600.5,1600.5,284.7449332,66.1294061,0.0002764599908174,-2.702530858901e-05,-2.702530858901e-05,-0.0002764599908174,284.7449332,66.1294061,283.73956136,66.61175721,285.96386379,66.52375746,285.71252773,65.64077138,283.56377004,65.7257544,2020-12-09 00:00:00+00,-1,421236818
13,0,1857,13,2,49,1,zg,1857120149,15,21.4398994,2018-08-03 05:30:56.347+00,2021-08-25 06:11:43.985+00,1600.5,1600.5,285.5459788,68.9221601,0.0002760246495471,-3.115905437477e-05,-3.115905437477e-05,-0.0002760246495471,285.5459788,68.9221601,284.431928,69.41007639,286.93703239,69.3083573,286.61153092,68.42729036,284.20340508,68.52502247,2020-12-09 00:00:00+00,-1,612097309
14,0,1857,13,1,48,2,zr,1857120248,19,21.5688992,2018-05-30 09:55:51.155+00,2019-07-22 07:48:13.975+00,1600.5,1600.5,287.8795205,68.7836315,0.0002746606987033,-4.149692054795e-05,-4.149692054795e-05,-0.0002746606987033,287.8795205,68.7836315,286.82478051,69.28625875,289.30087652,69.15082452,288.88736195,68.27474444,286.50503923,68.40493296,2019-12-11 00:00:00+00,-1,268950511
15,0,1857,9,2,33,1,zg,1857120133,16,21.6457996,2018-08-03 05:30:56.347+00,2021-08-25 06:11:43.985+00,1600.5,1600.5,284.9956593,67.0139204,0.0002763406815866,-2.821916950252e-05,-2.821916950252e-05,-0.0002763406815866,284.9956593,67.0139204,283.9583611,67.4978844,286.26402606,67.40592867,285.99218809,66.5234698,283.76804993,66.61214082,2020-12-09 00:00:00+00,-1,612097500
16,0,1857,13,4,51,1,zg,1857120151,15,21.5851994,2018-08-03 05:30:56.347+00,2021-08-22 07:50:57.774+00,1600.5,1600.5,287.5796027,67.9478739,0.0002748569188926,-4.017670922338e-05,-4.017670922338e-05,-0.0002748569188926,287.5796027,67.9478739,286.55740716,68.44879942,288.94395413,68.31777996,288.55835172,67.44087142,286.25867806,67.56702016,2020-12-09 00:00:00+00,-1,610417575
17,0,1857,5,2,17,2,zr,1857120217,15,21.5802994,2018-05-30 09:55:51.155+00,2019-07-22 07:48:13.975+00,1600.5,1600.5,284.4898881,65.0900152,0.0002765552589126,-2.603233748567e-05,-2.603233748567e-05,-0.0002765552589126,284.4898881,65.0900152,283.52067589,65.57105712,285.65675477,65.48635974,285.4244666,64.60293343,283.35764714,64.68486078,2019-12-11 00:00:00+00,-1,268949909
18,0,1857,5,1,16,2,zr,1857120216,18,21.6665001,2018-05-30 09:55:51.155+00,2019-07-22 07:48:13.975+00,1600.5,1600.5,286.5327969,64.9940609,0.0002755741033366,-3.492001428061e-05,-3.492001428061e-05,-0.0002755741033366,286.5327969,64.9940609,285.60472927,65.48800168,287.72505057,65.37440289,287.42699576,64.49457097,285.37440164,64.60448338,2019-12-11 00:00:00+00,-1,268950035
19,0,1857,6,2,21,2,zr,1857120221,15,21.6266994,2018-05-30 09:55:51.155+00,2020-07-08 09:29:20.588+00,1600.5,1600.5,280.0685212,65.1971218,0.0002777032181722,-6.435560890078e-06,-6.435560890078e-06,-0.0002777032181722,280.0685212,65.1971218,279.01592665,65.64810221,281.17017567,65.62716063,281.08558762,64.73902544,279.00239281,64.759276,2020-12-09 00:00:00+00,-1,408310893
20,0,1857,9,1,32,2,zr,1857120232,17,21.6161995,2018-05-30 09:55:51.155+00,2019-07-22 07:48:13.975+00,1600.5,1600.5,287.1478063,66.889806,0.0002752041072508,-3.772523266275e-05,-3.772523266275e-05,-0.0002752041072508,287.1478063,66.889806,286.15960162,67.38745542,288.44335482,67.2645457,288.09635888,66.38624997,285.8918945,66.50481275,2019-12-11 00:00:00+00,-1,268949936
21,0,1857,9,4,35,1,zg,1857120135,16,21.5925007,2018-08-03 05:30:56.347+00,2021-08-25 06:11:43.985+00,1600.5,1600.5,286.9017604,66.052503,0.0002753618724417,-3.655588916396e-05,-3.655588916396e-05,-0.0002753618724417,286.9017604,66.052503,285.94167849,66.54862201,288.14984353,66.42960468,287.82491456,65.55064514,285.69059211,65.66561279,2020-12-09 00:00:00+00,-1,612097491
22,0,1857,9,4,35,2,zr,1857120235,17,21.6362,2018-05-30 09:55:51.155+00,2019-07-22 07:48:13.975+00,1600.5,1600.5,286.8574022,66.0312546,0.0002753797493972,-3.642097540019e-05,-3.642097540019e-05,-0.0002753797493972,286.8574022,66.0312546,285.89753382,66.52718562,288.10396985,66.40860945,287.78040079,65.52958314,285.64769152,65.64412833,2019-12-11 00:00:00+00,-1,268950459
23,0,1857,5,1,16,1,zg,1857120116,15,21.5168991,2018-08-03 05:30:56.347+00,2022-06-17 10:18:40.898+00,1600.5,1600.5,286.5804219,65.015926,0.0002755513356319,-3.509922020013e-05,-3.509922020013e-05,-0.0002755513356319,286.5804219,65.015926,285.65234742,65.51011892,287.77425538,65.39593544,287.47457744,64.51618771,285.42049691,64.6266625,2020-12-09 00:00:00+00,-1,704368028
24,0,1857,10,3,38,1,zg,1857120138,16,21.5151997,2018-08-03 05:30:56.347+00,2022-06-17 10:18:40.898+00,1600.5,1600.5,280.1852012,66.2696783,0.0002776916954728,-6.914918120142e-06,-6.914918120142e-06,-0.0002776916954728,280.1852012,66.2696783,279.08895224,66.72123205,281.33639629,66.6987113,281.24252404,65.81067083,279.07292958,65.8324111,2020-12-09 00:00:00+00,-1,704368001
25,0,1857,10,2,37,1,zg,1857120137,15,21.5774002,2018-08-03 05:30:56.347+00,2021-08-22 07:50:57.774+00,1600.5,1600.5,280.2244843,67.136027,0.0002776862791152,-7.129110625449e-06,-7.129110625449e-06,-0.0002776862791152,280.2244843,67.136027,279.08907866,67.58775679,281.41855946,67.56452105,281.31786177,66.67653907,279.07243413,66.69893597,2020-12-09 00:00:00+00,-1,610417549
