,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1334,6,1,20,2,zr,1334120220,15,21.5669994,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,344.811503,-21.1578937,0.0002777666450415,2.486911637588e-06,2.486911637588e-06,-0.0002777666450415,344.811503,-21.1578937,344.33212251,-20.71679124,345.2823508,-20.70885721,345.29374437,-21.59763802,344.33779431,-21.60561982,2020-12-09 00:00:00+00,-1,720350713
1,0,1334,6,2,21,2,zr,1334120221,15,21.6490993,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,343.8848025,-21.1632199,0.0002777766224284,8.011612543053001e-07,8.011612543053001e-07,-0.0002777766224284,343.8848025,-21.1632199,343.40828028,-20.71941226,344.35857581,-20.7168563,344.36418691,-21.60568522,343.40816701,-21.60825657,2020-12-09 00:00:00+00,-1,720351349
2,0,1334,10,4,39,2,zr,1334120239,15,21.6998997,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,344.8019137,-20.1061208,0.0002777674026545,2.400801879841e-06,2.400801879841e-06,-0.0002777674026545,344.8019137,-20.1061208,344.32590397,-19.66491631,345.26974291,-19.65725575,345.28061077,-20.54604148,344.33139715,-20.55374566,2020-12-09 00:00:00+00,-1,720351386
3,0,1334,10,2,37,2,zr,1334120237,15,21.8250999,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,343.8785583,-19.2445277,0.0002777764347975,8.637698117973e-07,8.637698117973e-07,-0.0002777764347975,343.8785583,-19.2445277,343.407629,-18.80088581,344.34656015,-18.7981293,344.35203701,-19.68695858,343.40800703,-19.68973006,2020-12-09 00:00:00+00,-1,720351395
4,0,1334,8,2,29,2,zr,1334120229,15,21.7800007,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,339.9038202,-21.1283759,0.0002777211299979,-5.609614942861e-06,-5.609614942861e-06,-0.0002777211299979,339.9038202,-21.1283759,339.43849716,-20.674432,340.38838622,-20.69232851,340.37199731,-21.58104138,339.41640013,-21.56303728,2020-12-09 00:00:00+00,-1,720351414
5,0,1334,11,4,43,2,zr,1334120243,15,21.8761997,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,342.8318471,-20.1103215,0.0002777763159017,-9.011943302059001e-07,-9.011943302059001e-07,-0.0002777763159017,342.8318471,-20.1103215,342.36143566,-19.66383455,343.30532936,-19.66671011,343.30494691,-20.55555436,342.35567647,-20.55266242,2020-12-09 00:00:00+00,-1,720351425
6,0,1334,11,1,40,2,zr,1334120240,15,21.8973007,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,342.8345509,-19.2435639,0.0002777765237311,-8.346801572614999e-07,-8.346801572614999e-07,-0.0002777765237311,342.8345509,-19.2435639,342.36650228,-18.79721181,343.30542835,-18.79987548,343.30514879,-19.68871976,342.36112418,-19.68604163,2020-12-09 00:00:00+00,-1,720351434
7,0,1334,11,2,41,2,zr,1334120241,16,21.8969002,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,341.9191843,-19.2386346,0.0002777678021644,-2.354125728386e-06,-2.354125728386e-06,-0.0002777678021644,341.9191843,-19.2386346,341.45373873,-18.78987216,342.39260806,-18.79738477,342.38717804,-19.68621431,341.44321237,-19.67866091,2020-12-09 00:00:00+00,-1,720351443
8,0,1334,16,3,62,2,zr,1334120262,16,21.6615009,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,339.9754194,-18.1668187,0.0002777292071102,-5.194357040494e-06,-5.194357040494e-06,-0.0002777292071102,339.9754194,-18.1668187,339.51768361,-17.71362046,340.45064789,-17.73019966,340.43553467,-18.61892799,339.49781145,-18.6022642,2020-12-09 00:00:00+00,-1,720351452
9,0,1334,12,4,47,2,zr,1334120247,15,21.8388004,2018-11-21 03:24:50.54+00,2022-07-19 09:48:46.21+00,1600.5,1600.5,340.8563023,-20.0928019,0.00027775254827,-3.743762371948e-06,-3.743762371948e-06,-0.00027775254827,340.8563023,-20.0928019,340.39082476,-19.64181848,341.3345353,-19.65376422,341.32446444,-20.54255822,340.37538471,-20.53054451,2020-12-09 00:00:00+00,-1,720351461
