,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1613,3,2,9,2,zr,1613120209,29,22.3504009,2018-02-05 05:56:11+00,2019-10-01 10:55:32.236+00,1600.5,1600.5,124.9549604,20.1136332,0.0002777668280935,2.46638156388e-06,2.46638156388e-06,-0.0002777668280935,124.9549604,20.1136332,124.47612906,20.55344748,125.42538736,20.56136211,125.43110321,19.67253399,124.48722198,19.6646642,2019-05-08 00:00:00+00,-1,268924426
1,0,1613,7,3,26,1,zg,1613120126,15,22.1739998,2018-02-17 05:49:02+00,2020-02-24 06:50:51.516+00,1600.5,1600.5,124.9691929,21.1392716,0.0002777548119113,3.57187446834e-06,3.57187446834e-06,-0.0002777548119113,124.9691929,21.1392716,124.48517305,21.57725655,125.44095906,21.58872053,125.45035548,20.69991941,124.50028402,20.68852398,2020-06-24 00:00:00+00,-1,349641911
2,0,1613,7,4,27,1,zg,1613120127,15,22.1574001,2018-02-17 05:49:02+00,2020-02-24 06:50:51.516+00,1600.5,1600.5,125.8957811,21.1475534,0.0002777714336843,1.877353480973e-06,1.877353480973e-06,-0.0002777714336843,125.8957811,21.1475534,125.41461149,21.58828394,126.37050989,21.59430934,126.37409137,20.7054713,125.42391166,20.69948194,2020-06-24 00:00:00+00,-1,349641808
3,0,1613,12,4,47,2,zr,1613120247,29,22.4249001,2018-02-05 05:56:11+00,2019-10-01 10:55:32.236+00,1600.5,1600.5,123.8431009,23.0608724,0.000277717330611,5.794661803588e-06,5.794661803588e-06,-0.000277717330611,123.8431009,23.0608724,123.34849768,23.49515976,124.3175524,23.51376343,124.3345167,22.62505615,123.37183685,22.60657491,2019-05-08 00:00:00+00,-1,268924449
4,0,1613,7,2,25,2,zr,1613120225,28,22.3656998,2018-02-05 05:56:11+00,2019-10-01 10:55:32.236+00,1600.5,1600.5,124.9325593,22.0275626,0.0002777573151998,3.37159904058e-06,3.37159904058e-06,-0.0002777573151998,124.9325593,22.0275626,124.44583606,22.46584109,125.40764478,22.47666379,125.41627427,21.58785547,124.4604821,21.57710048,2019-05-08 00:00:00+00,-1,268924346
5,0,1613,7,2,25,1,zg,1613120125,16,22.1903,2018-02-17 05:49:02+00,2020-11-13 11:28:00.046+00,1600.5,1600.5,124.9583278,22.010274,0.0002777546331826,3.585745775616e-06,3.585745775616e-06,-0.0002777546331826,124.9583278,22.010274,124.4713004,22.44820513,125.43297977,22.4597152,125.44235002,21.57091333,124.48668102,21.5594752,2020-12-09 00:00:00+00,-1,475131966
6,16,1613,16,4,63,2,zr,1613120263,32,22.2819004,2018-02-05 05:56:11+00,2019-10-01 10:55:32.236+00,1600.5,1600.5,123.8011504,24.9714769,0.0002777189076196,5.718581791029e-06,5.718581791029e-06,-0.0002777189076196,123.8011504,24.9714769,123.29912157,25.40581668,124.28299445,25.4241818,124.29964026,24.53546555,123.32284535,24.51723261,2019-05-08 00:00:00+00,-1,268924476
7,0,1613,8,1,28,2,zr,1613120228,28,22.3789997,2018-02-05 05:56:11+00,2019-10-01 10:55:32.236+00,1600.5,1600.5,123.8578048,22.0132837,0.0002777203812992,5.646559856093e-06,5.646559856093e-06,-0.0002777203812992,123.8578048,22.0132837,123.36727039,22.44785237,124.32885091,22.46597755,124.345335,21.5772646,123.38976291,21.55925271,2019-05-08 00:00:00+00,-1,268924350
8,0,1613,8,4,31,1,zg,1613120131,15,22.1979008,2018-02-17 05:49:02+00,2020-02-24 06:50:51.516+00,1600.5,1600.5,123.9020789,21.1250327,0.0002777217113446,5.580759355155e-06,5.580759355155e-06,-0.0002777217113446,123.9020789,21.1250327,123.41471855,21.55974144,124.37029571,21.57765292,124.38658574,20.68893847,123.43671563,20.67113401,2020-06-24 00:00:00+00,-1,349641807
9,0,1613,16,4,63,3,zi,1613120363,6,20.5205002,2018-02-24 06:05:52+00,2018-02-25 07:02:55+00,1600.5,1600.5,123.8030553,24.968001,0.0002777191091988,5.708783840667e-06,5.708783840667e-06,-0.0002777191091988,123.8030553,24.968001,123.30105786,25.40235697,124.28490311,25.42069061,124.30151441,24.53197384,123.32474584,24.51377213,2019-12-11 00:00:00+00,-1,27593728
