,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1729,7,3,26,2,zr,1729120226,34,21.5911999,2018-06-02 10:24:47.763+00,2019-08-17 09:28:53.658+00,1600.5,1600.5,311.9041143,35.53278,0.0002777386343147,4.663135874786e-06,4.663135874786e-06,-0.0002777386343147,311.9041143,35.53278,311.34585423,35.96839947,312.44404,35.98340393,312.45632717,35.09461584,311.37023585,35.07977667,2019-05-08 00:00:00+00,-1,268936813
1,16,1729,8,4,31,2,zr,1729120231,40,21.8211002,2018-06-02 10:24:47.763+00,2019-08-17 09:28:53.658+00,1600.5,1600.5,310.6820211,35.5112574,0.0002776505343605,8.406818449661e-06,8.406818449661e-06,-0.0002776505343605,310.6820211,35.5112574,310.1167325,35.94071403,311.2142649,35.96776427,311.24127661,35.07919186,310.15581048,35.05243926,2019-05-08 00:00:00+00,-1,268936777
2,0,1729,8,4,31,1,zg,1729120131,28,22.0790005,2018-07-16 10:25:53.21+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,310.6795991,35.5148749,0.00027765031723,8.413986525798e-06,8.413986525798e-06,-0.00027765031723,310.6795991,35.5148749,310.11427097,35.94431947,311.21185276,35.9713928,311.23889308,35.08282094,310.15337968,35.05604555,2019-05-08 00:00:00+00,-1,268936709
3,0,1729,8,1,28,1,zg,1729120128,30,22.2021999,2018-07-16 10:26:32.635+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,310.6472455,36.380719,0.0002776449166349,8.590348883642e-06,8.590348883642e-06,-0.0002776449166349,310.6472455,36.380719,310.07524935,36.80982853,311.18510197,36.83747427,311.21294439,35.94891254,310.11568639,35.92158081,2019-05-08 00:00:00+00,-1,268936727
4,0,1729,7,2,25,2,zr,1729120225,40,21.8787003,2018-06-02 10:24:47.763+00,2019-08-20 09:25:35.844+00,1600.5,1600.5,311.8864521,36.3983835,0.0002777379887002,4.701431683494e-06,4.701431683494e-06,-0.0002777379887002,311.8864521,36.3983835,311.32186404,36.83389877,312.43235153,36.84902916,312.44472892,35.96024066,311.34686396,35.9452823,2019-05-08 00:00:00+00,-1,268936857
5,0,1729,7,4,27,1,zg,1729120127,29,21.9395008,2018-07-16 10:25:53.21+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,312.9661578,35.547194,0.0002777730705095,1.617135379899e-06,1.617135379899e-06,-0.0002777730705095,312.9661578,35.547194,312.4137157,35.98776841,313.51224056,35.99297184,313.51254538,35.10412756,312.42612958,35.09898148,2019-05-08 00:00:00+00,-1,268936698
6,0,1729,7,2,25,1,zg,1729120125,31,22.0757999,2018-07-16 10:25:53.21+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,311.8849921,36.4031718,0.0002777371739791,4.749317557482e-06,4.749317557482e-06,-0.0002777371739791,311.8849921,36.4031718,311.32027517,36.83860848,312.43082889,36.85389299,312.44339637,35.96510621,311.34546803,35.94999551,2019-05-08 00:00:00+00,-1,268936024
7,16,1729,7,4,27,2,zr,1729120227,32,21.6919994,2018-06-02 10:24:47.763+00,2019-08-17 09:28:53.658+00,1600.5,1600.5,312.966627,35.5410899,0.0002777732524404,1.585577442567e-06,1.585577442567e-06,-0.0002777732524404,312.966627,35.5410899,312.41428931,35.98171565,313.51272992,35.98681754,313.51291197,35.09797323,312.42657681,35.09292757,2019-05-08 00:00:00+00,-1,268936797
8,0,1729,7,3,26,1,zg,1729120126,28,21.9204998,2018-07-16 10:25:53.21+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,311.9029002,35.5369011,0.0002777379276687,4.705035756493e-06,4.705035756493e-06,-0.0002777379276687,311.9029002,35.5369011,311.34453003,35.97245183,312.44277031,35.98759113,312.455222,35.09880455,311.36907851,35.08383205,2019-05-08 00:00:00+00,-1,268936710
9,0,1729,8,1,28,2,zr,1729120228,40,22.0729008,2018-06-02 10:24:47.763+00,2019-08-20 09:25:35.844+00,1600.5,1600.5,310.6496356,36.3762265,0.0002776453138617,8.577500672745e-06,8.577500672745e-06,-0.0002776453138617,310.6496356,36.3762265,310.07769773,36.80535756,311.18748682,36.83296193,311.21527757,35.94439919,310.11808038,35.91710831,2019-05-08 00:00:00+00,-1,268936778
10,0,1729,8,2,29,1,zg,1729120129,31,22.2789001,2018-07-16 10:25:53.21+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,309.573669,36.3492711,0.0002775348164444,1.161548485092e-05,1.161548485092e-05,-0.0002775348164444,309.573669,36.3492711,308.99612257,36.77333835,310.10507193,36.81071935,310.14493794,35.92245488,309.04854369,35.88549782,2019-05-08 00:00:00+00,-1,268936532
11,0,1729,8,2,29,2,zr,1729120229,40,22.1056004,2018-06-02 10:24:47.763+00,2019-08-20 09:25:35.844+00,1600.5,1600.5,309.577256,36.3435694,0.0002775355267919,1.159849970667e-05,1.159849970667e-05,-0.0002775355267919,309.577256,36.3435694,308.99978481,36.7676654,310.10865453,36.8049917,310.1484514,35.91672531,309.05213338,35.87982224,2019-05-08 00:00:00+00,-1,268936842
12,0,1729,12,2,45,1,zg,1729120145,27,22.1993999,2018-07-24 08:55:20.518+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,309.4796596,38.2630481,0.0002775093898538,1.220788147611e-05,1.220788147611e-05,-0.0002775093898538,309.4796596,38.2630481,308.88583667,38.68602131,310.02373586,38.72532483,310.06658366,37.83711708,308.94248238,37.79829105,2019-05-08 00:00:00+00,-1,268936705
13,0,1729,1,2,1,2,zr,1729120201,40,22.0503998,2018-06-02 10:24:47.763+00,2019-08-17 09:28:53.658+00,1600.5,1600.5,316.4199274,34.4696938,0.000277627527772,-9.135078016256e-06,-9.135078016256e-06,-0.000277627527772,316.4199274,34.4696938,315.8959862,34.92737962,316.97932213,34.89799227,316.93813972,34.00979684,315.86626146,34.03887306,2019-05-08 00:00:00+00,-1,268936810
14,0,1729,1,1,0,1,zg,1729120100,29,22.0848999,2018-07-16 10:25:53.21+00,2019-09-08 05:54:34.092+00,1600.5,1600.5,317.4690999,34.4310485,0.0002775198997902,-1.196658044434e-05,-1.196658044434e-05,-0.0002775198997902,317.4690999,34.4310485,316.95111055,34.89311813,318.03351046,34.85462227,317.98138016,33.966819,316.91039832,34.00490803,2019-05-08 00:00:00+00,-1,268936660
15,0,1729,1,1,0,2,zr,1729120200,40,22.0513992,2018-06-02 10:24:47.763+00,2019-08-20 09:25:35.844+00,1600.5,1600.5,317.4677116,34.427518,0.0002775191950046,-1.198291413289e-05,-1.198291413289e-05,-0.0002775191950046,317.4677116,34.427518,316.94977758,34.88961291,318.03212823,34.85106454,317.97993758,33.96326378,316.9090029,34.00140482,2019-05-08 00:00:00+00,-1,268936800
