,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1575,7,2,25,1,zg,1575120125,16,21.8062,2018-02-17 12:04:18+00,2022-05-01 05:56:31.869+00,1600.5,1600.5,211.9782855,14.8285981,0.0002777711161316,1.923764577877e-06,1.923764577877e-06,-0.0002777711161316,211.9782855,14.8285981,211.51442031,15.26946806,212.435783,15.27563658,212.44026264,14.38680281,211.52267605,14.38065957,2020-12-09 00:00:00+00,-1,684271660
1,16,1575,11,4,43,1,zg,1575120143,16,21.9013996,2018-02-17 12:04:18+00,2021-04-21 07:57:10.426+00,1600.5,1600.5,212.8571685,15.8736436,0.0002777773151893,5.069451442436e-07,5.069451442436e-07,-0.0002777773151893,212.8571685,15.8736436,212.39325045,16.31676091,213.31940013,16.31838666,213.31904826,15.42954241,212.39697516,15.42792381,2020-12-09 00:00:00+00,-1,559291626
2,0,1575,7,1,24,2,zr,1575120224,15,21.6980991,2018-02-11 11:09:19+00,2019-04-29 06:53:37.667+00,1600.5,1600.5,212.8335704,14.8369766,0.0002777769288277,6.867592114636001e-07,6.867592114636001e-07,-0.0002777769288277,212.8335704,14.8369766,212.37172432,15.27983881,213.29314321,15.28204089,213.29352709,14.39319665,212.37588699,14.3910036,2019-12-11 00:00:00+00,-1,193015700
3,16,1575,16,1,60,2,zr,1575120260,15,21.6123009,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,210.8685944,18.6510893,0.0002777562567722,3.457694474644e-06,3.457694474644e-06,-0.0002777562567722,210.8685944,18.6510893,210.39249303,19.08934706,211.33301873,19.10044035,211.34224037,18.21163897,210.40662547,18.20060361,2019-05-08 00:00:00+00,-1,188239667
4,0,1575,12,3,46,2,zr,1575120246,15,21.7185993,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,210.0044409,15.861049,0.0002777373273898,4.74033769437e-06,4.74033769437e-06,-0.0002777373273898,210.0044409,15.861049,209.53357877,16.29731458,210.45953467,16.31251666,210.47326774,15.42377051,209.55138243,15.40863527,2019-05-08 00:00:00+00,-1,188291131
5,0,1575,15,3,58,1,zg,1575120158,16,21.7297001,2018-02-17 12:04:18+00,2022-02-17 11:28:14.698+00,1600.5,1600.5,211.9524661,17.7788546,0.0002777661985574,2.536289831656e-06,2.536289831656e-06,-0.0002777661985574,211.9524661,17.7788546,211.48033636,18.21863609,212.41607329,18.22677219,212.42227451,17.33794748,211.49118025,17.32985176,2020-12-09 00:00:00+00,-1,661275875
6,0,1575,15,4,59,2,zr,1575120259,15,21.7434998,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,212.8320115,17.7977891,0.0002777753179402,1.169004022705e-06,1.169004022705e-06,-0.0002777753179402,212.8320115,17.7977891,212.36211234,18.23977758,213.2979821,18.24352761,213.29958613,17.3546846,212.36836543,17.3509532,2019-05-08 00:00:00+00,-1,188303092
7,0,1575,14,2,53,2,zr,1575120253,15,21.6438007,2018-02-11 11:09:19+00,2019-04-29 06:53:37.667+00,1600.5,1600.5,213.871427,18.6621483,0.000277773064157,-1.618226192184e-06,-1.618226192184e-06,-0.000277773064157,213.871427,18.6621483,213.40383668,19.10857509,214.34448261,19.10338334,214.3365596,18.21457072,213.4008291,18.21973534,2019-12-11 00:00:00+00,-1,193015682
8,0,1575,12,1,44,2,zr,1575120244,15,21.6884995,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,210.8918268,16.740107,0.0002777545117125,3.595142618941e-06,3.595142618941e-06,-0.0002777545117125,210.8918268,16.740107,210.42067149,17.17820679,211.35096939,17.18973776,211.36081729,16.30094347,210.43484904,16.28946616,2019-05-08 00:00:00+00,-1,188291108
9,0,1575,16,4,63,2,zr,1575120263,15,21.7159004,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,210.8798436,17.7847746,0.0002777575271511,3.354092731944e-06,3.354092731944e-06,-0.0002777575271511,210.8798436,17.7847746,210.40633846,18.22323031,211.34207779,18.23398982,211.35102679,17.34518635,210.41993136,17.33448024,2019-05-08 00:00:00+00,-1,188303060
10,0,1575,11,4,43,2,zr,1575120243,15,21.7341995,2018-02-11 11:09:19+00,2019-04-29 06:53:37.667+00,1600.5,1600.5,212.8342433,15.8855656,0.0002777771784422,5.770301612051e-07,5.770301612051e-07,-0.0002777771784422,212.8342433,15.8855656,212.37018063,16.32856992,213.29638629,16.33042044,213.29626595,15.44157612,212.37414033,15.43973375,2019-12-11 00:00:00+00,-1,193015701
11,0,1575,16,1,60,1,zg,1575120160,15,21.9087009,2018-02-17 12:04:18+00,2021-04-21 07:57:10.426+00,1600.5,1600.5,210.8922657,18.6404131,0.0002777563592657,3.449451339981e-06,3.449451339981e-06,-0.0002777563592657,210.8922657,18.6404131,210.41620877,19.07868461,211.35667417,19.08975144,211.3658689,18.20094982,210.43031098,18.18994074,2020-12-09 00:00:00+00,-1,559291523
12,0,1575,15,3,58,2,zr,1575120258,15,21.7054996,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,211.9237864,17.7921549,0.0002777659813189,2.559970529115e-06,2.559970529115e-06,-0.0002777659813189,211.9237864,17.7921549,211.45158115,18.23189761,212.38738888,18.24010969,212.3936683,17.35128547,211.46250728,17.34311418,2019-05-08 00:00:00+00,-1,188291116
13,0,1575,8,2,29,2,zr,1575120229,15,21.6861,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,210.0142013,14.8138387,0.0002777426176622,4.419520482636e-06,4.419520482636e-06,-0.0002777426176622,210.0142013,14.8138387,209.54628605,15.25066227,210.46748886,15.26483334,210.48023137,14.37607439,209.56279893,14.36196132,2019-05-08 00:00:00+00,-1,188054746
14,0,1575,8,2,29,1,zg,1575120129,15,21.5832005,2018-02-17 12:04:18+00,2022-02-26 12:29:25.761+00,1600.5,1600.5,210.0446693,14.8084752,0.0002777431197196,4.387855463254e-06,4.387855463254e-06,-0.0002777431197196,210.0446693,14.8084752,209.57681756,15.24535052,210.49799852,15.25942005,210.51063661,14.3706597,209.59322452,14.35664775,2020-12-09 00:00:00+00,-1,664321511
15,0,1575,16,2,61,2,zr,1575120261,15,21.5233994,2018-02-11 11:09:19+00,2019-04-20 08:20:48.526+00,1600.5,1600.5,209.9562382,18.6385776,0.0002777366784614,4.778207233973e-06,4.778207233973e-06,-0.0002777366784614,209.9562382,18.6385776,209.47797661,19.07468618,210.41836442,19.09001603,210.43204704,18.20126626,209.49656474,18.1860164,2019-05-08 00:00:00+00,-1,189991599
16,16,1575,5,2,17,1,zg,1575120117,16,21.8432999,2018-02-17 12:04:18+00,2022-02-26 12:29:25.761+00,1600.5,1600.5,215.8073341,14.8215781,0.0002777570762646,-3.391225752925e-06,-3.391225752925e-06,-0.0002777570762646,215.8073341,14.8215781,215.35230392,15.27094703,216.27358893,15.26007314,216.26047761,14.3713192,215.34296594,14.38214855,2020-12-09 00:00:00+00,-1,664321554
17,16,1575,9,4,35,2,zr,1575120235,15,21.6767998,2018-02-11 11:09:19+00,2019-04-16 05:49:32.554+00,1600.5,1600.5,216.6899225,15.8546578,0.0002777406804983,-4.539628116276e-06,-4.539628116276e-06,-0.0002777406804983,216.6899225,15.8546578,216.23450414,16.3058092,217.16044109,16.29125079,217.14330639,15.40255932,216.22143836,15.41705374,2019-05-08 00:00:00+00,-1,188080128
