,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1630,13,2,49,1,zg,1630120149,16,21.9192009,2018-07-21 04:28:55.069+00,2021-06-27 07:26:02.94+00,1600.5,1600.5,253.4207045,25.8293679,0.0002777153448227,-5.889064201717e-06,-5.889064201717e-06,-0.0002777153448227,253.4207045,25.8293679,252.93566119,26.28231033,253.92668262,26.26339502,253.90204331,25.37482746,252.91843086,25.3936013,2020-12-09 00:00:00+00,-1,587111704
1,16,1630,13,2,49,2,zr,1630120249,31,22.031601,2018-02-05 13:32:27+00,2019-09-02 05:37:32.673+00,1600.5,1600.5,253.4025623,25.8249301,0.0002777175501091,-5.784132483612e-06,-5.784132483612e-06,-0.0002777175501091,253.4025623,25.8249301,252.91734706,26.2777077,253.90833856,26.25912944,253.88407379,25.37055355,252.90048976,25.38899289,2019-05-08 00:00:00+00,-1,268924048
2,16,1630,14,3,54,2,zr,1630120254,25,21.9459,2018-02-05 13:32:27+00,2019-06-21 08:23:48.785+00,1600.5,1600.5,251.3227507,24.9876704,0.0002777694261763,-2.153998325502e-06,-2.153998325502e-06,-0.0002777694261763,251.3227507,24.9876704,250.83445966,25.43473174,251.81864568,25.42781419,251.80749709,24.53902731,250.83040037,24.54589503,2019-05-08 00:00:00+00,-1,268925891
3,16,1630,15,4,59,2,zr,1630120259,26,21.9682007,2018-02-05 13:32:27+00,2019-06-21 08:23:48.785+00,1600.5,1600.5,250.2368387,24.9869897,0.0002777748821297,1.268339450178e-06,1.268339450178e-06,-0.0002777748821297,250.2368387,24.9869897,249.7425,25.42856439,250.7267,25.43263765,250.72763261,24.54379373,249.7505222,24.53974981,2019-05-08 00:00:00+00,-1,268925888
4,16,1630,15,1,56,2,zr,1630120256,28,22.0091,2018-02-05 13:32:27+00,2019-06-21 08:23:48.785+00,1600.5,1600.5,250.2340548,25.8520029,0.0002777746616757,1.315734807694e-06,1.315734807694e-06,-0.0002777746616757,250.2340548,25.8520029,249.73600126,26.29346869,250.72743019,26.29769476,250.72839624,25.40885087,249.74439152,25.40465644,2019-05-08 00:00:00+00,-1,268925889
5,16,1630,15,2,57,2,zr,1630120257,29,22.0137005,2018-02-05 13:32:27+00,2019-06-21 08:23:48.785+00,1600.5,1600.5,249.2729958,25.8466366,0.0002777586204034,3.262302681007e-06,3.262302681007e-06,-0.0002777586204034,249.2729958,25.8466366,248.77153386,26.28495079,249.76285901,26.29542914,249.77074755,25.40661317,248.78684279,25.39621326,2019-05-08 00:00:00+00,-1,268925959
6,16,1630,13,4,51,1,zg,1630120151,17,21.9759007,2018-07-21 04:28:55.069+00,2021-05-03 09:58:58.58+00,1600.5,1600.5,254.3467036,24.9394326,0.0002776708951985,-7.705049435506998e-06,-7.705049435506998e-06,-0.0002776708951985,254.3467036,24.9394326,253.86857838,25.39525155,254.85201813,25.37050707,254.82129834,24.48209942,253.84491951,24.50666609,2020-12-09 00:00:00+00,-1,562799861
7,16,1630,13,4,51,2,zr,1630120251,30,22.0765991,2018-02-05 13:32:27+00,2019-07-10 05:26:19.098+00,1600.5,1600.5,254.3388206,24.9360994,0.0002776727218699,-7.638936868492e-06,-7.638936868492e-06,-0.0002776727218699,254.3388206,24.9360994,253.86058867,25.39181523,254.84400782,25.36728309,254.8135226,24.4788688,253.83716328,24.5032247,2019-05-08 00:00:00+00,-1,268924576
8,0,1630,9,1,32,1,zg,1630120132,16,21.9636002,2018-07-21 04:28:55.069+00,2021-06-27 07:26:02.94+00,1600.5,1600.5,254.3157305,23.8923056,0.0002776877841964,-7.070242938616e-06,-7.070242938616e-06,-0.0002776877841964,254.3157305,23.8923056,253.84049837,24.34716856,254.81570579,24.32446662,254.78762649,23.43599321,253.81909133,23.45853973,2020-12-09 00:00:00+00,-1,587111778
9,16,1630,9,1,32,2,zr,1630120232,29,22.1077003,2018-02-05 13:32:27+00,2019-07-10 05:26:19.098+00,1600.5,1600.5,254.2971582,23.8919925,0.0002776880733592,-7.058876765815e-06,-7.058876765815e-06,-0.0002776880733592,254.2971582,23.8919925,253.82190684,24.34683769,254.79711287,24.32417225,254.76907346,23.43569778,253.8005396,23.45820805,2019-05-08 00:00:00+00,-1,268925901
10,0,1630,6,3,22,1,zg,1630120122,15,21.6713009,2018-07-21 04:28:55.069+00,2022-04-18 10:25:15.285+00,1600.5,1600.5,251.3426599,21.1594227,0.0002777737894456,-1.488530865374e-06,-1.488530865374e-06,-0.0002777737894456,251.3426599,21.1594227,250.86722104,21.60555803,251.82320601,21.60078056,251.81523732,20.7119673,250.86497522,20.71671618,2020-12-09 00:00:00+00,-1,678138909
11,0,1630,3,1,8,1,zg,1630120108,16,21.8759003,2018-07-21 04:28:55.069+00,2021-06-27 07:26:02.94+00,1600.5,1600.5,250.2693452,20.1083682,0.0002777777775429,-1.142269513732e-08,-1.142269513732e-08,-0.0002777777775429,250.2693452,20.1083682,249.79473299,20.55217582,250.74399633,20.55213916,250.7412693,19.66329853,249.79738218,19.66333498,2020-12-09 00:00:00+00,-1,587111760
12,16,1630,6,2,21,2,zr,1630120221,25,21.9923,2018-02-05 13:32:27+00,2019-06-21 08:23:48.785+00,1600.5,1600.5,251.3042984,22.0204223,0.0002777741395149,-1.421704579829e-06,-1.421704579829e-06,-0.0002777741395149,251.3042984,22.0204223,250.82584295,22.46642112,251.78766091,22.46185751,251.77974608,21.57304347,250.82394366,21.57757854,2019-05-08 00:00:00+00,-1,268925549
13,0,1630,6,1,20,1,zg,1630120120,15,21.9538994,2018-07-21 04:28:55.069+00,2021-05-03 09:58:58.58+00,1600.5,1600.5,252.2578845,22.0148341,0.0002777603269222,-3.113617695606e-06,-3.113617695606e-06,-0.0002777603269222,252.2578845,22.0148341,251.78239221,22.4635265,252.74412311,22.45353193,252.73037057,21.56477906,251.77465209,21.57471114,2020-12-09 00:00:00+00,-1,562799921
14,0,1630,5,1,16,1,zg,1630120116,15,21.9468002,2018-07-21 04:28:55.069+00,2021-05-03 09:58:58.58+00,1600.5,1600.5,254.2628143,21.9840764,0.0002776931305665,-6.857044793785e-06,-6.857044793785e-06,-0.0002776931305665,254.2628143,21.9840764,253.79400349,22.43867043,254.75528635,22.41665975,254.72862708,21.52815932,253.77334025,21.55003262,2020-12-09 00:00:00+00,-1,562799730
15,16,1630,5,1,16,2,zr,1630120216,28,22.0506001,2018-02-05 13:32:27+00,2019-07-10 05:26:19.098+00,1600.5,1600.5,254.2450309,21.9810441,0.0002776933161093,-6.849526653152e-06,-6.849526653152e-06,-0.0002776933161093,254.2450309,21.9810441,253.77621704,22.43562646,254.73747955,22.41363993,254.71084724,21.52513881,253.75557974,21.54698814,2019-05-08 00:00:00+00,-1,268925851
16,0,1630,5,2,17,1,zg,1630120117,15,21.9577999,2018-07-21 04:28:55.069+00,2021-05-03 09:58:58.58+00,1600.5,1600.5,253.3310677,22.0030111,0.0002777285207193,-5.230927852646e-06,-5.230927852646e-06,-0.0002777285207193,253.3310677,22.0030111,252.85932508,22.45505124,253.82086281,22.43826024,253.79980751,21.54963035,252.84427538,21.56631644,2020-12-09 00:00:00+00,-1,562799824
17,0,1630,9,4,35,1,zg,1630120135,15,21.8761005,2018-07-21 04:28:55.069+00,2022-04-28 11:24:32.835+00,1600.5,1600.5,254.2914404,23.0309518,0.000277689740577,-6.992982586018e-06,-6.992982586018e-06,-0.000277689740577,254.2914404,23.0309518,253.81922842,23.4857233,254.78796603,23.46327255,254.76047152,22.57478851,253.7980956,22.59709174,2020-12-09 00:00:00+00,-1,682825972
18,16,1630,9,4,35,2,zr,1630120235,28,22.0671997,2018-02-05 13:32:27+00,2019-07-10 05:26:19.098+00,1600.5,1600.5,254.2731255,23.02466,0.0002776899680907,-6.983942218827e-06,-6.983942218827e-06,-0.0002776899680907,254.2731255,23.02466,253.80091993,23.47941757,254.76961215,23.45699586,254.74215131,22.56851097,253.77981857,22.59078539,2019-05-08 00:00:00+00,-1,268925800
19,0,1630,3,4,11,1,zg,1630120111,16,22.0105991,2018-07-21 04:28:55.069+00,2021-05-03 09:58:58.58+00,1600.5,1600.5,250.2637173,19.2418056,0.0002777777751988,-3.785182803561e-08,-3.785182803561e-08,-0.0002777777751988,250.2637173,19.2418056,249.79177218,19.68568518,250.73579071,19.68556373,250.73311339,18.796723,249.79419293,18.7968438,2020-12-09 00:00:00+00,-1,562799984
20,16,1630,5,2,17,2,zr,1630120217,26,22.0664005,2018-02-05 13:32:27+00,2019-07-10 05:25:39.941+00,1600.5,1600.5,253.3123121,22.0000101,0.0002777290443506,-5.203052105122e-06,-5.203052105122e-06,-0.0002777290443506,253.3123121,22.0000101,252.84053068,22.45200644,253.80204944,22.43530493,253.78109121,21.54667307,252.82557706,21.56327025,2019-05-08 00:00:00+00,-1,268925847
21,0,1630,1,2,1,1,zg,1630120101,15,21.9554005,2018-07-21 04:28:55.069+00,2021-05-03 09:58:58.58+00,1600.5,1600.5,253.2909113,20.0917843,0.0002777215320976,-5.589672306901e-06,-5.589672306901e-06,-0.0002777215320976,253.2909113,20.0917843,252.82595032,20.54445279,253.77491685,20.52651557,253.75318904,19.63790553,252.80958898,19.65574128,2020-12-09 00:00:00+00,-1,562799798
22,16,1630,1,2,1,2,zr,1630120201,26,21.9668999,2018-02-05 13:32:27+00,2019-07-10 05:25:39.941+00,1600.5,1600.5,253.2703034,20.090117,0.0002777230959948,-5.511422521798e-06,-5.511422521798e-06,-0.0002777230959948,253.2703034,20.090117,252.80521149,20.5426625,253.75417307,20.52497638,253.73271227,19.63636062,252.78911675,19.65394669,2019-05-08 00:00:00+00,-1,268925787
23,0,1630,5,4,19,1,zg,1630120119,16,21.9127998,2018-07-21 04:28:55.069+00,2021-06-27 07:26:02.94+00,1600.5,1600.5,254.2459511,21.1200319,0.0002776937766198,-6.830831121033e-06,-6.830831121033e-06,-0.0002776937766198,254.2459511,21.1200319,253.77994292,21.57461364,254.73539013,21.55269008,254.70910773,20.66418399,253.7593636,20.68597662,2020-12-09 00:00:00+00,-1,587111796
