,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1765,4,3,14,2,zr,1765120214,40,22.0359001,2018-05-06 09:58:17.173+00,2019-10-06 03:19:14.063+00,1600.5,1600.5,280.4599516,40.7708768,0.0002774590146409,1.330372209552e-05,1.330372209552e-05,-0.0002774590146409,280.4599516,40.7708768,279.84175066,41.19186473,281.02194767,41.23472071,281.07033836,40.34663171,279.90576993,40.30434453,2019-05-08 00:00:00+00,-1,268940816
1,0,1765,4,4,15,1,zg,1765120115,15,21.7171001,2018-05-07 11:50:12.573+00,2019-10-07 03:18:31.473+00,1600.5,1600.5,281.6185236,40.791754,0.0002776198871645,9.364404835315e-06,9.364404835315e-06,-0.0002776198871645,281.6185236,40.791754,281.00810016,41.219343,282.18937236,41.24950931,282.22110642,40.3609896,281.05551561,40.33122418,2019-12-11 00:00:00+00,-1,266636772
2,0,1765,4,4,15,2,zr,1765120215,30,21.8106003,2018-05-06 09:58:17.173+00,2019-10-06 03:18:35.123+00,1600.5,1600.5,281.5999544,40.8124707,0.0002776111202081,9.620798506901e-06,9.620798506901e-06,-0.0002776111202081,281.5999544,40.8124707,280.98881461,41.23963153,282.17042329,41.27062392,282.20324639,40.38212666,281.03733347,40.35154642,2019-05-08 00:00:00+00,-1,268940707
3,0,1765,2,3,6,1,zg,1765120106,19,21.9676991,2018-05-07 11:50:12.573+00,2019-10-07 03:18:31.473+00,1600.5,1600.5,285.3621808,40.8482653,0.0002777642646363,-2.739912085845e-06,-2.739912085845e-06,-0.0002777642646363,285.3621808,40.8482653,284.77651418,41.29557862,285.95943635,41.28675218,285.93996798,40.39802988,284.77280464,40.40673873,2019-12-11 00:00:00+00,-1,268940603
4,0,1765,3,4,11,2,zr,1765120211,31,21.7973995,2018-05-06 09:58:17.173+00,2019-07-12 05:39:06.37+00,1600.5,1600.5,284.0540104,40.8452479,0.0002777756962999,1.075347510862e-06,1.075347510862e-06,-0.0002777756962999,284.0540104,40.8452479,283.46027775,41.28643437,284.64319489,41.28989853,284.63986354,40.40105778,283.47270544,40.39763977,2019-05-08 00:00:00+00,-1,268940713
5,0,1765,3,4,11,1,zg,1765120111,19,21.9561996,2018-05-07 11:50:12.573+00,2019-10-07 03:18:31.473+00,1600.5,1600.5,284.0552852,40.833665,0.0002777757370436,1.064770894073e-06,1.064770894073e-06,-0.0002777757370436,284.0552852,40.833665,283.46168019,41.27486919,284.64438757,41.27829927,284.64101529,40.38945861,283.47405777,40.38607421,2019-12-11 00:00:00+00,-1,268940184
6,0,1765,3,3,10,1,zg,1765120110,19,21.9685001,2018-05-07 11:50:12.573+00,2019-10-07 03:18:31.473+00,1600.5,1600.5,282.9130804,40.8249046,0.0002777366044813,4.782505440264e-06,4.782505440264e-06,-0.0002777366044813,282.9130804,40.8249046,282.31178039,41.26005848,283.49415909,41.27546491,283.50651344,40.38666975,282.33986876,40.37146838,2019-12-11 00:00:00+00,-1,268940477
7,0,1765,10,2,37,1,zg,1765120137,19,21.9382992,2018-05-07 11:50:12.573+00,2019-10-07 03:19:10.651+00,1600.5,1600.5,285.4288409,45.5459705,0.0002777617844785,-2.980756684646e-06,-2.980756684646e-06,-0.0002777617844785,285.4288409,45.5459705,284.79604103,45.99340315,286.07525797,45.98378932,286.05160875,45.09509934,284.79245577,45.10456237,2019-12-11 00:00:00+00,-1,268940189
8,16,1765,10,2,37,2,zr,1765120237,34,22.0027008,2018-05-06 09:58:17.173+00,2019-09-04 03:21:43.815+00,1600.5,1600.5,285.4265939,45.5403371,0.0002777618910174,-2.970812272288e-06,-2.970812272288e-06,-0.0002777618910174,285.4265939,45.5403371,284.79383547,45.98775423,286.07292274,45.97817248,286.04932327,45.08948189,284.79029404,45.09891337,2019-05-08 00:00:00+00,-1,268940806
9,0,1765,6,1,20,2,zr,1765120220,38,22.0027008,2018-05-06 09:58:17.173+00,2019-10-06 03:19:14.063+00,1600.5,1600.5,286.5929992,43.6049708,0.0002776932338531,-6.852860671913e-06,-6.852860671913e-06,-0.0002776932338531,286.5929992,43.6049708,285.99000807,44.0586493,287.22626933,44.03655826,287.18693241,43.14817062,285.96878684,43.16993777,2019-05-08 00:00:00+00,-1,268940807
