,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,392,2,2,5,2,zr,392120205,15,21.9262009,2018-06-16 09:37:14.877+00,2018-11-07 03:02:43.834+00,1600.5,1600.5,337.4967129,-12.2801983,0.0002777775312226,3.7010132170800005e-07,3.7010132170800005e-07,-0.0002777775312226,337.4967129,-12.2801983,337.04203169,-11.83599311,337.95018213,-11.83481082,337.95293004,-12.72365108,337.04170774,-12.72483737,2019-05-08 00:00:00+00,-1,129187962
1,0,392,2,2,5,1,zg,392120105,15,22.2469997,2018-06-10 11:19:18.158+00,2018-09-18 07:59:50.998+00,1600.5,1600.5,337.4951753,-12.2896599,0.0002777774988729,3.9363318591870006e-07,3.9363318591870006e-07,-0.0002777774988729,337.4951753,-12.2896599,337.04043987,-11.84549205,337.94862164,-11.84423459,337.95144793,-12.73307462,337.04019175,-12.73433634,2019-05-08 00:00:00+00,-1,114278828
2,0,392,2,2,5,3,zi,392120305,15,21.2705994,2018-08-03 08:35:49.524+00,2019-10-02 06:13:04.421+00,1600.5,1600.5,337.4997992,-12.3038117,0.0002777775840616,3.280549188274e-07,3.280549188274e-07,-0.0002777775840616,337.4997992,-12.3038117,337.04514745,-11.85953852,337.95337657,-11.85849055,337.95599007,-12.7473312,337.04468271,-12.74838273,2019-12-11 00:00:00+00,-1,263591147
3,0,392,2,3,6,1,zg,392120106,15,22.1014004,2018-06-10 11:19:18.158+00,2018-11-04 04:29:36.997+00,1600.5,1600.5,337.4966528,-13.1564755,0.0002777774287832,4.4032456925740004e-07,4.4032456925740004e-07,-0.0002777774287832,337.4966528,-13.1564755,337.04034095,-12.71235494,337.95151772,-12.7109485,337.9546197,-13.59978768,337.04013283,-13.60119924,2019-05-08 00:00:00+00,-1,127150882
4,0,392,2,3,6,2,zr,392120206,15,21.8927994,2018-06-16 09:37:14.877+00,2018-11-09 03:32:22.784+00,1600.5,1600.5,337.5005498,-13.1454271,0.000277777483121,4.045962663725e-07,4.045962663725e-07,-0.000277777483121,337.5005498,-13.1454271,337.0443164,-12.70124974,337.95545374,-12.69995742,337.95843673,-13.58879699,337.04399233,-13.59009401,2019-05-08 00:00:00+00,-1,130711836
5,0,392,6,3,22,2,zr,392120222,15,21.9915009,2018-06-16 09:37:14.877+00,2018-11-08 04:32:25.759+00,1600.5,1600.5,337.497084,-11.239662,0.000277777479065,4.073713369194e-07,4.073713369194e-07,-0.000277777479065,337.497084,-11.239662,337.04399146,-10.79554907,337.94884755,-10.79424753,337.95157348,-11.68308783,337.04392352,-11.68439339,2019-05-08 00:00:00+00,-1,129928267
6,16,392,16,3,62,3,zi,392120362,15,20.7141991,2018-08-03 08:35:49.524+00,2019-10-13 07:13:59.063+00,1600.5,1600.5,333.7567437,-7.4091004,0.0002777689683303,-2.21225222294e-06,-2.21225222294e-06,-0.0002777689683303,333.7567437,-7.4091004,333.3126013,-6.96093248,334.20802447,-6.96800434,334.20179012,-7.85682716,333.30455892,-7.849741019999998,2019-12-11 00:00:00+00,-1,271010971
7,0,392,16,2,61,3,zi,392120361,15,21.2801991,2018-08-03 08:35:49.524+00,2021-08-01 09:08:42.517+00,1600.5,1600.5,333.7939378,-6.5260825,0.0002777701332446,-2.060801880499e-06,-2.060801880499e-06,-0.0002777701332446,333.7939378,-6.5260825,333.3503312,-6.0781813,334.24418157,-6.08476982,334.23833819,-6.97359518,333.34290024,-6.96699496,2020-12-09 00:00:00+00,-1,602564786
8,0,392,12,2,45,3,zi,392120345,15,21.3820992,2018-08-03 08:35:49.524+00,2019-09-22 06:34:55.287+00,1600.5,1600.5,333.7467862,-8.458147999999998,0.0002777697613087,-2.110338746092e-06,-2.110338746092e-06,-0.0002777697613087,333.7467862,-8.458147999999998,333.30140788,-8.010110089999998,334.19899143,-8.016855189999998,334.19320095,-8.90568105,333.29354454,-8.89892038,2019-12-11 00:00:00+00,-1,259514165
9,0,392,12,3,46,2,zr,392120246,15,21.9780006,2018-06-16 09:37:14.877+00,2018-11-08 04:32:25.759+00,1600.5,1600.5,333.7389458,-9.3062795,0.0002777696912263,-2.119543151841e-06,-2.119543151841e-06,-0.0002777696912263,333.7389458,-9.3062795,333.29260388,-8.85820131,334.19216029,-8.86497503,334.18643248,-9.75380138,333.28458655,-9.74701042,2019-05-08 00:00:00+00,-1,129928303
