,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,654,4,1,12,1,zg,654120112,15,22.1842995,2018-02-19 02:57:00+00,2018-09-15 11:11:40.637+00,1600.5,1600.5,44.5265625,30.8827372,0.0002776757503416,7.528047513252e-06,7.528047513252e-06,-0.0002776757503416,44.5265625,30.8827372,43.99245559,31.31385993,45.03260288,31.33806093,45.05587169,30.4494409,44.02531989,30.42546333,2019-05-08 00:00:00+00,-1,110398385
1,0,654,11,3,42,2,zr,654120242,23,22.2222004,2018-07-17 11:15:27.771+00,2018-11-25 08:36:49.619+00,1600.5,1600.5,45.6353455,33.8680719,0.0002777321040621,5.037082528316e-06,5.037082528316e-06,-0.0002777321040621,45.6353455,33.8680719,45.08767778,34.30315691,46.16360294,34.31935921,46.1774438,33.43058917,45.11265752,33.41455467,2019-05-08 00:00:00+00,-1,139583041
2,0,654,7,1,24,2,zr,654120224,15,21.9246006,2018-07-14 10:17:03.062+00,2018-11-02 06:29:27.569+00,1600.5,1600.5,46.6785954,32.8256096,0.000277768583997,2.259993672781e-06,2.259993672781e-06,-0.000277768583997,46.6785954,32.8256096,46.14276973,33.26526551,47.20581585,33.27253354,47.20912894,32.38369358,46.1566671,32.37649791,2019-05-08 00:00:00+00,-1,125641295
3,0,654,7,1,24,1,zg,654120124,15,22.1478996,2018-02-19 02:57:00+00,2018-09-12 10:12:07.781+00,1600.5,1600.5,46.6769945,32.8287698,0.0002777688071436,2.232398980294e-06,2.232398980294e-06,-0.0002777688071436,46.6769945,32.8287698,46.14120155,33.2684703,47.204287,33.2756496,47.20749448,32.38680936,46.15499499,32.37970156,2019-05-08 00:00:00+00,-1,107482177
4,0,654,3,1,8,2,zr,654120208,15,22.0730991,2018-07-14 10:17:03.062+00,2018-09-12 11:12:10.455+00,1600.5,1600.5,46.6940844,30.9283303,0.0002777737926821,1.487926796197e-06,1.487926796197e-06,-0.0002777737926821,46.6940844,30.9283303,46.17079728,31.36931679,47.2118215,31.3741002,47.21255602,30.4852561,46.18116281,30.48051695,2019-05-08 00:00:00+00,-1,107482081
5,0,654,3,1,8,1,zg,654120108,15,22.1653996,2018-02-19 02:57:00+00,2018-09-06 10:15:52.949+00,1600.5,1600.5,46.69265,30.9207799,0.0002777738269342,1.4815186205e-06,1.4815186205e-06,-0.0002777738269342,46.69265,30.9207799,46.1694168,31.36177706,47.21035752,31.36653986,47.21106952,30.47769575,46.17975618,30.472977,2019-05-08 00:00:00+00,-1,100988065
6,0,654,7,2,25,2,zr,654120225,15,21.9447994,2018-07-14 10:17:03.062+00,2018-11-02 06:29:27.569+00,1600.5,1600.5,45.6489663,32.8113714,0.0002777339754187,4.932821231945e-06,4.932821231945e-06,-0.0002777339754187,45.6489663,32.8113714,45.10820741,33.24667474,46.17094584,33.26253841,46.18443944,32.37376643,45.13227255,32.3580606,2019-05-08 00:00:00+00,-1,125641296
7,0,654,7,3,26,1,zg,654120126,15,22.1891003,2018-02-19 02:57:00+00,2018-11-03 09:17:38.293+00,1600.5,1600.5,45.6665411,31.949384,0.000277734894456,4.880802054457e-06,4.880802054457e-06,-0.000277734894456,45.6665411,31.949384,45.13109932,32.38481046,46.18357794,32.40050427,46.19691855,31.51173202,45.15456862,31.49618928,2019-05-08 00:00:00+00,-1,126397217
8,0,654,7,3,26,2,zr,654120226,28,22.2865009,2018-07-14 10:17:03.062+00,2018-11-25 08:36:49.619+00,1600.5,1600.5,45.6718674,31.9448733,0.0002777343008155,4.914466161175e-06,4.914466161175e-06,-0.0002777343008155,45.6718674,31.9448733,45.13639003,32.38024488,46.1888138,32.39604693,46.20228163,31.50727607,45.15998418,31.49162611,2019-05-08 00:00:00+00,-1,139583059
9,0,654,8,4,31,1,zg,654120131,15,22.2283001,2018-02-19 02:57:00+00,2018-11-03 09:17:38.293+00,1600.5,1600.5,44.4938505,31.927072,0.0002776562439073,8.216084619673e-06,8.216084619673e-06,-0.0002776562439073,44.4938505,31.927072,43.95240511,32.35701149,45.00432151,32.38342948,45.03024293,31.49485738,43.98843251,31.46869341,2019-05-08 00:00:00+00,-1,126397219
