,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1245,10,4,39,1,zg,1245120139,15,21.2710991,2020-10-07 09:16:17.289+00,2021-10-01 09:50:16.654+00,1600.5,1600.5,44.0678319,-27.2982471,0.0002777475837071,4.095555153715e-06,4.095555153715e-06,-0.0002777475837071,44.0678319,-27.2982471,43.56237383,-26.85951371,44.55854305,-26.84646068,44.57729253,-27.73514881,43.57311817,-27.74830675,2020-12-09 00:00:00+00,-1,631833648
1,0,1245,10,4,39,2,zr,1245120239,16,21.5543003,2020-09-04 11:00:02.084+00,2021-09-13 10:23:01.284+00,1600.5,1600.5,44.0640541,-27.2964228,0.0002777484294953,4.037789007832e-06,4.037789007832e-06,-0.0002777484294953,44.0640541,-27.2964228,43.55870668,-26.85759607,44.55486283,-26.84472714,44.57340375,-27.73341873,43.56924311,-27.74639108,2020-12-09 00:00:00+00,-1,622846039
2,0,1245,6,1,20,2,zr,1245120220,16,21.5088005,2020-09-04 11:00:02.084+00,2021-09-13 10:23:01.284+00,1600.5,1600.5,44.0810457,-28.3484529,0.0002777468186142,4.147116684751e-06,4.147116684751e-06,-0.0002777468186142,44.0810457,-28.3484529,43.57067304,-27.90976163,44.57634067,-27.89654667,44.59564331,-28.78522862,43.58152576,-28.79855464,2020-12-09 00:00:00+00,-1,622846152
3,16,1245,6,1,20,1,zg,1245120120,16,21.2021008,2020-10-07 09:16:17.289+00,2021-10-01 09:50:16.654+00,1600.5,1600.5,44.0848396,-28.3503529,0.0002777458612181,4.210748550446e-06,4.210748550446e-06,-0.0002777458612181,44.0848396,-28.3503529,43.57434401,-27.91176447,44.58002588,-27.89834674,44.59956049,-28.78702478,43.585428,-28.80055527,2020-12-09 00:00:00+00,-1,631833658
4,16,1245,5,2,17,1,zg,1245120117,15,21.4020996,2020-10-07 09:16:17.289+00,2021-11-02 08:42:06.108+00,1600.5,1600.5,45.2152275,-28.3275049,0.000277697691182,6.669793046321e-06,6.669793046321e-06,-0.000277697691182,45.2152275,-28.3275049,44.70045649,-27.89291238,45.70575388,-27.87165871,45.73421594,-28.76014981,44.72048365,-28.7815819,2020-12-09 00:00:00+00,-1,641594855
5,0,1245,5,3,18,1,zg,1245120118,15,21.6658001,2020-10-07 09:16:17.289+00,2021-11-05 08:28:48.471+00,1600.5,1600.5,45.2418606,-29.189885,0.0002776944285592,6.804276180998e-06,6.804276180998e-06,-0.0002776944285592,45.2418606,-29.189885,44.72265591,-28.75547685,45.73612672,-28.73379794,45.76547199,-29.62227291,44.74318774,-29.64414046,2020-12-09 00:00:00+00,-1,643956415
6,0,1245,5,3,18,2,zr,1245120218,16,21.4930992,2020-09-04 11:00:02.084+00,2021-09-13 10:23:01.284+00,1600.5,1600.5,45.2349528,-29.1926696,0.0002776952663053,6.769999908823e-06,6.769999908823e-06,-0.0002776952663053,45.2349528,-29.1926696,44.71579557,-28.75820539,45.72929642,-28.73663569,45.75851741,-29.62511381,44.73620176,-29.64687122,2020-12-09 00:00:00+00,-1,622845918
7,0,1245,5,2,17,2,zr,1245120217,16,21.5464001,2020-09-04 11:00:02.084+00,2021-09-13 10:23:01.284+00,1600.5,1600.5,45.2112722,-28.325908,0.0002776987115847,6.627172198869e-06,6.627172198869e-06,-0.0002776987115847,45.2112722,-28.325908,44.69658442,-27.89124601,45.70187064,-27.87012815,45.73017712,-28.75862308,44.71645658,-28.77991822,2020-12-09 00:00:00+00,-1,622846133
8,0,1245,9,3,34,1,zg,1245120134,15,21.2742004,2020-10-07 09:16:17.289+00,2021-10-17 08:36:21.243+00,1600.5,1600.5,45.1876982,-27.2820233,0.0002776960651836,6.737151374555e-06,6.737151374555e-06,-0.0002776960651836,45.1876982,-27.2820233,44.67764874,-26.84758252,45.67349265,-26.82611033,45.70174389,-27.71459987,44.69790749,-27.7362445,2020-12-09 00:00:00+00,-1,637728893
9,0,1245,9,3,34,2,zr,1245120234,16,21.5704994,2020-09-04 11:00:02.084+00,2021-09-13 10:23:01.284+00,1600.5,1600.5,45.1838819,-27.280081,0.0002776979820934,6.657669891618e-06,6.657669891618e-06,-0.0002776979820934,45.1838819,-27.280081,44.67398087,-26.84551057,45.66981449,-26.82429169,45.69777887,-27.71278839,44.69395335,-27.73417766,2020-12-09 00:00:00+00,-1,622846368
