,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,648,5,2,17,3,zi,648120317,15,21.7161007,2018-08-03 09:07:46.077+00,2019-08-18 10:22:14.55+00,1600.5,1600.5,3.366873,32.7845473,0.000277678633452,-7.420940062969e-06,-7.420940062969e-06,-0.000277678633452,3.366873,32.7845473,2.84989583,33.23962768,3.91209332,33.2157625,3.87857561,32.32736508,2.82692719,32.35099308,2019-12-11 00:00:00+00,-1,239298065
1,0,648,5,2,17,1,zg,648120117,15,21.9990997,2018-06-05 10:51:38.498+00,2018-06-23 10:42:19.789+00,1600.5,1600.5,3.3621638,32.8064967,0.0002776764187634,-7.503351906750999e-06,-7.503351906750999e-06,-0.0002776764187634,3.3621638,32.8064967,2.84521793,33.26170516,3.90767351,33.23757485,3.87382953,32.34918595,2.82193417,32.37307625,2019-05-08 00:00:00+00,-1,61040428
2,0,648,5,1,16,2,zr,648120216,15,21.7236004,2018-06-04 10:19:57.56+00,2018-06-22 09:05:51.898+00,1600.5,1600.5,4.3906084,32.7710827,0.0002775927939643,-1.013580614381e-05,-1.013580614381e-05,-0.0002775927939643,4.3906084,32.7710827,3.87904289,33.23039167,4.94074365,33.19779583,4.89690937,32.30971628,3.8457376,32.34198845,2019-05-08 00:00:00+00,-1,60575559
3,0,648,5,1,16,1,zg,648120116,15,21.9955997,2018-06-05 10:51:38.498+00,2018-06-23 10:42:19.789+00,1600.5,1600.5,4.3907636,32.7788732,0.0002775921949461,-1.015219838865e-05,-1.015219838865e-05,-0.0002775921949461,4.3907636,32.7788732,3.87918487,33.23820726,4.94097783,33.20555865,4.89707581,32.31748134,3.84581581,32.34980565,2019-05-08 00:00:00+00,-1,61040430
4,0,648,11,3,42,1,zg,648120142,15,22.2196999,2018-06-05 10:51:38.498+00,2018-07-23 10:38:15.328+00,1600.5,1600.5,358.928544,33.8749474,0.0002777402222992,4.567575323546e-06,4.567575323546e-06,-0.0002777402222992,358.928544,33.8749474,358.38172015,34.3108002,359.45776539,34.32549229,359.46979588,33.43670408,358.40489462,33.42216418,2019-05-08 00:00:00+00,-1,72896272
5,0,648,3,3,10,2,zr,648120210,15,21.9841003,2018-06-04 10:19:57.56+00,2018-08-04 10:59:20.559+00,1600.5,1600.5,358.9914761,30.0512973,0.0002777552428845,3.538202552824e-06,3.538202552824e-06,-0.0002777552428845,358.9914761,30.0512973,358.46921225,30.48899527,359.5006607,30.50036809,359.50913309,29.61155402,358.48689838,29.6002828,2019-05-08 00:00:00+00,-1,78586338
6,0,648,3,3,10,1,zg,648120110,15,22.1338997,2018-06-05 10:51:38.498+00,2018-08-17 08:09:49.636+00,1600.5,1600.5,358.9912697,30.047049,0.0002777554009664,3.525770995845e-06,3.525770995845e-06,-0.0002777554009664,358.9912697,30.047049,358.46905133,30.48476738,359.50045534,30.49610023,359.50888219,29.60728584,358.48668997,29.59605421,2019-05-08 00:00:00+00,-1,84062294
7,0,648,13,3,50,1,zg,648120150,15,22.0604992,2018-06-05 10:51:38.498+00,2018-07-06 10:58:35.204+00,1600.5,1600.5,3.4623247,35.7663727,0.0002776593092505,-8.111831708403e-06,-8.111831708403e-06,-0.0002776593092505,3.4623247,35.7663727,2.92775097,36.22240796,4.02888564,36.19630551,3.99078801,35.30799907,2.9018741,35.33381159,2019-05-08 00:00:00+00,-1,66844746
8,0,648,14,3,54,1,zg,648120154,15,22.1000996,2018-06-05 10:51:38.498+00,2018-07-06 10:58:35.204+00,1600.5,1600.5,1.1714735,35.7983349,0.0002777684550463,-2.275787406471e-06,-2.275787406471e-06,-0.0002777684550463,1.1714735,35.7983349,0.62494979,36.24515364,1.72697488,36.23783049,1.71186754,35.34907064,0.62210177,35.35631232,2019-05-08 00:00:00+00,-1,66844745
9,0,648,14,3,54,3,zi,648120354,15,21.4950008,2018-08-07 11:14:09.872+00,2019-08-27 09:21:52.066+00,1600.5,1600.5,1.1764084,35.7706794,0.0002777690905707,-2.196850177374e-06,-2.196850177374e-06,-0.0002777690905707,1.1764084,35.7706794,0.62992102,36.21737341,1.73155904,36.21030431,1.71677442,35.32154094,0.6273790999999999,35.32853148,2019-12-11 00:00:00+00,-1,244416370
10,0,648,14,3,54,2,zr,648120254,15,21.8645,2018-06-04 10:19:57.56+00,2018-06-22 09:05:51.898+00,1600.5,1600.5,1.1720229,35.7903655,0.0002777685064484,-2.269504916254e-06,-2.269504916254e-06,-0.0002777685064484,1.1720229,35.7903655,0.6255424099999999,36.23717458,1.72745538,36.22987166,1.71237612,35.34111151,0.62271767,35.34833321,2019-05-08 00:00:00+00,-1,60575561
11,0,648,14,4,55,2,zr,648120255,15,21.8390007,2018-06-04 10:19:57.56+00,2018-06-22 09:05:51.898+00,1600.5,1600.5,2.2379793,35.7784254,0.0002777263159885,-5.34670315445e-06,-5.34670315445e-06,-0.0002777263159885,2.2379793,35.7784254,1.69773538,36.23011848,2.79930995,36.21291367,2.77210327,35.3243435,1.68276854,35.34135708,2019-05-08 00:00:00+00,-1,60575572
12,0,648,15,4,59,3,zi,648120359,15,21.4002991,2018-08-07 11:14:09.872+00,2019-09-17 11:17:48.727+00,1600.5,1600.5,359.9631191,35.7719889,0.000277767359648,2.405772488467e-06,2.405772488467e-06,-0.000277767359648,359.9631191,35.7719889,359.40755071,36.21127484,0.50920019,36.21901622,0.5125659099999998,35.33017609,359.42315962,35.32252075,2019-12-11 00:00:00+00,-1,256273763
13,0,648,13,3,50,2,zr,648120250,15,21.7938995,2018-06-04 10:19:57.56+00,2018-06-22 09:05:51.898+00,1600.5,1600.5,3.4620142,35.7583258,0.0002776598953371,-8.091745699801998e-06,-8.091745699801998e-06,-0.0002776598953371,3.4620142,35.7583258,2.92745467,36.21433004,4.0284785,36.18829226,3.99046568,35.29998353,2.90165786,35.32573218,2019-05-08 00:00:00+00,-1,60575570
14,0,648,13,3,50,3,zi,648120350,15,21.5268002,2018-08-03 09:07:46.077+00,2018-11-12 05:43:51.912+00,1600.5,1600.5,3.4638898,35.7413627,0.0002776614053492,-8.039764087894e-06,-8.039764087894e-06,-0.0002776614053492,3.4638898,35.7413627,2.92934061,36.19728646,4.03013205,36.17141604,3.99233592,35.28310144,2.90375053,35.30868477,2019-12-11 00:00:00+00,-1,132271333
15,0,648,13,4,51,2,zr,648120251,15,21.6907997,2018-06-04 10:19:57.56+00,2018-06-22 09:05:51.898+00,1600.5,1600.5,4.5272784,35.7284289,0.000277554533589,-1.113439317083e-05,-1.113439317083e-05,-0.000277554533589,4.5272784,35.7284289,3.99913147,36.18916116,5.09931043,36.153333,5.04933554,35.2654154,3.96133604,35.30084631,2019-05-08 00:00:00+00,-1,60575564
16,0,648,13,4,51,1,zg,648120151,15,21.9885006,2018-06-05 10:51:38.498+00,2018-06-23 10:42:19.789+00,1600.5,1600.5,4.5273351,35.7364004,0.0002775538763425,-1.115076474653e-05,-1.115076474653e-05,-0.0002775538763425,4.5273351,35.7364004,3.99916799,36.19715761,5.09945623,36.16127671,5.04941008,35.27336157,3.96130598,35.30884452,2019-05-08 00:00:00+00,-1,61040418
