,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,837,12,4,47,2,zr,837120247,15,22.0312004,2018-04-10 04:59:08+00,2018-09-13 09:14:25.29+00,1600.5,1600.5,70.3486477,69.7095179,0.0002759012956069,3.22330406498e-05,3.22330406498e-05,-0.0002759012956069,70.3486477,69.7095179,68.90060581,70.09352315,71.49953739,70.19883658,71.74437337,69.31403677,69.25009692,69.2130209,2019-05-08 00:00:00+00,-1,108604049
1,0,837,10,4,39,1,zg,837120139,16,22.2765999,2018-04-19 04:19:06.266+00,2018-08-21 10:38:53.62+00,1600.5,1600.5,81.08311539999998,69.8327543,0.0002772541751987,-1.704746790742e-05,-1.704746790742e-05,-0.0002772541751987,81.08311539999998,69.8327543,79.84807642,70.29940184,82.47622877,70.24368992,82.26410791,69.35786698,79.7440359,69.41127967,2019-05-08 00:00:00+00,-1,86474877
2,0,837,10,3,38,1,zg,837120138,15,22.0912991,2018-04-19 04:19:06.266+00,2018-09-01 11:47:39.344+00,1600.5,1600.5,78.5727332,69.8648098,0.0002777217229543,-5.580181573878e-06,-5.580181573878e-06,-0.0002777217229543,78.5727332,69.8648098,77.28015175999998,70.31345885,79.91713598,70.29522123,79.8107288,69.4071326,77.28291206,69.42461504,2019-05-08 00:00:00+00,-1,95633345
3,0,837,9,3,34,1,zg,837120134,15,22.0984993,2018-04-19 04:19:06.266+00,2018-08-19 09:42:02.333+00,1600.5,1600.5,83.95180779999998,69.7454754,0.0002761559691977,-2.997289615054e-05,-2.997289615054e-05,-0.0002761559691977,83.95180779999998,69.7454754,82.78719395,70.23150238,85.3932061,70.13356754,85.06369642999998,69.25210706,82.56311336999998,69.34603427,2019-05-08 00:00:00+00,-1,85190183
4,0,837,11,4,43,1,zg,837120143,15,22.0095005,2018-04-19 04:19:06.266+00,2018-09-04 11:23:18.339+00,1600.5,1600.5,75.709529,69.8445339,0.0002776775885583,7.45993562961e-06,7.45993562961e-06,-0.0002776775885583,75.709529,69.8445339,74.35795596,70.27180871,76.99189065,70.29618926,77.00666801,69.4073595,74.48160695999998,69.38398727,2019-05-08 00:00:00+00,-1,98854801
5,0,837,11,3,42,1,zg,837120142,15,22.0391006,2018-04-19 04:19:06.266+00,2018-09-08 11:16:10.409+00,1600.5,1600.5,73.2046139,69.8036901,0.000277133273695,1.891143670322e-05,1.891143670322e-05,-0.000277133273695,73.2046139,69.8036901,71.80544383,70.21139572,74.42866686,70.27319656,74.55000405,69.38533705,72.03435473,69.32608174,2019-05-08 00:00:00+00,-1,103186657
6,0,837,8,1,28,1,zg,837120128,15,22.0944996,2018-04-19 04:19:06.266+00,2018-08-31 11:20:20.112+00,1600.5,1600.5,70.6512032,68.6937934,0.000276081779431,3.064873396051e-05,3.064873396051e-05,-0.000276081779431,70.6512032,68.6937934,69.27663659,69.08098107,71.75608521,69.18101114,71.97830976,68.29582582,69.59379897,68.19967215,2019-05-08 00:00:00+00,-1,94573233
7,0,837,7,2,25,1,zg,837120125,15,21.9797993,2018-04-19 04:19:06.266+00,2018-09-04 11:23:18.339+00,1600.5,1600.5,73.39365669999998,68.7568113,0.0002771931333609,1.801279114101e-05,1.801279114101e-05,-0.0002771931333609,73.39365669999998,68.7568113,72.06556431999998,69.16637623,74.56280479,69.22517421,74.67321601,68.33722826,72.27305244,68.28072513,2019-05-08 00:00:00+00,-1,98854897
8,0,837,8,1,28,2,zr,837120228,15,21.9444008,2018-04-10 04:59:08+00,2018-08-31 11:50:51.983+00,1600.5,1600.5,70.6620829,68.6773051,0.0002760749459702,3.071022687502e-05,3.071022687502e-05,-0.0002760749459702,70.6620829,68.6773051,69.28831237,69.06438627,71.76582657,69.16461531,71.9884734,68.27944935,69.60573695,68.18310109,2019-05-08 00:00:00+00,-1,94573377
9,0,837,5,1,16,1,zg,837120116,15,22.0575008,2018-04-19 04:19:06.266+00,2018-08-31 11:20:20.112+00,1600.5,1600.5,85.9976128,68.5982149,0.0002750102824306,-3.911314848687e-05,-3.911314848687e-05,-0.0002750102824306,85.9976128,68.5982149,84.93971654,69.0975444,87.39821433,68.96991084,87.00920114999998,68.09253903,84.64329739999998,68.215269,2019-05-08 00:00:00+00,-1,94573105
10,0,837,16,1,60,1,zg,837120160,16,22.0673008,2018-04-19 04:19:06.266+00,2018-09-02 12:14:45.386+00,1600.5,1600.5,69.282666,72.47228389999998,0.0002753182630566,3.688289379414e-05,3.688289379414e-05,-0.0002753182630566,69.282666,72.47228389999998,67.58881922,72.84671919999998,70.58512869,72.96764711999998,70.90660597,72.08405691999998,68.05015675,71.96887297,2019-05-08 00:00:00+00,-1,96707233
11,0,837,14,1,52,2,zr,837120252,15,22.0391006,2018-08-12 11:42:42.065+00,2018-09-11 12:17:30.633+00,1600.5,1600.5,81.6529436,72.58151859999998,0.0002770295245625,-2.037489503768e-05,-2.037489503768e-05,-0.0002770295245625,81.6529436,72.58151859999998,80.24412279,73.05252529,83.27927818,72.98570085999998,82.98912731999998,72.10112585999998,80.09921885999998,72.16473616,2019-05-08 00:00:00+00,-1,106373394
12,0,837,15,2,57,1,zg,837120157,15,22.0503998,2018-04-19 04:19:06.266+00,2018-09-02 12:14:45.386+00,1600.5,1600.5,72.56884929999998,72.5762957,0.0002768667821771,2.247840639414e-05,2.247840639414e-05,-0.0002768667821771,72.56884929999998,72.5762957,70.93273239,72.9767712,73.96506522999998,73.05049293,74.1325734,72.16305925999998,71.24505613,72.09288026999998,2019-05-08 00:00:00+00,-1,96707073
13,0,837,14,1,52,1,zg,837120152,16,22.3075008,2018-04-19 04:19:06.266+00,2018-08-21 10:38:53.62+00,1600.5,1600.5,81.66902109999998,72.60327139999998,0.0002770117587355,-2.061502727029e-05,-2.061502727029e-05,-0.0002770117587355,81.66902109999998,72.60327139999998,80.25983110999998,73.07463687,83.29855435,73.00702277,83.00540779,72.12252623,80.11226344,72.18688421999998,2019-05-08 00:00:00+00,-1,86474878
14,0,837,14,2,53,2,zr,837120253,15,21.9480991,2018-04-10 04:59:08+00,2018-09-11 12:17:30.633+00,1600.5,1600.5,78.764144,72.62387649999998,0.0002776874275663,-7.084235935354e-06,-7.084235935354e-06,-0.0002776874275663,78.764144,72.62387649999998,77.27689999,73.07412553999998,80.32719378999998,73.05088818,80.17770138999998,72.16316718,77.27477114,72.18528143999998,2019-05-08 00:00:00+00,-1,106373314
15,0,837,15,1,56,1,zg,837120156,15,22.2283993,2018-04-19 04:19:06.266+00,2018-09-01 11:47:39.344+00,1600.5,1600.5,75.4611106,72.6390441,0.0002776254271843,9.198695988778e-06,9.198695988778e-06,-0.0002776254271843,75.4611106,72.6390441,73.88574608,73.06248323,76.9379601,73.09265686,76.96273467,72.20384323,74.05801416,72.17512893999998,2019-05-08 00:00:00+00,-1,95633377
16,0,837,16,1,60,2,zr,837120260,15,21.9092999,2018-04-10 04:59:08+00,2018-09-06 11:45:40.254+00,1600.5,1600.5,69.2841844,72.46904929999998,0.0002753046992962,3.698400157623e-05,3.698400157623e-05,-0.0002753046992962,69.2841844,72.46904929999998,67.59019025,72.84329866999998,70.58579142,72.96455736,70.90831204,72.08100322999998,68.05249059,71.96550284,2019-05-08 00:00:00+00,-1,100991089
