,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,304,8,1,28,3,zi,304120328,15,21.2926998,2020-12-01 08:10:58.195+00,2021-10-14 11:03:42.26+00,1600.5,1600.5,70.0103859,-17.5458575,0.0002777685030218,-2.269924266089e-06,-2.269924266089e-06,-0.0002777685030218,70.0103859,-17.5458575,69.54923005,-17.09728364,70.47915938,-17.10452939,70.47382778,-17.99335917,69.53932639,-17.9860778,2020-12-09 00:00:00+00,-1,635509308
1,16,304,8,4,31,2,zr,304120231,26,21.9466,2018-08-29 11:02:54.327+00,2018-11-27 09:54:45.903+00,1600.5,1600.5,69.965634,-18.4248767,0.0002777669575882,-2.451754338692e-06,-2.451754338692e-06,-0.0002777669575882,69.965634,-18.4248767,69.50254619,-17.97598653,70.43699072,-17.98381167,70.43114243,-18.87263867,69.49185666,-18.86477299,2019-05-08 00:00:00+00,-1,139535744
2,16,304,4,4,15,2,zr,304120215,25,21.8204002,2018-08-29 11:02:54.327+00,2018-11-27 09:54:45.903+00,1600.5,1600.5,69.9414261,-20.3390387,0.0002777575602946,-3.351346947279e-06,-3.351346947279e-06,-0.0002777575602946,69.9414261,-20.3390387,69.47455117,-19.88866516,70.41973756,-19.89935836,70.41102596,-20.78816515,69.46038972,-20.77741029,2019-05-08 00:00:00+00,-1,139535740
3,0,304,8,4,31,3,zi,304120331,15,21.2212009,2020-12-01 08:10:58.195+00,2021-09-23 11:46:33.872+00,1600.5,1600.5,70.0000411,-18.413099,0.000277767537598,-2.385138131065e-06,-2.385138131065e-06,-0.000277767537598,70.0000411,-18.413099,69.53687087,-17.9643146,70.47125502,-17.97192713,70.46563015,-18.86075543,69.52640837,-18.85310348,2020-12-09 00:00:00+00,-1,628673645
4,0,304,4,4,15,3,zi,304120315,15,20.9734001,2020-12-01 08:10:58.195+00,2021-10-10 09:57:48.763+00,1600.5,1600.5,69.9773084,-20.3270331,0.0002777584247574,-3.278918033283e-06,-3.278918033283e-06,-0.0002777584247574,69.9773084,-20.3270331,69.51034382,-19.87677413,70.45546148,-19.88723625,70.44699598,-20.77604512,69.49643233,-20.76552271,2020-12-09 00:00:00+00,-1,634464955
5,0,304,4,4,15,1,zg,304120115,15,22.0466003,2018-09-04 11:07:46.048+00,2018-11-06 07:55:03.961+00,1600.5,1600.5,69.9400297,-20.3432928,0.0002777577468612,-3.335848576783e-06,-3.335848576783e-06,-0.0002777577468612,69.9400297,-20.3432928,69.47311547,-19.89294355,70.41832789,-19.90358729,70.40966956,-20.79239454,69.45900589,-20.78168941,2019-05-08 00:00:00+00,-1,128439708
6,0,304,4,1,12,1,zg,304120112,16,22.0580997,2018-09-04 11:07:46.048+00,2018-11-06 07:55:03.961+00,1600.5,1600.5,69.9512639,-19.4764993,0.0002777589173761,-3.236919089001e-06,-3.236919089001e-06,-0.0002777589173761,69.9512639,-19.4764993,69.48666895,-19.02633465,70.42684485,-19.03666411,70.41844451,-19.92547315,69.4730973,-19.91508687,2019-05-08 00:00:00+00,-1,128437047
7,16,304,4,1,12,2,zr,304120212,24,21.7894001,2018-08-29 11:02:54.327+00,2018-11-27 09:54:45.903+00,1600.5,1600.5,69.9535078,-19.4724934,0.0002777586830123,-3.256967673807e-06,-3.256967673807e-06,-0.0002777586830123,69.9535078,-19.4724934,69.48895847,-19.02229727,70.42911091,-19.03269071,70.42064215,-19.92149917,69.47531969,-19.91104857,2019-05-08 00:00:00+00,-1,139535696
8,0,304,4,1,12,3,zi,304120312,15,21.0779991,2020-12-01 08:10:58.195+00,2021-09-12 10:37:50.295+00,1600.5,1600.5,69.987673,-19.4619363,0.0002777592251878,-3.210397203495e-06,-3.210397203495e-06,-0.0002777592251878,69.987673,-19.4619363,69.52307324,-19.01181396,70.46316777,-19.0220588,70.45485611,-19.91086858,69.50959488,-19.90056742,2020-12-09 00:00:00+00,-1,622166499
9,0,304,8,4,31,1,zg,304120131,15,22.0736008,2018-09-04 11:07:46.048+00,2018-11-06 07:55:03.961+00,1600.5,1600.5,69.9634754,-18.4287888,0.0002777670417099,-2.442205334142e-06,-2.442205334142e-06,-0.0002777670417099,69.9634754,-18.4287888,69.50036109,-17.97991361,70.43482661,-17.98770826,70.42901094,-18.87653546,69.48970297,-18.86870041,2019-05-08 00:00:00+00,-1,128440122
