,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,396,10,3,38,3,zi,396120338,15,21.5039005,2018-07-03 11:34:00.501+00,2019-07-04 11:16:59.653+00,1600.5,1600.5,2.1889025,-2.1304655,0.0002777775696777,3.4001623331840005e-07,3.4001623331840005e-07,-0.0002777775696777,2.1889025,-2.1304655,1.74374382,-1.68652342,2.63297244,-1.68543572,2.63431784,-2.57427902,1.74457589,-2.57536735,2019-12-11 00:00:00+00,-1,216634067
1,0,396,10,3,38,2,zr,396120238,29,22.3050995,2018-06-14 11:07:34.261+00,2018-11-15 06:04:33.946+00,1600.5,1600.5,2.1883495,-2.1272455,0.0002777775862044,3.262354143441e-07,3.262354143441e-07,-0.0002777775862044,2.1883495,-2.1272455,1.74321359,-1.68328145,2.6324408,-1.68223783,2.63374168,-2.5710812,1.74400193,-2.57212542,2019-05-08 00:00:00+00,-1,139558993
2,0,396,10,3,38,1,zg,396120138,15,22.3104992,2018-06-11 10:42:17.843+00,2018-09-11 09:38:45.849+00,1600.5,1600.5,2.1878561,-2.1315413,0.000277777573199,3.3712723073870004e-07,3.3712723073870004e-07,-0.000277777573199,2.1878561,-2.1315413,1.74270179,-1.68759456,2.63193092,-1.6865161,2.6332672,-2.57535942,1.74352449,-2.5764385,2019-05-08 00:00:00+00,-1,106368065
3,0,396,11,4,43,1,zg,396120143,15,22.1994991,2018-06-11 10:42:17.843+00,2018-11-03 04:32:39.257+00,1600.5,1600.5,1.2026477,-2.1362009,0.0002777777257479,1.700159055175e-07,1.700159055175e-07,-0.0002777777257479,1.2026477,-2.1362009,0.75775963,-1.69198648,1.64699137,-1.69144261,1.64779313,-2.58028657,0.75804667,-2.58083076,2019-05-08 00:00:00+00,-1,126396780
4,16,396,11,4,43,3,zi,396120343,15,21.4396,2018-07-03 11:34:00.501+00,2018-11-09 06:16:07.808+00,1600.5,1600.5,1.2034849,-2.1294907,0.0002777777269435,1.680514408452e-07,1.680514408452e-07,-0.0002777777269435,1.2034849,-2.1294907,0.7586015099999999,-1.68527334,1.64783019,-1.68473575,1.64862484,-2.57357972,0.75888306,-2.57411762,2019-12-11 00:00:00+00,-1,130711967
5,0,396,11,4,43,2,zr,396120243,28,22.2992992,2018-06-14 11:07:34.261+00,2018-11-15 06:04:33.946+00,1600.5,1600.5,1.202915,-2.1299594,0.000277777734667,1.547593063955e-07,1.547593063955e-07,-0.000277777734667,1.202915,-2.1299594,0.75805277,-1.68572076,1.64728169,-1.68522568,1.64803383,-2.57406969,0.75829171,-2.57456504,2019-05-08 00:00:00+00,-1,139558878
6,0,396,11,1,40,1,zg,396120140,15,22.2931004,2018-06-11 10:42:17.843+00,2018-09-11 09:38:45.849+00,1600.5,1600.5,1.201862,-1.264186,0.0002777776913512,2.1912267116650002e-07,2.1912267116650002e-07,-0.0002777776913512,1.201862,-1.264186,0.7570438299999999,-0.82007647,1.64597885,-0.8193754199999999,1.64683236,-1.70821933,0.7575929599999999,-1.70892062,2019-05-08 00:00:00+00,-1,106368097
7,0,396,11,1,40,3,zi,396120340,15,21.4381008,2018-07-03 11:34:00.501+00,2018-09-29 06:34:45.53+00,1600.5,1600.5,1.2006573,-1.2731541,0.0002777776845141,2.276248459428e-07,2.276248459428e-07,-0.0002777776845141,1.2006573,-1.2731541,0.75582453,-0.82905791,1.64476153,-0.8283296599999999,1.64564334,-1.71717354,0.7563997999999998,-1.71790205,2019-12-11 00:00:00+00,-1,120840101
8,0,396,11,1,40,2,zr,396120240,30,22.3122997,2018-06-14 11:07:34.261+00,2018-11-15 06:04:33.946+00,1600.5,1600.5,1.2020865,-1.2668381,0.0002777776994097,2.086570013355e-07,2.086570013355e-07,-0.0002777776994097,1.2020865,-1.2668381,0.75728477,-0.82271174,1.64622041,-0.8220441699999999,1.64704074,-1.71088811,0.75780009,-1.71155591,2019-05-08 00:00:00+00,-1,139559024
9,0,396,10,2,37,3,zi,396120337,15,21.5058002,2018-07-03 11:34:00.501+00,2018-10-06 07:55:09.464+00,1600.5,1600.5,2.187487,-1.2737566,0.000277777623119,2.931236301484e-07,2.931236301484e-07,-0.000277777623119,2.187487,-1.2737566,1.74254944,-0.82976527,2.63148638,-0.8288274599999998,2.6325779,-1.71767112,1.74333427,-1.71860924,2019-12-11 00:00:00+00,-1,121544076
10,0,396,10,2,37,2,zr,396120237,31,22.3370991,2018-06-14 11:07:34.261+00,2018-11-15 06:04:33.946+00,1600.5,1600.5,2.187148,-1.2639363,0.0002777776418817,2.7476859377450003e-07,2.7476859377450003e-07,-0.0002777776418817,2.187148,-1.2639363,1.74224089,-0.8199158699999999,2.63117569,-0.8190367899999998,2.63220727,-1.70788051,1.74296815,-1.7087599,2019-05-08 00:00:00+00,-1,139559042
11,0,396,10,2,37,1,zg,396120137,15,22.2936993,2018-06-11 10:42:17.843+00,2018-09-08 07:49:44.191+00,1600.5,1600.5,2.1852897,-1.260711,0.0002777776239523,2.923328994735e-07,2.923328994735e-07,-0.0002777776239523,2.1852897,-1.260711,1.74035486,-0.8167187999999999,2.6292889,-0.8157835199999999,2.63037631,-1.70462718,1.74113873,-1.70556277,2019-05-08 00:00:00+00,-1,103180161
12,0,396,14,4,55,1,zg,396120155,15,22.2963009,2018-06-11 10:42:17.843+00,2018-09-14 07:30:21.131+00,1600.5,1600.5,3.0518046,-0.2250304999999999,0.0002777774038315,-4.5579349925500003e-07,-4.5579349925500003e-07,-0.0002777774038315,3.0518046,-0.2250304999999999,2.60810901,0.22012706,3.49695865,0.21866861,3.49552727,-0.6701745599999999,2.60662347,-0.6687160199999999,2019-05-08 00:00:00+00,-1,109521745
13,0,396,14,4,55,2,zr,396120255,32,22.2931004,2018-06-05 11:34:29.436+00,2018-11-15 06:04:33.946+00,1600.5,1600.5,3.0518155,-0.2185029,0.0002777774086875,-4.528245042428e-07,-4.528245042428e-07,-0.0002777774086875,3.0518155,-0.2185029,2.60811496,0.22664972,3.49696501,0.2252007699999999,3.49554234,-0.66364242,2.6066397,-0.66219338,2019-05-08 00:00:00+00,-1,139559067
14,16,396,14,4,55,3,zi,396120355,15,21.2784004,2018-07-03 11:34:00.501+00,2018-11-09 06:16:07.808+00,1600.5,1600.5,3.0541234,-0.2185535,0.0002777774260697,-4.4203305051480004e-07,-4.4203305051480004e-07,-0.0002777774260697,3.0541234,-0.2185535,2.61040556,0.22658188,3.49925567,0.22516746,3.49786754,-0.66367578,2.60896483,-0.66226127,2019-12-11 00:00:00+00,-1,130711922
15,0,396,14,1,52,1,zg,396120152,15,22.3309994,2018-06-11 10:42:17.843+00,2018-09-05 09:34:03.191+00,1600.5,1600.5,3.0502127,0.6539922999999999,0.0002777774259987,-4.42077653317e-07,-4.42077653317e-07,-0.0002777774259987,3.0502127,0.6539922999999999,2.60641675,1.09910159,3.4954233,1.09768685,3.49392994,0.20884379,2.6050808,0.21025827,2019-05-08 00:00:00+00,-1,99907386
16,0,396,14,1,52,3,zi,396120352,15,21.2588997,2018-07-03 11:34:00.501+00,2018-10-06 07:55:09.464+00,1600.5,1600.5,3.0541272,0.6380892,0.0002777774516829,-4.256332781276e-07,-4.256332781276e-07,-0.0002777774516829,3.0541272,0.6380892,2.61030724,1.08317269,3.49930918,1.08181059,3.49787036,0.19296743,2.60902201,0.1943293,2019-12-11 00:00:00+00,-1,121543949
17,0,396,14,1,52,2,zr,396120252,15,22.1336994,2018-06-14 11:07:34.261+00,2018-09-11 08:53:24.234+00,1600.5,1600.5,3.053164,0.6408544999999999,0.0002777774345849,-4.3664920132010005e-07,-4.3664920132010005e-07,-0.0002777774345849,3.053164,0.6408544999999999,2.60936129,1.08595551,3.49836399,1.08455815,3.49688958,0.19571505,2.60804114,0.19711217,2019-05-08 00:00:00+00,-1,106368145
18,0,396,15,4,59,2,zr,396120259,29,22.2870998,2018-06-14 11:07:34.261+00,2018-11-15 06:04:33.946+00,1600.5,1600.5,1.2039344,-0.217312,0.0002777767867177,7.420161527513e-07,7.420161527513e-07,-0.0002777767867177,1.2039344,-0.217312,0.75832317,0.22592796,1.6471713,0.22830227,1.64957178,-0.66053881,0.7606713499999999,-0.66291326,2019-05-08 00:00:00+00,-1,139559080
19,0,396,15,4,59,1,zg,396120159,15,22.2042999,2018-06-11 10:42:17.843+00,2018-09-14 07:30:21.131+00,1600.5,1600.5,1.199161,-0.2229779,0.0002777767960729,7.385056293521e-07,7.385056293521e-07,-0.0002777767960729,1.199161,-0.2229779,0.75355554,0.22026786,1.64240336,0.22263094,1.64479329,-0.66621017,0.75589181,-0.66857339,2019-05-08 00:00:00+00,-1,109521748
20,0,396,15,4,59,3,zi,396120359,15,21.1921005,2018-07-22 08:44:41.652+00,2018-11-09 06:16:07.808+00,1600.5,1600.5,1.205234,-0.2269866,0.0002777767715088,7.476879676155999e-07,7.476879676155999e-07,-0.0002777767715088,1.205234,-0.2269866,0.75961401,0.21624455,1.64846151,0.2186370099999999,1.6508813,-0.67020402,0.76197917,-0.6725966199999999,2019-12-11 00:00:00+00,-1,130711882
