,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,546,10,4,39,3,zi,546120339,15,21.5643005,2018-07-03 11:16:07.493+00,2019-06-28 08:12:05.083+00,1600.5,1600.5,335.2168853,12.2688372,0.000277773661158,-1.512281056317e-06,-1.512281056317e-06,-0.000277773661158,335.2168853,12.2688372,334.76377696,12.71530096,335.67494572,12.71045363,335.66845932,11.82163191,334.76035919,11.82646291,2019-12-11 00:00:00+00,-1,213877602
1,0,546,5,2,17,3,zi,546120317,15,21.5750999,2018-07-03 11:16:07.493+00,2018-09-18 03:04:24.205+00,1600.5,1600.5,336.2246798,11.2243826,0.0002777662934556,-2.525875496519e-06,-2.525875496519e-06,-0.0002777662934556,336.2246798,11.2243826,335.77501813,11.6724913,336.68258135,11.66439629,336.67294678,10.77560221,335.76817293,10.78367234,2019-12-11 00:00:00+00,-1,114285797
2,16,546,13,1,48,3,zi,546120348,15,21.3656006,2018-07-03 11:16:07.493+00,2018-11-08 05:16:48.265+00,1600.5,1600.5,337.1581981,15.0166097,0.0002777486292685,-4.024023688102e-06,-4.024023688102e-06,-0.0002777486292685,337.1581981,15.0166097,336.70380432,15.46697352,337.62592312,15.45407021,337.61067771,14.56534787,336.69238724,14.5781976,2019-12-11 00:00:00+00,-1,129930070
3,0,546,9,1,32,3,zi,546120332,15,21.5594997,2018-07-03 11:16:07.493+00,2018-09-26 07:06:01.037+00,1600.5,1600.5,337.1291162,13.1029652,0.0002777562728519,-3.456402546247e-06,-3.456402546247e-06,-0.0002777562728519,337.1291162,13.1029652,336.67768856,13.55249109,337.59189923,13.54141095,337.57889662,12.65265685,336.66798038,12.66369706,2019-12-11 00:00:00+00,-1,118627668
4,0,546,13,3,50,1,zg,546120150,15,22.2721996,2018-05-14 11:04:19.242+00,2018-06-24 10:33:50.013+00,1600.5,1600.5,336.2522466,14.1959269,0.0002777625205586,-2.911357085777e-06,-2.911357085777e-06,-0.0002777625205586,336.2522466,14.1959269,335.797741,14.64455494,336.71636135,14.63522058,336.70495355,13.74644507,335.7899305,13.75574287,2019-05-08 00:00:00+00,-1,61497196
5,0,546,9,2,33,1,zg,546120133,15,22.2166004,2018-05-14 11:04:19.242+00,2018-06-24 10:33:50.013+00,1600.5,1600.5,336.2406656,13.1470535,0.0002777657112554,-2.589107549417e-06,-2.589107549417e-06,-0.0002777657112554,336.2406656,13.1470535,335.78771353,13.59520297,336.70212525,13.58690306,336.69196419,12.69811381,335.78085943,12.70638371,2019-05-08 00:00:00+00,-1,61518348
6,16,546,14,4,55,3,zi,546120355,15,21.3887997,2018-07-03 11:16:07.493+00,2019-07-04 11:32:19.402+00,1600.5,1600.5,335.2302216,14.1658208,0.0002777672686625,-2.416254735011e-06,-2.416254735011e-06,-0.0002777672686625,335.2302216,14.1658208,334.77495348,14.61366369,335.69346368,14.60591676,335.68369515,13.7171229,334.76877408,13.72483956,2019-12-11 00:00:00+00,-1,216634330
7,0,546,10,1,36,1,zg,546120136,15,22.2268009,2018-05-14 11:04:19.242+00,2018-06-24 10:33:50.013+00,1600.5,1600.5,335.2192866,13.1573094,0.0002777737338227,-1.49887470052e-06,-1.49887470052e-06,-0.0002777737338227,335.2192866,13.1573094,334.76451036,13.6037239,335.67898822,13.59891894,335.67240777,12.71009772,334.76124006,12.71488529,2019-05-08 00:00:00+00,-1,61514071
8,0,546,14,1,52,3,zi,546120352,15,21.4799004,2018-07-03 11:16:07.493+00,2018-10-06 07:25:40.414+00,1600.5,1600.5,335.2369018,15.0332042,0.0002777674271737,-2.397963401635e-06,-2.397963401635e-06,-0.0002777674271737,335.2369018,15.0332042,334.77974647,15.48099053,335.70200199,15.47330127,335.69214008,14.58450798,334.77371866,14.59216527,2019-12-11 00:00:00+00,-1,121544706
9,0,546,14,1,52,1,zg,546120152,15,22.1508999,2018-05-14 11:04:19.242+00,2018-06-21 10:34:04.428+00,1600.5,1600.5,335.235103,15.0707806,0.0002777672943545,-2.413299422486e-06,-2.413299422486e-06,-0.0002777672943545,335.235103,15.0707806,334.77789015,15.51859011,335.70031293,15.51085163,335.69039344,14.62205892,334.77181547,14.62976514,2019-05-08 00:00:00+00,-1,60209861
