,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,338,11,2,41,1,zg,338120141,15,22.0475006,2018-05-25 11:02:04.782+00,2018-10-09 03:30:17.541+00,1600.5,1600.5,310.6366009,-15.6324137,0.0002777702741191,-2.04172546712e-06,-2.04172546712e-06,-0.0002777702741191,310.6366009,-15.6324137,310.17949896,-15.18426269,311.10048685,-15.19078185,311.09570597,-16.07961425,310.17071182,-16.07306673,2019-05-08 00:00:00+00,-1,121870926
1,0,338,11,2,41,3,zi,338120341,15,21.3318005,2021-05-06 11:04:26.069+00,2021-08-14 04:03:48.001+00,1600.5,1600.5,310.6847417,-15.6399143,0.0002777701337913,-2.060728190847e-06,-2.060728190847e-06,-0.0002777701337913,310.6847417,-15.6399143,310.22765532,-15.19173294,311.14867548,-15.19831277,311.1438323,-16.08714485,310.21880371,-16.08053639,2020-12-09 00:00:00+00,-1,607710782
2,0,338,11,2,41,2,zr,338120241,15,21.8591995,2018-06-08 10:02:42.992+00,2018-09-02 06:56:44.617+00,1600.5,1600.5,310.6382485,-15.6321978,0.0002777701033514,-2.064827177496e-06,-2.064827177496e-06,-0.0002777701033514,310.6382485,-15.6321978,310.18118569,-15.18401019,311.10217207,-15.19060311,311.09731441,-16.07943512,310.17232184,-16.07281352,2019-05-08 00:00:00+00,-1,96692899
3,0,338,11,3,42,2,zr,338120242,15,21.7649002,2018-06-08 10:02:42.992+00,2018-09-14 03:44:02.067+00,1600.5,1600.5,310.6292278,-16.5184151,0.0002777701279781,-2.061511628189e-06,-2.061511628189e-06,-0.0002777701279781,310.6292278,-16.5184151,310.17017764,-16.07020442,311.09515829,-16.07678591,311.09041047,-16.96561857,310.1611648,-16.95900674,2019-05-08 00:00:00+00,-1,109519602
4,16,338,4,1,12,2,zr,338120212,32,21.9174995,2018-06-05 11:32:53.775+00,2018-11-11 02:04:32.613+00,1600.5,1600.5,309.5472105,-19.4617806,0.0002777484043028,-4.039521548781e-06,-4.039521548781e-06,-0.0002777484043028,309.5472105,-19.4617806,309.08403622,-19.01035264,310.02409355,-19.02324335,310.01296771,-19.91202577,309.06774454,-19.89906422,2019-05-08 00:00:00+00,-1,139543019
5,0,338,4,4,15,3,zi,338120315,15,21.1390991,2021-05-06 11:04:26.069+00,2021-10-02 03:06:04.562+00,1600.5,1600.5,309.5808944,-20.3225337,0.0002777444282781,-4.304229038318e-06,-4.304229038318e-06,-0.0002777444282781,309.5808944,-20.3225337,309.11571594,-19.87066153,310.06075955,-19.88439514,310.04879457,-20.77316865,309.09830754,-20.75935591,2020-12-09 00:00:00+00,-1,632571154
6,16,338,4,4,15,2,zr,338120215,29,21.8617992,2018-06-05 11:32:53.775+00,2018-11-11 02:04:32.613+00,1600.5,1600.5,309.5341261,-20.3266256,0.0002777468516039,-4.144906665388e-06,-4.144906665388e-06,-0.0002777468516039,309.5341261,-20.3266256,309.06865972,-19.87500359,310.01373591,-19.88822884,310.00231496,-20.77700865,309.05179382,-20.76370719,2019-05-08 00:00:00+00,-1,139542464
7,0,338,8,4,31,3,zi,338120331,15,21.3355007,2021-05-06 11:04:26.069+00,2021-09-06 04:03:15.79+00,1600.5,1600.5,309.6101512,-18.4100423,0.0002777577746233,-3.333536182171e-06,-3.333536182171e-06,-0.0002777577746233,309.6101512,-18.4100423,309.14860444,-17.95976014,310.08293985,-17.97039963,310.07411596,-18.85920452,309.13494456,-18.84850996,2020-12-09 00:00:00+00,-1,618119345
8,0,338,11,3,42,3,zi,338120342,15,21.1746998,2021-05-06 11:04:26.069+00,2021-08-18 04:01:36.692+00,1600.5,1600.5,310.6774457,-16.5067177,0.0002777701726073,-2.055489438009e-06,-2.055489438009e-06,-0.0002777701726073,310.6774457,-16.5067177,310.2184124,-16.05851694,311.14333882,-16.06507921,311.13860978,-16.95391196,310.20942181,-16.94731946,2020-12-09 00:00:00+00,-1,609437768
9,0,338,11,3,42,1,zg,338120142,15,22.0263004,2018-05-25 11:02:04.782+00,2018-10-09 03:30:17.541+00,1600.5,1600.5,310.6299965,-16.4997805,0.0002777703363647,-2.033239516732e-06,-2.033239516732e-06,-0.0002777703363647,310.6299965,-16.4997805,310.1709418,-16.05161522,311.09583652,-16.05810646,311.09118096,-16.94693957,310.16202672,-16.94041844,2019-05-08 00:00:00+00,-1,121870698
