,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,519,5,2,17,3,zi,519120317,15,21.1168003,2018-02-24 05:51:53+00,2018-02-26 07:30:40+00,1600.5,1600.5,145.5165932,11.2319737,0.0002777704263974,-2.020902306686e-06,-2.020902306686e-06,-0.0002777704263974,145.5165932,11.2319737,145.06608875,11.6792796,145.97369039,11.67280294,145.96570187,10.78399315,145.06089179,10.79044989,2019-12-11 00:00:00+00,-1,114281262
1,16,519,9,3,34,1,zg,519120134,23,22.2436008,2018-02-17 06:45:59+00,2018-11-21 12:30:00.744+00,1600.5,1600.5,145.526094,12.275126,0.0002777708818416,-1.957301230685e-06,-1.957301230685e-06,-0.0002777708818416,145.526094,12.275126,145.07370766,12.72229833,145.98488982,12.71602457,145.97694524,11.82721415,145.06883328,11.83346677,2019-05-08 00:00:00+00,-1,139577020
2,0,519,13,2,49,3,zi,519120349,15,20.8416004,2018-02-24 05:51:53+00,2018-02-26 07:30:40+00,1600.5,1600.5,145.5477549,15.0585457,0.0002777671244673,-2.432774616707e-06,-2.432774616707e-06,-0.0002777671244673,145.5477549,15.0585457,145.0906017,15.50638655,146.01296926,15.49858564,146.00298745,14.60979359,145.0844612,14.617562,2019-12-11 00:00:00+00,-1,114281096
3,0,519,9,2,33,2,zr,519120233,22,22.2542,2018-02-05 06:04:00+00,2018-03-09 06:04:20+00,1600.5,1600.5,145.5308146,13.142076,0.0002777700696153,-2.069360544702e-06,-2.069360544702e-06,-0.0002777700696153,145.5308146,13.142076,145.07701093,13.58939952,145.99141787,13.58276577,145.98296537,12.69395956,145.07186423,12.70056933,2019-05-08 00:00:00+00,-1,31190588
4,0,519,9,4,35,3,zi,519120335,15,21.0998001,2018-02-24 05:51:53+00,2018-02-26 07:30:40+00,1600.5,1600.5,146.4084766,12.2693758,0.0002777625466957,-2.908862371489e-06,-2.908862371489e-06,-0.0002777625466957,146.4084766,12.2693758,145.95767223,12.71805999,146.86880628,12.7087362,146.85774682,11.81995758,145.94968106,11.82924997,2019-12-11 00:00:00+00,-1,114281569
5,0,519,9,1,32,3,zi,519120332,15,21.0671005,2018-02-24 05:51:53+00,2018-02-26 07:30:40+00,1600.5,1600.5,146.4178616,13.1357935,0.0002777622164016,-2.940232441186e-06,-2.940232441186e-06,-0.0002777622164016,146.4178616,13.1357935,145.96551369,13.58450053,146.87987041,13.57507503,146.86855766,12.68629899,145.95750464,12.69569043,2019-12-11 00:00:00+00,-1,114281490
6,16,519,5,1,16,3,zi,519120316,15,21.0202007,2018-02-24 05:51:53+00,2018-02-26 07:30:40+00,1600.5,1600.5,146.397665,11.2243299,0.0002777636360109,-2.802915820517e-06,-2.802915820517e-06,-0.0002777636360109,146.397665,11.2243299,145.94845966,11.67287828,146.85601398,11.66389541,146.84547571,10.77511119,145.94071064,10.78406646,2019-12-11 00:00:00+00,-1,114281557
7,0,519,16,2,61,2,zr,519120261,23,22.0713005,2018-02-05 06:04:00+00,2018-03-09 06:32:38+00,1600.5,1600.5,139.7856732,15.0390089,0.0002777446559166,4.289514764589e-06,4.289514764589e-06,-0.0002777446559166,139.7856732,15.0390089,139.31746441,15.47603665,140.23966972,15.48979131,140.25196475,14.6010263,139.33359394,14.58732884,2019-05-08 00:00:00+00,-1,31191092
8,0,519,16,1,60,3,zi,519120360,15,20.8033009,2018-02-24 05:51:53+00,2018-02-26 07:30:40+00,1600.5,1600.5,140.6804022,15.0513837,0.0002777586384939,3.260762049337e-06,3.260762049337e-06,-0.0002777586384939,140.6804022,15.0513837,140.21384639,15.4900828,141.13615363,15.5005387,141.14503861,14.61173579,140.22657018,14.60132341,2019-12-11 00:00:00+00,-1,114281212
9,0,519,12,3,46,3,zi,519120346,15,21.0184002,2018-02-24 05:51:53+00,2018-02-26 07:30:40+00,1600.5,1600.5,139.8282479,12.2621555,0.0002777448848348,4.27466668609e-06,4.27466668609e-06,-0.0002777448848348,139.8282479,12.2621555,139.36572426,12.69929897,140.27677418,12.71300057,140.28923877,11.8242397,139.38125441,11.81058422,2019-12-11 00:00:00+00,-1,114281475
