,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1452,12,1,44,1,zg,1452120144,16,21.6620998,2018-09-23 10:09:35.846+00,2019-10-11 09:24:30.622+00,1600.5,1600.5,78.75782619999998,2.3264889,0.0002777736995326,1.505215970759e-06,1.505215970759e-06,-0.0002777736995326,78.75782619999998,2.3264889,78.31048019,2.76842545,79.20035183999998,2.77324352,79.20489189,1.88441077,78.31558089,1.87959574,2019-12-11 00:00:00+00,-1,269564585
1,0,1452,12,1,44,2,zr,1452120244,40,22.0389004,2018-03-07 02:55:42+00,2018-11-26 09:57:58.432+00,1600.5,1600.5,78.7413774,2.3607347,0.0002777741271845,1.424111648174e-06,1.424111648174e-06,-0.0002777741271845,78.7413774,2.3607347,78.29414756,2.8028007,79.18404649,2.80735917,79.18832277,1.91852512,78.29899278,1.91396956,2019-05-08 00:00:00+00,-1,139587737
2,0,1452,12,2,45,2,zr,1452120245,40,21.8649006,2018-03-07 02:52:51+00,2018-11-26 09:57:58.432+00,1600.5,1600.5,77.87644179999998,2.3561613,0.0002777736154649,1.520650754981e-06,1.520650754981e-06,-0.0002777736154649,77.87644179999998,2.3561613,77.42905994,2.79807211,78.31895375,2.8029396,78.32353974999998,1.91410709,77.43421376,1.90924271,2019-05-08 00:00:00+00,-1,139588085
3,0,1452,4,2,13,1,zg,1452120113,15,21.5351009,2018-09-23 10:09:35.846+00,2019-10-11 09:24:30.622+00,1600.5,1600.5,77.9014925,-1.5048167,0.0002777776263137,2.9008045634890004e-07,2.9008045634890004e-07,-0.0002777776263137,77.9014925,-1.5048167,77.4565302,-1.06081353,78.34552628,-1.05988549,78.34663598,-1.94872912,77.45727754,-1.94965754,2019-12-11 00:00:00+00,-1,269403190
4,0,1452,4,2,13,2,zr,1452120213,40,21.9249992,2018-03-07 03:12:03+00,2018-03-07 04:14:40+00,1600.5,1600.5,77.8838218,-1.471195,0.0002777775044712,3.896625658171e-07,3.896625658171e-07,-0.0002777775044712,77.8838218,-1.471195,77.43870508,-1.02735233,78.32769125999998,-1.0261057,78.32911565,-1.91494888,77.4397752,-1.91619601,2019-05-08 00:00:00+00,-1,31195584
5,0,1452,12,3,46,1,zg,1452120146,16,21.6674004,2018-09-23 10:09:35.846+00,2019-10-11 09:24:30.622+00,1600.5,1600.5,77.8977155,1.4554933,0.0002777733226752,1.573225074461e-06,1.573225074461e-06,-0.0002777733226752,77.8977155,1.4554933,77.45053821,1.89734695,78.33985715,1.90238211,78.34471756,1.01355107,77.45574908,1.00851789,2019-12-11 00:00:00+00,-1,269565074
6,0,1452,12,2,45,1,zg,1452120145,16,21.6471996,2018-09-23 10:09:35.846+00,2019-10-11 09:24:30.622+00,1600.5,1600.5,77.8927599,2.3219436,0.0002777731649103,1.600838156601e-06,1.600838156601e-06,-0.0002777731649103,77.8927599,2.3219436,77.44526335,2.7637264,78.33512987,2.76885054,78.33997668,1.88001941,77.4506697,1.87489849,2019-12-11 00:00:00+00,-1,269564724
7,0,1452,8,3,30,2,zr,1452120230,40,22.1411991,2018-03-07 03:10:38+00,2018-03-07 04:18:56+00,1600.5,1600.5,77.8818688,-0.4250204,0.0002777753952921,1.15047702936e-06,1.15047702936e-06,-0.0002777753952921,77.8818688,-0.4250204,77.43560972,0.01757013,78.32444647,0.02125134,78.32817901999998,-0.86758515,77.43923997999998,-0.87126678,2019-05-08 00:00:00+00,-1,31195752
8,0,1452,10,1,36,1,zg,1452120136,15,21.5984001,2018-09-23 10:09:35.846+00,2019-10-11 09:24:30.622+00,1600.5,1600.5,82.46931859999998,2.3346403,0.0002777772505286,5.412170471558001e-07,5.412170471558001e-07,-0.0002777772505286,82.46931859999998,2.3346403,82.0235074,2.77812512,82.91339657999998,2.77985751,82.91484848,1.89101438,82.02552195,1.88928308,2019-12-11 00:00:00+00,-1,269403099
9,0,1452,10,2,37,2,zr,1452120237,40,21.8167992,2018-03-07 02:52:51+00,2018-11-26 09:57:58.432+00,1600.5,1600.5,81.5864054,2.3674959,0.0002777771428897,5.938982461430001e-07,5.938982461430001e-07,-0.0002777771428897,81.5864054,2.3674959,81.14049753,2.81089524,82.03041127999998,2.81279627,82.03202797,1.92395342,81.14268481,1.92205361,2019-05-08 00:00:00+00,-1,139587572
