,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1622,7,1,24,1,zg,1622120124,19,21.7012005,2018-02-17 10:09:32+00,2019-04-12 05:26:59.686+00,1600.5,1600.5,191.7140491,22.0363701,0.0002777743234485,1.385301354843e-06,1.385301354843e-06,-0.0002777743234485,191.7140491,22.0363701,191.23069345,22.47786346,192.1926228,22.48231023,192.19439422,21.59346742,191.23848593,21.58904849,2019-05-08 00:00:00+00,-1,268925181
1,0,1622,8,3,30,1,zg,1622120130,18,21.7656002,2018-02-17 10:09:32+00,2019-04-12 05:26:59.686+00,1600.5,1600.5,188.800359,21.1316051,0.0002776961790138,6.732457818992e-06,6.732457818992e-06,-0.0002776961790138,188.800359,21.1316051,188.31104547,21.56442456,189.26657732,21.58603244,189.28681896,20.69738863,188.33699427,20.67590989,2019-05-08 00:00:00+00,-1,268925169
2,0,1622,12,4,47,3,zi,1622120347,6,21.2773991,2018-02-24 09:38:25+00,2018-02-25 12:00:09+00,1600.5,1600.5,189.6931675,23.0675221,0.0002777280193163,5.257481697451e-06,5.257481697451e-06,-0.0002777280193163,189.6931675,23.0675221,189.19945459,23.50268861,190.1685959,23.5195677,190.18369131,22.63083188,189.22092822,22.61406391,2019-12-11 00:00:00+00,-1,27596202
3,0,1622,2,4,7,1,zg,1622120107,18,21.6207008,2018-02-17 10:09:32+00,2019-04-12 05:26:59.686+00,1600.5,1600.5,193.6838842,19.2454963,0.0002777664587741,-2.507629797754e-06,-2.507629797754e-06,-0.0002777664587741,193.6838842,19.2454963,193.21613283,19.69331989,194.16013434,19.68527396,194.14908637,18.79649084,193.21018326,18.80449332,2019-05-08 00:00:00+00,-1,268925158
4,0,1622,1,2,1,1,zg,1622120101,18,21.6702003,2018-02-17 10:09:32+00,2019-04-12 05:26:59.686+00,1600.5,1600.5,194.7480336,20.1036995,0.0002777304886527,-5.125378018283e-06,-5.125378018283e-06,-0.0002777304886527,194.7480336,20.1036995,194.28222992,20.55563697,195.23130127,20.53918963,195.21115175,19.65054676,194.26745143,19.66690098,2019-05-08 00:00:00+00,-1,268925142
5,0,1622,3,4,11,3,zi,1622120311,6,20.8658009,2018-02-24 09:38:25+00,2018-02-25 12:00:09+00,1600.5,1600.5,191.7209922,19.2549728,0.0002777775211483,3.775868381649e-07,3.775868381649e-07,-0.0002777775211483,191.7209922,19.2549728,191.24830466,19.69818504,192.19239996,19.69939656,192.19112863,18.81055305,191.25213555,18.80934808,2019-12-11 00:00:00+00,-1,27596085
6,0,1622,5,4,19,2,zr,1622120219,40,22.2528,2018-02-05 12:25:27+00,2019-05-30 03:53:59.881+00,1600.5,1600.5,195.6936178,21.1321694,0.0002777042938785,-6.388973986276e-06,-6.388973986276e-06,-0.0002777042938785,195.6936178,21.1321694,195.22679443,21.5860585,196.18235817,21.56555303,196.15758716,20.6770091,195.20773142,20.69739202,2019-05-08 00:00:00+00,-1,268925344
7,0,1622,9,3,34,2,zr,1622120234,40,22.2996006,2018-02-05 11:32:21+00,2019-05-30 03:53:59.881+00,1600.5,1600.5,194.8022555,23.060906,0.0002777367934748,-4.771517308945e-06,-4.771517308945e-06,-0.0002777367934748,194.8022555,23.060906,194.32599052,23.51218578,195.29511408,23.49686689,195.27533213,22.60820896,194.31258524,22.62342703,2019-05-08 00:00:00+00,-1,268925373
8,0,1622,5,2,17,2,zr,1622120217,40,22.3624001,2018-02-05 12:25:27+00,2019-05-30 03:53:59.881+00,1600.5,1600.5,194.7828889,22.0160566,0.0002777361619319,-4.808137113086e-06,-4.808137113086e-06,-0.0002777361619319,194.7828889,22.0160566,194.3103589,22.46742996,195.27201382,22.45199606,195.25241351,21.56333751,194.29676935,21.57867492,2019-05-08 00:00:00+00,-1,268925362
9,0,1622,11,1,40,2,zr,1622120240,40,22.3997002,2018-02-05 11:32:21+00,2019-05-30 03:53:20.979+00,1600.5,1600.5,191.7067365,23.9511197,0.0002777754392964,1.139802977248e-06,1.139802977248e-06,-0.0002777754392964,191.7067365,23.9511197,191.21675512,24.39293987,192.19272719,24.39659972,192.19336675,23.50775559,191.22409695,23.50412087,2019-05-08 00:00:00+00,-1,268925394
10,0,1622,11,2,41,2,zr,1622120241,40,22.2926006,2018-02-05 11:32:21+00,2019-05-30 03:53:20.979+00,1600.5,1600.5,190.7606462,23.9449517,0.0002777624242949,2.920526831282e-06,2.920526831282e-06,-0.0002777624242949,190.7606462,23.9449517,190.26759464,24.38389237,191.24347287,24.39327002,191.25034839,23.50444791,190.28116891,23.49513464,2019-05-08 00:00:00+00,-1,268925395
11,0,1622,14,4,55,1,zg,1622120155,20,21.8068008,2018-02-17 10:09:32+00,2019-04-12 05:26:59.686+00,1600.5,1600.5,193.7492712,24.9871271,0.0002777527569019,-3.728251676484e-06,-3.728251676484e-06,-0.0002777527569019,193.7492712,24.9871271,193.26379087,25.43668964,194.24791275,25.42471639,194.23120782,24.53600106,193.25417334,24.54788806,2019-05-08 00:00:00+00,-1,268925194
12,0,1622,10,2,37,3,zi,1622120337,6,21.1326008,2018-02-24 09:38:25+00,2018-02-25 12:00:09+00,1600.5,1600.5,192.785974,23.9521004,0.0002777759855868,-9.978268280883001e-07,-9.978268280883001e-07,-0.0002777759855868,192.785974,23.9521004,192.29973002,24.39735332,193.27571161,24.39414935,193.26886664,23.50532704,192.29958773,23.50850901,2019-12-11 00:00:00+00,-1,27595467
