,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1499,4,1,12,2,zr,1499120212,15,21.6047001,2018-08-26 08:52:51.521+00,2019-10-18 07:02:48.394+00,1600.5,1600.5,40.756265,5.7073034,0.0002777727480572,1.671605181715e-06,1.671605181715e-06,-0.0002777727480572,40.756265,5.7073034,40.30658934,6.14886855,41.20056521,6.15422167,41.20524821,5.26538956,40.31265725,5.26004473,2019-12-11 00:00:00+00,-1,274421709
1,16,1499,3,3,10,1,zg,1499120110,15,22.1117001,2018-09-03 11:28:30.925+00,2019-08-31 11:59:09.777+00,1600.5,1600.5,41.7570613,4.8348172,0.0002777769091922,6.946558322891e-07,6.946558322891e-07,-0.0002777769091922,41.7570613,4.8348172,41.30963203,5.27797993,42.20225987,5.28020422,42.20390531,4.39136141,41.31244799,4.38914004,2019-12-11 00:00:00+00,-1,246983899
2,0,1499,3,3,10,2,zr,1499120210,15,21.6424007,2018-08-26 08:52:51.521+00,2019-10-18 07:02:48.394+00,1600.5,1600.5,41.757579,4.8451074,0.0002777768531571,7.167128443412001e-07,7.167128443412001e-07,-0.0002777768531571,41.757579,4.8451074,41.31010697,5.28823441,42.20274946,5.29052934,42.20446451,4.40168666,41.31299506,4.39939475,2019-12-11 00:00:00+00,-1,274421798
3,16,1499,3,2,9,1,zg,1499120109,16,22.2754993,2018-09-03 11:28:30.925+00,2019-09-08 10:51:54.152+00,1600.5,1600.5,41.7551126,5.6952146,0.0002777769515504,6.775060854462e-07,6.775060854462e-07,-0.0002777769515504,41.7551126,5.6952146,41.30703872,6.13837859,42.20100784,6.14054822,42.20249548,5.25170513,41.30990836,5.24953885,2019-12-11 00:00:00+00,-1,250902698
4,16,1499,4,1,12,1,zg,1499120112,16,22.3174992,2018-09-03 11:28:30.925+00,2019-09-08 10:51:54.152+00,1600.5,1600.5,40.7564593,5.6896661,0.0002777727185706,1.676497832532e-06,1.676497832532e-06,-0.0002777727185706,40.7564593,5.6896661,40.30679071,6.13122391,41.20073687,6.13659269,41.20543761,5.24776068,40.31287201,5.24240019,2019-12-11 00:00:00+00,-1,250832351
5,16,1499,4,3,14,1,zg,1499120114,15,22.1228008,2018-09-03 11:28:30.925+00,2019-08-31 11:59:09.777+00,1600.5,1600.5,39.8939607,4.82341,0.0002777703288184,2.034270202993e-06,2.034270202993e-06,-0.0002777703288184,39.8939607,4.82341,39.44439938,5.26441783,40.33698962,5.27093156,40.34293822,4.382107,39.45151558,4.37560179,2019-12-11 00:00:00+00,-1,246984044
6,16,1499,4,3,14,2,zr,1499120214,15,21.2943993,2018-08-26 08:52:51.521+00,2019-09-14 11:50:45.957+00,1600.5,1600.5,39.8937654,4.8357303,0.0002777704401115,2.01901643133e-06,2.01901643133e-06,-0.0002777704401115,39.8937654,4.8357303,39.44421947,5.27676235,40.33682779,5.28322725,40.34272601,4.39440236,39.45128832,4.38794594,2019-12-11 00:00:00+00,-1,254758935
7,16,1499,7,2,25,1,zg,1499120125,15,22.1802998,2018-09-03 11:28:30.925+00,2019-09-08 10:51:54.152+00,1600.5,1600.5,41.7460805,7.609648499999999,0.0002777722716688,1.748976584687e-06,1.748976584687e-06,-0.0002777722716688,41.7460805,7.609648499999999,41.29441706,8.05103015,42.19209784,8.05663251,42.1968147,7.16780048,41.3009924,7.16220972,2019-12-11 00:00:00+00,-1,250902025
8,0,1499,8,1,28,2,zr,1499120228,16,21.5716991,2018-08-26 08:52:51.521+00,2019-09-22 09:06:46.127+00,1600.5,1600.5,40.7411855,7.617662,0.0002777659079569,2.567918226023e-06,2.567918226023e-06,-0.0002777659079569,40.7411855,7.617662,40.28820154,8.05772159,41.18587947,8.06594721,41.19323929,7.17713282,40.2974217,7.16892425,2019-12-11 00:00:00+00,-1,259514720
9,0,1499,7,2,25,2,zr,1499120225,15,21.5251999,2018-08-26 08:52:51.521+00,2019-09-22 09:06:07.17+00,1600.5,1600.5,41.7455727,7.6254373,0.0002777721460598,1.768813308389e-06,1.768813308389e-06,-0.0002777721460598,41.7455727,7.6254373,41.29385982,8.066786479999998,42.19157523,8.072452399999998,42.19635435,7.1836207,41.30050139,7.17796654,2019-12-11 00:00:00+00,-1,259514643
